face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,264.5185,495.5762,102.5485,464.7853,534.5243,225.5704,264.5185,495.5762
1,386.5730,668.7774,-39.5410,585.5434,674.2130,381.1374,386.5730,668.7774
2,319.5017,663.7895,-36.4663,578.4508,667.6096,315.6816,319.5017,663.7895
3,354.5797,673.1002,-6.6765,583.3152,673.2401,354.4398,354.5797,673.1002
4,350.4948,492.8173,-20.2300,440.6964,495.6370,347.6751,350.4948,492.8173
5,265.4661,289.1191,85.5263,315.0476,363.6327,190.9525,265.4661,289.1191
6,240.5791,402.3302,-25.2277,353.3623,406.1735,236.7357,240.5791,402.3302
7,347.8411,444.1526,-65.4016,420.2410,477.2147,314.7790,347.8411,444.1526
8,276.8584,424.9338,-81.0721,399.1126,460.6881,241.1042,276.8584,424.9338
9,205.4550,398.9277,-84.5049,375.2554,430.6398,173.7429,205.4550,398.9277
10,133.3823,393.0545,54.3367,358.7667,403.9660,122.4708,133.3823,393.0545
11,342.6595,474.3784,-85.4421,449.2229,516.3977,300.6402,342.6595,474.3784
12,208.3262,1344.0096,16.6765,1253.2372,1344.2544,208.0814,208.3262,1344.0096
13,248.9090,1120.5857,-48.9891,1022.7140,1123.3303,246.1644,248.9090,1120.5857
14,238.0547,1177.4037,95.3926,1090.8539,1186.9931,228.4653,238.0547,1177.4037
15,318.8585,1158.7779,77.7988,1045.5184,1165.9234,311.7130,318.8585,1158.7779
16,235.9734,1193.0434,80.0163,1103.0491,1199.6871,229.3297,235.9734,1193.0434
17,391.3702,2032.3393,-563.1975,2107.0717,2207.0363,216.6731,391.3702,2032.3393
18,304.7832,879.1089,-96.0158,790.8506,894.7356,289.1565,304.7832,879.1089
19,273.7169,887.0826,-49.9772,791.5302,891.1281,269.6715,273.7169,887.0826
20,330.1140,666.9305,76.8058,592.7106,683.6181,313.4264,330.1140,666.9305
21,293.0735,955.7382,69.3198,856.5289,962.9119,285.8998,293.0735,955.7382
22,342.3318,963.7060,94.3633,861.8158,977.7202,328.3177,342.3318,963.7060
23,340.2971,1399.4073,186.4852,1304.7064,1431.2837,308.4207,340.2971,1399.4073
24,200.8293,-227.9182,-714.4598,1292.0565,732.3837,-759.4726,200.8293,-227.9182
25,239.3219,580.9132,-343.7382,781.1388,793.9497,26.2854,239.3219,580.9132
26,279.2647,1286.7698,58.4820,1176.7228,1290.1531,275.8814,279.2647,1286.7698
27,283.8887,617.5809,19.7983,536.5172,618.7515,282.7181,283.8887,617.5809
28,393.6290,274.8698,-4.7893,349.8132,393.8218,274.6770,393.6290,274.8698
29,417.2849,454.6161,74.8140,455.9490,513.0578,358.8432,417.2849,454.6161
30,278.3138,603.3181,-34.6564,526.4435,606.9726,274.6594,278.3138,603.3181
31,376.1021,689.6517,-60.6283,607.2233,700.9665,364.7872,376.1021,689.6517
32,448.8224,572.2540,-78.4024,538.9959,610.3169,410.7595,448.8224,572.2540
33,244.3603,796.4307,36.1622,709.4511,798.7893,242.0017,244.3603,796.4307
34,257.2926,517.5845,62.2489,461.0286,531.7053,243.1718,257.2926,517.5845
35,294.1533,454.5600,-72.6126,418.6388,482.5471,266.1662,294.1533,454.5600
36,277.1995,567.8213,-27.5440,494.1021,570.4088,274.6120,277.1995,567.8213
37,271.7021,728.1531,-119.4234,670.0553,757.5103,242.3450,271.7021,728.1531
38,220.3990,538.0439,-40.6571,473.7527,543.1653,215.2777,220.3990,538.0439
39,214.3460,583.5794,51.1735,518.9194,590.5405,207.3849,214.3460,583.5794
40,394.7133,837.4382,-31.3358,727.6669,839.6451,392.5063,394.7133,837.4382
41,404.6403,829.0890,-43.3173,721.9894,833.4647,400.2646,404.6403,829.0890
42,384.3843,817.8079,2.7796,708.6831,817.8257,384.3665,384.3843,817.8079
43,404.4418,837.6360,19.9429,726.3783,838.5522,403.5256,404.4418,837.6360
44,382.1761,851.3550,21.4971,739.5152,852.3379,381.1932,382.1761,851.3550
45,314.6536,826.7862,0.8243,722.7953,826.7875,314.6523,314.6536,826.7862
46,356.7664,612.7284,28.5316,535.3127,615.8702,353.6246,356.7664,612.7284
47,290.2025,591.8657,32.4192,515.6691,595.3104,286.7578,290.2025,591.8657
48,351.7539,584.0544,-0.0662,509.3201,584.0544,351.7539,351.7539,584.0544
49,355.3360,683.4533,7.9381,592.2040,683.6453,355.1441,355.3360,683.4533
50,359.9409,659.4756,-26.7937,573.8005,661.8534,357.5631,359.9409,659.4756
51,276.0215,708.9195,-35.4351,621.9683,711.8008,273.1401,276.0215,708.9195
52,288.2538,747.5096,25.6793,654.4972,748.9410,286.8224,288.2538,747.5096
53,372.8688,876.2926,-3.4085,761.7169,876.3157,372.8457,372.8688,876.2926
54,374.4338,883.2478,1.8641,767.8672,883.2547,374.4270,374.4338,883.2478
55,357.4025,839.2434,-12.6402,729.7929,839.5747,357.0711,357.4025,839.2434
56,315.7135,806.6253,24.6588,705.3234,807.8609,314.4780,315.7135,806.6253
57,367.3063,855.9022,-15.3053,744.1821,856.3812,366.8273,367.3063,855.9022
58,283.2810,757.7582,-68.1164,673.5774,767.3434,273.6958,283.2810,757.7582
59,376.2585,626.2534,95.7499,570.6441,658.7120,343.7999,376.2585,626.2534
60,361.8263,376.4966,135.1407,437.2992,504.5011,233.8218,361.8263,376.4966
61,319.0719,614.8785,28.1514,534.8547,617.5338,316.4166,319.0719,614.8785
62,308.4998,538.8230,40.9775,473.6170,545.8962,301.4266,308.4998,538.8230
63,359.9536,699.6742,-30.6534,608.3414,702.4179,357.2098,359.9536,699.6742
64,356.6545,665.3538,-32.3748,579.4317,668.7125,353.2957,356.6545,665.3538
65,362.7182,667.1082,-17.9162,579.3000,668.1591,361.6673,362.7182,667.1082
66,358.2235,714.9160,-21.4917,620.2539,716.2062,356.9332,358.2235,714.9160
67,355.0417,717.8533,0.2739,621.6915,717.8535,355.0415,355.0417,717.8533
68,393.8658,597.2156,21.7265,527.2476,599.5110,391.5704,393.8658,597.2156
69,286.1898,501.4232,-125.0474,486.5574,558.7859,228.8271,286.1898,501.4232
70,240.1162,793.0071,-121.5549,735.1388,818.5512,214.5721,240.1162,793.0071
71,249.2318,682.6837,-109.9611,627.9342,708.9837,222.9319,249.2318,682.6837
72,296.7589,605.9266,-26.5644,526.7977,608.1925,294.4930,296.7589,605.9266
73,391.7935,687.3779,-26.9422,599.0476,689.8136,389.3578,391.7935,687.3779
74,357.3838,692.4037,-45.3546,604.8664,698.4352,351.3523,357.3838,692.4037
75,367.6060,515.4969,29.9032,462.6598,521.3144,361.7885,367.6060,515.4969
76,368.2375,645.8400,9.9705,561.4124,646.1976,367.8799,368.2375,645.8400
77,367.3575,737.1903,-18.4166,639.2231,738.1051,366.4427,367.3575,737.1903
78,356.6041,657.9059,-33.0562,573.3000,661.4900,353.0201,356.6041,657.9059
79,358.4357,803.5965,-0.1838,697.2847,803.5966,358.4356,358.4357,803.5965
80,380.6419,789.9046,-1.3533,684.2311,789.9091,380.6375,380.6419,789.9046
81,391.4564,726.6618,-6.2166,630.0277,726.7770,391.3411,391.4564,726.6618
82,406.3127,626.0203,2.2640,550.1334,626.0436,406.2894,406.3127,626.0203
83,423.1159,795.1820,1.0522,689.1231,795.1850,423.1129,423.1159,795.1820
84,409.6894,801.0234,0.7972,693.7687,801.0250,409.6878,409.6894,801.0234
85,383.1577,666.1741,-14.3891,579.6285,666.9038,382.4280,383.1577,666.1741
86,209.5060,327.6357,-8.9660,287.8150,328.3124,208.8294,209.5060,327.6357
87,230.9250,536.5008,-39.8493,471.2027,541.6120,225.8139,230.9250,536.5008
88,207.1735,380.1692,108.5977,379.5641,432.5070,154.8357,207.1735,380.1692
89,290.7749,458.6827,4.3151,402.0228,458.7935,290.6641,290.7749,458.6827
90,211.7894,481.8628,-70.1216,435.5963,498.9837,194.6684,211.7894,481.8628
91,275.6411,361.1629,45.0141,336.0716,380.4887,256.3152,275.6411,361.1629
92,312.7982,351.9685,30.3255,338.2134,368.4834,296.2832,312.7982,351.9685
93,400.4260,500.1326,-47.4387,465.7883,519.0963,381.4623,400.4260,500.1326
94,373.9145,576.7728,-16.1046,507.5365,578.0433,372.6439,373.9145,576.7728
95,338.1339,660.6121,-26.2510,573.9642,662.7351,336.0109,338.1339,660.6121
96,276.1707,707.2185,16.6771,618.0207,707.8627,275.5265,276.1707,707.2185
97,313.6463,599.4224,41.5151,524.2567,605.3312,307.7376,313.6463,599.4224
98,308.6481,677.1097,90.9488,607.9208,698.3362,287.4217,308.6481,677.1097
99,308.8589,679.7755,92.9759,611.1198,701.7763,286.8580,308.8589,679.7755
100,268.4016,550.1915,49.8395,484.2827,558.7468,259.8463,268.4016,550.1915
101,240.5944,566.0608,-33.8531,495.5377,569.5447,237.1104,240.5944,566.0608
102,271.5656,477.9217,45.5712,422.6111,487.5374,261.9498,271.5656,477.9217
103,272.1332,489.6732,-4.0199,425.0041,489.7475,272.0589,272.1332,489.6732
104,304.6972,531.1121,67.7654,476.3071,549.8443,285.9650,304.6972,531.1121
105,347.8100,633.0982,38.3119,553.1643,638.1536,342.7546,347.8100,633.0982
106,320.8112,581.9436,-6.6495,504.9919,582.1128,320.6420,320.8112,581.9436
