face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,910.5127,1227.8436,-66.9778,1110.0109,1241.4011,896.9552,910.5127,1227.8436
1,407.0683,-1168.3167,832.2811,2020.9723,765.3040,-1526.5524,407.0683,-1168.3167
2,962.2962,1246.3011,-27.2042,1132.3382,1248.8834,959.7139,962.2962,1246.3011
3,633.7693,-865.4618,-742.7811,1831.4917,939.4485,-1171.1411,633.7693,-865.4618
4,700.2322,1088.6714,-80.9893,965.8600,1104.8812,684.0224,700.2322,1088.6714
5,893.3864,1080.6439,-104.0660,1016.3598,1127.0012,847.0292,893.3864,1080.6439
6,848.3284,1020.6220,-166.9217,989.4930,1122.3159,746.6346,848.3284,1020.6220
7,834.9503,858.5482,-249.5089,950.8764,1096.5369,596.9616,834.9503,858.5482
8,-85.7790,1096.2073,224.1809,1205.7492,1137.2980,-126.8697,-85.7790,1096.2073
9,936.3747,1042.3605,213.6720,1060.3019,1209.5130,769.2223,936.3747,1042.3605
10,833.4999,1151.6338,-78.4573,1039.0200,1169.9305,815.2032,833.4999,1151.6338
11,860.3624,1351.7544,50.9842,1188.3867,1356.9885,855.1283,860.3624,1351.7544
12,802.4301,1103.7630,-19.1989,988.7365,1104.9813,801.2118,802.4301,1103.7630
13,795.4929,1052.4573,-99.6128,965.9302,1086.5494,761.4009,795.4929,1052.4573
14,435.2414,899.9825,-193.6992,848.6766,970.1271,365.0968,435.2414,899.9825
15,650.0881,1214.2015,89.0103,1063.6402,1227.9130,636.3767,650.0881,1214.2015
16,895.3493,1235.5193,135.9722,1130.2222,1283.1895,847.6791,895.3493,1235.5193
17,728.3708,1263.7817,93.9611,1110.6991,1279.7925,712.3601,728.3708,1263.7817
18,783.3882,1368.6797,2.5363,1189.4507,1368.6906,783.3772,783.3882,1368.6797
19,875.3760,1227.2239,-38.6174,1096.6099,1231.4125,871.1874,875.3760,1227.2239
20,900.4062,755.5061,-274.1914,962.7052,1111.5579,544.3545,900.4062,755.5061
21,924.1196,1183.5411,-116.2694,1096.1701,1228.0241,879.6366,924.1196,1183.5411
22,356.4196,891.3693,118.0824,803.5564,916.2747,331.5141,356.4196,891.3693
23,800.4749,1213.5157,103.2194,1083.4917,1237.8739,776.1167,800.4749,1213.5157
24,888.8478,1223.9156,178.9505,1138.5144,1301.5161,811.2473,888.8478,1223.9156
25,904.8052,1173.3057,181.0375,1109.9682,1264.4389,813.6719,904.8052,1173.3057
26,1007.9137,1200.2130,149.7043,1146.2654,1281.9850,926.1416,1007.9137,1200.2130
27,959.3108,998.1501,442.3055,1243.3612,1421.4621,535.9989,959.3108,998.1501
28,856.1699,950.4653,209.4154,976.8397,1117.9748,688.6604,856.1699,950.4653
29,842.4420,1116.9153,147.2176,1039.8515,1180.9420,778.4153,842.4420,1116.9153
30,841.5598,1109.6755,57.8962,1007.8692,1121.6433,829.5920,841.5598,1109.6755
31,835.4028,848.8057,252.9698,949.3447,1095.1627,589.0457,835.4028,848.8057
32,749.4952,1036.3459,120.0280,949.8631,1079.9435,705.8977,749.4952,1036.3459
33,892.9250,1119.3761,128.3056,1048.8975,1177.2714,835.0297,892.9250,1119.3761
34,921.0925,1270.7687,-16.0940,1137.3417,1271.5079,920.3533,921.0925,1270.7687
35,696.1662,1209.7865,-69.7728,1058.5949,1219.0961,686.8566,696.1662,1209.7865
36,680.9440,920.5424,91.5798,842.2623,951.5367,649.9496,680.9440,920.5424
37,828.1255,1268.7397,54.0787,1119.6384,1275.2800,821.5852,828.1255,1268.7397
38,834.6285,1263.9088,34.1662,1114.7546,1266.6110,831.9262,834.6285,1263.9088
39,777.8961,1222.3405,-58.5680,1076.4178,1229.9289,770.3077,777.8961,1222.3405
40,883.2325,739.5903,395.0496,1068.6702,1212.9366,409.8862,883.2325,739.5903
41,821.2692,1291.8147,104.2959,1146.7230,1313.8956,799.1883,821.2692,1291.8147
42,1004.7650,1237.4984,-7.4448,1139.1778,1237.7363,1004.5271,1004.7650,1237.4984
43,863.1965,1214.6732,-97.7055,1095.7539,1240.0078,837.8619,863.1965,1214.6732
44,799.0857,1192.0765,110.6490,1069.4590,1221.0886,770.0735,799.0857,1192.0765
45,869.4739,1270.8842,-48.4161,1128.3454,1276.6414,863.7168,869.4739,1270.8842
46,771.2658,1184.1581,-66.5588,1047.4115,1194.6223,760.8017,771.2658,1184.1581
47,900.6184,1248.5328,-58.0258,1120.5342,1257.9552,891.1960,900.6184,1248.5328
48,791.3143,1202.0952,-91.2112,1070.0161,1221.4373,771.9722,791.3143,1202.0952
49,813.1994,1263.7775,-93.4859,1121.1345,1282.4039,794.5729,813.1994,1263.7775
50,792.3443,1298.6276,-117.7332,1151.8968,1324.6665,766.3054,792.3443,1298.6276
51,797.2132,1134.2167,-90.7744,1021.0307,1157.1120,774.3179,797.2132,1134.2167
52,798.6611,1177.6762,-84.2335,1051.4288,1195.5533,780.7840,798.6611,1177.6762
53,745.7086,1164.1390,-55.9353,1025.9526,1171.4874,738.3602,745.7086,1164.1390
54,782.3044,1158.7538,-61.2710,1029.3079,1168.4752,772.5830,782.3044,1158.7538
55,746.3096,1109.3638,-57.2310,984.6641,1118.1719,737.5015,746.3096,1109.3638
56,773.5472,1144.7404,-82.9859,1021.7412,1162.4484,755.8392,773.5472,1144.7404
57,747.1746,1016.5670,-116.0802,934.1034,1059.6844,704.0572,747.1746,1016.5670
58,770.0777,1159.8905,-86.3731,1033.2187,1178.1714,751.7968,770.0777,1159.8905
59,806.6919,1117.4577,-116.1772,1019.0736,1156.0877,768.0620,806.6919,1117.4577
60,796.9900,1124.8260,-103.8888,1018.0030,1154.9750,766.8410,796.9900,1124.8260
61,774.5801,1084.6174,-135.9902,995.8545,1135.8125,723.3850,774.5801,1084.6174
62,826.1855,1002.2477,-155.6722,965.2678,1093.0554,735.3778,826.1855,1002.2477
63,804.1992,1067.5066,-127.8598,988.3639,1119.3763,752.3295,804.1992,1067.5066
64,838.2016,1058.2775,-124.0408,990.7783,1114.0541,782.4251,838.2016,1058.2775
65,768.7870,1200.2991,-99.2325,1067.0137,1222.0251,747.0609,768.7870,1200.2991
66,682.4298,1141.2632,-80.3748,1004.3607,1154.9352,668.7578,682.4298,1141.2632
67,745.2218,1118.3115,-188.0278,1038.5805,1196.6316,666.9017,745.2218,1118.3115
68,626.0496,1119.5894,-79.7481,981.6207,1132.1555,613.4835,626.0496,1119.5894
69,662.4325,1122.5159,-61.4594,983.1580,1130.5844,654.3640,662.4325,1122.5159
70,676.3911,1075.2015,-57.3029,946.6558,1083.2717,668.3209,676.3911,1075.2015
71,666.4938,1254.8795,-118.3870,1106.6226,1277.8064,643.5669,666.4938,1254.8795
72,654.8728,1169.8128,-74.7736,1023.7260,1180.4508,644.2348,654.8728,1169.8128
73,670.9024,1095.7861,-75.0151,965.6984,1108.6414,658.0471,670.9024,1095.7861
74,704.8024,1156.4746,-49.9199,1013.1978,1161.9260,699.3509,704.8024,1156.4746
75,641.7194,1173.9572,-74.9751,1026.3976,1184.3171,631.3595,641.7194,1173.9572
76,708.4890,1149.9495,-55.1930,1009.3328,1156.7453,701.6932,708.4890,1149.9495
77,764.0300,1065.4892,-61.6726,957.2637,1077.6182,751.9010,764.0300,1065.4892
