vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56803613,-0.08591561,0.02818739
3,0.56170937,0.07235184,0.05825008
4,0.54842591,-0.24066152,0.00000000
5,0.54177589,-0.00060217,0.09270413
6,0.54629660,0.18087881,0.04020183
7,0.54418260,-0.07337550,0.06111912
8,0.51701809,0.05489305,0.12312798
9,0.50613866,-0.17572900,0.09012669
10,0.49396806,0.24081274,0.07304163
11,0.51475800,0.25349470,0.03839667
12,0.51386650,-0.21488972,0.07565054
13,0.50580917,-0.28408882,0.03219910
14,0.49435223,-0.02224735,0.13273170
15,0.49824299,0.16366424,0.11675593
16,0.47283366,0.10913410,0.16391252
17,0.48266238,-0.05905352,0.12161568
18,0.46712109,0.06843791,0.17137698
19,0.46095851,0.26423593,0.07978369
20,0.46219536,-0.20266472,0.14073078
21,0.46432150,-0.23995254,0.12193029
22,0.43649844,-0.03484782,0.16572488
23,0.44227824,0.13209777,0.17576826
24,0.44160332,0.37306424,0.03174211
25,0.44119861,-0.35917660,0.05224801
26,0.44135464,0.09327669,0.18975259
27,0.44414274,0.22221896,0.12574617
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43188043,0.05406826,0.19234185
31,0.43928429,0.17121389,0.16391720
32,0.41741853,-0.15679040,0.17308214
33,0.40469630,-0.23127716,0.17686702
34,0.40100321,-0.11734847,0.17116023
35,0.41316416,-0.27100055,0.16334583
36,0.40984985,0.11457695,0.19645721
37,0.41110432,-0.02055724,0.18633620
38,0.41858082,-0.32963480,0.11085421
39,0.38541737,-0.39766058,0.07635092
40,0.39434547,0.38477640,0.09121708
41,0.41134889,-0.05510009,0.16944109
42,0.37813036,0.29210011,0.13237619
43,0.36417923,0.06671989,0.21759263
44,0.40956245,0.15189627,0.18624607
45,0.36165071,-0.17046771,0.20408949
46,0.34671602,-0.26189190,0.19558087
47,0.36515517,-0.10922308,0.19006783
48,0.37532902,-0.44241555,0.02566431
49,0.34696595,-0.29331708,0.18061057
50,0.36456220,0.43378187,0.06204502
51,0.37887807,-0.00238569,0.20595366
52,0.35893919,0.35420737,0.14831312
53,0.38177385,-0.33949454,0.13196792
54,0.32853168,0.04819638,0.22173525
55,0.33282580,0.16863705,0.19807305
56,0.34850164,-0.40636829,0.08530357
57,0.33299927,0.28893171,0.17397017
58,0.31509134,0.50864238,0.00000000
59,0.34413321,-0.03281832,0.20700153
60,0.32809796,-0.23723069,0.20884048
61,0.32592596,-0.17106334,0.21288669
62,0.33697568,0.38351626,0.14554264
63,0.34789870,0.13233824,0.21041706
64,0.30854017,-0.27518822,0.19766505
65,0.30738460,-0.13704124,0.21604308
66,0.36084420,0.03085393,0.21451454
67,0.32220779,0.31956912,0.18641536
68,0.31497007,-0.31436448,0.17919049
69,0.32770451,-0.10379621,0.20651108
70,0.32756888,0.09308845,0.21992104
71,0.29785616,-0.37950919,0.12470755
72,0.27871120,0.44260742,0.14072525
73,0.29722232,0.35049857,0.18899726
74,0.29387208,0.24541463,0.19722282
75,0.28633502,-0.23986920,0.21084012
76,0.28695852,-0.17174555,0.21938123
77,0.27616600,0.28036794,0.21192746
78,0.26256101,-0.27120228,0.20368618
79,0.27053937,0.00967316,0.25483155
80,0.28097052,0.41422345,0.16973140
81,0.28599804,-0.32979913,0.16776251
82,0.26188497,-0.49637832,0.05470447
83,0.28643797,0.31593517,0.20282140
84,0.26017373,0.08397647,0.25270431
85,0.27023451,0.21388095,0.20805518
86,0.24392793,0.02063148,0.28022900
87,0.24330066,-0.48056399,0.08321204
88,0.26598467,-0.20571270,0.21861480
89,0.23708136,0.23439589,0.22158461
90,0.24908528,0.12126009,0.24644831
91,0.24285040,-0.23797071,0.21345413
92,0.23620651,0.37673603,0.20650587
93,0.23821701,0.46295538,0.13446199
94,0.23613880,-0.29812188,0.18800902
95,0.24049350,0.27337685,0.22065395
96,0.22245334,0.10228751,0.27183772
97,0.22364581,-0.11271170,0.27467079
98,0.20680620,-0.43092487,0.14614306
99,0.21077885,-0.01072178,0.28957637
100,0.22290100,0.33933287,0.22132583
101,0.20669154,0.17524852,0.25291874
102,0.23648061,0.06383645,0.28150071
103,0.21516337,-0.17579353,0.24632154
104,0.21196705,0.51528262,0.08099229
105,0.21812641,-0.26779765,0.20377455
106,0.20614633,-0.14736420,0.27687053
107,0.20702085,0.26010255,0.22574551
108,0.19006853,-0.40247432,0.16992575
109,0.17356167,0.39749941,0.19723070
110,0.21254161,0.03669196,0.29924407
111,0.17591241,0.28351456,0.22758861
112,0.19600678,0.46422446,0.14973490
113,0.19241624,-0.46240370,0.14521176
114,0.15869542,-0.07163696,0.29805033
115,0.17803866,-0.33455437,0.18956398
116,0.16541925,-0.01142456,0.29591130
117,0.18090393,0.15373035,0.27451563
118,0.17278188,0.19277265,0.26927533
119,0.18367560,-0.17845324,0.26804003
120,0.15011861,0.02371723,0.30850765
121,0.15563933,0.22786073,0.25229104
122,0.16733850,-0.14663368,0.28785426
123,0.16066574,-0.40733923,0.18790885
124,0.14604464,0.41797934,0.17681336
125,0.18099396,0.55015123,0.03033036
126,0.17852392,0.04644325,0.30500253
127,0.15090126,-0.30817399,0.20642694
128,0.13407911,-0.38639824,0.20213229
129,0.13798499,0.38242005,0.19694369
130,0.12237824,-0.00180307,0.30078988
131,0.15010115,-0.50388225,0.12140731
132,0.15253109,0.13115800,0.29235951
133,0.15102405,0.17172009,0.29190064
134,0.12723560,-0.14705064,0.28788913
135,0.11289526,0.03701192,0.30203577
136,0.16560160,0.48158271,0.12617899
137,0.12335875,-0.08798318,0.30493009
138,0.13895630,0.21172662,0.28074261
139,0.12877761,-0.46001563,0.17246790
140,0.14175697,-0.34658823,0.20669640
141,0.14177989,0.30403570,0.22260011
142,0.11996235,-0.25659731,0.23722362
143,0.11867469,0.43478942,0.15250740
144,0.13147500,-0.42568576,0.19105038
145,0.11228784,-0.05660960,0.29900145
146,0.12163227,0.15086481,0.30927222
147,0.12154703,0.18721904,0.30016015
148,0.08566607,-0.08453464,0.29812715
149,0.09379906,-0.20697129,0.27448826
150,0.10362778,-0.36318042,0.21212178
151,0.11446580,-0.51952157,0.12067523
152,0.11836332,0.11060248,0.30166715
153,0.10603758,-0.11722285,0.29631730
154,0.09145093,-0.47947677,0.17372036
155,0.08506139,-0.24237946,0.26636574
156,0.10160201,0.32230089,0.21352628
157,0.10131529,0.21468178,0.28689097
158,0.10776974,-0.32139070,0.21419058
159,0.09536112,-0.44401656,0.19406630
160,0.06982569,-0.17830289,0.29115281
161,0.08264840,0.09234302,0.30491052
162,0.08595843,0.13476007,0.31202044
163,0.08692886,0.26405226,0.24586832
164,0.07822825,-0.26920853,0.24154392
165,0.08993579,0.17714911,0.30678491
166,0.06712239,-0.05142984,0.29711904
167,0.07134291,-0.34047665,0.21828804
168,0.06499820,0.20213080,0.28685879
169,0.05582167,-0.21822010,0.28562739
170,0.06120609,-0.14336455,0.29127020
171,0.06050225,-0.57545673,0.03427240
172,0.05575253,0.52272497,0.09479354
173,0.05008365,-0.51597145,0.12884468
174,0.05671782,0.16178722,0.29862959
175,0.04273701,0.49234536,0.12955214
176,0.03645166,0.05151583,0.29758168
177,0.06131339,-0.42100124,0.20262462
178,0.03981743,0.38157891,0.19212892
179,0.02621568,-0.19502606,0.29683593
180,0.03687604,-0.11831791,0.29548543
181,0.04617481,0.08210830,0.30269306
182,0.03403858,-0.36016312,0.21271346
183,0.05075044,0.12102903,0.30418120
184,0.00180086,-0.12964912,0.29474608
185,0.04024120,-0.32582140,0.21642019
186,0.08069376,0.01079415,0.29980675
187,0.01594872,0.25419600,0.26592100
188,0.01668525,-0.23045003,0.28066553
189,0.01107591,-0.08749186,0.29488671
190,0.00360702,0.17638400,0.29757458
191,-0.00537470,-0.16843826,0.29188034
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00104019,-0.54583318,0.08994521
195,0.02109134,0.54231846,0.09139616
196,-0.00852508,-0.49610991,0.14187632
197,0.01153298,0.41191438,0.19569599
198,-0.00585988,0.33774207,0.22003352
199,0.01628799,-0.46954431,0.16854794
200,0.02371966,-0.43358171,0.19045990
201,-0.00531782,-0.37275038,0.20405859
202,-0.01971878,-0.23663370,0.26587668
203,-0.02017926,0.06266108,0.29660038
204,-0.01211457,-0.20412839,0.28299318
205,-0.05535764,0.26149191,0.26297581
206,-0.04885521,-0.07511342,0.29345441
207,-0.03303636,0.16697174,0.30910819
208,-0.04390920,0.32816222,0.22409045
209,-0.03540369,-0.34459565,0.20095601
210,-0.03330777,0.36696558,0.21857938
211,-0.08327978,-0.02144230,0.29443886
