face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,386.7601,762.6290,103.7687,684.4967,789.3741,360.0150,386.7601,762.6290
1,317.4328,801.2431,82.4284,713.2998,814.9011,303.7747,317.4328,801.2431
2,375.6818,759.3121,114.8294,687.0148,791.0564,343.9375,375.6818,759.3121
3,255.1418,682.7723,-10.6025,597.8368,683.0351,254.8791,255.1418,682.7723
4,267.6352,741.7332,-5.9361,650.6831,741.8075,267.5609,267.6352,741.7332
5,301.5065,720.9794,96.0134,648.8399,741.9115,280.5745,301.5065,720.9794
6,337.8296,821.1286,-103.7324,737.0622,842.4522,316.5059,337.8296,821.1286
7,326.1867,710.9835,-53.8646,623.4470,718.3814,318.7889,326.1867,710.9835
8,274.4957,746.9099,14.9140,654.8786,747.3803,274.0254,274.4957,746.9099
9,361.4057,673.3325,-99.2949,608.4595,702.2584,332.4798,361.4057,673.3325
10,340.2918,722.6511,92.3822,646.3082,743.8017,319.1412,340.2918,722.6511
11,370.6610,726.4071,124.9145,665.2946,765.8873,331.1808,370.6610,726.4071
12,368.6337,840.4001,49.6132,734.6752,845.5612,363.4726,368.6337,840.4001
13,310.0490,854.3713,70.9126,759.1241,863.4579,300.9624,310.0490,854.3713
14,331.5731,833.6441,-56.4935,733.5283,839.9223,325.2949,331.5731,833.6441
15,310.5089,788.3146,-69.3040,698.2020,798.1638,300.6596,310.5089,788.3146
16,377.1000,818.4693,-31.3316,711.6155,820.6824,374.8870,377.1000,818.4693
17,268.2001,368.1414,18.5578,331.2959,371.4761,264.8655,268.2001,368.1414
18,317.7772,802.1393,-25.4258,701.0333,803.4704,316.4462,317.7772,802.1393
19,352.3495,670.2679,37.9738,584.4371,674.7408,347.8767,352.3495,670.2679
20,288.4705,836.8949,33.9204,738.6749,838.9850,286.3805,288.4705,836.8949
21,293.3684,769.9980,-34.0670,675.6852,772.4206,290.9458,293.3684,769.9980
22,295.0456,679.1027,-18.9525,590.7146,680.0357,294.1126,295.0456,679.1027
23,363.7671,804.5867,-39.0102,701.1201,808.0122,360.3415,363.7671,804.5867
24,333.1244,788.7556,-40.2761,689.3620,792.2884,329.5915,333.1244,788.7556
25,330.7614,622.4785,-20.4763,540.6002,623.9088,329.3311,330.7614,622.4785
26,358.5398,745.3220,101.8247,669.2778,770.4907,333.3711,358.5398,745.3220
27,318.7720,750.2950,102.1287,675.7780,773.2452,295.8217,318.7720,750.2950
28,342.9945,807.7000,65.6146,711.2690,816.7868,333.9076,342.9945,807.7000
29,278.6126,844.0683,-85.9599,759.6548,856.8470,265.8339,278.6126,844.0683
30,279.6439,769.2427,29.4409,676.3293,771.0067,277.8799,279.6439,769.2427
31,348.4013,769.7086,-94.2456,687.2511,789.8302,328.2798,348.4013,769.7086
32,392.4139,765.7623,103.7206,687.1380,792.6418,365.5344,392.4139,765.7623
33,329.2442,785.6682,59.6164,691.1309,793.3265,321.5858,329.2442,785.6682
34,330.0146,779.0411,55.5255,684.0826,785.8054,323.2504,330.0146,779.0411
35,353.9713,841.5278,71.0116,742.1024,851.6600,343.8392,353.9713,841.5278
36,316.1660,757.3116,-81.4273,673.7484,771.8617,301.6159,316.1660,757.3116
37,275.7870,808.2014,-58.0749,718.6617,814.4625,269.5259,275.7870,808.2014
38,285.0212,797.2352,-49.1766,704.8738,801.9138,280.3426,285.0212,797.2352
39,339.4897,755.0635,-79.6679,669.3869,769.8128,324.7404,339.4897,755.0635
40,324.7912,627.8622,-17.2762,544.6756,628.8438,323.8096,324.7912,627.8622
41,403.7391,758.9024,23.2198,658.9059,760.4140,402.2274,403.7391,758.9024
42,297.5550,709.3079,-16.4987,617.5882,709.9680,296.8950,297.5550,709.3079
43,370.8380,734.8091,50.4072,642.3338,741.6611,363.9860,370.8380,734.8091
44,280.0034,806.1202,1.8684,708.8905,806.1268,279.9968,280.0034,806.1202
45,280.2384,765.0345,22.8438,671.5541,766.1086,279.1644,280.2384,765.0345
46,392.4326,700.5585,-121.0973,643.3173,742.4546,350.5365,392.4326,700.5585
47,360.5905,712.1697,-112.7533,646.9540,745.2228,327.5373,360.5905,712.1697
48,357.7843,796.0852,-33.8270,693.0853,798.6805,355.1889,357.7843,796.0852
49,353.8291,711.3209,87.1205,634.2368,731.4218,333.7281,353.8291,711.3209
50,281.6360,768.9955,67.4616,683.9220,778.1613,272.4702,281.6360,768.9955
51,335.2157,770.2271,78.8275,682.6921,784.0708,321.3721,335.2157,770.2271
52,313.5591,834.0781,104.5719,751.8502,854.3009,293.3363,313.5591,834.0781
53,307.1787,800.4626,119.5416,729.4413,827.9054,279.7359,307.1787,800.4626
54,346.5290,708.2480,-17.7124,614.1745,709.1132,345.6637,346.5290,708.2480
55,347.3093,634.9598,-84.7760,569.9396,658.0857,324.1835,347.3093,634.9598
56,278.6591,844.8927,56.6851,752.1284,850.5117,273.0402,278.6591,844.8927
57,383.8679,654.7111,-9.6890,570.0528,655.0573,383.5217,383.8679,654.7111
58,343.4795,788.8647,64.4129,694.0993,797.9931,334.3510,343.4795,788.8647
59,333.8827,710.3974,97.8202,638.4818,734.2947,309.9853,333.8827,710.3974
60,366.2344,720.0991,104.6932,649.4823,748.7530,337.5805,366.2344,720.0991
61,392.7292,719.2145,137.6563,667.7552,769.5074,342.4363,392.7292,719.2145
62,264.0769,797.9740,41.6720,707.8010,801.2070,260.8439,264.0769,797.9740
63,305.6891,661.4434,81.5678,590.5227,679.2537,287.8788,305.6891,661.4434
64,311.1388,758.8676,-31.0353,662.9207,761.0086,308.9978,311.1388,758.8676
65,266.9504,853.9561,-17.4120,757.2643,854.4722,266.4344,266.9504,853.9561
66,269.6863,857.5279,56.1669,765.6928,862.8464,264.3678,269.6863,857.5279
67,436.4710,643.6110,-70.1524,581.8837,665.1334,414.9486,436.4710,643.6110
68,372.4745,818.1840,51.7961,715.1630,824.1240,366.5345,372.4745,818.1840
69,416.2820,591.5535,-88.5346,548.1682,628.4906,379.3449,416.2820,591.5535
70,494.0508,773.3191,-127.0719,713.0859,822.4837,444.8862,494.0508,773.3191
71,350.4540,282.7249,34.0687,327.3398,364.6257,268.5532,350.4540,282.7249
72,314.9232,607.3712,-0.6347,526.1201,607.3726,314.9218,314.9232,607.3712
73,401.4669,613.0422,74.6891,554.6311,636.7516,377.7575,401.4669,613.0422
74,368.0486,584.0556,46.5001,517.7901,593.6404,358.4638,368.0486,584.0556
75,402.7771,592.4849,78.2058,541.2733,620.5676,374.6944,402.7771,592.4849
76,379.4464,594.7632,43.7859,527.0614,603.3268,370.8829,379.4464,594.7632
77,500.2606,924.2558,-73.0177,811.2555,936.4781,488.0383,500.2606,924.2558
78,335.5140,457.3821,-3.3336,410.2966,457.4732,335.4229,335.5140,457.3821
79,300.7710,512.3012,-9.2316,446.1906,512.7033,300.3689,300.7710,512.3012
80,351.1570,588.1582,-9.2724,512.7995,588.5204,350.7948,351.1570,588.1582
81,339.2783,514.0157,-26.9220,455.0845,518.0695,335.2244,339.2783,514.0157
82,350.6359,582.0892,8.7034,507.8378,582.4160,350.3091,350.6359,582.0892
83,361.7877,605.4258,22.7916,529.1063,607.5395,359.6740,361.7877,605.4258
84,521.0781,862.4241,-77.0122,764.0026,878.9947,504.5075,521.0781,862.4241
85,331.0701,515.5589,2.4596,452.4825,515.5917,331.0373,331.0701,515.5589
86,321.3858,559.0346,10.1168,486.2611,559.4645,320.9559,321.3858,559.0346
87,314.8291,586.0753,-39.5922,512.6311,591.7362,309.1682,314.8291,586.0753
88,263.5903,622.5368,31.8629,544.0432,625.3433,260.7838,263.5903,622.5368
89,310.9729,572.6166,15.9559,497.2820,573.5860,310.0034,310.9729,572.6166
90,312.1934,578.1647,-32.6382,504.4162,582.1112,308.2468,312.1934,578.1647
91,310.8268,569.2191,-33.9770,497.1503,573.6121,306.4337,310.8268,569.2191
92,347.3655,624.5696,28.8361,544.3259,627.5375,344.3976,347.3655,624.5696
93,334.3631,519.6068,-9.3576,456.4157,520.0783,333.8916,334.3631,519.6068
94,286.3597,624.8529,-76.6077,557.7782,641.3835,269.8292,286.3597,624.8529
95,317.6757,680.0275,-48.6371,595.3350,686.4423,311.2609,317.6757,680.0275
96,265.3360,500.1086,43.6736,439.9286,507.9698,257.4749,265.3360,500.1086
97,315.1391,588.1545,-26.2657,511.8179,590.6584,312.6352,315.1391,588.1545
98,310.1263,526.0044,-40.6931,463.3561,533.4203,302.7104,310.1263,526.0044
99,292.1123,609.9608,-38.6322,532.6181,614.5888,287.4842,292.1123,609.9608
100,335.4796,621.4425,7.8924,538.9276,621.6602,335.2619,335.4796,621.4425
101,314.2030,597.3068,-33.3497,520.7302,601.1823,310.3274,314.2030,597.3068
102,226.6672,535.0877,-78.2306,484.5308,553.7960,207.9589,226.6672,535.0877
103,195.3705,546.0608,-37.7946,483.6870,550.0877,191.3436,195.3705,546.0608
104,245.1927,274.3553,-27.9283,265.4437,291.2797,228.2684,245.1927,274.3553
105,229.7656,323.6466,-8.7662,288.8028,324.4582,228.9541,229.7656,323.6466
106,234.6903,310.3182,5.4839,280.4255,310.7137,234.2947,234.6903,310.3182
107,165.0282,332.6387,-6.7357,288.3126,332.9089,164.7580,165.0282,332.6387
108,224.2789,250.5104,10.4120,239.1601,254.1408,220.6486,224.2789,250.5104
109,274.6210,447.1499,49.9837,400.0726,460.5846,261.1863,274.6210,447.1499
110,199.9171,340.8686,-52.9302,310.5119,358.5316,182.2541,199.9171,340.8686
111,219.7645,234.0001,-14.4420,228.5897,242.9830,210.7816,219.7645,234.0001
112,151.2708,249.7951,18.8148,220.3537,253.2658,147.8001,151.2708,249.7951
113,217.9099,206.1999,-41.2430,223.9935,253.7114,170.3984,217.9099,206.1999
114,197.8625,245.1828,-0.8420,225.2861,245.1978,197.8475,197.8625,245.1828
115,212.7370,237.8596,-6.7865,226.6514,239.5757,211.0209,212.7370,237.8596
116,206.8763,271.4237,3.0413,245.6527,271.5667,206.7333,206.8763,271.4237
117,207.7176,234.9686,-32.1007,229.4365,256.2159,186.4703,207.7176,234.9686
118,203.6466,249.4683,3.4405,230.0837,249.7252,203.3897,203.6466,249.4683
119,200.0020,205.5192,11.5497,203.8011,214.6352,190.8860,200.0020,205.5192
120,197.7677,242.9826,7.8784,224.2425,244.3160,196.4343,197.7677,242.9826
121,209.7472,511.3893,-0.4947,445.2540,511.3901,209.7464,209.7472,511.3893
122,177.2604,504.8134,-6.0264,443.7154,504.9243,177.1495,177.2604,504.8134
123,205.1086,280.2874,-4.9094,251.4230,280.6067,204.7893,205.1086,280.2874
124,234.9151,596.5579,21.4703,521.8322,597.8281,233.6449,234.9151,596.5579
125,192.1814,190.4960,-16.4893,193.4640,207.8494,174.8279,192.1814,190.4960
126,198.5515,507.2412,6.9582,442.8861,507.3980,198.3948,198.5515,507.2412
127,211.3028,516.7104,0.5795,449.9524,516.7115,211.3017,211.3028,516.7104
128,200.4371,248.6243,-8.6934,228.8717,250.1447,198.9167,200.4371,248.6243
129,210.3416,514.5917,0.0847,448.1163,514.5918,210.3416,210.3416,514.5917
130,216.4112,410.6507,-14.7465,356.7223,411.7639,215.2980,216.4112,410.6507
131,213.8727,501.2413,-30.2929,438.7887,504.3999,210.7141,213.8727,501.2413
132,210.7383,511.6089,0.1570,445.3524,511.6090,210.7382,210.7383,511.6089
133,183.6506,496.0233,-17.9598,435.4760,497.0525,182.6214,183.6506,496.0233
134,209.8656,511.8628,0.3664,445.6738,511.8632,209.8652,209.8656,511.8628
135,204.0583,288.1846,-1.0921,256.6851,288.1988,204.0441,204.0583,288.1846
136,203.0313,488.4889,31.6025,428.5566,491.9457,199.5745,203.0313,488.4889
137,340.9847,705.4110,59.6882,619.7007,714.9380,331.4576,340.9847,705.4110
138,283.7761,510.7831,24.6472,445.3119,513.4284,281.1309,283.7761,510.7831
139,267.8549,468.3205,-7.8287,407.2005,468.6258,267.5496,267.8549,468.3205
140,303.1200,532.2124,8.3179,462.6176,532.5140,302.8184,303.1200,532.2124
141,294.5611,570.6602,-25.0316,496.1902,572.9112,292.3101,294.5611,570.6602
142,328.8068,504.0817,-32.0068,446.6991,509.7436,323.1450,328.8068,504.0817
143,269.4329,591.4774,-17.8790,513.8435,592.4670,268.4433,269.4329,591.4774
144,149.3456,535.8856,1.5628,479.0122,535.8919,149.3393,149.3456,535.8856
145,152.4672,491.8938,56.3900,446.9313,501.0168,143.3442,152.4672,491.8938
146,146.0324,241.2199,-32.5000,217.8424,251.2578,135.9944,146.0324,241.2199
147,174.5989,274.9710,46.5750,254.1493,293.2530,156.3169,174.5989,274.9710
148,187.6095,252.6460,-20.9793,230.1063,258.8262,181.4293,187.6095,252.6460
149,384.1702,647.7098,-142.3612,615.6980,709.9245,321.9555,384.1702,647.7098
150,234.4682,574.3898,5.8593,500.3258,574.4908,234.3672,234.4682,574.3898
151,332.3878,459.3004,-19.0771,412.1462,462.1060,329.5823,332.3878,459.3004
152,346.1657,499.5325,-31.0768,446.4747,505.5903,340.1079,346.1657,499.5325
153,222.2118,552.2954,18.6128,482.4117,553.3416,221.1656,222.2118,552.2954
154,280.7440,630.0740,2.6600,546.7560,630.0943,280.7237,280.7440,630.0740
155,322.9465,408.0511,-34.1543,377.5196,420.0627,310.9349,322.9465,408.0511
156,289.5395,528.2628,43.1452,464.2481,535.8213,281.9811,289.5395,528.2628
157,313.4165,649.5007,43.2986,567.5748,654.9893,307.9279,313.4165,649.5007
158,292.4614,522.8175,29.0120,456.6103,526.4152,288.8637,292.4614,522.8175
159,272.6478,524.9088,-30.8163,457.8207,528.6187,268.9378,272.6478,524.9088
160,271.7490,564.7470,15.4581,489.9328,565.5603,270.9357,271.7490,564.7470
161,261.4881,602.1094,1.8838,522.9512,602.1198,261.4777,261.4881,602.1094
162,322.6959,583.2553,24.7738,507.8843,585.5898,320.3614,322.6959,583.2553
163,157.0504,341.5733,33.9869,301.9242,347.6342,150.9895,157.0504,341.5733
164,209.2809,220.4661,7.1504,215.4480,223.9513,205.7958,209.2809,220.4661
165,221.9465,306.4744,23.7043,277.2212,312.6680,215.7529,221.9465,306.4744
166,187.2914,406.1985,-16.2227,353.2525,407.3942,186.0957,187.2914,406.1985
167,150.3042,236.9415,-30.3703,214.2111,246.5271,140.7186,150.3042,236.9415
168,192.7090,244.0631,20.7381,225.7446,251.3918,185.3804,192.7090,244.0631
169,206.2993,243.9161,1.4620,227.4668,243.9729,206.2425,206.2993,243.9161
170,202.7494,290.4293,-7.2578,258.3218,291.0261,202.1527,202.7494,290.4293
171,404.1233,624.3702,-67.3772,560.7587,643.3469,385.1466,404.1233,624.3702
172,420.9840,681.6580,-113.5751,627.3882,724.1997,378.4423,420.9840,681.6580
173,388.0317,632.7163,-82.0909,570.6148,657.7054,363.0426,388.0317,632.7163
174,334.8423,596.6401,10.0737,518.2884,597.0271,334.4553,334.8423,596.6401
175,374.0366,586.5552,-35.1051,517.9328,592.2040,368.3879,374.0366,586.5552
176,272.2853,540.2295,-46.5208,474.7454,548.0767,264.4381,272.2853,540.2295
177,312.3822,612.6141,58.5748,540.1869,623.6372,301.3591,312.3822,612.6141
