face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.3975,685.1273,66.7008,604.4887,697.5494,326.9754,339.3975,685.1273
1,236.2827,680.4206,68.1144,609.8761,690.6321,226.0713,236.2827,680.4206
2,293.1932,671.6395,95.5244,606.2314,694.3841,270.4487,293.1932,671.6395
3,249.5223,651.4310,-13.8679,569.7843,651.9089,249.0444,249.5223,651.4310
4,231.9573,695.4647,-0.4184,613.3170,695.4650,231.9569,231.9573,695.4647
5,214.3464,565.0688,66.3714,507.2891,577.2089,202.2064,214.3464,565.0688
6,248.0305,656.5519,-80.6322,590.9647,671.8908,232.6916,248.0305,656.5519
7,199.9673,557.1746,-21.2956,490.2798,558.4397,198.7023,199.9673,557.1746
8,248.4498,694.2958,5.7762,609.4066,694.3706,248.3750,248.4498,694.2958
9,298.2733,629.0726,-70.4745,558.5371,643.4609,283.8850,298.2733,629.0726
10,303.1626,660.9977,59.4222,582.2618,670.6073,293.5530,303.1626,660.9977
11,276.5681,588.3181,104.5875,541.0302,620.1545,244.7317,276.5681,588.3181
12,305.8243,737.9925,35.8085,645.2225,740.9394,302.8774,305.8243,737.9925
13,226.0699,703.7505,56.2100,629.8843,710.2758,219.5446,226.0699,703.7505
14,242.9529,684.5080,-46.2293,606.3708,689.2961,238.1648,242.9529,684.5080
15,236.0903,670.2419,-59.4961,597.7831,678.2477,228.0846,236.0903,670.2419
16,326.2600,706.2471,-25.3704,613.7926,707.9335,324.5736,326.2600,706.2471
17,265.2590,340.4092,8.0928,310.0655,341.2708,264.3974,265.2590,340.4092
18,232.5536,682.3257,-13.3811,601.2565,682.7234,232.1559,232.5536,682.3257
19,262.4770,525.1203,23.6121,456.6028,527.2262,260.3711,262.4770,525.1203
20,202.4424,694.7274,37.8568,622.3233,697.6216,199.5482,202.4424,694.7274
21,280.4565,690.8066,-8.0177,601.9313,690.9632,280.2999,280.4565,690.8066
22,278.7084,650.3851,-5.7617,565.2530,650.4744,278.6191,278.7084,650.3851
23,312.2046,716.8316,-31.6423,624.9199,719.2911,309.7451,312.2046,716.8316
24,241.1570,671.9048,-37.3600,593.0982,675.1211,237.9407,241.1570,671.9048
25,294.0753,604.6085,-15.4888,524.3577,605.3791,293.3047,294.0753,604.6085
26,315.1224,676.5659,64.8550,597.0436,687.8508,303.8376,315.1224,676.5659
27,236.6420,629.4363,76.4892,566.3835,643.8055,222.2728,236.6420,629.4363
28,254.5369,663.8093,54.2072,587.6079,670.8672,247.4790,254.5369,663.8093
29,184.8788,676.7444,-58.7239,614.3232,683.6583,177.9649,184.8788,676.7444
30,250.0509,705.7088,14.1828,620.2344,706.1498,249.6099,250.0509,705.7088
31,300.3620,676.6934,-69.2413,599.3842,689.0288,288.0266,300.3620,676.6934
32,333.2095,672.8316,57.7789,591.2294,682.3922,323.6489,333.2095,672.8316
33,240.0031,613.8550,54.4740,544.0538,621.6307,232.2274,240.0031,613.8550
34,254.8855,673.3003,41.7001,593.2134,677.4157,250.7701,254.8855,673.3003
35,241.0348,647.3315,49.3946,573.0845,653.2503,235.1160,241.0348,647.3315
36,218.4141,595.8641,-71.6498,536.6700,609.0074,205.2707,218.4141,595.8641
37,182.1952,698.9503,-28.0504,629.8744,700.4685,180.6770,182.1952,698.9503
38,215.8850,642.3755,-33.0509,569.0786,644.9215,213.3389,215.8850,642.3755
39,246.9362,602.0218,-59.9924,534.3631,611.8837,237.0743,246.9362,602.0218
40,290.4202,611.9473,-10.4401,530.4984,612.2859,290.0816,290.4202,611.9473
41,310.7718,597.6341,2.4023,517.7210,597.6542,310.7517,310.7718,597.6341
42,272.4695,664.8916,-10.9024,579.2360,665.1943,272.1668,272.4695,664.8916
43,273.2484,575.4689,19.6235,499.7383,576.7377,271.9796,273.2484,575.4689
44,221.3191,606.5941,-37.1712,535.5677,610.1476,217.7656,221.3191,606.5941
45,247.6022,706.4288,10.2580,621.0884,706.6580,247.3730,247.6022,706.4288
46,307.5296,563.7909,-86.4895,511.3643,590.2496,281.0708,307.5296,563.7909
47,272.8484,600.0900,-85.8816,541.2464,621.2594,251.6790,272.8484,600.0900
48,313.5633,708.2939,-27.7632,616.6195,710.2370,311.6202,313.5633,708.2939
49,270.3887,634.8685,78.9025,568.4924,651.2160,254.0411,270.3887,634.8685
50,239.3306,685.6674,35.8670,605.9514,688.5313,236.4668,239.3306,685.6674
51,240.6201,624.7461,66.6864,557.8714,635.9939,229.3724,240.6201,624.7461
52,225.4794,735.3872,81.7819,667.7466,748.1828,212.6839,225.4794,735.3872
53,228.3631,651.8525,115.8599,607.0196,681.4775,198.7381,228.3631,651.8525
54,254.5282,601.8442,-3.7434,523.3132,601.8845,254.4879,254.5282,601.8442
55,256.3801,518.8606,-71.0069,465.8836,536.8383,238.4024,256.3801,518.8606
56,241.9916,762.6679,32.7231,677.4034,764.7164,239.9431,241.9916,762.6679
57,315.9944,599.7156,6.8643,519.7556,599.8816,315.8284,315.9944,599.7156
58,294.5493,706.2350,49.0148,620.2528,711.9902,288.7942,294.5493,706.2350
59,300.3798,663.7001,64.7079,586.4513,674.8807,289.1993,300.3798,663.7001
