face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,293.1984,619.3394,-20.8563,537.8310,620.6677,291.8701,293.1984,619.3394
1,305.7005,597.3471,0.3028,517.3657,597.3474,305.7002,305.7005,597.3471
2,307.2080,610.3070,-1.3183,528.5503,610.3128,307.2022,307.2080,610.3070
3,303.5689,608.1231,0.7540,526.6519,608.1250,303.5670,303.5689,608.1231
4,299.9904,575.0140,1.8347,498.1433,575.0262,299.9782,299.9904,575.0140
5,302.1651,597.2137,-2.6122,517.2343,597.2368,302.1420,302.1651,597.2137
6,305.8008,598.2175,-1.4205,518.1206,598.2244,305.7939,305.8008,598.2175
7,307.8783,605.8479,2.1948,524.7168,605.8640,307.8622,307.8783,605.8479
8,302.7501,584.4940,-4.9180,506.3673,584.5799,302.6643,302.7501,584.4940
9,308.9102,625.2783,4.9170,541.5867,625.3547,308.8338,308.9102,625.2783
10,329.1030,635.0903,-13.2709,550.6058,635.6648,328.5285,329.1030,635.0903
11,309.2066,610.3693,-1.2019,528.6147,610.3740,309.2018,309.2066,610.3693
12,304.9463,595.6856,6.8083,516.0625,595.8449,304.7870,304.9463,595.6856
13,306.3322,590.2019,4.1733,511.3043,590.2632,306.2709,306.3322,590.2019
14,307.3972,597.1247,-1.2833,517.2054,597.1304,307.3915,307.3972,597.1247
15,307.1455,598.3906,1.3238,518.2875,598.3966,307.1395,307.1455,598.3906
16,314.2841,620.4393,8.3877,537.5279,620.6689,314.0545,314.2841,620.4393
17,367.6810,1016.9249,-63.8165,898.6875,1023.1381,361.4677,367.6810,1016.9249
18,320.1417,627.5807,27.1165,545.5634,629.9541,317.7683,320.1417,627.5807
19,319.8427,663.8200,15.0443,575.6017,664.4767,319.1860,319.8427,663.8200
20,303.8642,616.9607,9.1070,534.5564,617.2254,303.5996,303.8642,616.9607
21,309.0579,609.9395,2.7271,528.2601,609.9642,309.0332,309.0579,609.9395
22,306.4633,601.8606,-0.8438,521.2579,601.8630,306.4609,306.4633,601.8606
23,305.4339,609.9548,-5.1517,528.3119,610.0420,305.3467,305.4339,609.9548
24,309.0240,609.3620,2.2666,527.7554,609.3791,309.0069,309.0240,609.3620
25,319.7729,636.4244,11.0171,551.4921,636.8072,319.3901,319.7729,636.4244
26,319.9368,631.0888,-17.3526,547.3823,632.0535,318.9720,319.9368,631.0888
27,308.8109,609.1711,1.3551,527.5798,609.1772,308.8048,308.8109,609.1711
28,307.6279,606.6146,3.5334,525.3971,606.6564,307.5862,307.6279,606.6146
29,299.7949,595.6455,0.0291,515.8479,595.6455,299.7949,299.7949,595.6455
30,311.8901,597.8628,-1.2958,517.9314,597.8686,311.8843,311.8901,597.8628
31,312.8471,616.5674,9.1312,534.2167,616.8417,312.5728,312.8471,616.5674
32,309.0439,615.5673,-9.5790,533.3566,615.8664,308.7448,309.0439,615.5673
33,307.4802,601.6385,1.0575,521.0800,601.6423,307.4764,307.4802,601.6385
34,309.0931,606.5612,3.7620,525.3700,606.6088,309.0456,309.0931,606.5612
35,310.1049,603.3414,2.5080,522.5951,603.3629,310.0834,310.1049,603.3414
36,310.0372,602.6438,0.8823,521.9798,602.6465,310.0346,310.0372,602.6438
37,300.2803,590.3046,2.3236,511.2603,590.3232,300.2616,300.2803,590.3046
38,308.3990,605.0031,1.0770,523.9846,605.0071,308.3950,308.3990,605.0031
39,311.9610,605.0537,2.4037,524.0933,605.0734,311.9413,311.9610,605.0537
40,320.9134,641.5572,11.6583,555.9716,641.9805,320.4901,320.9134,641.5572
41,338.7989,640.2195,30.7375,557.3100,643.3220,335.6964,338.7989,640.2195
42,316.8355,581.9124,22.6155,506.1331,583.8281,314.9199,316.8355,581.9124
43,319.7937,636.3900,20.4749,552.2720,637.7086,318.4751,319.7937,636.3900
44,310.1814,632.5581,8.0498,548.0227,632.7590,309.9805,310.1814,632.5581
45,308.8914,585.1835,-1.1554,507.0498,585.1884,308.8866,308.8914,585.1835
46,313.1025,624.7180,6.1992,541.1287,624.8412,312.9793,313.1025,624.7180
47,312.3230,623.8466,3.6965,540.3051,623.8905,312.2791,312.3230,623.8466
48,315.5599,632.3356,8.9531,547.8386,632.5885,315.3070,315.5599,632.3356
49,310.3936,622.0116,-2.3226,538.6933,622.0290,310.3763,310.3936,622.0116
50,302.8157,583.4472,-6.4029,505.5235,583.5932,302.6697,302.8157,583.4472
51,307.5927,614.3454,-2.6007,532.0579,614.3674,307.5706,307.5927,614.3454
