face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,255.0394,451.1979,134.4040,455.7901,519.5036,186.7336,255.0394,451.1979
1,380.8491,658.6144,-7.6140,572.8527,658.8230,380.6405,380.8491,658.6144
2,312.2526,656.4993,-27.7345,570.7951,658.7195,310.0325,312.2526,656.4993
3,370.4404,672.7721,7.9395,583.7941,672.9805,370.2321,370.4404,672.7721
4,339.6708,598.4407,-55.0413,528.5105,609.6616,328.4499,339.6708,598.4407
5,239.7473,344.3991,67.8969,327.6442,377.7937,206.3528,239.7473,344.3991
6,261.6352,531.1568,-3.9005,460.0618,531.2132,261.5787,261.6352,531.1568
7,333.7459,475.5421,-101.0424,457.6517,528.0787,281.2093,333.7459,475.5421
8,256.0508,440.6205,-106.3021,425.1913,489.1072,207.5642,256.0508,440.6205
9,184.3167,380.9424,-101.9740,374.2617,424.2774,140.9817,184.3167,380.9424
10,105.1108,414.5318,53.3513,384.5156,423.4725,96.1702,105.1108,414.5318
11,325.2605,484.5091,-117.0576,473.3489,546.4563,263.3132,325.2605,484.5091
12,242.1953,663.5142,-0.1818,581.5580,663.5143,242.1952,242.1953,663.5142
13,254.4825,693.4499,-21.6432,608.7434,694.5144,253.4180,254.4825,693.4499
14,245.2089,710.7572,50.3661,631.3711,716.1438,239.8222,245.2089,710.7572
15,277.0939,754.0659,-1.1454,660.6461,754.0686,277.0911,277.0939,754.0659
16,251.6086,684.1062,11.3153,599.6376,684.4020,251.3128,251.6086,684.1062
17,243.0383,674.6113,87.6562,610.9521,691.7356,225.9140,243.0383,674.6113
18,304.5923,800.8890,-123.1387,731.9456,829.7618,275.7195,304.5923,800.8890
19,267.6150,805.1382,-82.8918,724.5767,817.6307,255.1226,267.6150,805.1382
20,356.9225,643.4107,3.9540,558.3638,643.4653,356.8679,356.9225,643.4107
21,355.7511,813.7868,26.2451,708.0740,815.2858,354.2522,355.7511,813.7868
22,389.1445,861.6726,8.0676,747.5248,861.8103,389.0068,389.1445,861.6726
23,344.8023,829.4218,66.2833,730.7688,838.3241,335.9000,344.8023,829.4218
24,211.6693,426.6585,46.0057,377.9953,436.0896,202.2382,211.6693,426.6585
25,283.7120,499.9200,49.1013,442.5065,510.5485,273.0835,283.7120,499.9200
26,303.6116,750.2820,42.0093,657.7257,754.1986,299.6949,303.6116,750.2820
27,286.7135,650.1838,51.5613,571.4043,657.3567,279.5406,286.7135,650.1838
28,360.2446,313.6126,46.1580,348.6308,388.6412,285.2159,360.2446,313.6126
29,348.9389,513.1598,131.7592,508.0467,586.2995,275.7991,348.9389,513.1598
30,296.4787,702.8896,5.6299,611.2746,702.9676,296.4007,296.4787,702.8896
31,325.7774,790.2526,-53.9951,694.2118,796.4469,319.5831,325.7774,790.2526
32,437.5402,675.7846,-37.1124,597.1393,681.4319,431.8929,437.5402,675.7846
33,218.4640,804.4758,45.2029,724.7680,807.9420,214.9977,218.4640,804.4758
34,230.5592,529.2261,89.0394,484.7720,553.7561,206.0292,230.5592,529.2261
35,252.8458,484.8077,-73.9231,439.0692,506.3629,231.2905,252.8458,484.8077
36,252.5977,553.1976,-38.0596,484.1925,557.9416,247.8538,252.5977,553.1976
37,260.1300,722.3296,-141.2895,679.2763,762.0985,220.3611,260.1300,722.3296
38,202.6559,512.8869,-55.2582,457.5404,522.4356,193.1073,202.6559,512.8869
39,190.6746,591.3817,43.6322,528.2414,596.0777,185.9786,190.6746,591.3817
40,394.0876,811.9446,-48.6205,708.2892,817.5273,388.5049,394.0876,811.9446
41,399.6721,792.0733,-52.1749,691.8923,798.8922,392.8533,399.6721,792.0733
42,381.1815,802.6051,-16.5075,695.9552,803.2507,380.5359,381.1815,802.6051
43,409.6695,828.7221,-7.9871,717.8430,828.8742,409.5173,409.6695,828.7221
44,379.5711,834.0494,-1.1539,723.2811,834.0523,379.5682,379.5711,834.0494
45,328.1902,858.7734,-30.7885,752.4649,860.5540,326.4096,328.1902,858.7734
46,379.4794,676.5157,3.3220,587.3564,676.5529,379.4423,379.4794,676.5157
47,314.9871,656.3235,-0.6918,568.5467,656.3249,314.9857,314.9871,656.3235
48,374.0862,640.8889,1.3137,557.6168,640.8954,374.0797,374.0862,640.8889
49,377.7156,717.1764,8.1381,621.5472,717.3713,377.5206,377.7156,717.1764
50,371.1368,658.7135,-6.9960,572.1189,658.8836,370.9667,371.1368,658.7135
51,273.0077,638.2962,-62.8348,565.2788,648.8025,262.5014,273.0077,638.2962
52,292.4325,705.8958,17.7276,615.0785,706.6545,291.6738,292.4325,705.8958
53,378.7527,838.9961,-5.9109,727.8055,839.0720,378.6768,378.7527,838.9961
54,377.0781,848.4072,0.9587,736.2538,848.4091,377.0762,377.0781,848.4072
55,361.4448,800.7299,-15.9458,695.0927,801.3079,360.8667,361.4448,800.7299
56,315.0115,770.8086,24.5516,672.5867,772.1272,313.6928,315.0115,770.8086
57,367.3843,821.4852,-16.3902,713.3122,822.0760,366.7935,367.3843,821.4852
