face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7341.2552,1610.5585,1908.7681,7456.1781,7918.8150,1032.9987,7341.2552,1610.5585
1,6336.0781,449.0802,-613.9904,6215.5534,6399.4330,385.7253,6336.0781,449.0802
2,3974.0984,797.8767,1023.5791,4049.9836,4275.3817,496.5934,3974.0984,797.8767
3,3674.3528,209.5850,54.1562,3575.4026,3675.1991,208.7387,3674.3528,209.5850
4,2447.9135,2381.2408,762.7870,2753.0073,3178.0923,1651.0620,2447.9135,2381.2408
5,2468.7513,2479.4860,885.6997,2911.1409,3359.8346,1588.4027,2468.7513,2479.4860
6,2478.0523,1280.0152,808.2257,2562.6010,2885.0417,873.0258,2478.0523,1280.0152
7,2561.6094,1807.6746,867.9757,2731.1389,3130.9434,1238.3406,2561.6094,1807.6746
8,2772.2742,5258.6218,2356.9981,6117.7272,6680.2033,1350.6926,2772.2742,5258.6218
9,8079.0330,17015.2568,7719.8134,19902.4992,21466.7606,3627.5293,8079.0330,17015.2568
10,5088.4167,922.5067,2441.5588,6319.2193,6214.8091,-203.8857,5088.4167,922.5067
11,3582.6893,682.4288,2283.3410,5147.5606,4837.4664,-572.3483,3582.6893,682.4288
12,2460.4670,5628.8693,1558.6799,5583.6251,6267.0939,1822.2423,2460.4670,5628.8693
13,2040.3505,3556.2189,1574.0016,4121.4358,4545.2665,1051.3029,2040.3505,3556.2189
14,953.1871,2153.8848,-351.2223,1965.9098,2249.0759,857.9960,953.1871,2153.8848
15,1106.7622,2585.6191,-1281.3974,3158.2624,3325.6277,366.7536,1106.7622,2585.6191
16,1694.9545,6023.4051,-1060.4365,5684.9326,6269.2414,1449.1182,1694.9545,6023.4051
17,2959.5638,18366.4229,-518.6289,17103.6498,18383.8614,2942.1253,2959.5638,18366.4229
18,2412.6810,9302.9653,-1385.1742,8699.2659,9571.0040,2144.6423,2412.6810,9302.9653
19,1596.4316,7009.3219,-487.4924,6418.8964,7052.8757,1552.8778,1596.4316,7009.3219
20,2125.8491,10973.1351,-145.1054,10082.8997,10975.5144,2123.4698,2125.8491,10973.1351
21,2525.8125,968.6718,267.8402,2255.3460,2570.5952,923.8892,2525.8125,968.6718
22,2846.0057,559.3584,233.4294,2642.7563,2869.5918,535.7724,2846.0057,559.3584
23,2899.7656,711.8203,556.1447,2789.1051,3033.0146,578.5713,2899.7656,711.8203
24,244.3288,-621.5191,101.6659,792.9978,256.1060,-633.2963,244.3288,-621.5191
25,322.0679,-357.7811,41.7326,593.4557,324.6201,-360.3333,322.0679,-357.7811
26,-27.9182,-1470.5466,380.9491,1599.2494,66.4982,-1564.9630,-27.9182,-1470.5466
27,1594.6570,3327.9132,86.4339,2886.7749,3332.2128,1590.3574,1594.6570,3327.9132
28,1885.0497,2894.2391,287.8045,2592.8251,2970.5465,1808.7423,1885.0497,2894.2391
29,1489.5328,3811.8875,128.3995,3334.7746,3818.9649,1482.4553,1489.5328,3811.8875
30,1338.5269,2606.2952,-29.9251,2257.9901,2607.0012,1337.8209,1338.5269,2606.2952
31,2237.3079,3114.9837,460.8581,2894.2466,3312.5175,2039.7741,2237.3079,3114.9837
32,2298.1864,1194.0024,380.0944,2096.8256,2416.3760,1075.8129,2298.1864,1194.0024
33,2116.4691,1717.0804,350.9266,2040.3694,2320.5411,1513.0083,2116.4691,1717.0804
34,1626.8324,3060.4181,-24.8716,2652.5103,3060.8495,1626.4010,1626.8324,3060.4181
35,1764.8598,4040.2118,302.7466,3547.1962,4079.8047,1725.2669,1764.8598,4040.2118
36,1630.7809,3279.8291,177.8180,2857.0790,3298.7854,1611.8246,1630.7809,3279.8291
37,1809.9109,3443.7709,326.0815,3036.6765,3506.4452,1747.2366,1809.9109,3443.7709
38,1780.4770,3027.5549,314.2056,2691.0724,3102.2466,1705.7854,1780.4770,3027.5549
39,1621.0081,2453.7226,-99.5512,2168.0980,2465.4586,1609.2721,1621.0081,2453.7226
40,385.6938,190.4971,243.7212,538.3079,550.6320,25.5588,385.6938,190.4971
41,331.1125,-90.7907,437.9128,850.4370,606.2351,-365.9133,331.1125,-90.7907
42,246.1723,-633.0814,344.0286,986.0563,364.7815,-751.6906,246.1723,-633.0814
43,-307.6071,-2863.3566,661.3798,2953.7965,-146.5978,-3024.3658,-307.6071,-2863.3566
44,3015.5188,118.9083,1229.1118,3644.3203,3466.7672,-332.3400,3015.5188,118.9083
45,2587.5013,2427.8453,1515.6646,3633.0786,4025.4387,989.9080,2587.5013,2427.8453
46,2068.7184,3983.4076,800.9743,3719.0406,4274.2892,1777.8368,2068.7184,3983.4076
47,2032.7035,3819.8975,658.2458,3501.2346,4036.1667,1816.4343,2032.7035,3819.8975
48,1721.3398,4411.4664,425.6959,3920.9776,4477.2228,1655.5834,1721.3398,4411.4664
49,2189.0090,1658.2385,1228.7252,2905.3249,3180.6818,666.5657,2189.0090,1658.2385
50,1760.7162,306.0800,223.7048,1674.8188,1794.3419,272.4543,1760.7162,306.0800
51,3706.3212,8307.0100,3213.7593,9107.1143,9958.8591,2054.4722,3706.3212,8307.0100
52,2173.4728,4265.0902,566.3420,3821.9302,4408.5918,2029.9712,2173.4728,4265.0902
53,5746.5638,29467.4814,4035.0185,27943.9227,30135.0654,5078.9797,5746.5638,29467.4814
54,6470.6710,34603.7998,4501.0536,32804.8958,35306.3829,5768.0879,6470.6710,34603.7998
55,15356.2784,113581.0813,7724.8585,107570.0466,114184.8886,14752.4711,15356.2784,113581.0813
56,1770.9248,3612.6358,-94.5536,3133.1178,3617.4775,1766.0831,1770.9248,3612.6358
57,682.0294,993.3445,116.7941,902.9562,1032.2895,643.0844,682.0294,993.3445
58,1024.9604,1489.2148,-11.1222,1319.9581,1489.4811,1024.6941,1024.9604,1489.2148
59,2529.9861,1048.0158,411.3344,2314.1498,2636.5002,941.5017,2529.9861,1048.0158
60,2139.1639,5318.2999,1170.2498,5058.8610,5702.6141,1754.8497,2139.1639,5318.2999
61,2041.3636,3809.9200,798.7690,3580.4077,4117.2708,1734.0127,2041.3636,3809.9200
62,2429.3628,-1243.2231,-1056.2185,3716.7782,2711.4583,-1525.3185,2429.3628,-1243.2231
63,2782.1350,1481.4168,1107.6063,3081.1921,3416.2052,847.3466,2782.1350,1481.4168
64,2308.8672,3028.4813,1038.6694,3278.2172,3767.8991,1569.4494,2308.8672,3028.4813
65,1812.1834,1974.7830,-102.4090,1906.9794,2024.2397,1762.7266,1812.1834,1974.7830
66,2006.7316,2278.6035,-225.0362,2190.5214,2405.5742,1879.7609,2006.7316,2278.6035
67,2126.3564,2565.1947,-295.3286,2430.7929,2713.6937,1977.8574,2126.3564,2565.1947
68,1895.8457,2180.9231,-363.2077,2147.4921,2428.5602,1648.2086,1895.8457,2180.9231
69,2171.5888,2689.6984,-261.8226,2512.9683,2798.9647,2062.3225,2171.5888,2689.6984
70,1802.2928,1843.6981,-88.5108,1829.7816,1913.8952,1732.0957,1802.2928,1843.6981
71,1861.2257,3696.5613,-516.2650,3323.8803,3831.8150,1725.9719,1861.2257,3696.5613
72,2375.0166,2246.3568,716.7857,2625.4587,3030.3534,1591.0200,2375.0166,2246.3568
