face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4226.6213,699.0766,1429.9907,4640.3582,4733.4802,192.2177,4226.6213,699.0766
1,3183.3775,-714.2083,-1050.9984,4028.8178,3448.7190,-979.5499,3183.3775,-714.2083
2,3503.1270,-273.1791,294.4399,3682.8780,3525.9466,-295.9987,3503.1270,-273.1791
3,3271.3303,-457.6987,-663.5324,3705.2935,3385.8786,-572.2470,3271.3303,-457.6987
4,2230.2990,651.3374,428.7191,2120.6596,2339.1945,542.4419,2230.2990,651.3374
5,2277.4478,1229.3192,765.4848,2378.2735,2681.0744,825.6926,2277.4478,1229.3192
6,1710.3965,1393.5836,811.6665,2111.9560,2378.9695,725.0106,1710.3965,1393.5836
7,2192.2992,502.2588,857.8328,2482.9356,2551.4120,143.1460,2192.2992,502.2588
8,1426.8615,1205.3523,845.3770,1978.1112,2168.7081,463.5056,1426.8615,1205.3523
9,1688.3632,1672.2535,1604.4120,3247.4674,3284.7406,75.8762,1688.3632,1672.2535
10,3013.7641,1356.5257,2491.2585,5045.1753,4810.5931,-440.3033,3013.7641,1356.5257
11,1478.5425,879.6495,1417.9604,2773.2845,2628.3302,-270.1382,1478.5425,879.6495
12,1162.7110,1017.3450,561.7907,1466.5729,1656.5010,523.5551,1162.7110,1017.3450
13,1306.2429,1177.9357,648.7747,1678.6479,1894.0282,590.1504,1306.2429,1177.9357
14,685.6172,837.8210,29.1222,774.6837,843.2029,680.2354,685.6172,837.8210
15,612.0899,810.1851,66.0283,740.4236,830.1760,592.0991,612.0899,810.1851
16,625.4428,840.4851,149.7020,799.4689,917.2775,548.6504,625.4428,840.4851
17,430.8477,945.7211,165.1041,868.5243,994.1160,382.4527,430.8477,945.7211
18,578.4094,823.8526,222.1270,827.5190,954.9046,447.3575,578.4094,823.8526
19,777.9912,766.6778,137.5940,808.3272,910.0448,634.6243,777.9912,766.6778
20,527.9222,889.7910,253.6586,890.9082,1020.4331,397.2800,527.9222,889.7910
21,2589.7450,221.0966,-296.2192,2538.9597,2626.2277,184.6139,2589.7450,221.0966
22,2874.8807,-85.6355,-395.3875,2997.9090,2926.7764,-137.5312,2874.8807,-85.6355
23,2952.9071,137.2370,92.5536,2891.1839,2955.9461,134.1979,2952.9071,137.2370
24,450.5264,742.7538,-53.0664,654.5802,752.0919,441.1883,450.5264,742.7538
25,489.5721,771.2461,-81.4064,690.5084,793.0808,467.7375,489.5721,771.2461
26,378.6200,697.8254,-52.2488,611.7945,706.1600,370.2854,378.6200,697.8254
27,1324.4391,706.5530,432.5561,1370.7239,1547.0509,483.9412,1324.4391,706.5530
28,912.8966,621.1116,356.4311,1016.5030,1152.1375,381.8707,912.8966,621.1116
29,947.5130,850.7353,527.3774,1284.4568,1428.7168,369.5315,947.5130,850.7353
30,885.6660,604.7627,385.6577,1029.9127,1155.6514,334.7774,885.6660,604.7627
31,2085.8476,746.1780,335.9885,1920.8834,2165.3905,666.6351,2085.8476,746.1780
32,2417.1364,613.4715,-3.7058,2176.2566,2417.1441,613.4639,2417.1364,613.4715
33,2165.8464,564.2513,80.8248,1951.0988,2169.9149,560.1828,2165.8464,564.2513
34,1480.5405,522.4338,347.1585,1432.8328,1593.1045,409.8697,1480.5405,522.4338
35,1512.5736,779.9391,464.1569,1537.1381,1737.5515,554.9612,1512.5736,779.9391
36,1703.8851,602.7502,378.0947,1633.5183,1821.2100,485.4253,1703.8851,602.7502
37,1840.5930,658.1854,332.6946,1715.1082,1927.7752,571.0031,1840.5930,658.1854
38,1971.5104,473.4400,164.3280,1805.1642,1989.3242,455.6262,1971.5104,473.4400
39,1643.1025,398.7125,172.9447,1514.3849,1666.6911,375.1238,1643.1025,398.7125
40,553.1897,628.9047,-549.1000,1121.6813,1141.4507,40.6436,553.1897,628.9047
41,646.4729,485.8262,-5.5070,583.0710,646.6615,485.6376,646.4729,485.8262
42,657.4199,591.1072,-78.0849,641.3227,709.0963,539.4308,657.4199,591.1072
43,223.3843,-346.2473,279.2307,693.5728,337.4291,-460.2921,223.3843,-346.2473
44,2033.8702,364.3909,916.0616,2458.8191,2438.4687,-40.2076,2033.8702,364.3909
45,1736.5504,1437.6244,877.3113,2212.4397,2477.0393,697.1355,1736.5504,1437.6244
46,1548.8228,1153.7222,647.2831,1788.8381,2028.0306,674.5144,1548.8228,1153.7222
47,1678.2845,872.0637,450.8191,1650.2353,1879.9351,670.4131,1678.2845,872.0637
48,1189.8041,1041.5198,591.8972,1520.5984,1712.1846,519.1392,1189.8041,1041.5198
49,1115.2102,1482.4210,1382.9476,2743.2985,2693.8980,-96.2668,1115.2102,1482.4210
50,672.8739,390.4063,59.2078,594.1371,684.7824,378.4978,672.8739,390.4063
51,1195.7220,886.2935,702.6827,1623.8213,1760.5211,321.4943,1195.7220,886.2935
52,963.0307,348.2587,440.8904,1138.6314,1193.1115,118.1780,963.0307,348.2587
53,841.5408,807.9058,952.4880,1844.6456,1777.3598,-127.9132,841.5408,807.9058
54,546.2872,1387.4808,1203.7403,2410.9214,2241.9889,-308.2209,546.2872,1387.4808
55,-15.7393,1569.5509,1529.6607,3083.5089,2499.7372,-945.9256,-15.7393,1569.5509
56,1320.8104,457.5008,35.5534,1163.3432,1322.2721,456.0391,1320.8104,457.5008
57,832.4567,497.1137,88.6064,741.5078,854.4291,475.1413,832.4567,497.1137
58,874.0154,523.4476,220.0725,851.8772,980.0789,417.3841,874.0154,523.4476
59,2625.2163,498.1051,17.7027,2415.1968,2625.3636,497.9578,2625.2163,498.1051
60,1135.1666,876.8767,595.0669,1457.5420,1614.9412,397.1021,1135.1666,876.8767
61,1112.9425,804.6993,616.5790,1459.8311,1594.3704,323.2715,1112.9425,804.6993
