face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5915.3709,12136.2727,-374.1605,10531.3894,12158.6960,5892.9476,5915.3709,12136.2727
1,5880.1570,12206.2231,-101.3459,10574.7072,12207.8463,5878.5338,5880.1570,12206.2231
2,5863.6709,12108.9225,169.5125,10492.4786,12113.5202,5859.0733,5863.6709,12108.9225
3,5885.6327,12008.3072,442.7981,10428.4150,12040.1650,5853.7748,5885.6327,12008.3072
4,5940.2829,11831.2990,705.1502,10318.7715,11914.5291,5857.0529,5940.2829,11831.2990
5,6022.4380,11591.6021,940.2581,10172.3915,11746.0645,5867.9756,6022.4380,11591.6021
6,6097.0376,11758.7399,-893.5471,10302.6032,11896.4144,5959.3630,6097.0376,11758.7399
7,5986.2110,11993.8300,-636.9634,10445.3937,12060.6220,5919.4190,5986.2110,11993.8300
8,5915.3728,12136.2735,-374.1610,10531.3901,12158.6969,5892.9494,5915.3728,12136.2735
9,5880.1570,12206.2219,-101.3388,10574.7060,12207.8448,5878.5340,5880.1570,12206.2219
10,5863.6721,12108.9275,169.5060,10492.4827,12113.5248,5859.0748,5863.6721,12108.9275
11,5885.6353,12008.3055,442.8059,10428.4144,12040.1644,5853.7763,5885.6353,12008.3055
12,5940.2856,11831.2939,705.1579,10318.7687,11914.5259,5857.0536,5940.2856,11831.2939
13,6022.4367,11591.6112,940.2526,10172.3977,11746.0716,5867.9763,6022.4367,11591.6112
14,6097.0338,11758.7429,-893.5420,10302.6042,11896.4157,5959.3609,6097.0338,11758.7429
15,5986.2096,11993.8290,-636.9644,10445.3930,12060.6212,5919.4174,5986.2096,11993.8290
16,5915.3709,12136.2727,-374.1605,10531.3894,12158.6960,5892.9476,5915.3709,12136.2727
17,5880.1570,12206.2231,-101.3459,10574.7072,12207.8463,5878.5338,5880.1570,12206.2231
18,5863.6709,12108.9225,169.5125,10492.4786,12113.5202,5859.0733,5863.6709,12108.9225
19,5885.6327,12008.3072,442.7981,10428.4150,12040.1650,5853.7748,5885.6327,12008.3072
20,5940.2829,11831.2990,705.1502,10318.7715,11914.5291,5857.0529,5940.2829,11831.2990
21,6022.4380,11591.6021,940.2581,10172.3915,11746.0645,5867.9756,6022.4380,11591.6021
22,6097.0376,11758.7399,-893.5471,10302.6032,11896.4144,5959.3630,6097.0376,11758.7399
23,5986.2110,11993.8300,-636.9634,10445.3937,12060.6220,5919.4190,5986.2110,11993.8300
24,5915.3728,12136.2735,-374.1610,10531.3901,12158.6969,5892.9494,5915.3728,12136.2735
25,5880.1570,12206.2219,-101.3388,10574.7060,12207.8448,5878.5340,5880.1570,12206.2219
26,5863.6721,12108.9275,169.5060,10492.4827,12113.5248,5859.0748,5863.6721,12108.9275
27,5885.6353,12008.3055,442.8059,10428.4144,12040.1644,5853.7763,5885.6353,12008.3055
28,5940.2856,11831.2939,705.1579,10318.7687,11914.5259,5857.0536,5940.2856,11831.2939
29,6022.4367,11591.6112,940.2526,10172.3977,11746.0716,5867.9763,6022.4367,11591.6112
30,6097.0338,11758.7429,-893.5420,10302.6042,11896.4157,5959.3609,6097.0338,11758.7429
31,5986.2096,11993.8290,-636.9644,10445.3930,12060.6212,5919.4174,5986.2096,11993.8290
32,5915.3709,12136.2727,-374.1605,10531.3894,12158.6960,5892.9476,5915.3709,12136.2727
33,5880.1570,12206.2231,-101.3459,10574.7072,12207.8463,5878.5338,5880.1570,12206.2231
34,5863.6709,12108.9225,169.5125,10492.4786,12113.5202,5859.0733,5863.6709,12108.9225
35,5885.6327,12008.3072,442.7981,10428.4150,12040.1650,5853.7748,5885.6327,12008.3072
36,5940.2829,11831.2990,705.1502,10318.7715,11914.5291,5857.0529,5940.2829,11831.2990
37,6022.4380,11591.6021,940.2581,10172.3915,11746.0645,5867.9756,6022.4380,11591.6021
38,6097.0376,11758.7399,-893.5471,10302.6032,11896.4144,5959.3630,6097.0376,11758.7399
39,5986.2110,11993.8300,-636.9634,10445.3937,12060.6220,5919.4190,5986.2110,11993.8300
40,5915.3728,12136.2735,-374.1610,10531.3901,12158.6969,5892.9494,5915.3728,12136.2735
41,5880.1570,12206.2219,-101.3388,10574.7060,12207.8448,5878.5340,5880.1570,12206.2219
42,5863.6721,12108.9275,169.5060,10492.4827,12113.5248,5859.0748,5863.6721,12108.9275
43,5885.6353,12008.3055,442.8059,10428.4144,12040.1644,5853.7763,5885.6353,12008.3055
44,5940.2856,11831.2939,705.1579,10318.7687,11914.5259,5857.0536,5940.2856,11831.2939
45,6022.4367,11591.6112,940.2526,10172.3977,11746.0716,5867.9763,6022.4367,11591.6112
46,6097.0338,11758.7429,-893.5420,10302.6042,11896.4157,5959.3609,6097.0338,11758.7429
47,5986.2096,11993.8290,-636.9644,10445.3930,12060.6212,5919.4174,5986.2096,11993.8290
48,5915.3709,12136.2727,-374.1605,10531.3894,12158.6960,5892.9476,5915.3709,12136.2727
49,5880.1570,12206.2231,-101.3459,10574.7072,12207.8463,5878.5338,5880.1570,12206.2231
50,5863.6709,12108.9225,169.5125,10492.4786,12113.5202,5859.0733,5863.6709,12108.9225
51,5885.6327,12008.3072,442.7981,10428.4150,12040.1650,5853.7748,5885.6327,12008.3072
52,5940.2829,11831.2990,705.1502,10318.7715,11914.5291,5857.0529,5940.2829,11831.2990
53,6022.4380,11591.6021,940.2581,10172.3915,11746.0645,5867.9756,6022.4380,11591.6021
54,6097.0376,11758.7399,-893.5471,10302.6032,11896.4144,5959.3630,6097.0376,11758.7399
55,5986.2110,11993.8300,-636.9634,10445.3937,12060.6220,5919.4190,5986.2110,11993.8300
56,5915.3728,12136.2735,-374.1610,10531.3901,12158.6969,5892.9494,5915.3728,12136.2735
57,5880.1570,12206.2219,-101.3388,10574.7060,12207.8448,5878.5340,5880.1570,12206.2219
58,5863.6721,12108.9275,169.5060,10492.4827,12113.5248,5859.0748,5863.6721,12108.9275
59,5885.6353,12008.3055,442.8059,10428.4144,12040.1644,5853.7763,5885.6353,12008.3055
60,5940.2856,11831.2939,705.1579,10318.7687,11914.5259,5857.0536,5940.2856,11831.2939
61,6022.4367,11591.6112,940.2526,10172.3977,11746.0716,5867.9763,6022.4367,11591.6112
62,6097.0338,11758.7429,-893.5420,10302.6042,11896.4157,5959.3609,6097.0338,11758.7429
63,5986.2096,11993.8290,-636.9644,10445.3930,12060.6212,5919.4174,5986.2096,11993.8290
64,8348.6431,12937.5849,-44.2181,11361.1413,12938.0109,8348.2171,8348.6431,12937.5849
65,8647.2609,15342.5355,-122.7523,13324.5192,15344.7853,8645.0111,8647.2609,15342.5355
66,8337.3715,12963.2279,-32.0758,11378.9666,12963.4503,8337.1491,8337.3715,12963.2279
67,8634.5768,15348.6337,5.7815,13326.9507,15348.6387,8634.5718,8634.5768,15348.6337
68,8322.8188,12896.8046,-29.3472,11325.2681,12896.9928,8322.6305,8322.8188,12896.8046
69,8625.8420,15288.1358,100.0357,13277.3952,15289.6375,8624.3403,8625.8420,15288.1358
70,8313.8976,12906.4068,-29.9148,11331.2122,12906.6016,8313.7027,8313.8976,12906.4068
71,8627.6693,15215.9419,227.6308,13222.6661,15223.7974,8619.8138,8627.6693,15215.9419
72,8293.3585,12910.1614,-21.7142,11330.7052,12910.2635,8293.2564,8293.3585,12910.1614
73,8653.1660,15093.0562,389.6932,13135.0862,15116.5518,8629.6705,8653.1660,15093.0562
74,8237.2566,12895.1656,2.3232,11310.0362,12895.1667,8237.2554,8237.2566,12895.1656
75,8738.0078,14896.9469,590.3689,13005.6825,14953.0265,8681.9283,8738.0078,14896.9469
76,8398.5851,12855.2742,-81.4909,11306.9941,12856.7638,8397.0955,8398.5851,12855.2742
77,8771.6360,15084.0025,-519.8038,13151.7275,15126.5203,8729.1181,8771.6360,15084.0025
78,8377.5300,12896.1765,-69.9692,11334.5030,12897.2597,8376.4468,8377.5300,12896.1765
79,8684.5069,15268.1592,-294.7642,13274.0939,15281.3301,8671.3360,8684.5069,15268.1592
80,8348.6447,12937.5865,-44.2172,11361.1427,12938.0125,8348.2187,8348.6447,12937.5865
81,8647.2620,15342.5323,-122.7508,13324.5167,15344.7821,8645.0122,8647.2620,15342.5323
82,8337.3712,12963.2282,-32.0820,11378.9669,12963.4507,8337.1487,8337.3712,12963.2282
83,8634.5768,15348.6258,5.7859,13326.9442,15348.6308,8634.5718,8634.5768,15348.6258
84,8322.8214,12896.8042,-29.3374,11325.2681,12896.9923,8322.6332,8322.8214,12896.8042
85,8625.8427,15288.1435,100.0346,13277.4016,15289.6451,8624.3410,8625.8427,15288.1435
