face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,960.6980,858.6587,-85.5890,925.9050,1009.3201,810.0366,960.6980,858.6587
1,1054.3612,653.0931,7.0855,921.8258,1054.4863,652.9680,1054.3612,653.0931
2,1023.6285,849.6432,-42.2019,951.4898,1033.3247,839.9470,1023.6285,849.6432
3,1262.0266,768.4376,9.3479,1101.6719,1262.2036,768.2606,1262.0266,768.4376
4,688.8962,837.7577,-16.2584,774.6488,839.5127,687.1412,688.8962,837.7577
5,1034.6423,825.4196,-89.7717,960.1901,1067.8805,792.1814,1034.6423,825.4196
6,975.4592,917.2959,-120.9500,970.5949,1070.7747,821.9805,975.4592,917.2959
7,1062.4130,789.4212,-153.7654,992.0420,1131.5258,720.3085,1062.4130,789.4212
8,726.7830,1071.1665,25.4162,948.1790,1073.0321,724.9173,726.7830,1071.1665
9,818.8449,955.7204,88.1451,908.0916,998.8769,775.6884,818.8449,955.7204
10,954.4992,1176.9329,-92.1254,1094.6778,1210.1331,921.2990,954.4992,1176.9329
11,990.7062,1612.2656,204.5324,1452.2803,1673.5309,929.4408,990.7062,1612.2656
12,942.0417,1137.0210,31.7407,1054.5902,1142.0580,937.0047,942.0417,1137.0210
13,973.9107,1085.2127,22.9857,1034.8301,1089.7728,969.3506,973.9107,1085.2127
14,1014.2609,1229.8345,135.2742,1161.3537,1295.0134,949.0821,1014.2609,1229.8345
15,956.8142,943.1562,62.3734,956.1815,1012.7313,887.2391,956.8142,943.1562
16,327.3155,848.0119,-9.7654,740.9307,848.1950,327.1324,327.3155,848.0119
17,959.4386,950.7542,46.4152,958.5034,1001.7143,908.4785,959.4386,950.7542
18,1158.8624,1128.2956,16.0951,1144.2250,1165.7743,1121.3836,1158.8624,1128.2956
19,566.7252,1543.2246,-168.1841,1383.1100,1571.3795,538.5703,566.7252,1543.2246
20,614.8316,1539.7873,87.3471,1350.9779,1547.9635,606.6554,614.8316,1539.7873
21,585.1619,1182.5845,158.4324,1060.2922,1221.9993,545.7470,585.1619,1182.5845
22,395.1904,1747.1112,45.4482,1588.8134,1748.6373,393.6642,395.1904,1747.1112
23,860.5903,843.9161,85.6616,865.1923,938.3196,766.1869,860.5903,843.9161
24,973.9298,931.1917,154.9484,990.3378,1108.9757,796.1457,973.9298,931.1917
25,970.2852,870.2102,167.1502,968.5993,1094.7267,745.7687,970.2852,870.2102
26,1092.9981,775.1016,166.5355,1015.6008,1164.2641,703.8356,1092.9981,775.1016
27,1299.3421,1186.4964,387.8973,1416.2598,1634.8987,850.9398,1299.3421,1186.4964
28,1008.7658,921.4861,113.9281,987.9880,1087.1261,843.1258,1008.7658,921.4861
29,960.2626,936.8981,92.5457,962.2413,1041.8605,855.3002,960.2626,936.8981
30,908.9463,1142.6564,-9.6061,1045.7106,1143.0506,908.5521,908.9463,1142.6564
31,956.2390,1005.6674,62.4884,987.8340,1048.1514,913.7551,956.2390,1005.6674
32,962.3953,1047.4480,-19.8794,1008.2057,1051.8651,957.9783,962.3953,1047.4480
33,979.1153,1080.0683,110.3837,1050.8362,1150.9691,908.2146,979.1153,1080.0683
34,642.1296,760.3024,14.0445,709.0622,761.9486,640.4834,642.1296,760.3024
35,977.0420,972.3447,-60.4319,980.3059,1035.1709,914.2158,977.0420,972.3447
36,945.1174,983.8551,-30.5480,966.5189,1000.6571,928.3153,945.1174,983.8551
37,541.9220,733.2157,-46.8950,663.7292,744.0933,531.0444,541.9220,733.2157
38,534.4377,1455.2527,102.7951,1287.3782,1466.5886,523.1017,534.4377,1455.2527
39,995.0041,873.6750,-56.4387,945.2973,1017.1980,851.4811,995.0041,873.6750
40,653.4840,1614.3769,39.3938,1408.1691,1615.9892,651.8717,653.4840,1614.3769
41,567.3528,1334.4408,-40.5265,1162.0886,1336.5759,565.2176,567.3528,1334.4408
