face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,389.6740,739.5561,83.7737,657.0064,758.5800,370.6501,389.6740,739.5561
1,311.8832,785.6804,75.1838,697.4827,797.3247,300.2389,311.8832,785.6804
2,375.0710,761.4558,124.7498,693.9602,798.2326,338.2943,375.0710,761.4558
3,225.8822,711.2607,5.4330,629.5569,711.3215,225.8214,225.8822,711.2607
4,238.0382,752.4076,24.5134,667.4431,753.5732,236.8726,238.0382,752.4076
5,286.5680,693.8631,80.0501,619.6389,709.0313,271.3998,286.5680,693.8631
6,308.0510,814.7576,-100.9679,733.7043,834.1357,288.6729,308.0510,814.7576
7,280.4325,662.4535,-44.4840,581.0766,667.5650,275.3210,280.4325,662.4535
8,248.1020,751.3451,-16.6331,663.6971,751.8942,247.5528,248.1020,751.3451
9,369.4666,688.2602,-99.5274,620.9957,716.7810,340.9458,369.4666,688.2602
10,341.5574,703.7720,74.3141,623.0134,718.4259,326.9035,341.5574,703.7720
11,361.0177,703.6144,118.0862,642.8241,740.3725,324.2596,361.0177,703.6144
12,341.0835,797.1335,83.3136,707.5974,811.8770,326.3399,341.0835,797.1335
13,265.0240,849.4761,86.0267,767.4097,861.8755,252.6246,265.0240,849.4761
14,300.7327,807.0191,-57.4987,713.4012,813.4671,294.2847,300.7327,807.0191
15,275.5433,707.1738,-55.9513,624.9428,714.3087,268.4084,275.5433,707.1738
16,371.6269,769.9435,-55.5453,673.8277,777.5443,364.0261,371.6269,769.9435
17,277.9354,343.7906,30.9565,320.5673,356.0573,265.6686,277.9354,343.7906
18,281.8696,804.3844,-5.5295,706.9972,804.4429,281.8110,281.8696,804.3844
19,335.8486,648.0695,36.5434,564.9260,652.2897,331.6285,335.8486,648.0695
20,249.8336,816.6119,24.9940,726.0363,817.7119,248.7336,249.8336,816.6119
21,265.1148,809.5822,-40.2880,718.2941,812.5472,262.1498,265.1148,809.5822
22,263.7936,712.0519,-29.4884,625.6029,713.9835,261.8621,263.7936,712.0519
23,339.1158,794.2133,-71.8718,701.3848,805.2940,328.0352,339.1158,794.2133
24,302.0697,807.3868,-58.9398,713.9006,814.1704,295.2861,302.0697,807.3868
25,327.5394,653.0353,-34.1537,568.6315,656.5804,323.9943,327.5394,653.0353
26,365.1963,735.3862,88.5434,655.0730,755.4742,345.1083,365.1963,735.3862
27,315.5643,776.0189,117.3230,705.8302,804.1891,287.3941,315.5643,776.0189
28,327.9000,829.7382,83.8232,738.2356,843.3692,314.2691,327.9000,829.7382
29,235.4498,835.3589,-83.5128,759.9337,846.7677,224.0410,235.4498,835.3589
30,241.9461,764.6704,-8.0130,677.0837,764.7932,241.8233,241.9461,764.6704
31,349.3543,730.0756,-88.2623,650.6723,749.5421,329.8878,349.3543,730.0756
32,395.7303,749.8394,84.4974,665.9931,768.9687,376.6010,395.7303,749.8394
33,295.6520,819.1345,68.3910,728.1790,827.9220,286.8645,295.6520,819.1345
34,309.6871,827.3986,72.5462,734.8801,837.3722,299.7134,309.6871,827.3986
35,297.2782,814.0372,85.6631,728.7317,827.8674,283.4479,297.2782,814.0372
36,295.3214,729.6235,-78.7474,650.1502,743.4611,281.4838,295.3214,729.6235
37,259.5780,846.8748,-60.1166,758.6762,852.9653,253.4875,259.5780,846.8748
38,275.6736,772.8611,-43.6818,682.6252,776.6697,271.8650,275.6736,772.8611
39,336.2532,748.9380,-82.9311,665.4128,764.9798,320.2113,336.2532,748.9380
40,321.5140,656.2467,-31.9103,571.0458,659.2615,318.4991,321.5140,656.2467
41,396.4666,780.3171,37.1747,678.8643,783.8842,392.8995,396.4666,780.3171
42,268.3996,759.0565,-21.8897,667.7666,760.0312,267.4250,268.3996,759.0565
43,309.9687,753.5251,61.5293,664.5818,761.9021,301.5916,309.9687,753.5251
44,269.9374,690.1809,37.1703,605.8507,693.4432,266.6750,269.9374,690.1809
45,252.2461,766.4050,-10.7685,676.7791,766.6304,252.0206,252.2461,766.4050
46,390.1620,693.0639,-115.4539,634.1495,732.0519,351.1739,390.1620,693.0639
47,356.3473,727.4318,-114.7395,660.6191,760.0434,323.7357,356.3473,727.4318
48,357.7621,772.0706,-58.3169,676.8099,780.1226,349.7101,357.7621,772.0706
49,344.2221,732.7815,105.2997,660.6679,759.4829,317.5207,344.2221,732.7815
50,268.7028,800.6965,80.2707,719.3726,812.5444,256.8549,268.7028,800.6965
51,313.9565,775.4077,73.7649,687.5356,786.9125,302.4517,313.9565,775.4077
52,289.4314,801.2616,86.1007,718.4152,815.3573,275.3357,289.4314,801.2616
53,267.1765,770.6967,104.2094,701.4438,791.4118,246.4613,267.1765,770.6967
54,336.3090,660.4975,-24.1977,573.5730,662.2937,334.5128,336.3090,660.4975
55,342.1092,630.4350,-92.4932,569.6265,657.5553,314.9889,342.1092,630.4350
56,246.4542,862.8765,29.3057,771.5001,864.2666,245.0641,246.4542,862.8765
57,389.2070,669.7342,-4.8170,582.6065,669.8169,389.1243,389.2070,669.7342
58,324.8118,759.9861,91.8509,679.3665,778.5784,306.2195,324.8118,759.9861
59,338.8694,702.9190,84.2256,626.1083,721.4608,320.3276,338.8694,702.9190
60,368.5180,668.2199,101.1293,605.6019,699.1518,337.5861,368.5180,668.2199
61,385.0241,687.6333,110.9893,627.1232,723.9765,348.6809,385.0241,687.6333
62,233.4424,800.2644,59.0297,720.1086,806.3466,227.3602,233.4424,800.2644
63,294.5548,619.8498,59.2719,546.7504,630.3131,284.0914,294.5548,619.8498
64,277.7587,678.9252,-27.6700,593.1348,680.8247,275.8592,277.7587,678.9252
65,244.6145,850.3589,-30.9544,760.1388,851.9366,243.0368,244.6145,850.3589
66,250.6181,862.4059,27.6275,769.8757,863.6510,249.3730,250.6181,862.4059
67,428.2069,618.4329,-50.3487,555.5251,630.9371,415.7027,428.2069,618.4329
68,369.5819,806.3333,68.5085,709.1108,816.8273,359.0878,369.5819,806.3333
69,406.9481,581.8335,-68.8546,530.6447,605.6885,383.0931,406.9481,581.8335
70,356.1291,541.9778,11.6596,477.4533,542.7065,355.4005,356.1291,541.9778
71,356.2786,159.7470,16.1761,310.3612,357.6011,158.4245,356.2786,159.7470
72,289.8614,559.9911,-14.4306,485.7104,560.7598,289.0927,289.8614,559.9911
73,394.7298,608.6951,48.2102,541.3168,619.0560,384.3689,394.7298,608.6951
74,359.3667,573.1008,21.4929,503.0124,575.2407,357.2268,359.3667,573.1008
75,381.1995,574.3870,50.2226,513.6578,586.6632,368.9233,381.1995,574.3870
76,378.0478,593.9257,18.7924,521.7232,595.5494,376.4241,378.0478,593.9257
77,403.4375,893.6754,-24.2865,776.3021,894.8757,402.2372,403.4375,893.6754
78,335.9649,399.7344,5.8243,372.1089,400.2619,335.4373,335.9649,399.7344
79,323.7122,456.6328,4.8359,406.8853,456.8085,323.5365,323.7122,456.6328
80,320.3483,571.4919,37.8410,500.4452,577.0697,314.7705,320.3483,571.4919
81,318.7277,450.6728,0.1980,401.3122,450.6731,318.7274,318.7277,450.6728
82,345.1643,572.5859,-21.0636,500.6874,574.5204,343.2299,345.1643,572.5859
83,358.1997,602.4949,-5.3629,524.9570,602.6125,358.0820,358.1997,602.4949
84,420.6765,591.5428,44.4804,532.8968,602.4286,409.7908,420.6765,591.5428
85,323.3013,560.2953,69.3188,501.7226,579.0813,304.5152,323.3013,560.2953
86,311.6155,615.6339,45.5816,538.9818,622.3209,304.9285,311.6155,615.6339
87,292.5953,664.3611,-59.9946,586.0007,673.8031,283.1533,292.5953,664.3611
88,254.9596,635.9516,6.1825,554.4470,636.0519,254.8593,254.9596,635.9516
89,295.9468,617.0923,24.7482,536.2820,618.9883,294.0508,295.9468,617.0923
90,326.6860,619.7656,23.3215,538.5128,621.6098,324.8418,326.6860,619.7656
91,370.4798,389.2206,-41.5583,386.9508,422.4518,337.2486,370.4798,389.2206
92,332.9244,670.9500,32.6650,583.8133,674.0777,329.7968,332.9244,670.9500
93,326.5510,573.3381,23.3529,499.7641,575.5285,324.3606,326.5510,573.3381
94,315.3894,767.5783,-23.1448,669.4535,768.7599,314.2078,315.3894,767.5783
95,298.5081,722.7677,-42.3916,633.3556,726.9620,294.3139,298.5081,722.7677
96,281.0191,472.8458,51.3784,421.4207,485.7401,268.1248,281.0191,472.8458
97,429.0326,773.4151,152.5500,721.2726,831.2702,371.1775,429.0326,773.4151
98,251.5331,947.9742,-41.7447,853.6421,950.4674,249.0399,251.5331,947.9742
99,335.6397,653.0009,-3.3520,565.6190,653.0363,335.6043,335.6397,653.0009
100,324.6559,669.0331,-14.5847,580.0339,669.6497,324.0394,324.6559,669.0331
101,317.8221,603.7694,-39.4927,527.5757,609.1235,312.4679,317.8221,603.7694
102,180.6090,592.6180,-80.2464,544.1526,607.6957,165.5313,180.6090,592.6180
103,136.8613,535.4053,-8.2622,481.9942,535.5765,136.6901,136.8613,535.4053
104,239.4653,186.5566,-31.1540,224.4658,253.8815,172.1403,239.4653,186.5566
105,230.6893,222.8713,-18.6645,229.1729,245.8497,207.7108,230.6893,222.8713
106,236.2839,201.5506,17.1937,222.9718,243.3554,194.4790,236.2839,201.5506
107,159.6945,71.9729,-4.4393,138.7367,159.9186,71.7488,159.6945,71.9729
108,227.5711,146.0857,58.7496,224.1413,258.3231,115.3338,227.5711,146.0857
109,272.3758,387.7546,53.0250,356.8784,408.4216,251.7088,272.3758,387.7546
110,167.6576,249.1781,-122.7242,305.9508,337.7338,79.1019,167.6576,249.1781
111,217.6324,116.7400,-25.0640,193.5725,223.5158,110.8567,217.6324,116.7400
112,203.2885,154.5231,-29.8856,190.9719,217.4760,140.3355,203.2885,154.5231
113,223.0912,126.6887,-47.4073,210.4731,242.4978,107.2821,223.0912,126.6887
114,237.3319,163.0505,-50.6266,227.8244,262.9804,137.4020,237.3319,163.0505
115,199.4066,121.1442,-13.0554,175.4801,201.5270,119.0238,199.4066,121.1442
116,196.4310,-31.8510,-105.0326,280.9834,237.4029,-72.8229,196.4310,-31.8510
117,216.4357,157.2751,-31.0748,201.0892,229.7581,143.9528,216.4357,157.2751
118,177.6330,163.3528,-26.1382,176.8343,197.5888,143.3971,177.6330,163.3528
119,167.6329,350.1575,-60.2502,320.7856,368.2519,149.5385,167.6329,350.1575
120,167.7751,-94.7435,25.4458,234.4416,170.2188,-97.1872,167.7751,-94.7435
121,206.7623,505.9669,-0.5026,440.6121,505.9677,206.7615,206.7623,505.9669
122,211.8134,464.7521,96.2141,436.1079,497.1904,179.3751,211.8134,464.7521
123,186.0184,-175.3211,-9.3795,313.3962,186.2617,-175.5644,186.0184,-175.3211
124,232.3308,592.5047,21.8145,518.4688,593.8211,231.0144,232.3308,592.5047
125,189.7743,282.7531,-4.3265,249.7208,282.9540,189.5734,189.7743,282.7531
126,163.7927,517.3650,-69.7906,473.6731,530.6422,150.5155,163.7927,517.3650
127,208.3424,511.3727,0.5886,445.3864,511.3738,208.3413,208.3424,511.3727
128,134.3093,-331.0921,36.9428,419.7904,137.2235,-334.0063,134.3093,-331.0921
129,207.3661,509.2203,0.0861,443.5212,509.2204,207.3661,207.3661,509.2203
130,162.0689,-196.0925,21.2496,312.8157,163.3252,-197.3488,162.0689,-196.0925
131,168.8455,517.2088,60.0702,468.5197,527.2761,158.7782,168.8455,517.2088
132,207.7689,506.1899,0.1597,440.7104,506.1899,207.7688,207.7689,506.1899
133,255.2334,566.3946,98.2250,519.9313,594.8071,226.8209,255.2334,566.3946
134,206.8826,506.4479,0.3725,441.0386,506.4483,206.8822,206.8826,506.4479
135,171.9444,-186.2149,-0.5575,310.2586,171.9453,-186.2158,171.9444,-186.2149
136,156.2102,535.9433,-35.4901,481.3478,539.2318,152.9218,156.2102,535.9433
137,313.9352,662.3786,52.1229,580.9537,670.0085,306.3053,313.9352,662.3786
138,286.1942,492.0076,8.2215,428.2192,492.3355,285.8663,286.1942,492.0076
139,271.3707,406.9019,-32.7535,363.3295,414.4023,263.8703,271.3707,406.9019
140,307.5407,565.0023,-22.3381,491.4719,566.9261,305.6170,307.5407,565.0023
141,302.1721,636.1983,-64.5454,562.4173,648.2368,290.1336,302.1721,636.1983
142,369.1415,509.4910,-78.2247,475.5309,544.4048,334.2277,369.1415,509.4910
143,208.1909,579.9626,24.5296,510.6489,581.5741,206.5794,208.1909,579.9626
144,187.3902,542.3397,35.5783,481.0569,545.8708,183.8591,187.3902,542.3397
145,101.1886,478.9529,71.2230,454.3002,491.9351,88.2065,101.1886,478.9529
146,200.0288,213.3486,67.0996,237.4033,274.1179,139.2594,200.0288,213.3486
147,44.4783,-184.4812,-211.2066,421.9499,170.2356,-310.2385,44.4783,-184.4812
148,17.5151,60.3877,143.5128,254.3295,184.0563,-106.1535,17.5151,60.3877
149,352.4458,627.4392,-124.9574,586.1763,675.7372,304.1477,352.4458,627.4392
150,230.1490,527.9338,-9.9834,458.7791,528.2681,229.8147,230.1490,527.9338
151,330.7312,430.0985,-8.3935,390.2976,430.8025,330.0272,330.7312,430.0985
152,331.8069,480.3219,-26.3596,428.3869,484.8616,327.2672,331.8069,480.3219
153,234.6659,452.5638,25.3282,394.4684,455.4691,231.7605,234.6659,452.5638
154,297.7536,525.1006,-7.3066,456.2865,525.3352,297.5190,297.7536,525.1006
155,324.9540,394.7360,-18.3984,366.2732,399.2896,320.4003,324.9540,394.7360
156,332.6712,483.9577,81.1260,451.2546,519.2349,297.3941,332.6712,483.9577
157,278.5997,680.6899,39.7033,596.6956,684.5728,274.7168,278.5997,680.6899
158,290.3979,504.9912,56.5938,449.7858,519.0018,276.3874,290.3979,504.9912
159,277.6924,819.7853,-67.0183,731.4282,827.9478,269.5299,277.6924,819.7853
160,325.9397,675.4312,46.8973,590.6710,681.6148,319.7561,325.9397,675.4312
161,307.5874,629.7273,24.4442,547.0493,631.5716,305.7431,307.5874,629.7273
162,321.4584,680.5777,59.1713,598.5381,690.0760,311.9601,321.4584,680.5777
163,103.1108,217.0142,63.2560,217.6108,245.1790,74.9460,103.1108,217.0142
164,104.0238,122.7995,-46.5956,140.1429,160.9435,65.8798,104.0238,122.7995
165,181.2825,255.3031,36.0234,235.9112,269.9401,166.6455,181.2825,255.3031
166,138.2221,111.1462,73.4887,179.7157,199.4094,49.9589,138.2221,111.1462
167,106.9766,-13.0459,170.0019,315.7717,227.2485,-133.3178,106.9766,-13.0459
168,11.5747,265.3685,87.0207,300.3342,292.3398,-15.3966,11.5747,265.3685
169,101.8322,221.4670,-74.1819,231.0277,256.9442,66.3549,101.8322,221.4670
170,125.1688,-162.5919,248.3451,497.4743,268.3021,-305.7252,125.1688,-162.5919
171,384.7265,594.7309,-28.2192,524.6900,598.4568,381.0007,384.7265,594.7309
172,405.5146,659.3340,-80.1073,592.4908,682.5018,382.3469,405.5146,659.3340
173,382.7269,618.5142,-56.5250,549.4569,631.3645,369.8766,382.7269,618.5142
174,331.3647,609.5982,32.6600,531.6138,613.3805,327.5824,331.3647,609.5982
175,373.2467,588.2132,-11.9555,515.9341,588.8761,372.5838,373.2467,588.2132
176,263.6914,539.2176,-29.6056,469.8204,542.3628,260.5461,263.6914,539.2176
177,287.2777,647.8562,84.8277,581.1357,666.8154,268.3185,287.2777,647.8562
178,282.3565,722.1680,78.3955,644.8105,735.7240,268.8005,282.3565,722.1680
179,296.1112,642.8864,25.5206,559.0821,644.7545,294.2431,296.1112,642.8864
180,180.6899,715.4147,-88.7984,662.4608,729.7752,166.3294,180.6899,715.4147
181,178.3384,549.1226,-10.2213,485.5142,549.4042,178.0568,178.3384,549.1226
182,222.5062,280.9680,-39.8885,265.9101,301.1895,202.2847,222.5062,280.9680
183,280.8299,320.6979,18.8772,304.4997,328.2177,273.3100,280.8299,320.6979
184,251.3573,237.9314,103.6143,303.6344,348.4759,140.8128,251.3573,237.9314
185,230.7559,152.0309,40.1720,214.7580,247.6357,135.1511,230.7559,152.0309
186,190.2706,52.0473,31.4075,178.7961,197.0724,45.2455,190.2706,52.0473
187,202.6420,62.9822,9.9647,180.4594,203.3494,62.2748,202.6420,62.9822
188,103.2423,158.2450,-142.3510,283.1154,275.7269,-14.2396,103.2423,158.2450
189,386.3007,712.5256,78.9152,632.7358,730.6127,368.2136,386.3007,712.5256
190,270.0413,688.5660,22.9121,602.2285,689.8166,268.7907,270.0413,688.5660
191,347.2254,629.2895,51.6322,553.2297,638.4438,338.0711,347.2254,629.2895
192,346.2244,626.1562,-5.2359,543.3549,626.2541,346.1265,346.2244,626.1562
193,394.8360,677.9528,66.0604,600.7722,692.6082,380.1806,394.8360,677.9528
194,319.6479,614.9262,37.9077,536.7123,619.7151,314.8589,319.6479,614.9262
195,324.6587,631.7522,15.7887,547.8669,632.5618,323.8491,324.6587,631.7522
196,327.7821,700.6652,-16.0999,607.8527,701.3591,327.0883,327.7821,700.6652
197,297.8096,704.4472,-49.0777,618.3617,710.2866,291.9702,297.8096,704.4472
198,310.2653,567.1345,-27.7708,494.2242,570.1026,307.2972,310.2653,567.1345
199,312.5681,693.0874,-28.3433,603.1932,695.1870,310.4685,312.5681,693.0874
200,324.1535,683.2259,-48.2433,597.8171,689.5947,317.7847,324.1535,683.2259
201,302.2245,586.5232,4.6462,508.0868,586.5992,302.1485,302.2245,586.5232
202,187.1119,530.3032,66.1201,479.7102,542.6014,174.8138,187.1119,530.3032
203,256.1120,439.2173,-50.8836,392.1527,452.4073,242.9220,256.1120,439.2173
204,199.5971,137.8217,6.6581,177.3641,200.3066,137.1123,199.5971,137.8217
205,248.1981,356.1856,66.0124,336.3611,387.4735,216.9102,248.1981,356.1856
206,236.9458,240.2850,-107.1031,302.2563,345.7315,131.4993,236.9458,240.2850
207,226.6588,317.9622,18.4845,285.3599,321.5625,223.0586,226.6588,317.9622
208,233.7285,140.7608,-51.4537,222.4529,256.5861,117.9032,233.7285,140.7608
209,372.9047,572.7439,43.0051,508.9822,581.6055,364.0431,372.9047,572.7439
210,255.4719,689.6474,67.5633,615.1327,699.9182,245.2011,255.4719,689.6474
211,299.0830,563.6439,18.6890,489.5065,564.9576,297.7693,299.0830,563.6439
212,321.1743,545.6288,1.7680,475.0065,545.6427,321.1604,321.1743,545.6288
213,313.8551,622.5459,-28.6711,541.4290,625.1863,311.2147,313.8551,622.5459
214,316.1320,721.4367,-51.4422,632.6769,727.8639,309.7047,316.1320,721.4367
215,341.1829,674.2795,-23.8394,585.4152,675.9771,339.4854,341.1829,674.2795
216,148.3020,388.7346,38.2374,346.1853,394.6692,142.3673,148.3020,388.7346
217,153.2120,544.2997,20.2237,487.4114,545.3428,152.1690,153.2120,544.2997
218,127.2089,-222.8865,168.6953,423.7782,195.2657,-290.9433,127.2089,-222.8865
219,216.9128,215.0693,106.7370,284.3115,322.7320,109.2500,216.9128,215.0693
220,125.3648,-114.1942,-244.0304,470.8770,277.4272,-266.2565,125.3648,-114.1942
221,244.7648,183.3786,-33.4112,228.0390,259.4410,168.7024,244.7648,183.3786
222,109.7404,43.4989,84.0389,174.2100,166.9497,-13.7104,109.7404,43.4989
223,309.9753,679.9896,35.3460,592.8225,683.3358,306.6291,309.9753,679.9896
224,244.9477,755.3831,-41.0185,671.2832,758.6583,241.6725,244.9477,755.3831
225,338.8713,496.6934,5.5336,439.6758,496.8872,338.6775,338.8713,496.6934
226,315.9503,596.3293,-48.6352,523.5637,604.5260,307.7536,315.9503,596.3293
227,329.8433,554.8944,48.6064,490.6770,564.9436,319.7941,329.8433,554.8944
228,340.6812,512.3062,2.5091,451.6715,512.3429,340.6445,340.6812,512.3062
229,509.9593,652.6066,105.2338,621.5895,708.4098,454.1561,509.9593,652.6066
230,309.4695,564.7757,34.6676,493.5257,569.3994,304.8458,309.4695,564.7757
231,302.0478,706.1632,-74.1109,626.9622,719.3257,288.8853,302.0478,706.1632
232,264.6937,669.9845,31.5105,587.0094,672.4197,262.2585,264.6937,669.9845
233,409.2749,904.5255,151.3419,827.1553,947.1116,366.6888,409.2749,904.5255
234,168.2187,-128.9919,-200.7672,433.0793,269.3953,-230.1685,168.2187,-128.9919
235,95.0858,507.2039,11.3454,467.3922,507.5160,94.7737,95.0858,507.2039
236,69.7910,170.4187,91.4146,217.0011,224.4509,15.7587,69.7910,170.4187
237,55.6296,275.8849,22.0023,255.5622,278.0613,53.4532,55.6296,275.8849
238,189.0543,82.5028,-16.4019,166.6067,191.5220,80.0351,189.0543,82.5028
239,88.0231,126.4787,-29.8571,123.6375,142.7637,71.7382,88.0231,126.4787
240,182.1171,-209.2523,188.8841,471.2676,258.4061,-285.5413,182.1171,-209.2523
241,354.6096,660.2338,-97.6425,596.7693,688.7656,326.0779,354.6096,660.2338
242,378.8434,706.4084,-90.9489,632.2437,729.9662,355.2855,378.8434,706.4084
243,381.2958,697.1392,-81.4534,620.8682,716.9080,361.5270,381.2958,697.1392
244,324.0883,626.9732,33.0658,546.0897,630.5410,320.5205,324.0883,626.9732
245,380.0654,632.7019,-30.6455,554.1757,636.3661,376.4012,380.0654,632.7019
246,343.8465,606.3621,12.3525,527.1315,606.9420,343.2665,343.8465,606.3621
247,352.9799,643.0731,0.8320,557.8064,643.0755,352.9775,352.9799,643.0731
248,326.8914,780.5543,84.4082,694.5075,795.7502,311.6955,326.8914,780.5543
249,284.7735,670.8689,33.5007,586.0736,673.7541,281.8883,284.7735,670.8689
250,265.0143,664.1223,-11.1674,579.3645,664.4346,264.7021,265.0143,664.1223
251,248.6343,147.9977,-87.1670,264.0441,298.9640,97.6680,248.6343,147.9977
