face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5381.2830,10833.1708,-148.7237,9385.4033,10837.2249,5377.2289,5381.2830,10833.1708
1,5341.1105,10887.9797,125.4467,9432.3312,10890.8154,5338.2749,5341.1105,10887.9797
2,5311.2908,10642.0719,51.6347,9216.7437,10642.5720,5310.7907,5311.2908,10642.0719
3,5332.5592,10550.0891,318.5992,9153.4753,10569.4718,5313.1765,5332.5592,10550.0891
4,5383.2577,10373.7344,576.8166,9041.4321,10439.5372,5317.4549,5383.2577,10373.7344
5,5455.4917,10120.2208,804.4321,8883.2320,10255.0480,5320.6644,5455.4917,10120.2208
6,5572.4203,10449.4844,-681.0000,9132.6861,10542.7895,5479.1152,5572.4203,10449.4844
7,5449.1268,10694.5918,-417.7078,9290.5613,10727.6465,5416.0721,5449.1268,10694.5918
8,5370.5115,10833.4862,-145.9008,9385.5909,10837.3800,5366.6176,5370.5115,10833.4862
9,5330.2679,10886.8890,128.5016,9431.6282,10889.8591,5327.2978,5330.2679,10886.8890
10,5300.2527,10639.9746,55.3894,9215.0089,10640.5491,5299.6782,5300.2527,10639.9746
11,5321.5052,10546.7589,322.5805,9150.9608,10566.5981,5301.6660,5321.5052,10546.7589
12,5372.2650,10369.3806,581.0435,9038.3106,10436.0523,5305.5933,5372.2650,10369.3806
13,5444.6372,10114.9640,808.9563,8879.6111,10251.1157,5308.4855,5444.6372,10114.9640
14,5560.5937,10444.0668,-685.5283,9128.7112,10538.4743,5466.1862,5560.5937,10444.0668
15,5437.1872,10689.2072,-421.8309,9286.3748,10722.8719,5403.5224,5437.1872,10689.2072
16,5358.5260,10828.3669,-149.6069,9381.3854,10832.4558,5354.4371,5358.5260,10828.3669
17,5318.3241,10882.2042,125.1857,9427.5588,10885.0194,5315.5089,5318.3241,10882.2042
18,5288.8467,10639.6872,53.0038,9214.7488,10640.2121,5288.3217,5288.8467,10639.6872
19,5310.2416,10546.9893,320.5380,9150.8919,10566.5363,5290.6946,5310.2416,10546.9893
20,5361.1946,10370.3236,579.4092,9038.5752,10436.4707,5295.0475,5361.1946,10370.3236
21,5433.8480,10116.8113,807.8296,8880.3787,10252.2481,5298.4111,5433.8480,10116.8113
22,5554.8451,10435.0656,-693.4850,9122.7458,10531.6973,5458.2134,5554.8451,10435.0656
23,5431.4869,10681.4700,-429.7800,9280.7715,10716.4205,5396.5365,5431.4869,10681.4700
24,5352.9075,10822.0626,-157.5203,9376.3316,10826.5956,5348.3744,5352.9075,10822.0626
25,5312.8406,10877.3947,117.3408,9423.1328,10879.8679,5310.3673,5312.8406,10877.3947
26,5284.1562,10640.7226,45.1736,9215.5394,10641.1036,5283.7753,5284.1562,10640.7226
27,5305.6908,10549.4897,312.8081,9152.2295,10568.0837,5287.0968,5305.6908,10549.4897
28,5356.7394,10374.3236,571.8310,9040.4464,10438.6674,5292.3956,5356.7394,10374.3236
29,5429.5064,10122.4077,800.4788,8882.8655,10255.1902,5296.7239,5429.5064,10122.4077
30,5559.0460,10425.0147,-699.5541,9115.8606,10523.5889,5460.4718,5559.0460,10425.0147
31,5435.7690,10672.4464,-436.1895,9273.9704,10708.5302,5399.6852,5435.7690,10672.4464
32,5357.2290,10814.0095,-164.1835,9369.6557,10818.9450,5352.2935,5357.2290,10814.0095
33,5317.1895,10870.0676,110.5124,9416.4380,10872.2661,5314.9910,5317.1895,10870.0676
34,5288.9393,10636.2200,37.6533,9211.5138,10636.4851,5288.6742,5288.9393,10636.2200
35,5310.4376,10545.1563,305.2929,9147.7476,10562.9011,5292.6928,5310.4376,10545.1563
36,5361.4151,10369.6521,564.3977,9035.1581,10432.4684,5298.5988,5361.4151,10369.6521
37,5434.1447,10116.8043,793.1644,8876.4187,10247.5050,5303.4439,5434.1447,10116.8043
38,5564.9917,10414.1774,-695.4037,9106.0514,10511.9321,5467.2371,5564.9917,10414.1774
39,5441.5150,10660.5873,-431.4127,9263.1966,10696.0078,5406.0945,5441.5150,10660.5873
40,5362.8998,10800.6575,-158.5979,9357.7515,10805.2793,5358.2780,5362.8998,10800.6575
41,5322.9431,10854.5040,116.9676,9403.0377,10856.9762,5320.4709,5322.9431,10854.5040
42,5295.9293,10632.4649,44.7934,9208.3339,10632.8409,5295.5534,5295.9293,10632.4649
43,5317.9755,10538.4394,312.6395,9142.7368,10557.0958,5299.3191,5317.9755,10538.4394
44,5369.6596,10360.5029,570.8038,9028.7508,10424.9535,5305.2089,5369.6596,10360.5029
45,5442.3755,10107.4881,796.6184,8869.9393,10239.7685,5310.0951,5442.3755,10107.4881
46,5556.7658,10415.2524,-687.8017,9104.9011,10510.7455,5461.2726,5556.7658,10415.2524
47,5435.0734,10659.6813,-424.0830,9261.3291,10693.8804,5400.8743,5435.0734,10659.6813
48,5358.2065,10798.4985,-152.9211,9355.6142,10802.7936,5353.9114,5358.2065,10798.4985
49,5319.4378,10852.2742,120.3603,9401.2625,10854.8913,5316.8208,5319.4378,10852.2742
50,5293.9091,10642.1874,43.1175,9216.7473,10642.5350,5293.5615,5293.9091,10642.1874
51,5315.7044,10551.7593,307.7822,9153.7148,10569.7891,5297.6746,5315.7044,10551.7593
52,5366.3387,10377.8177,565.2148,9042.3564,10440.7740,5303.3824,5366.3387,10377.8177
53,5438.9508,10124.0252,795.2537,8883.2023,10255.3330,5307.6431,5438.9508,10124.0252
54,5586.7752,10427.5932,-699.6626,9119.1404,10526.6896,5487.6788,5586.7752,10427.5932
55,5462.2092,10679.0216,-436.8621,9280.0176,10715.3519,5425.8789,5462.2092,10679.0216
56,5382.6959,10823.8754,-164.5553,9378.1288,10828.8474,5377.7239,5382.6959,10823.8754
57,5342.1208,10882.4434,110.3663,9426.9318,10884.6411,5339.9232,5342.1208,10882.4434
58,5313.1761,10642.3132,40.5910,9216.7852,10642.6224,5312.8669,5313.1761,10642.3132
59,5334.4543,10553.1290,308.3333,9155.0510,10571.2830,5316.3003,5334.4543,10553.1290
60,5385.2236,10379.2850,567.2604,9044.3780,10442.9078,5321.6007,5385.2236,10379.2850
61,5457.5642,10128.2780,795.4086,8887.5936,10260.0179,5325.8243,5457.5642,10128.2780
62,5583.1363,10445.4738,-683.2990,9130.2531,10539.6721,5488.9380,5583.1363,10445.4738
63,5459.8483,10692.6043,-420.2860,9289.3301,10726.1459,5426.3067,5459.8483,10692.6043
64,7549.0397,11468.8995,72.0303,10097.5266,11470.2226,7547.7165,7549.0397,11468.8995
65,7861.7261,13966.4817,-27.1588,12127.2795,13966.6025,7861.6053,7861.7261,13966.4817
