face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.6288,687.5797,87.5677,614.7630,709.6750,340.5335,362.6288,687.5797
1,320.4058,771.2891,76.6075,684.1252,783.9496,307.7453,320.4058,771.2891
2,362.4887,712.7583,116.0639,649.2058,747.7259,327.5211,362.4887,712.7583
3,238.8813,645.7668,-7.8935,565.6893,645.9199,238.7282,238.8813,645.7668
4,233.9887,678.9800,8.4800,597.5839,679.1415,233.8272,233.9887,678.9800
5,285.6620,688.9216,84.8386,617.2599,706.0432,268.5404,285.6620,688.9216
6,315.5535,775.9801,-88.9762,693.2577,792.5763,298.9573,315.5535,775.9801
7,281.7108,666.4191,-48.7041,585.5376,672.4893,275.6406,281.7108,666.4191
8,244.2665,683.8636,-0.2220,600.2423,683.8638,244.2664,244.2665,683.8636
9,350.9194,628.2942,-95.8240,570.0562,658.1785,321.0351,350.9194,628.2942
10,324.0537,653.0915,78.6330,581.7664,670.9174,306.2278,324.0537,653.0915
11,356.7978,695.9580,118.8846,636.9823,733.4792,319.2766,356.7978,695.9580
12,331.3149,769.3682,67.6760,678.6266,779.5854,321.0977,331.3149,769.3682
13,286.1254,800.5868,72.2245,713.7142,810.5340,276.1782,286.1254,800.5868
14,310.7280,791.8288,-54.0194,697.3203,797.8196,304.7372,310.7280,791.8288
15,300.2815,742.6156,-61.9451,655.8695,751.1267,291.7704,300.2815,742.6156
16,354.4588,737.3718,-44.7239,643.4213,742.5262,349.3045,354.4588,737.3718
17,258.6717,373.3239,17.7110,332.6477,375.9975,255.9981,258.6717,373.3239
18,281.2680,751.9885,-4.9144,658.1493,752.0398,281.2167,281.2680,751.9885
19,336.3932,648.1883,33.8815,564.5407,651.8276,332.7539,336.3932,648.1883
20,252.3449,781.1373,24.9647,691.8143,782.3132,251.1689,252.3449,781.1373
21,276.2341,743.1746,-31.9265,652.9790,745.3475,274.0613,276.2341,743.1746
22,272.8518,637.8194,-24.0011,555.8414,639.3910,271.2802,272.8518,637.8194
23,329.9423,743.8085,-54.9351,652.4973,750.9763,322.7745,329.9423,743.8085
24,300.1264,747.5100,-47.1136,656.6267,752.4176,295.2187,300.1264,747.5100
25,310.5838,581.6944,-26.4544,506.2266,584.2517,308.0265,310.5838,581.6944
26,340.9523,676.4772,87.6104,605.1860,697.9760,319.4535,340.9523,676.4772
27,313.0265,727.3843,103.6743,656.9840,751.8764,288.5344,313.0265,727.3843
28,322.1511,776.0723,73.5400,687.2273,787.6893,310.5341,322.1511,776.0723
29,236.1456,781.1707,-64.8195,702.9418,788.7736,228.5427,236.1456,781.1707
30,242.7811,704.1881,11.1224,619.8638,704.4560,242.5132,242.7811,704.1881
31,330.7865,690.3241,-81.8157,614.5719,708.0664,313.0442,330.7865,690.3241
32,371.0516,699.3158,89.9505,625.7100,722.3480,348.0195,371.0516,699.3158
33,303.0995,765.3744,57.2385,674.9159,772.3562,296.1177,303.0995,765.3744
34,306.9195,755.1418,62.6058,666.6554,763.7220,298.3392,306.9195,755.1418
35,300.8706,769.9539,70.2065,682.9952,780.2361,290.5883,300.8706,769.9539
36,297.3777,702.9142,-71.4756,623.5521,715.1430,285.1489,297.3777,702.9142
37,259.9952,778.6730,-49.0889,691.8865,783.2780,255.3902,259.9952,778.6730
38,275.4611,742.3829,-39.6626,653.6306,745.7281,272.1159,275.4611,742.3829
