face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1463.7794,330.4467,-232.1467,1389.1798,1509.4878,284.7383,1463.7794,330.4467
1,2913.1126,14203.3322,-3122.0318,14074.3104,15009.1408,2107.3041,2913.1126,14203.3322
2,1759.3927,642.3648,-31.2055,1542.9985,1760.2637,641.4937,1759.3927,642.3648
3,3161.5956,881.7444,-2750.2970,5538.7581,4998.8438,-955.5039,3161.5956,881.7444
4,867.9904,193.8342,27.2022,790.5395,869.0863,192.7384,867.9904,193.8342
5,1787.3094,282.1382,-181.4892,1693.7011,1808.8836,260.5640,1787.3094,282.1382
6,1484.3777,554.5095,-108.0202,1312.5400,1496.7611,542.1260,1484.3777,554.5095
7,1792.8879,309.7079,-277.9516,1728.2552,1843.2656,259.3302,1792.8879,309.7079
8,738.3173,693.6966,21.5580,718.0205,747.0312,684.9828,738.3173,693.6966
9,1004.0015,449.7392,197.1185,935.5815,1066.9548,386.7860,1004.0015,449.7392
10,1361.8489,1005.2267,-203.4344,1272.9112,1454.0565,913.0191,1361.8489,1005.2267
11,1397.4814,1680.5703,244.0674,1614.7482,1821.1671,1256.8845,1397.4814,1680.5703
12,1348.6967,775.7460,-34.3351,1173.9060,1350.7469,773.6957,1348.6967,775.7460
13,1351.5624,643.5544,-109.1353,1186.0905,1368.0032,627.1136,1351.5624,643.5544
14,1431.5672,531.2021,-4.0136,1253.4581,1431.5851,531.1843,1431.5672,531.2021
15,1344.3380,121.9106,-287.8885,1380.8899,1408.7439,57.5046,1344.3380,121.9106
16,503.5197,1625.8125,-65.7590,1446.0783,1629.6524,499.6798,503.5197,1625.8125
17,313.5204,1673.4858,5.8967,1540.8706,1673.5114,313.4949,313.5204,1673.4858
18,401.3267,1619.9116,23.2592,1461.7407,1620.3554,400.8829,401.3267,1619.9116
19,382.0853,1639.4938,-20.3296,1486.1838,1639.8224,381.7567,382.0853,1639.4938
20,334.7963,1836.4866,-10.7071,1694.1861,1836.5629,334.7199,334.7963,1836.4866
21,406.7660,1781.7820,-40.2262,1618.7315,1782.9578,405.5902,406.7660,1781.7820
22,414.6804,1694.6472,-3.6175,1530.0625,1694.6574,414.6701,414.6804,1694.6472
23,1158.6960,355.1160,184.6137,1076.7818,1199.0796,314.7324,1158.6960,355.1160
24,1438.0452,428.7794,311.4946,1387.9151,1526.4412,340.3834,1438.0452,428.7794
25,1459.3638,402.6214,318.5678,1417.2974,1547.9704,314.0149,1459.3638,402.6214
26,1708.3151,171.0099,363.7580,1747.1135,1790.0428,89.2822,1708.3151,171.0099
27,2376.9554,1325.6171,1005.5127,2699.8911,2985.9156,716.6569,2376.9554,1325.6171
28,1491.5558,622.7734,101.4087,1309.4026,1503.2357,611.0935,1491.5558,622.7734
29,1390.9482,517.4102,123.9172,1236.4569,1408.1865,500.1719,1390.9482,517.4102
30,1203.0832,869.3023,39.4855,1077.9286,1207.6907,864.6949,1203.0832,869.3023
31,1310.2299,299.8554,287.7002,1289.2053,1386.4079,223.6774,1310.2299,299.8554
32,1286.4742,590.6376,100.6277,1128.8961,1300.7342,576.3776,1286.4742,590.6376
33,1398.5543,886.6727,228.0630,1287.6805,1485.4231,799.8039,1398.5543,886.6727
34,258.9706,1579.2496,-181.8909,1500.4562,1603.8498,234.3704,258.9706,1579.2496
35,271.7505,2061.4356,67.5439,1943.4134,2063.9812,269.2050,271.7505,2061.4356
36,1283.7117,443.3083,112.1642,1145.9060,1298.4241,428.5959,1283.7117,443.3083
37,397.7742,1585.0303,17.2231,1428.6186,1585.2801,397.5244,397.7742,1585.0303
38,395.3884,1606.7586,36.6774,1451.4638,1607.8681,394.2789,395.3884,1606.7586
39,322.3916,1655.4873,95.6594,1529.1538,1662.3165,315.5623,322.3916,1655.4873
40,366.0593,1843.4716,-62.1644,1693.8596,1846.0827,363.4483,366.0593,1843.4716
41,402.1983,1735.0889,-8.7470,1573.1105,1735.1463,402.1409,402.1983,1735.0889
42,1725.3360,97.4815,-200.4946,1714.2616,1749.6662,73.1513,1725.3360,97.4815
43,1361.9214,257.6937,-195.3485,1297.9832,1395.4616,224.1535,1361.9214,257.6937
44,1272.0365,231.9919,91.9786,1184.1348,1280.1082,223.9202,1272.0365,231.9919
45,1330.5972,338.5068,-252.8699,1275.3388,1391.3320,277.7720,1330.5972,338.5068
46,1416.2185,370.4325,-210.7232,1323.4404,1457.0819,329.5691,1416.2185,370.4325
47,1407.1297,344.9117,-277.1209,1357.9508,1475.0805,276.9608,1407.1297,344.9117
48,1456.0074,331.5911,-67.0129,1326.8697,1459.9871,327.6114,1456.0074,331.5911
49,1393.4391,340.5137,-142.7643,1282.2956,1412.4529,321.4999,1393.4391,340.5137
50,1485.9280,297.6106,33.7323,1362.9893,1486.8848,296.6539,1485.9280,297.6106
51,1293.0233,466.6043,-221.9417,1197.5278,1348.8556,410.7719,1293.0233,466.6043
52,1383.1628,458.3581,-243.6623,1291.2635,1443.4336,398.0872,1383.1628,458.3581
53,1438.8523,494.3949,-178.9236,1303.6111,1471.6123,461.6349,1438.8523,494.3949
54,1419.7169,491.4526,-165.3261,1281.1699,1448.2828,462.8867,1419.7169,491.4526
55,1447.7179,507.1985,-179.5729,1309.8078,1480.8374,474.0790,1447.7179,507.1985
56,1430.9732,377.9311,-118.9442,1300.8267,1444.2411,364.6631,1430.9732,377.9311
57,1414.1681,458.8899,-70.8159,1255.6069,1419.3892,453.6687,1414.1681,458.8899
58,1465.2256,457.2056,-138.8885,1320.5619,1484.0120,438.4191,1465.2256,457.2056
59,1553.4450,494.4708,-117.3175,1389.5502,1566.2862,481.6296,1553.4450,494.4708
60,1591.3126,403.1472,-90.1467,1441.4054,1598.1132,396.3467,1591.3126,403.1472
61,1434.0684,455.4625,-89.8625,1278.6945,1442.2517,447.2792,1434.0684,455.4625
62,1484.5731,452.7014,-110.0526,1331.6014,1496.1801,441.0945,1484.5731,452.7014
63,1482.4841,337.7292,-92.3095,1355.2509,1489.8798,330.3334,1482.4841,337.7292
64,1523.1620,199.8736,-192.2020,1471.8549,1550.5132,172.5224,1523.1620,199.8736
65,1489.6124,596.7739,-225.8385,1356.1459,1543.4863,542.9000,1489.6124,596.7739
66,1440.8532,659.5464,-107.0580,1262.9862,1455.2572,645.1424,1440.8532,659.5464
67,1403.5961,554.8351,-194.9263,1270.0977,1446.2220,512.2091,1403.5961,554.8351
68,1358.4513,635.7650,-76.3707,1184.6640,1366.4337,627.7826,1358.4513,635.7650
69,1344.2536,668.4080,-61.0779,1168.9605,1349.7290,662.9326,1344.2536,668.4080
70,1323.0417,691.6060,-60.9520,1151.0344,1328.8716,685.7762,1323.0417,691.6060
71,1389.3194,651.2652,-50.8823,1207.1895,1392.8108,647.7738,1389.3194,651.2652
72,1372.3711,701.5276,-72.9588,1195.3059,1380.2142,693.6846,1372.3711,701.5276
73,1344.4659,682.3117,-73.6886,1171.3595,1352.5673,674.2103,1344.4659,682.3117
74,1368.9021,699.3233,-127.2758,1205.9180,1392.2789,675.9465,1368.9021,699.3233
75,1377.9187,668.0876,-73.8624,1200.3322,1385.5231,660.4833,1377.9187,668.0876
76,1402.0569,686.9886,-139.0750,1237.9601,1428.1535,660.8921,1402.0569,686.9886
77,1358.6332,734.5064,-115.3655,1194.7329,1379.2750,713.8646,1358.6332,734.5064
78,1410.4671,641.4658,-125.1501,1242.2226,1430.3218,621.6110,1410.4671,641.4658
79,1780.3065,705.8474,-132.9587,1569.7519,1796.5149,689.6389,1780.3065,705.8474
80,1489.7524,654.3462,-130.1945,1312.8478,1509.5725,634.5262,1489.7524,654.3462
81,1449.1014,789.4156,-88.2096,1265.8876,1460.6926,777.8243,1449.1014,789.4156
82,1417.1560,791.9157,-86.3643,1239.1811,1428.8662,780.2055,1417.1560,791.9157
83,1351.2152,801.6556,-69.9035,1183.1671,1359.9675,792.9033,1351.2152,801.6556
84,1371.9592,685.4574,-84.0543,1197.0379,1382.1008,675.3157,1371.9592,685.4574
85,1340.0886,794.1699,-87.8524,1177.0469,1353.8780,780.3805,1340.0886,794.1699
86,1315.2280,792.2176,-83.7498,1156.0834,1328.3116,779.1341,1315.2280,792.2176
87,1293.7375,741.7583,-86.5966,1134.3802,1307.0042,728.4916,1293.7375,741.7583
88,1308.2631,723.9388,-52.2517,1138.7396,1312.8988,719.3031,1308.2631,723.9388
