face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,912.9100,1226.4258,-67.5035,1109.7652,1240.3423,898.9935,912.9100,1226.4258
1,406.9870,-1182.0503,836.9438,2036.0219,766.4765,-1541.5398,406.9870,-1182.0503
2,965.0398,1244.9577,-27.4767,1132.2776,1247.6293,962.3682,965.0398,1244.9577
3,635.2128,-877.8863,-747.5096,1846.1138,942.2129,-1184.8864,635.2128,-877.8863
4,700.7265,1087.6580,-81.4938,965.2930,1104.1214,684.2631,700.7265,1087.6580
5,895.4753,1079.7615,-104.4407,1016.6537,1126.8958,848.3409,895.4753,1079.7615
6,849.9083,1019.6687,-167.7135,989.8621,1122.7578,746.8192,849.9083,1019.6687
7,836.5138,856.5498,-251.1200,951.8933,1097.8515,595.2121,836.5138,856.5498
8,-90.5248,1098.0036,225.6366,1210.7596,1139.3980,-131.9192,-90.5248,1098.0036
9,938.9396,1042.3868,215.5536,1062.4640,1212.3357,768.9907,938.9396,1042.3868
10,835.0471,1151.7606,-78.7291,1039.5559,1170.2516,816.5561,835.0471,1151.7606
11,862.0482,1353.0848,51.1982,1189.7080,1358.3662,856.7668,862.0482,1353.0848
12,803.7224,1103.5763,-19.4327,988.9460,1104.8304,802.4683,803.7224,1103.5763
13,796.4587,1051.9489,-100.3749,966.0924,1086.6659,761.7417,796.4587,1051.9489
14,433.1111,899.5133,-195.9166,849.8648,970.8875,361.7370,433.1111,899.5133
15,649.6420,1214.8624,89.8347,1064.3827,1228.7970,635.7075,649.6420,1214.8624
16,897.0481,1234.8012,136.7205,1130.4117,1283.2074,848.6419,897.0481,1234.8012
17,728.7813,1263.5878,94.4325,1110.6978,1279.7723,712.5968,728.7813,1263.5878
18,783.9939,1368.4761,2.3634,1189.3331,1368.4857,783.9843,783.9939,1368.4761
19,876.8848,1226.0600,-39.0343,1096.1787,1230.3704,872.5744,876.8848,1226.0600
20,902.4586,752.1525,-276.3528,964.6196,1113.6948,540.9162,902.4586,752.1525
21,926.3723,1182.3246,-117.7098,1096.5177,1228.2263,880.4706,926.3723,1182.3246
22,353.5123,891.5988,120.0455,804.9603,917.1658,327.9453,353.5123,891.5988
23,802.0185,1211.9298,104.0417,1082.8164,1236.8251,777.1231,802.0185,1211.9298
24,891.0837,1223.5093,180.2417,1139.3934,1302.4776,812.1155,891.0837,1223.5093
25,907.4015,1172.6816,182.1752,1110.8690,1265.3884,814.6947,907.4015,1172.6816
26,1011.4652,1199.6161,150.6068,1147.5269,1283.1149,927.9664,1011.4652,1199.6161
27,962.5536,997.8709,445.8431,1248.2306,1426.4049,534.0196,962.5536,997.8709
28,857.9716,949.3797,210.5347,977.6865,1119.1141,688.2372,857.9716,949.3797
29,844.0578,1116.1313,147.9456,1040.0803,1181.0769,779.1122,844.0578,1116.1313
30,843.0119,1109.5593,58.2156,1008.2591,1121.7192,830.8520,843.0119,1109.5593
31,836.9255,846.9589,255.0557,950.8430,1097.0473,586.8372,836.9255,846.9589
32,750.1151,1035.8716,120.8575,949.9996,1080.1316,705.8551,750.1151,1035.8716
33,895.0680,1119.4382,128.8070,1049.8043,1178.0651,836.4411,895.0680,1119.4382
34,923.3851,1270.6860,-16.0741,1137.8601,1271.4284,922.6427,923.3851,1270.6860
35,696.3052,1210.3504,-70.3243,1059.1753,1219.7975,686.8581,696.3052,1210.3504
36,680.9355,920.4237,92.4058,842.4490,951.9326,649.4265,680.9355,920.4237
37,829.3818,1268.1889,54.6768,1119.5236,1274.8991,822.6715,829.3818,1268.1889
38,835.8316,1263.0400,34.4933,1114.3451,1265.8071,833.0645,835.8316,1263.0400
39,778.7756,1222.1918,-59.1503,1076.5349,1229.9467,771.0207,778.7756,1222.1918
40,885.0267,736.8188,398.1341,1072.1950,1215.8945,405.9510,885.0267,736.8188
41,822.3126,1291.2583,105.3351,1146.7409,1313.8322,799.7388,822.3126,1291.2583
42,1007.8543,1236.0869,-7.5366,1139.3226,1236.3355,1007.6057,1007.8543,1236.0869
43,865.2111,1213.3156,-98.2901,1095.4148,1239.1511,839.3755,865.2111,1213.3156
44,800.5355,1190.4781,111.2308,1068.7339,1219.9753,771.0383,800.5355,1190.4781
45,871.4382,1269.9349,-48.8659,1128.1104,1275.8396,865.5335,871.4382,1269.9349
46,772.7015,1183.8078,-67.1474,1047.5040,1194.4972,762.0121,772.7015,1183.8078
47,902.8410,1247.2573,-58.5991,1120.2675,1256.9544,893.1440,902.8410,1247.2573
48,792.7822,1201.5480,-91.4191,1069.9195,1221.0620,773.2682,792.7822,1201.5480
49,814.7344,1263.1587,-93.8270,1120.9968,1281.9992,795.8939,814.7344,1263.1587
50,793.8324,1298.3306,-117.9971,1151.9311,1324.5647,767.5983,793.8324,1298.3306
51,798.5272,1133.1899,-91.6554,1020.8253,1156.6477,775.0694,798.5272,1133.1899
52,800.1999,1177.1684,-85.0898,1051.5684,1195.4849,781.8833,800.1999,1177.1684
53,747.0059,1164.0378,-56.2642,1026.1363,1171.4953,739.5483,747.0059,1164.0378
54,783.8289,1158.3624,-61.5143,1029.3616,1168.2069,773.9844,783.8289,1158.3624
55,747.5325,1109.0704,-57.7546,984.7754,1118.0724,738.5305,747.5325,1109.0704
56,775.0730,1144.3444,-83.4094,1021.8528,1162.3104,757.1070,775.0730,1144.3444
57,748.3881,1015.9571,-116.6312,934.2012,1059.6582,704.6871,748.3881,1015.9571
58,771.5685,1159.3572,-86.7291,1033.1841,1177.8704,753.0553,771.5685,1159.3572
59,808.2866,1116.7807,-116.5909,1019.1309,1155.8872,769.1801,808.2866,1116.7807
60,798.7639,1124.2586,-104.1592,1018.0920,1154.7360,768.2864,798.7639,1124.2586
61,775.9647,1083.8229,-136.4804,995.8241,1135.6146,724.1729,775.9647,1083.8229
62,827.7336,1001.1085,-156.3897,965.4446,1093.2295,735.6126,827.7336,1001.1085
63,805.7586,1066.5040,-128.3673,988.3155,1119.0937,753.1690,805.7586,1066.5040
64,839.9783,1057.0468,-124.6583,990.7745,1113.7983,783.2268,839.9783,1057.0468
65,769.9144,1200.1512,-99.9402,1067.2777,1222.2331,747.8326,769.9144,1200.1512
