face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5497.5959,10852.1614,-125.0166,9401.0137,10855.0787,5494.6787,5497.5959,10852.1614
1,5458.0388,10907.6479,147.0984,9449.7365,10911.6156,5454.0711,5458.0388,10907.6479
2,5423.6183,10615.4920,15.1035,9194.0532,10615.5359,5423.5743,5423.6183,10615.4920
3,5446.2827,10536.5425,281.6656,9139.6794,10552.0808,5430.7443,5446.2827,10536.5425
4,5497.6031,10372.5795,539.2226,9036.7031,10431.5107,5438.6719,5497.6031,10372.5795
5,5570.0714,10131.8649,765.6573,8888.4118,10256.9442,5444.9921,5570.0714,10131.8649
6,5677.5694,10491.8976,-610.0989,9157.6686,10568.0095,5601.4575,5677.5694,10491.8976
7,5554.9474,10741.2986,-349.8333,9323.7727,10764.7894,5531.4566,5554.9474,10741.2986
8,5476.3888,10882.8652,-80.7858,9425.9412,10884.0721,5475.1819,5476.3888,10882.8652
9,5435.4964,10938.3683,191.0817,9478.7445,10944.9954,5428.8693,5435.4964,10938.3683
10,5406.0085,10683.1793,57.7273,9252.6692,10683.8107,5405.3771,5406.0085,10683.1793
11,5427.2842,10603.0833,322.7643,9200.4007,10623.1333,5407.2342,5427.2842,10603.0833
12,5477.4322,10437.4921,578.8021,9098.2353,10504.1385,5410.7858,5477.4322,10437.4921
13,5548.2467,10195.0944,803.2664,8949.5142,10330.0309,5413.3103,5548.2467,10195.0944
14,5650.9814,10562.2127,-636.3527,9220.7318,10643.3258,5569.8683,5650.9814,10562.2127
15,5528.0465,10807.0025,-376.9621,9382.7123,10833.7849,5501.2641,5528.0465,10807.0025
16,5449.1528,10943.2815,-109.1425,9479.0716,10945.4488,5446.9855,5449.1528,10943.2815
17,5407.8901,10992.5610,160.6788,9524.3143,10997.1801,5403.2710,5407.8901,10992.5610
18,5374.9537,10717.1210,67.9340,9282.0594,10717.9848,5374.0900,5374.9537,10717.1210
