face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1559.7996,133.6855,-272.7025,1570.1669,1610.1671,83.3180,1559.7996,133.6855
1,3822.5065,17644.8382,-4359.3716,17762.7904,18904.8616,2562.4831,3822.5065,17644.8382
2,1930.8016,520.0581,-16.7595,1730.6557,1931.0007,519.8590,1930.8016,520.0581
3,3944.4274,881.8199,-3113.2442,6475.7014,5882.5877,-1056.3404,3944.4274,881.8199
4,853.7244,-17.4302,40.7757,865.4581,855.6288,-19.3346,853.7244,-17.4302
5,1969.2607,96.2986,-214.6308,1958.5258,1993.5414,72.0178,1969.2607,96.2986
6,1581.7669,408.7416,-110.2074,1434.9074,1592.0313,398.4773,1581.7669,408.7416
7,1934.0141,124.2535,-313.1673,1951.8614,1986.6734,71.5942,1934.0141,124.2535
8,705.9726,551.1530,25.1173,644.1744,709.9456,547.1800,705.9726,551.1530
9,1020.7732,276.0696,228.5730,996.5565,1085.3327,211.5101,1020.7732,276.0696
10,1443.8658,919.3844,-220.9514,1322.5003,1524.5386,838.7116,1443.8658,919.3844
11,1478.5600,1653.1716,268.4548,1640.4288,1848.1605,1283.5712,1478.5600,1653.1716
12,1440.8867,649.4531,-44.8860,1252.2778,1443.4243,646.9156,1440.8867,649.4531
13,1444.8538,509.3003,-118.8743,1285.8919,1459.7220,494.4321,1444.8538,509.3003
14,1561.5252,405.2645,31.0013,1404.5116,1562.3558,404.4339,1561.5252,405.2645
15,1473.3988,-53.7434,-302.5966,1589.8654,1531.1714,-111.5161,1473.3988,-53.7434
16,388.8407,1774.3981,-128.2976,1630.6773,1786.1778,377.0610,388.8407,1774.3981
17,226.2229,1810.2131,-45.0993,1710.1574,1811.4961,224.9398,226.2229,1810.2131
18,302.3029,1710.3956,-1.9242,1581.0736,1710.3982,302.3003,302.3029,1710.3956
19,258.0237,1749.3803,-41.5633,1637.2870,1750.5378,256.8662,258.0237,1749.3803
20,196.3075,1958.8714,-20.5600,1868.8073,1959.1112,196.0677,196.3075,1958.8714
21,282.8399,1881.1049,-72.1313,1761.2811,1884.3536,279.5911,282.8399,1881.1049
