face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5988.6139,13001.5542,-427.0824,11295.5663,13027.4674,5962.7007,5988.6139,13001.5542
1,5949.3960,13063.6503,-122.0895,11330.4086,13065.7449,5947.3014,5949.3960,13063.6503
2,5941.6423,13023.3041,185.9244,11297.4976,13028.1820,5936.7643,5941.6423,13023.3041
3,5968.4592,12912.7154,488.8928,11225.3622,12946.9657,5934.2089,5968.4592,12912.7154
4,6032.6742,12726.3239,781.2318,11108.9910,12816.2940,5942.7040,6032.6742,12726.3239
5,6128.7936,12477.4434,1045.0876,10956.8999,12645.0561,5961.1810,6128.7936,12477.4434
6,6274.7253,12472.4434,-1153.3295,10984.6881,12680.1077,6067.0611,6274.7253,12472.4434
7,6157.3759,12747.2346,-871.9103,11144.3454,12860.6460,6043.9645,6157.3759,12747.2346
8,6084.4646,12929.2989,-582.9373,11248.9584,12978.5895,6035.1739,6084.4646,12929.2989
9,6052.1842,13037.3326,-283.3995,11310.9497,13048.8117,6040.7050,6052.1842,13037.3326
10,6059.1078,13106.1226,18.7701,11361.0248,13106.1726,6059.0578,6059.1078,13106.1226
11,6091.1775,13039.7281,317.2296,11314.2193,13054.1809,6076.7247,6091.1775,13039.7281
12,6158.8651,12896.7310,605.9820,11221.8406,12950.7972,6104.7989,6158.8651,12896.7310
13,6257.3588,12689.9813,867.2518,11092.3746,12804.8536,6142.4865,6257.3588,12689.9813
14,6532.0167,12441.5755,-1194.7683,10976.0593,12673.9881,6299.6041,6532.0167,12441.5755
15,6423.2200,12739.7244,-927.5797,11149.4167,12873.1224,6289.8220,6423.2200,12739.7244
16,6356.8155,12943.8853,-652.5584,11267.1592,13007.9097,6292.7910,6356.8155,12943.8853
17,6329.2093,13071.5539,-365.5522,11339.8720,13091.3153,6309.4479,6329.2093,13071.5539
18,6343.3537,13192.9077,-76.6769,11428.9679,13193.7659,6342.4954,6343.3537,13192.9077
19,6375.7407,13140.9536,209.6790,11387.8582,13147.4461,6369.2482,6375.7407,13140.9536
20,6441.1572,13010.1534,486.0865,11298.7165,13045.9276,6405.3830,6441.1572,13010.1534
21,6535.1280,12813.0727,735.2212,11170.0184,12898.0262,6450.1746,6535.1280,12813.0727
22,6835.6964,12531.0562,-1100.5318,11033.0925,12736.3176,6630.4349,6835.6964,12531.0562
