vid,x,y,z
0,-0.02268845,-0.00414444,5.54439705
1,0.52727639,-0.01305945,5.52382560
2,0.52933352,0.04164349,5.52374145
3,0.52404787,0.09461248,5.52369451
4,0.51150044,0.14521985,5.52370370
5,0.49215135,0.19295269,5.52377671
6,0.46682805,0.23660045,5.52390407
7,0.43705448,0.27414644,5.52410226
8,0.41044900,0.32397121,5.52301280
9,0.37791433,0.36965745,5.52189414
10,0.34061734,0.40976869,5.52079430
11,0.29933208,0.44350190,5.51977338
12,0.25467123,0.47050052,5.52008663
13,0.20719789,0.49069276,5.52048283
14,0.15835651,0.50380189,5.52094542
15,0.11065593,0.50947252,5.52147698
16,0.05656637,0.52593219,5.52073724
17,0.00118439,0.53528984,5.51998043
18,-0.05364419,0.53735047,5.51924612
19,-0.10680028,0.53209285,5.51859103
20,-0.15757680,0.51968580,5.51905526
21,-0.20553999,0.50048664,5.51960609
22,-0.24946703,0.47531768,5.52022405
23,-0.28732590,0.44570031,5.52090555
24,-0.33727251,0.41905617,5.52033307
25,-0.38310007,0.38647588,5.51974435
26,-0.42336394,0.34913165,5.51917531
27,-0.45725727,0.30780451,5.51868136
28,-0.48441100,0.26309274,5.51915976
29,-0.50476037,0.21558911,5.51972375
30,-0.51802438,0.16674337,5.52035363
31,-0.52384731,0.11907278,5.52104522
32,-0.54023000,0.06483538,5.52048652
33,-0.54948752,0.00933962,5.51991015
34,-0.55143399,-0.04555746,5.51935204
35,-0.54605873,-0.09872763,5.51886755
36,-0.53351958,-0.14953403,5.51930179
37,-0.51420894,-0.19746387,5.51982127
38,-0.48895795,-0.24129565,5.52040717
39,-0.45930216,-0.27900177,5.52105707
40,-0.43238485,-0.32891730,5.52044904
41,-0.39956044,-0.37465324,5.51982357
42,-0.36201746,-0.41476967,5.51921774
43,-0.32054936,-0.44846381,5.51868752
44,-0.27568724,-0.47543257,5.51913051
45,-0.22810709,-0.49556324,5.51965996
46,-0.17925994,-0.50858636,5.52025676
47,-0.13166424,-0.51416010,5.52091794
48,-0.07729509,-0.53041759,5.52032095
49,-0.02172996,-0.53954876,5.51970737
50,0.03317337,-0.54137539,5.51911408
51,0.08628682,-0.53589002,5.51859701
52,0.13705130,-0.52325757,5.51919731
53,0.18488638,-0.50387175,5.51988226
54,0.22857881,-0.47856463,5.52063016
55,0.26610839,-0.44886766,5.52143197
56,0.31608296,-0.42207724,5.52100834
57,0.36186463,-0.38940690,5.52056521
58,0.40201399,-0.35203430,5.52013517
59,0.43572589,-0.31074229,5.51977221
60,0.46271508,-0.26606419,5.52073298
61,0.48284999,-0.21865464,5.52176472
62,0.49585942,-0.16995479,5.52283960
63,0.50139367,-0.12246798,5.52393505
64,0.51789845,-0.06837781,5.52389783
65,1.16368217,-0.01695171,5.45981550
66,1.16841214,0.10008423,5.45894283
67,1.15695805,0.21228657,5.45859384
68,1.12951074,0.31987592,5.45882202
69,1.08628183,0.42315760,5.45962947
70,1.02884087,0.52000064,5.46088209
71,0.96050102,0.60500914,5.46260701
72,0.90267880,0.71442289,5.45950775
73,0.83249888,0.81330095,5.45669247
74,0.75284562,0.89921888,5.45424376
75,0.66517137,0.97032633,5.45240084
76,0.56960433,1.02713358,5.45315855
77,0.46590024,1.06979627,5.45453021
78,0.35667739,1.09790765,5.45636853
79,0.24810300,1.10997880,5.45867048
80,0.12972327,1.14661627,5.45617537
81,0.01004323,1.16709222,5.45395989
82,-0.10717785,1.17171812,5.45209413
83,-0.21960209,1.16021053,5.45081393
84,-0.32748593,1.13298228,5.45181958
85,-0.43112488,1.09000701,5.45343836
86,-0.52837375,1.03283983,5.45552189
87,-0.61381244,0.96477837,5.45805770
88,-0.72352481,0.90702758,5.45582532
89,-0.82270661,0.83691987,5.45386316
90,-0.90892064,0.75733696,5.45223838
91,-0.98031495,0.66973695,5.45118667
92,-1.03734491,0.57421928,5.45219293
93,-1.08022032,0.47058003,5.45380920
94,-1.10852539,0.36143400,5.45588835
95,-1.12076343,0.25294961,5.45841853
96,-1.15737831,0.13450336,5.45618950
97,-1.17779521,0.01478474,5.45422877
98,-1.18233479,-0.10244201,5.45260414
99,-1.17072720,-0.21483152,5.45155100
100,-1.14335144,-0.32264253,5.45247097
101,-1.10022998,-0.42615891,5.45399900
102,-1.04292025,-0.52323822,5.45598932
103,-0.97473280,-0.60846677,5.45843430
104,-0.91667307,-0.71803346,5.45610850
105,-0.84628141,-0.81702731,5.45405238
106,-0.76645084,-0.90302042,5.45233539
107,-0.67865005,-0.97416417,5.45119404
