vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57011404,-0.11772727,0.02698047
3,0.54106416,0.07328016,0.06201964
4,0.52650175,-0.02937324,0.07648554
5,0.52165131,-0.24338185,0.03250320
6,0.51719999,-0.10786770,0.07474218
7,0.47748957,0.17408182,0.09219193
8,0.49345783,0.06321421,0.09929417
9,0.47300334,-0.02617847,0.11377828
10,0.48580352,-0.31910499,0.02630223
11,0.47131851,0.30502500,0.04715802
12,0.45443889,-0.23914446,0.08373567
13,0.43063103,0.14760134,0.12523621
14,0.44941239,-0.31926629,0.05322944
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41764048,-0.24879326,0.10145373
18,0.38301363,-0.35234437,0.07569728
19,0.38864084,-0.43984534,0.02046022
20,0.38450016,0.10825848,0.15199686
21,0.38713977,-0.00522467,0.15646226
22,0.37279333,0.36121687,0.07921594
23,0.37352654,-0.41835677,0.04359495
24,0.36833912,-0.11542051,0.15378843
25,0.35203149,0.21612085,0.14355347
26,0.34080355,-0.26162827,0.12863333
27,0.34199668,-0.34791631,0.09511809
28,0.34957742,0.29062194,0.12140253
29,0.31891902,-0.40989262,0.07213363
30,0.30354933,0.03666629,0.17969361
31,0.33151081,-0.18894681,0.15067203
32,0.31270973,-0.03045737,0.17668174
33,0.32474446,0.13158600,0.16829450
34,0.29213053,-0.50867001,0.01874547
35,0.30520598,0.46924148,0.04432468
36,0.29444552,-0.10578686,0.17255595
37,0.29536647,0.25472395,0.15099157
38,0.29998938,-0.34109841,0.11038574
39,0.27276062,-0.27185309,0.13925487
40,0.28378862,-0.40883369,0.08310700
41,0.25105051,0.01342254,0.18668052
42,0.28229013,-0.47623893,0.04464510
43,0.28780155,0.35791777,0.11496563
44,0.25888513,0.08594289,0.18516953
45,0.25889950,-0.19824165,0.15937732
46,0.28486025,-0.06340077,0.17859791
47,0.24517538,-0.47443362,0.05570401
48,0.25706144,0.32828416,0.13557898
49,0.24219508,-0.16313804,0.16707857
50,0.24490654,-0.41058138,0.08964239
51,0.22171050,-0.35299143,0.11517062
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21965575,-0.31627756,0.12767923
55,0.23228827,-0.01941447,0.18603555
