vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56598629,-0.08578897,0.02633849
3,0.54829964,0.07118848,0.04521116
4,0.54842591,-0.24066152,0.00000000
5,0.52494421,0.00089300,0.07709956
6,0.53858025,0.17872622,0.03203399
7,0.53860573,-0.07241953,0.05572410
8,0.49341960,0.05383638,0.10016134
9,0.49915933,-0.17471308,0.08315353
10,0.48405097,0.23545437,0.06251715
11,0.50866491,0.25072485,0.03231037
12,0.50455827,-0.21265234,0.06640432
13,0.50119948,-0.28183368,0.02675745
14,0.47919623,-0.02056959,0.11865002
15,0.48045115,0.15569069,0.09756899
16,0.44516776,0.08952272,0.12347284
17,0.47403711,-0.05780461,0.11322210
18,0.44543775,0.06338129,0.15347556
19,0.45513077,0.26059428,0.07311704
20,0.45097499,-0.20057840,0.12832827
21,0.45461913,-0.23680910,0.11054203
22,0.41930488,-0.03259352,0.14886446
23,0.41792753,0.11592968,0.14425819
24,0.43828937,0.37038017,0.02814068
25,0.43540547,-0.35466614,0.04447004
26,0.40766321,0.07844019,0.15150831
27,0.43196458,0.21326948,0.11060323
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.40520199,0.04898476,0.17552992
31,0.41913327,0.15610139,0.13729877
32,0.40794908,-0.15595397,0.16229095
33,0.39353656,-0.22676584,0.16332926
34,0.39622413,-0.11663559,0.16605221
35,0.40130315,-0.26461581,0.14781148
36,0.38308520,0.10161418,0.17001365
37,0.38857517,-0.01825064,0.16586519
38,0.40976567,-0.32321583,0.09875924
39,0.37874900,-0.39008014,0.06622615
40,0.38350723,0.37633826,0.07968045
41,0.40149197,-0.05376293,0.16040612
42,0.37291729,0.28904090,0.12649049
43,0.32551387,0.05637624,0.20385602
44,0.38932545,0.13803417,0.16139791
45,0.35123573,-0.16764467,0.19198242
46,0.33592330,-0.25419326,0.18212595
47,0.36133687,-0.10816677,0.18585440
48,0.37322639,-0.44014610,0.02255026
49,0.33750851,-0.28504113,0.16695709
50,0.35737232,0.42639963,0.05289837
51,0.35066208,-0.00165856,0.18679183
52,0.34662177,0.34532738,0.13487604
53,0.37356782,-0.33191404,0.11926467
54,0.27832716,0.04271016,0.23165373
55,0.32279018,0.16320014,0.18578410
56,0.34429732,-0.40135847,0.07809113
57,0.32194944,0.28294885,0.16108628
58,0.31509134,0.50864238,0.00000000
59,0.33985483,-0.03267171,0.20865626
60,0.31567659,-0.22904877,0.19582487
61,0.31623659,-0.16687565,0.20489251
62,0.32489182,0.37171916,0.13099345
63,0.32889343,0.12338082,0.19507705
64,0.29876677,-0.26574013,0.18611903
65,0.30238868,-0.13412426,0.21662915
66,0.32243313,0.02676417,0.20557630
67,0.31008047,0.31013139,0.17438496
68,0.30759432,-0.30498875,0.16586806
69,0.32556302,-0.10272597,0.20503813
70,0.29821241,0.08560707,0.20776022
71,0.29502680,-0.37546863,0.11896107
72,0.26862697,0.42082809,0.11817334
73,0.28456240,0.33657709,0.17513313
74,0.28575982,0.24067168,0.18693541
75,0.27314365,-0.22888117,0.20445328
76,0.27979749,-0.16771709,0.21997267
77,0.25955346,0.27051668,0.19185169
78,0.25517155,-0.26188212,0.19294541
79,0.25861036,0.01017808,0.24818975
80,0.26226678,0.39190923,0.14319542
81,0.28120550,-0.32300284,0.15851364
82,0.25888309,-0.49144208,0.04882031
83,0.27400429,0.30318409,0.19378228
84,0.24881671,0.07621413,0.24288920
85,0.26903079,0.21242971,0.20769389
86,0.23827509,0.00920510,0.28067381
87,0.24009885,-0.47522313,0.07602498
88,0.24365130,-0.19036829,0.21987542
89,0.23508137,0.23261830,0.22202793
90,0.24378150,0.11651290,0.23940622
91,0.23461639,-0.22982666,0.20653642
92,0.22417274,0.35051675,0.18072501
93,0.23123277,0.44582551,0.11802102
94,0.23276508,-0.29354647,0.18207312
95,0.22433815,0.26082173,0.20575315
96,0.21686194,0.09083571,0.25661435
97,0.21980716,-0.11833492,0.25493598
98,0.20257023,-0.42530470,0.13634106
99,0.20116716,-0.00278683,0.26234202
100,0.20706601,0.31416607,0.20189437
101,0.20231243,0.17277181,0.24806386
102,0.22717015,0.04249255,0.25806130
103,0.21993035,-0.18669479,0.24818997
104,0.20756584,0.50270211,0.06989848
105,0.21474697,-0.26400084,0.19866002
106,0.21500211,-0.15205679,0.24883003
107,0.19831947,0.25167595,0.22677182
108,0.18549851,-0.39712721,0.15930762
109,0.16723369,0.37213538,0.17152134
110,0.22698954,0.04239099,0.25816061
111,0.15003752,0.24323982,0.23686870
112,0.19114167,0.44620908,0.13307056
113,0.18631873,-0.45386158,0.13159432
114,0.14606212,-0.06851568,0.29035258
115,0.17613956,-0.33174877,0.18386376
116,0.15826873,-0.00422842,0.28047157
117,0.17496571,0.14975424,0.27041234
118,0.16663404,0.18586934,0.26206639
119,0.18461054,-0.17385186,0.25996840
120,0.12210318,0.02416475,0.28217200
121,0.13670113,0.21176503,0.24949614
122,0.16318481,-0.13325584,0.24992461
123,0.15513774,-0.39999302,0.17373317
124,0.14313039,0.39836050,0.15531900
125,0.17949306,0.54616332,0.02668610
126,0.17512986,0.04017229,0.27894205
127,0.14946542,-0.30557358,0.20091064
128,0.12924671,-0.37870844,0.18812863
129,0.13416196,0.36172943,0.17437625
130,0.11436472,-0.00195983,0.29707553
131,0.14647784,-0.49427923,0.10852932
132,0.14533759,0.12430121,0.29014486
133,0.13666352,0.15931864,0.27520534
134,0.12560423,-0.13753974,0.27403774
135,0.08863849,0.02704797,0.28736783
136,0.16298957,0.46844714,0.11373411
137,0.09427221,-0.06491670,0.28733796
138,0.13568029,0.21059238,0.25085373
139,0.12499971,-0.45030930,0.15780396
140,0.13773139,-0.34125860,0.19460797
141,0.13955362,0.29651179,0.22409477
142,0.12110232,-0.25667657,0.23617626
143,0.11713733,0.42434804,0.14084604
144,0.12689330,-0.41665430,0.17608361
145,0.08733242,-0.06475668,0.29357999
146,0.10064230,0.11732449,0.29022794
147,0.11184482,0.16619419,0.26692222
148,0.07037919,-0.09116403,0.31352237
149,0.08972517,-0.20469710,0.26545173
150,0.09956457,-0.35495353,0.20007186
151,0.11144298,-0.50763243,0.10604541
152,0.12631808,0.09425549,0.31062890
153,0.09686015,-0.10524705,0.28633665
154,0.08870857,-0.46714913,0.15657079
155,0.08437220,-0.23820513,0.25687364
156,0.10041242,0.31969142,0.21354893
157,0.10143209,0.20318050,0.27107020
158,0.10579345,-0.31679999,0.20654063
159,0.09202638,-0.43285915,0.17708428
160,0.06671060,-0.17565281,0.28284560
161,0.09058594,0.09085192,0.29123470
162,0.09650159,0.11451062,0.29091235
163,0.08509862,0.25964014,0.23841982
164,0.08545488,-0.27595230,0.24904331
165,0.09174534,0.16141502,0.29265225
166,0.08733242,-0.06475668,0.29357999
167,0.06757899,-0.33054612,0.20957482
168,0.06725602,0.19325260,0.27654373
169,0.05064836,-0.20662076,0.24708945
170,0.05842980,-0.13778831,0.28706130
171,0.05988449,-0.56953018,0.02800894
172,0.05322392,0.51577846,0.08861593
173,0.04934954,-0.50558852,0.11585555
174,0.06310255,0.15057868,0.28142262
175,0.03826488,0.48127187,0.11849293
176,0.03958091,0.03630275,0.29061366
177,0.05917144,-0.40976262,0.18787671
178,0.03757041,0.37364872,0.18414358
179,0.04900945,-0.19785772,0.24958221
180,0.03413252,-0.10466417,0.27374103
181,0.04854101,0.07614463,0.29132918
182,0.03070578,-0.34595119,0.20711967
183,0.05604057,0.11490533,0.28961241
184,0.00482614,-0.12307306,0.27552326
185,0.03699451,-0.30929410,0.21648579
186,0.07151788,0.01825483,0.28936816
187,0.01374953,0.25051234,0.25981676
188,0.02013811,-0.22579044,0.26205543
189,0.02627418,-0.07728886,0.28108024
190,0.00205481,0.16952932,0.29157857
191,0.00571866,-0.16563211,0.26656092
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00185352,-0.53516989,0.07860021
195,0.01795404,0.53182516,0.08247317
196,-0.00682724,-0.48590783,0.12927767
197,0.00519149,0.39329966,0.17524965
198,-0.00654774,0.33321784,0.22017179
199,0.01680579,-0.45866902,0.15489505
200,0.02354898,-0.42233950,0.17723574
201,-0.00540660,-0.35923751,0.19661731
202,-0.01533363,-0.23207961,0.25023592
203,0.00399493,0.03899984,0.28984088
204,-0.00137176,-0.19870595,0.25802400
205,-0.05670320,0.24150722,0.24104606
206,-0.05451461,-0.06805507,0.28562007
207,-0.02499789,0.14345240,0.27400470
208,-0.04453229,0.31997214,0.22514399
209,-0.03565482,-0.33813619,0.19816791
210,-0.03501106,0.34181405,0.20078556
211,-0.08034411,-0.01352304,0.28895069
