face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,323.5131,656.0438,29.4785,570.4580,658.6368,320.9201,323.5131,656.0438
1,214.2974,611.3146,61.8532,547.8168,620.7278,204.8842,214.2974,611.3146
2,264.9339,630.9327,75.7387,564.1983,645.9867,249.8800,264.9339,630.9327
3,274.5793,637.6773,-17.8881,554.8812,638.5564,273.7002,274.5793,637.6773
4,232.5537,642.3886,1.1024,563.3455,642.3916,232.5507,232.5537,642.3886
5,188.4241,466.9154,45.7503,414.5055,474.2387,181.1009,188.4241,466.9154
6,214.1302,555.0781,-64.7786,497.6879,566.9709,202.2374,214.1302,555.0781
7,172.9482,495.6389,-7.2609,435.8983,495.8022,172.7849,172.9482,495.6389
8,256.1859,645.5281,-0.9978,562.9969,645.5307,256.1833,256.1859,645.5281
9,280.2428,627.3474,-43.4504,549.5043,632.7038,274.8864,280.2428,627.3474
10,318.6244,645.1289,25.1556,560.4083,647.0557,316.6976,318.6244,645.1289
11,239.3882,512.8512,83.0088,467.1444,536.0758,216.1635,239.3882,512.8512
12,287.1977,669.5646,28.8330,583.9485,671.7265,285.0358,287.1977,669.5646
13,202.3700,599.9394,41.1717,533.4383,604.1583,198.1511,202.3700,599.9394
14,218.1511,592.0851,-35.9432,522.3661,595.5087,214.7275,218.1511,592.0851
15,220.3953,605.0948,-51.4639,537.8655,611.8605,213.6296,220.3953,605.0948
16,320.1837,649.8938,-13.3833,563.3218,650.4362,319.6414,320.1837,649.8938
17,315.7184,572.4011,-30.9568,499.4782,576.0818,312.0377,315.7184,572.4011
18,214.4366,607.9289,23.7744,535.6249,609.3601,213.0054,214.4366,607.9289
19,214.1911,473.7387,15.9726,411.8264,474.7180,213.2118,214.1911,473.7387
20,180.2237,605.2113,49.7834,545.0899,610.9651,174.4699,180.2237,605.2113
21,291.6911,638.7488,8.8969,554.0793,638.9767,291.4632,291.6911,638.7488
