face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5192.8005,10600.4846,-364.5670,9202.6071,10624.9518,5168.3334,5192.8005,10600.4846
1,5165.6475,10665.5951,-123.4404,9240.6623,10668.3642,5162.8784,5165.6475,10665.5951
2,5165.5263,10672.0298,117.3641,9246.0562,10674.5302,5163.0260,5165.5263,10672.0298
3,5189.0155,10588.8227,361.5243,9192.1478,10612.9197,5164.9185,5189.0155,10588.8227
4,5242.4496,10441.3403,594.2360,9100.8799,10508.3969,5175.3930,5242.4496,10441.3403
5,5324.0768,10242.2451,806.6527,8981.7005,10371.1685,5195.1533,5324.0768,10242.2451
6,5337.3601,10270.6155,-817.3006,9008.8247,10402.4936,5205.4820,5337.3601,10270.6155
7,5248.9726,10474.0935,-592.8966,9128.7840,10540.5251,5182.5410,5248.9726,10474.0935
8,5192.8019,10600.4831,-364.5669,9202.6057,10624.9503,5168.3347,5192.8019,10600.4831
9,5165.6475,10665.5929,-123.4338,9240.6602,10668.3617,5162.8787,5165.6475,10665.5929
10,5165.5275,10672.0355,117.3592,9246.0609,10674.5356,5163.0273,5165.5275,10672.0355
11,5189.0183,10588.8242,361.5317,9192.1500,10612.9222,5164.9203,5189.0183,10588.8242
12,5242.4524,10441.3391,594.2432,9100.8802,10508.3973,5175.3942,5242.4524,10441.3391
13,5324.0761,10242.2540,806.6493,8981.7071,10371.1761,5195.1539,5324.0761,10242.2540
14,5337.3572,10270.6216,-817.2964,9008.8287,10402.4982,5205.4807,5337.3572,10270.6216
15,5248.9716,10474.0950,-592.8981,9128.7856,10540.5269,5182.5397,5248.9716,10474.0950
16,5192.8005,10600.4846,-364.5670,9202.6071,10624.9518,5168.3334,5192.8005,10600.4846
17,5165.6475,10665.5951,-123.4404,9240.6623,10668.3642,5162.8784,5165.6475,10665.5951
18,5165.5263,10672.0298,117.3641,9246.0562,10674.5302,5163.0260,5165.5263,10672.0298
19,5189.0155,10588.8227,361.5243,9192.1478,10612.9197,5164.9185,5189.0155,10588.8227
20,5242.4496,10441.3403,594.2360,9100.8799,10508.3969,5175.3930,5242.4496,10441.3403
21,5324.0768,10242.2451,806.6527,8981.7005,10371.1685,5195.1533,5324.0768,10242.2451
22,5337.3601,10270.6155,-817.3006,9008.8247,10402.4936,5205.4820,5337.3601,10270.6155
23,5248.9726,10474.0935,-592.8966,9128.7840,10540.5251,5182.5410,5248.9726,10474.0935
24,5192.8019,10600.4831,-364.5669,9202.6057,10624.9503,5168.3347,5192.8019,10600.4831
25,5165.6475,10665.5929,-123.4338,9240.6602,10668.3617,5162.8787,5165.6475,10665.5929
26,5165.5275,10672.0355,117.3592,9246.0609,10674.5356,5163.0273,5165.5275,10672.0355
27,5189.0183,10588.8242,361.5317,9192.1500,10612.9222,5164.9203,5189.0183,10588.8242
28,5242.4524,10441.3391,594.2432,9100.8802,10508.3973,5175.3942,5242.4524,10441.3391
29,5324.0761,10242.2540,806.6493,8981.7071,10371.1761,5195.1539,5324.0761,10242.2540
30,5337.3572,10270.6216,-817.2964,9008.8287,10402.4982,5205.4807,5337.3572,10270.6216
31,5248.9716,10474.0950,-592.8981,9128.7856,10540.5269,5182.5397,5248.9716,10474.0950
32,5192.8005,10600.4846,-364.5670,9202.6071,10624.9518,5168.3334,5192.8005,10600.4846
33,5165.6475,10665.5951,-123.4404,9240.6623,10668.3642,5162.8784,5165.6475,10665.5951
34,5165.5263,10672.0298,117.3641,9246.0562,10674.5302,5163.0260,5165.5263,10672.0298
