face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.9179,756.7932,-97.1482,911.3734,1024.2102,721.5009,988.9179,756.7932
1,1093.4151,526.1005,7.5166,947.2389,1093.5147,526.0009,1093.4151,526.1005
2,1055.7421,741.6164,-48.2744,942.6674,1062.9934,734.3651,1055.7421,741.6164
3,1331.8181,656.0064,10.7631,1153.5815,1331.9895,655.8350,1331.8181,656.0064
4,683.5339,761.0812,-5.1405,725.4775,761.4205,683.1946,683.5339,761.0812
5,1083.6132,754.9080,-84.6680,973.4380,1104.1402,734.3810,1083.6132,754.9080
6,1011.1191,867.0289,-119.2686,969.5909,1078.4135,799.7345,1011.1191,867.0289
7,1108.7286,715.1805,-157.2514,1010.9427,1163.8435,660.0656,1108.7286,715.1805
8,721.1178,1034.7199,32.9724,920.7404,1038.1492,717.6886,721.1178,1034.7199
9,826.0476,904.8761,102.7748,886.2125,975.5351,755.3885,826.0476,904.8761
10,978.5521,1150.8625,-102.0269,1089.5404,1198.2446,931.1700,978.5521,1150.8625
11,1018.7428,1625.8598,222.6658,1474.3352,1698.7689,945.8337,1018.7428,1625.8598
12,969.6637,1101.1071,28.3719,1042.7828,1106.9697,963.8012,969.6637,1101.1071
13,1003.5288,1037.2775,18.3439,1021.3160,1045.3279,995.4785,1003.5288,1037.2775
14,1051.9123,1183.9954,140.1667,1149.7153,1272.8996,963.0081,1051.9123,1183.9954
15,987.0862,874.8723,59.8640,941.7629,1013.0261,848.9324,987.0862,874.8723
16,280.5299,878.2986,-12.5931,777.2980,878.5638,280.2647,280.5299,878.2986
17,992.8919,875.4954,53.7053,944.3024,1013.7533,854.6340,992.8919,875.4954
18,1194.4443,1044.5869,9.5996,1127.1355,1195.0567,1043.9744,1194.4443,1044.5869
19,542.6804,1622.5495,-175.5944,1462.5810,1650.3849,514.8450,542.6804,1622.5495
20,577.9242,1582.7110,105.2269,1399.1074,1593.6127,567.0226,577.9242,1582.7110
21,527.0546,1211.4608,160.9355,1088.4018,1247.4153,491.1001,527.0546,1211.4608
22,344.2487,1798.4549,50.9672,1655.7852,1800.2390,342.4645,344.2487,1798.4549
23,880.6583,739.9545,100.1497,837.5765,932.6965,687.9162,880.6583,739.9545
24,1012.0887,854.4042,164.4541,985.2577,1115.6231,750.8698,1012.0887,854.4042
25,1012.6544,786.3829,177.2983,970.4829,1109.8384,689.1989,1012.6544,786.3829
26,1154.3957,678.5960,180.0899,1052.1648,1214.8726,618.1190,1154.3957,678.5960
27,1387.0548,1167.3106,433.3334,1493.5678,1724.2283,830.1371,1387.0548,1167.3106
28,1048.0961,869.8514,109.6580,989.7139,1100.2808,817.6667,1048.0961,869.8514
29,993.3594,867.9985,88.0035,949.3070,1038.7228,822.6352,993.3594,867.9985
30,924.9732,1111.3469,-7.5833,1030.9577,1111.6549,924.6651,924.9732,1111.3469
31,980.4062,943.8423,78.1039,972.1041,1042.3393,881.9092,980.4062,943.8423
32,993.2995,997.1918,-15.9527,995.6349,1011.3166,979.1747,993.2995,997.1918
33,1005.5403,1048.3112,119.7374,1048.3128,1148.5579,905.2935,1005.5403,1048.3112
34,626.5420,685.6192,26.4594,659.6663,695.7370,616.4242,626.5420,685.6192
35,1011.1441,907.0996,-58.2896,968.6210,1037.2499,880.9937,1011.1441,907.0996
36,975.7753,933.0184,-24.1028,956.0268,986.6146,922.1791,975.7753,933.0184
37,551.8815,664.4200,-37.0595,619.2465,675.5276,540.7740,551.8815,664.4200
38,494.5980,1505.8817,114.4963,1344.1834,1518.6828,481.7969,494.5980,1505.8817
39,1034.0479,799.7791,-57.2596,944.3134,1047.2942,786.5328,1034.0479,799.7791
40,619.3532,1647.4727,38.9021,1442.8920,1648.9425,617.8833,619.3532,1647.4727
41,526.0659,1362.0882,-32.9555,1191.1086,1363.3853,524.7689,526.0659,1362.0882
42,1085.3658,735.3866,-36.9892,961.6411,1089.2325,731.5199,1085.3658,735.3866
43,948.2358,740.2023,-98.6870,879.9896,987.6018,700.8363,948.2358,740.2023
44,903.8314,693.3306,77.8746,830.1553,929.5088,667.6531,903.8314,693.3306
45,932.5690,838.6311,-112.5140,910.4306,1007.5241,763.6760,932.5690,838.6311
46,928.9530,918.1183,-194.7970,983.2821,1118.4080,728.6633,928.9530,918.1183
47,964.3356,792.8662,-114.6601,912.9248,1021.7700,735.4318,964.3356,792.8662
48,955.0572,816.7588,-59.4610,899.8803,977.1068,794.7092,955.0572,816.7588
49,953.0098,820.9355,-79.9902,904.9854,990.6999,783.2455,953.0098,820.9355
50,956.3484,810.7745,-24.5761,893.5248,960.3855,806.7375,956.3484,810.7745
51,911.7810,924.6680,-141.6345,950.4956,1060.0055,776.4435,911.7810,924.6680
52,961.0913,949.8853,-119.3284,977.6348,1074.9481,836.0285,961.0913,949.8853
53,929.7888,903.1939,-144.0020,950.1035,1061.1060,771.8767,929.7888,903.1939
54,918.5347,966.5046,-143.1509,975.4720,1087.6660,797.3734,918.5347,966.5046
55,943.1271,861.0220,-140.8102,937.1643,1048.7470,755.4021,943.1271,861.0220
56,932.3283,899.8228,-155.6325,955.3279,1072.5544,759.5967,932.3283,899.8228
57,929.5933,830.3483,-96.3636,899.7742,988.3605,771.5811,929.5933,830.3483
58,939.1745,963.7229,-160.3770,991.3974,1112.2947,790.6027,939.1745,963.7229
59,973.5531,850.3278,-90.3777,931.4119,1021.3216,802.5593,973.5531,850.3278
60,976.5214,820.7215,-79.3482,919.0289,1009.8174,787.4256,976.5214,820.7215
61,907.1739,846.6889,-65.4490,885.7783,949.0299,804.8329,907.1739,846.6889
62,985.6139,809.5186,-100.0224,926.7663,1030.8212,764.3113,985.6139,809.5186
63,959.0892,798.8275,-79.9689,900.5641,992.1660,765.7507,959.0892,798.8275
64,1000.8753,727.9534,-100.2685,912.8188,1033.7523,695.0764,1000.8753,727.9534
65,979.7272,956.5294,-175.1597,1014.7506,1143.6715,792.5850,979.7272,956.5294
66,952.3013,919.6735,-114.2300,957.0874,1051.3765,820.5983,952.3013,919.6735
67,912.3084,920.7917,-170.3623,962.9060,1086.9652,746.1349,912.3084,920.7917
68,912.5924,942.1806,-108.2742,946.5053,1036.6668,818.1063,912.5924,942.1806
69,929.6019,907.4859,-65.8594,925.7981,985.3252,851.7626,929.6019,907.4859
70,940.5124,935.1903,-54.9842,942.6856,992.8999,882.8028,940.5124,935.1903
71,953.5505,955.7723,-46.9175,958.1158,1001.5920,907.7308,953.5505,955.7723
72,958.0111,1010.4827,-108.1796,1002.9534,1095.5624,872.9314,958.0111,1010.4827
73,967.8026,955.6495,-94.1424,975.5082,1056.0643,867.3878,967.8026,955.6495
74,973.2251,954.5090,-61.0105,969.7780,1025.5911,902.1431,973.2251,954.5090
75,921.7924,938.5722,-35.8872,932.3701,967.0371,893.3274,921.7924,938.5722
76,994.4487,958.4666,-55.9574,981.7506,1035.2362,917.6791,994.4487,958.4666
77,969.8811,969.7875,-39.4181,972.2345,1009.2524,930.4162,969.8811,969.7875
78,978.2169,945.7237,-48.1956,965.9954,1012.8306,911.1100,978.2169,945.7237
79,1086.5388,901.5171,-83.6875,1017.2400,1118.7751,869.2808,1086.5388,901.5171
80,978.7193,905.0835,-123.7030,968.0662,1070.9672,812.8355,978.7193,905.0835
81,982.6544,960.9486,-110.8079,990.7506,1083.1396,860.4634,982.6544,960.9486
82,990.1791,954.9778,-97.7204,987.6670,1071.8713,873.2857,990.1791,954.9778
83,955.6794,976.7925,-71.2312,974.2525,1038.2451,894.2268,955.6794,976.7925
84,939.3000,905.7600,-89.7829,935.9958,1013.8656,831.1944,939.3000,905.7600
85,967.5295,980.9605,-68.7111,981.5560,1043.2835,905.2065,967.5295,980.9605
86,941.2748,986.5803,-66.2161,971.5192,1033.9113,893.9438,941.2748,986.5803
87,950.0893,1024.1210,23.8893,990.0501,1031.1605,943.0498,950.0893,1024.1210
88,915.8211,941.6889,-52.1160,933.4002,982.4520,875.0580,915.8211,941.6889
89,923.5626,969.9090,-72.0997,955.7797,1022.4680,871.0036,923.5626,969.9090
90,989.6982,1007.1652,33.6664,1000.2474,1033.2124,963.6510,989.6982,1007.1652
91,987.0168,1046.8207,14.4768,1018.5455,1050.1408,983.6968,987.0168,1046.8207
92,937.4496,909.3196,-77.1421,933.3195,1001.7984,844.9707,937.4496,909.3196
93,971.7140,1040.5114,1.1605,1007.8773,1040.5310,971.6944,971.7140,1040.5114
94,999.5740,1074.9643,26.0362,1040.2998,1083.0819,991.4564,999.5740,1074.9643
95,991.1536,969.7221,-23.1958,981.4362,1005.9892,954.8865,991.1536,969.7221
96,980.7765,1043.9524,-8.1970,1013.9412,1044.9986,979.7303,980.7765,1043.9524
97,1054.9127,929.8536,-63.1505,1004.2500,1081.2534,903.5129,1054.9127,929.8536
98,1056.0995,945.2079,-69.0620,1012.3434,1089.2189,912.0885,1056.0995,945.2079
99,1048.3850,961.8031,-3.5778,1007.9061,1048.5326,961.6555,1048.3850,961.8031
100,998.4660,994.8175,-52.3728,1000.7665,1049.0463,944.2372,998.4660,994.8175
101,996.4996,969.9808,-56.1838,988.3110,1040.9674,925.5130,996.4996,969.9808
102,966.9678,958.4096,-41.3600,965.3789,1004.2694,921.1080,966.9678,958.4096
103,1039.5446,1005.4137,-3.0435,1022.9199,1039.8139,1005.1444,1039.5446,1005.4137
