vid,x,y,z
0,0.02634198,0.00522816,4.62517860
1,0.52810777,-0.00805874,4.62427896
2,0.52994787,0.04320949,4.62284118
3,0.52503059,0.09306072,4.62096260
4,0.51351749,0.14076738,4.62281213
5,0.49566904,0.18601284,4.62420191
6,0.47220489,0.22769442,4.62510474
7,0.44434816,0.26416993,4.62553051
8,0.41943701,0.31063272,4.62520139
9,0.38905562,0.35325654,4.62429272
10,0.35419464,0.39085027,4.62285935
11,0.31556537,0.42264132,4.62098377
12,0.27375350,0.44826789,4.62288775
13,0.22921192,0.46765335,4.62432984
14,0.18322740,0.48052822,4.62528149
15,0.13782287,0.48659762,4.62575064
16,0.08743262,0.50185558,4.62547212
17,0.03589515,0.51051326,4.62460949
18,-0.01524801,0.51242830,4.62321647
19,-0.06494805,0.50755800,4.62137509
20,-0.11254298,0.49605943,4.62343509
21,-0.15765668,0.47820229,4.62502402
22,-0.19919164,0.45470690,4.62611005
23,-0.23551274,0.42679714,4.62669612
24,-0.28185040,0.40189913,4.62656661
25,-0.32433951,0.37151045,4.62584094
26,-0.36179436,0.33662150,4.62456934
27,-0.39344626,0.29794295,4.62283149
28,-0.41891545,0.25607012,4.62505864
29,-0.43815122,0.21144341,4.62679315
30,-0.45088873,0.16535102,4.62799986
31,-0.45683761,0.11981897,4.62867707
32,-0.47200848,0.06934798,4.62869033
33,-0.48059867,0.01770401,4.62808235
34,-0.48246726,-0.03357077,4.62689963
35,-0.47757106,-0.08342777,4.62521902
36,-0.46602947,-0.13114187,4.62688304
37,-0.44814496,-0.17639287,4.62803722
38,-0.42463677,-0.21807951,4.62866309
39,-0.39672594,-0.25456051,4.62878430
40,-0.37186504,-0.30105383,4.62815887
41,-0.34152851,-0.34371392,4.62691513
42,-0.30670157,-0.38134993,4.62511878
43,-0.26808918,-0.41318953,4.62285987
44,-0.22634862,-0.43879353,4.62457027
45,-0.18184638,-0.45815723,4.62580030
46,-0.13586760,-0.47101062,4.62652752
47,-0.09043315,-0.47705821,4.62676975
48,-0.04011137,-0.49231574,4.62624622
49,0.01139144,-0.50097415,4.62512871
50,0.06253697,-0.50288992,4.62347844
51,0.11227967,-0.49801939,4.62138232
52,0.15982704,-0.48652853,4.62319336
53,0.20493220,-0.46866711,4.62453859
54,0.24649451,-0.44515604,4.62539220
55,0.28287570,-0.41722018,4.62576656
56,0.32917995,-0.39230484,4.62537914
57,0.37166575,-0.36188836,4.62440933
58,0.40914590,-0.32696191,4.62291421
59,0.44085094,-0.28823639,4.62097775
60,0.46634359,-0.24638755,4.62282433
61,0.48561872,-0.20177445,4.62421002
62,0.49840810,-0.15568728,4.62510795
63,0.50441942,-0.11015382,4.62552850
64,0.51955156,-0.05969439,4.62519318
65,1.12103218,-0.01581264,4.60570884
66,1.12522494,0.09425793,4.60179659
67,1.11437895,0.19998657,4.59700724
68,1.08928567,0.30175454,4.60172071
69,1.04934910,0.39996399,4.60552886
70,0.99601503,0.49253655,4.60825867
71,0.93236803,0.57433019,4.60986712
72,0.87845997,0.67620678,4.60846113
73,0.81266447,0.76896319,4.60570788
74,0.73792701,0.84982527,4.60178904
75,0.65563988,0.91695010,4.59699154
76,0.56607285,0.97119735,4.60180279
77,0.46854665,1.01240302,4.60570709
78,0.36554855,1.04012338,4.60852963
79,0.26288919,1.05290492,4.61022267
80,0.15290541,1.08684421,4.60891096
81,0.04097619,1.10590529,4.60624398
82,-0.06885822,1.11020853,4.60240135
83,-0.17431114,1.09943448,4.59766927
84,-0.27577938,1.07439336,4.60280762
85,-0.37365322,1.03447372,4.60702838
86,-0.46586404,0.98112192,4.61015107
87,-0.54729004,0.91742026,4.61211269
88,-0.64882718,0.86356613,4.61112984
89,-0.74123384,0.79778645,4.60876927
90,-0.82175094,0.72302699,4.60520164
91,-0.88854410,0.64067635,4.60070667
92,-0.94244746,0.55103823,4.60623831
93,-0.98333519,0.45338683,4.61081421
94,-1.01077531,0.35021095,4.61424622
95,-1.02332965,0.24732756,4.61645288
96,-1.05706946,0.13720054,4.61583291
97,-1.07598677,0.02507060,4.61377860
98,-1.08020669,-0.08501644,4.61045109
99,-1.06940817,-0.19077274,4.60612140
100,-1.04425338,-0.29255627,4.61039456
101,-1.00427750,-0.39077677,4.61364850
102,-0.95092829,-0.48335669,4.61572831
103,-0.88728371,-0.56515489,4.61662867
104,-0.83353401,-0.66706938,4.61455659
105,-0.76792019,-0.75986727,4.61106214
106,-0.69337111,-0.84077314,4.60635696
107,-0.61125999,-0.90794264,4.60074271
108,-0.52186620,-0.96221077,4.60516273
109,-0.42447384,-1.00343296,4.60863453
110,-0.32156663,-1.03116407,4.61099332
111,-0.21894512,-1.04394804,4.61221638
112,-0.10915642,-1.07791942,4.61041401
113,0.00262979,-1.09700320,4.60724249
114,0.11237855,-1.10132030,4.60289789
115,0.21781165,-1.09055188,4.59767385
116,0.31929753,-1.06550842,4.60232692
117,0.41725312,-1.02557090,4.60606408
118,0.50960108,-0.97218829,4.60871345
119,0.59120931,-0.90844573,4.61023697
120,0.69279685,-0.85456774,4.60873623
121,0.78529754,-0.78875431,4.60588572
122,0.86594343,-0.71395351,4.60187047
123,0.93289718,-0.63155422,4.59697880
124,0.98696856,-0.54188372,4.60169991
125,1.02803281,-0.44419706,4.60551428
126,1.05564463,-0.34098763,4.60824872
127,1.06835448,-0.23807621,4.60986037
128,1.10211625,-0.12793944,4.60845737
129,1.74502533,-0.02217153,4.55522686
130,1.74920527,0.14994892,4.54853537
131,1.73109184,0.31314220,4.54073535
132,1.69302008,0.47094868,4.54837467
133,1.63190773,0.62604582,4.55489964
134,1.54863658,0.77633592,4.55987678
135,1.44940345,0.90620223,4.56340334
136,1.36504182,1.06175390,4.56022984
137,1.25743347,1.20721180,4.55520276
138,1.13882768,1.33194820,4.54848887
139,1.01079019,1.43457126,4.54066410
140,0.87246573,1.51927122,4.54843466
141,0.71979748,1.58573114,4.55509040
142,0.55488871,1.63309449,4.56019725
143,0.39314917,1.65469876,4.56384052
144,0.22374131,1.70506281,4.56079236
145,0.04506373,1.73182542,4.55588300
146,-0.12672904,1.73613702,4.54927010
147,-0.28954488,1.71811905,4.54153000
148,-0.44690950,1.68016928,4.54978665
149,-0.60150492,1.61914313,4.55692394
150,-0.75123614,1.53592185,4.56250436
151,-0.88053236,1.43668278,4.56657089
152,-1.03554155,1.35244095,4.56401959
153,-1.18040432,1.24489521,4.55959958
154,-1.30455392,1.12629878,4.55342991
155,-1.40660939,0.99821225,4.54607898
156,-1.49074911,0.85986429,4.55500100
157,-1.55668187,0.70708591,4.56276043
158,-1.60357614,0.54197425,4.56890680
159,-1.62481531,0.37994097,4.57341685
160,-1.67483752,0.21034112,4.57146706
161,-1.70134656,0.03134819,4.56756865
162,-1.70552353,-0.14085012,4.56180651
163,-1.68748639,-0.30415753,4.55474071
164,-1.64930280,-0.46204224,4.56167002
165,-1.58816310,-0.61720977,4.56730562
166,-1.50495319,-0.76755669,4.57123072
167,-1.40584265,-0.89745973,4.57363397
168,-1.32179558,-1.05308774,4.56940222
169,-1.21457409,-1.19861347,4.56315998
170,-1.09637319,-1.32340166,4.55519806
171,-0.96872650,-1.42605855,4.54610734
172,-0.83074741,-1.51083260,4.55329982
173,-0.67837816,-1.57735227,4.55931523
174,-0.51371618,-1.62475987,4.56372650
175,-0.35212804,-1.64638184,4.56668338
176,-0.18306208,-1.69679291,4.56293296
177,-0.00464659,-1.72357003,4.55728508
178,0.16697326,-1.72787223,4.54995900
179,0.32971328,-1.70982627,4.54153169
180,0.48714109,-1.67182481,4.54910812
181,0.64189761,-1.61073093,4.55555259
182,0.79188186,-1.52743105,4.56043054
183,0.92150521,-1.42810941,4.56385190
184,1.07669154,-1.34380903,4.56056263
185,1.22181778,-1.23619516,4.55541488
186,1.34627635,-1.11752943,4.54858519
187,1.44867878,-0.98937269,4.54064882
188,1.53317959,-0.85090439,4.54831300
189,1.59948095,-0.69802043,4.55485939
190,1.64672362,-0.53282796,4.55985384
191,1.66825479,-0.37075209,4.56339418
192,1.71842679,-0.20113271,4.56023513
193,2.37987152,-0.01994768,4.46718168
194,2.37860181,0.21034897,4.45842706
195,2.35170758,0.42683673,4.44762017
196,2.30351571,0.63789503,4.45807461
197,2.22746367,0.84870299,4.46658516
198,2.11842691,1.07001136,4.47261918
199,1.98766132,1.25286491,4.47792492
200,1.86706531,1.45963483,4.47316877
201,1.70389551,1.65896041,4.46714321
202,1.54029687,1.82096351,4.45835342
203,1.36836717,1.95505215,4.44750472
204,1.18524725,2.07025417,4.45811648
205,0.98264168,2.16555191,4.46678287
206,0.74934149,2.24492565,4.47298175
207,0.52788427,2.28170559,4.47842954
208,0.29668297,2.34266342,4.47382121
209,0.04070478,2.36821914,4.46793845
210,-0.18919707,2.36707159,4.45925836
211,-0.40523885,2.34027651,4.44849423
212,-0.61577715,2.29228544,4.45971501
213,-0.82598880,2.21641302,4.46899003
214,-1.04657900,2.10754851,4.47583660
215,-1.22869432,1.97687559,4.48185264
216,-1.43474040,1.85648144,4.47788812
217,-1.63319073,1.69344284,4.47268882
218,-1.79436634,1.52991411,4.46461052
219,-1.92763719,1.35799111,4.45438874
220,-2.04203894,1.17498594,4.46658460
221,-2.13655198,0.97238965,4.47680295
222,-2.21515317,0.73897095,4.48459854
223,-2.25133071,0.51721785,4.49133620
224,-2.31171243,0.28579091,4.48823816
225,-2.33681697,0.02933767,4.48380062
226,-2.33545358,-0.20115473,4.47629048
227,-2.30865302,-0.41792107,4.46648000
228,-2.26028596,-0.62919275,4.47596310
