face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,293.0307,628.0685,-0.0052,544.3287,628.0685,293.0307,293.0307,628.0685
1,293.0372,628.0647,-0.0008,544.3251,628.0647,293.0372,293.0372,628.0647
2,293.0359,628.0668,-0.0018,544.3270,628.0668,293.0359,293.0359,628.0668
3,293.0375,628.0642,-0.0011,544.3246,628.0642,293.0375,293.0375,628.0642
4,293.0355,628.0556,-0.0013,544.3171,628.0556,293.0355,293.0355,628.0556
5,293.0359,628.0664,-0.0010,544.3266,628.0664,293.0359,293.0359,628.0664
6,293.0374,628.0643,0.0012,544.3247,628.0643,293.0374,293.0374,628.0643
7,293.0370,628.0696,0.0007,544.3294,628.0696,293.0370,293.0370,628.0696
8,293.0358,628.0586,0.0005,544.3197,628.0586,293.0358,293.0358,628.0586
9,293.0359,628.0696,0.0020,544.3294,628.0696,293.0359,293.0359,628.0696
10,293.0402,628.0722,-0.0033,544.3315,628.0722,293.0402,293.0402,628.0722
11,293.0370,628.0696,-0.0016,544.3294,628.0696,293.0370,293.0370,628.0696
12,293.0351,628.0627,0.0002,544.3234,628.0627,293.0351,293.0351,628.0627
13,293.0377,628.0608,-0.0002,544.3216,628.0608,293.0377,293.0377,628.0608
14,293.0374,628.0634,0.0004,544.3239,628.0634,293.0374,293.0374,628.0634
15,293.0378,628.0654,0.0012,544.3256,628.0654,293.0378,293.0378,628.0654
16,293.0364,628.0697,0.0031,544.3295,628.0697,293.0364,293.0364,628.0697
17,293.0505,628.1750,-0.0173,544.4221,628.1751,293.0505,293.0505,628.1750
18,293.0410,628.0713,0.0058,544.3307,628.0713,293.0410,293.0410,628.0713
19,293.0409,628.0859,0.0037,544.3437,628.0859,293.0409,293.0409,628.0859
20,293.0380,628.0690,0.0013,544.3288,628.0690,293.0380,293.0380,628.0690
21,293.0388,628.0655,0.0016,544.3257,628.0655,293.0388,293.0388,628.0655
22,293.0378,628.0619,0.0004,544.3225,628.0619,293.0378,293.0378,628.0619
23,293.0351,628.0663,0.0005,544.3265,628.0663,293.0351,293.0351,628.0663
24,293.0380,628.0654,0.0017,544.3256,628.0654,293.0380,293.0380,628.0654
25,293.0381,628.0710,0.0036,544.3306,628.0710,293.0381,293.0381,628.0710
26,293.0377,628.0709,-0.0045,544.3305,628.0709,293.0377,293.0377,628.0709
27,293.0380,628.0671,-0.0008,544.3271,628.0671,293.0380,293.0380,628.0671
28,293.0372,628.0665,-0.0003,544.3267,628.0665,293.0372,293.0372,628.0665
29,293.0371,628.0632,0.0014,544.3237,628.0632,293.0371,293.0371,628.0632
30,293.0380,628.0622,0.0014,544.3228,628.0622,293.0380,293.0380,628.0622
31,293.0363,628.0688,0.0030,544.3287,628.0688,293.0363,293.0363,628.0688
32,293.0352,628.0680,-0.0018,544.3281,628.0680,293.0352,293.0352,628.0680
33,293.0379,628.0647,-0.0009,544.3250,628.0647,293.0379,293.0379,628.0647
34,293.0377,628.0646,-0.0004,544.3249,628.0646,293.0377,293.0377,628.0646
35,293.0387,628.0658,-0.0006,544.3259,628.0658,293.0387,293.0387,628.0658
36,293.0390,628.0673,0.0015,544.3273,628.0673,293.0390,293.0390,628.0673
37,293.0366,628.0600,0.0015,544.3209,628.0600,293.0366,293.0366,628.0600
38,293.0385,628.0671,0.0008,544.3271,628.0671,293.0385,293.0385,628.0671
39,293.0384,628.0677,0.0014,544.3276,628.0677,293.0384,293.0384,628.0677
40,293.0384,628.0725,0.0038,544.3319,628.0725,293.0384,293.0384,628.0725
41,293.0452,628.0763,0.0072,544.3350,628.0763,293.0452,293.0452,628.0763
42,293.0401,628.0569,0.0048,544.3180,628.0569,293.0401,293.0401,628.0569
43,293.0414,628.0750,0.0038,544.3340,628.0750,293.0414,293.0414,628.0750
44,293.0397,628.0760,0.0016,544.3349,628.0760,293.0397,293.0397,628.0760
45,293.0373,628.0581,0.0012,544.3192,628.0581,293.0373,293.0373,628.0581
46,293.0375,628.0732,0.0023,544.3325,628.0732,293.0375,293.0375,628.0732
47,293.0383,628.0709,0.0020,544.3305,628.0709,293.0383,293.0383,628.0709
48,293.0370,628.0717,0.0036,544.3313,628.0717,293.0370,293.0370,628.0717
49,293.0374,628.0693,-0.0024,544.3291,628.0693,293.0374,293.0374,628.0693
50,293.0370,628.0581,-0.0029,544.3192,628.0581,293.0370,293.0370,628.0581
51,293.0379,628.0689,-0.0015,544.3287,628.0689,293.0379,293.0379,628.0689
52,293.0375,628.0665,-0.0021,544.3266,628.0665,293.0375,293.0375,628.0665
53,293.0374,628.0684,-0.0029,544.3283,628.0684,293.0374,293.0374,628.0684
54,293.0405,628.0815,-0.0041,544.3398,628.0815,293.0405,293.0405,628.0815
55,293.0446,628.0857,-0.0068,544.3434,628.0857,293.0446,293.0446,628.0857
56,293.0402,628.0467,-0.0038,544.3090,628.0467,293.0402,293.0402,628.0467
57,293.0507,628.0888,-0.0163,544.3458,628.0888,293.0507,293.0507,628.0888
58,293.0349,628.0664,-0.0012,544.3266,628.0664,293.0349,293.0349,628.0664
59,293.0398,628.0733,-0.0045,544.3325,628.0733,293.0398,293.0398,628.0733
60,293.0363,628.0712,-0.0027,544.3309,628.0712,293.0363,293.0363,628.0712
61,293.0377,628.0728,-0.0014,544.3322,628.0728,293.0377,293.0377,628.0728
62,293.0370,628.0643,-0.0018,544.3247,628.0643,293.0370,293.0370,628.0643
63,293.0385,628.0738,-0.0007,544.3330,628.0738,293.0385,293.0385,628.0738
64,293.0402,628.0726,-0.0024,544.3319,628.0726,293.0402,293.0402,628.0726
65,293.0423,628.0650,-0.0082,544.3251,628.0650,293.0423,293.0423,628.0650
66,293.0408,628.0458,-0.0044,544.3082,628.0458,293.0408,293.0408,628.0458
67,293.0454,628.0880,-0.0080,544.3453,628.0880,293.0454,293.0454,628.0880
