vid,x,y,z
0,-0.00138204,0.06994426,0.16017588
1,-0.00042356,-0.32431326,0.11240658
2,-0.00020994,-0.47860505,0.04581177
3,-0.00025183,-0.42647399,0.07147096
4,0.00000000,0.60000000,0.00000000
5,-0.00055188,-0.27173098,0.12666162
6,-0.00067786,-0.21788221,0.13855942
7,-0.00098924,-0.08665325,0.15733381
8,-0.03431909,-0.19391641,0.16803218
9,-0.02214158,-0.35223139,0.11643380
10,-0.03999883,-0.07023358,0.18789221
11,-0.03758388,-0.13205021,0.18039423
12,-0.05216763,-0.01547079,0.19640337
13,-0.03006685,-0.25048667,0.15241698
14,-0.04766318,-0.57501227,0.01522093
15,-0.02675729,-0.30586791,0.13458429
16,-0.05817700,-0.53795320,0.04106258
17,-0.04263094,-0.43075417,0.09194880
18,-0.07856747,-0.31236234,0.15135322
19,-0.06888645,-0.49541675,0.06658123
20,-0.09249212,-0.26394140,0.17195560
21,-0.08002910,-0.44901110,0.09179649
22,-0.11006244,-0.15652079,0.20452700
23,-0.10355253,-0.21075666,0.19041078
24,-0.11518301,-0.10735714,0.21379218
25,-0.09676034,-0.38847856,0.12332736
26,-0.14515314,-0.58217743,0.00000000
27,-0.14551902,-0.51805978,0.04308907
28,-0.15520106,-0.46123432,0.08362517
29,-0.16331666,-0.40488614,0.11844131
30,-0.17258347,-0.34844035,0.14818094
31,-0.17994291,-0.29104785,0.17412355
32,-0.38567258,0.45962668,0.00000000
33,-0.41465195,0.30376544,0.11138667
34,-0.45018602,0.22359204,0.12698546
35,-0.57796440,-0.03491087,0.03862369
36,-0.11437011,-0.33610772,0.14922146
37,-0.02591020,0.12478662,0.17108629
38,-0.32741949,-0.21150130,0.18906023
39,-0.10704806,-0.56733760,0.00959144
40,-0.00210282,0.29125645,0.12231556
41,-0.42625877,0.07352973,0.18513334
42,-0.38346724,-0.26243929,0.14942391
43,-0.00176446,0.20030177,0.14450533
44,-0.37116944,-0.42501653,0.04398932
45,-0.12840021,0.04767297,0.22277167
46,-0.16061009,-0.55636296,0.00547786
47,-0.52505461,-0.20372716,0.06130322
48,-0.00082492,-0.15533886,0.14926065
49,-0.00029719,-0.36789780,0.09773106
50,-0.03586390,0.23404793,0.15487142
51,-0.09388671,0.09965445,0.20682865
52,-0.52495176,0.05236263,0.10793288
53,-0.54308149,-0.03723905,0.08771583
54,-0.16404164,0.14570385,0.21795530
55,-0.49006083,0.13687410,0.12524001
56,-0.46433499,-0.03590093,0.16238235
57,-0.34955519,-0.12641237,0.20616763
58,-0.41831962,-0.14024438,0.17321958
59,-0.37364724,0.36988467,0.09544081
60,-0.37051401,-0.38570052,0.08215562
61,-0.37251658,-0.34552306,0.11051533
62,-0.45269646,-0.24775975,0.11325285
63,-0.26712505,-0.19836413,0.20467472
64,-0.00010356,-0.54828403,0.01757656
65,-0.28639834,-0.06959970,0.23189744
66,-0.37375963,-0.01916273,0.21347648
67,-0.31904457,0.20368685,0.20009539
68,-0.31830185,-0.25833507,0.17439478
69,-0.27753201,-0.10571624,0.22722571
