face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.8731,2629.4376,-135.6668,2382.8131,2656.4803,1948.8304,1975.8731,2629.4376
1,2195.6969,2479.2903,9.0066,2350.4124,2479.5760,2195.4111,2195.6969,2479.2903
2,2126.4638,2727.6421,-62.9681,2484.6614,2734.1666,2119.9392,2126.4638,2727.6421
3,2490.0168,2640.2028,11.0722,2568.4768,2641.0147,2489.2049,2490.0168,2640.2028
4,1527.3308,2326.5632,-182.1509,2071.6517,2366.1190,1487.7750,1527.3308,2326.5632
5,1930.4870,2214.9594,-227.5018,2124.1813,2341.0293,1804.4170,1930.4870,2214.9594
6,1800.5279,2171.8560,-245.9560,2056.6611,2294.3566,1678.0273,1800.5279,2171.8560
7,2003.2512,2164.1024,-309.7450,2156.1400,2403.6928,1763.6608,2003.2512,2164.1024
8,1612.5108,2289.7545,-75.8373,2041.6089,2298.1428,1604.1225,1612.5108,2289.7545
9,1745.9765,2115.7355,26.5859,1957.7708,2117.6373,1744.0748,1745.9765,2115.7355
10,1789.8429,2395.5916,-107.2245,2165.4458,2414.0114,1771.4230,1789.8429,2395.5916
11,1922.8437,2989.2398,324.8839,2683.5965,3080.4212,1831.6623,1922.8437,2989.2398
12,1699.8249,2261.9978,93.2618,2046.2482,2277.0656,1684.7571,1699.8249,2261.9978
13,1723.0813,2214.3545,115.1510,2024.0162,2240.0057,1697.4300,1723.0813,2214.3545
14,1862.4415,2571.0501,352.7463,2379.8837,2716.7073,1716.7843,1862.4415,2571.0501
15,1691.6294,2093.9799,230.6241,1965.6262,2198.8422,1586.7672,1691.6294,2093.9799
16,1038.8378,2148.3153,-511.0851,2060.6590,2347.8597,839.2934,1038.8378,2148.3153
17,1704.7341,2002.2999,234.4836,1914.9104,2131.2199,1575.8141,1704.7341,2002.2999
18,1913.3743,2323.0792,8.5502,2147.7890,2323.2576,1913.1959,1913.3743,2323.0792
