vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57096127,-0.11803738,0.02771045
3,0.54201382,0.07309619,0.06262026
4,0.52850664,-0.02935442,0.07751229
5,0.52309654,-0.24311441,0.03342151
6,0.51952325,-0.10820515,0.07601061
7,0.47785601,0.17318711,0.09460560
8,0.49509103,0.06297569,0.10077003
9,0.47593318,-0.02622877,0.11549950
10,0.48668389,-0.31934019,0.02750772
11,0.46932210,0.30402691,0.05233428
12,0.45721070,-0.23983342,0.08559950
13,0.43140448,0.14664646,0.12894217
14,0.45100299,-0.32010516,0.05486315
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42092984,-0.24988001,0.10343835
18,0.38477974,-0.35386722,0.07756127
19,0.38910175,-0.44038902,0.02116642
20,0.38605565,0.10758275,0.15625111
21,0.39038293,-0.00538528,0.15973380
22,0.37573927,0.35780841,0.08524430
23,0.37444044,-0.41941491,0.04499741
24,0.37141509,-0.11641030,0.15686669
25,0.35043206,0.21406912,0.15041842
26,0.34303567,-0.26333218,0.13104209
27,0.34391626,-0.34965621,0.09717083
28,0.34779363,0.28763673,0.12881786
29,0.32005799,-0.41138400,0.07416483
30,0.30483229,0.03618723,0.18462095
31,0.33371583,-0.19038405,0.15343437
32,0.31450591,-0.03124282,0.18086975
33,0.32486647,0.13084157,0.17403640
34,0.29215336,-0.50886659,0.02000931
35,0.31132862,0.46846109,0.04551464
36,0.29587012,-0.10693931,0.17591505
37,0.29293437,0.25173226,0.15850381
38,0.30150080,-0.34285993,0.11244670
39,0.27356988,-0.27342499,0.14118387
40,0.28476357,-0.41038153,0.08526525
41,0.25096978,0.01285976,0.19119836
42,0.28267628,-0.47725074,0.04646879
43,0.29228014,0.35488225,0.12085935
44,0.25841418,0.08565087,0.19074523
45,0.25941249,-0.19960473,0.16132419
46,0.28600291,-0.06433110,0.18237412
47,0.24539229,-0.47572262,0.05750278
48,0.26092799,0.32539225,0.14216373
49,0.24227375,-0.16424026,0.16896677
50,0.24526943,-0.41201193,0.09158968
51,0.22137217,-0.35416601,0.11649052
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21918832,-0.31744303,0.12869484
55,0.23219134,-0.02007149,0.18964459
