face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.2927,475.8807,-165.9445,1109.6295,1262.3087,440.8647,1227.2927,475.8807
1,1419.5245,166.7948,8.1189,1343.9862,1419.5771,166.7422,1419.5245,166.7948
2,1328.8376,457.8063,-80.5549,1177.5028,1336.2248,450.4191,1328.8376,457.8063
3,1819.7421,368.1955,18.6920,1666.7503,1819.9827,367.9548,1819.7421,368.1955
4,726.7180,507.9239,11.5188,646.0545,727.3228,507.3192,726.7180,507.9239
5,1412.0453,517.5966,-94.6412,1248.1103,1421.9496,507.6924,1412.0453,517.5966
6,1248.8955,702.7307,-131.7304,1108.1479,1279.0076,672.6186,1248.8955,702.7307
7,1415.0729,461.0559,-203.5673,1298.8053,1456.6941,419.4347,1415.0729,461.0559
8,774.0480,914.1103,53.4895,857.7681,932.2011,755.9572,774.0480,914.1103
9,948.1221,715.5833,164.6345,902.1354,1033.4044,630.3010,948.1221,715.5833
10,1164.1444,1092.5125,-132.2528,1153.0160,1265.3452,991.3117,1164.1444,1092.5125
11,1235.4211,1763.1668,341.8567,1675.5199,1931.1445,1067.4434,1235.4211,1763.1668
12,1161.5668,977.4115,41.7127,1083.7259,1170.5745,968.4038,1161.5668,977.4115
13,1203.8519,875.4104,40.5910,1080.1302,1208.7940,870.4683,1203.8519,875.4104
14,1292.5472,1110.4732,245.6256,1284.3230,1463.4637,939.5566,1292.5472,1110.4732
15,1205.9423,660.1355,158.0027,1081.1499,1248.3818,617.6960,1205.9423,660.1355
16,424.5065,1614.7915,-477.0216,1668.8070,1782.3706,256.9274,424.5065,1614.7915
17,1350.2253,629.5138,130.4277,1191.8241,1373.1027,606.6364,1350.2253,629.5138
18,1385.1152,681.7505,-42.8840,1201.8910,1387.7202,679.1456,1385.1152,681.7505
19,405.7489,1956.2013,-324.6321,1874.5098,2021.4283,340.5218,405.7489,1956.2013
20,2020.7643,619.2841,-8.2739,1793.2594,2020.8131,619.2353,2020.7643,619.2841
21,294.8796,2117.3337,-145.2293,2002.2417,2128.8343,283.3791,294.8796,2117.3337
22,324.1711,2041.2110,49.2717,1901.8966,2042.6238,322.7584,324.1711,2041.2110
23,1053.1294,449.2046,176.5920,965.0648,1100.9756,401.3585,1053.1294,449.2046
24,1274.9025,642.1425,256.8205,1190.3465,1366.0187,551.0264,1274.9025,642.1425
25,1296.1024,558.3012,271.5262,1220.3055,1385.2565,469.1471,1296.1024,558.3012
26,1538.5815,406.6646,296.6051,1473.3792,1611.5937,333.6524,1538.5815,406.6646
27,1949.4626,1208.1955,717.9501,2109.7786,2386.8028,770.8553,1949.4626,1208.1955
28,1315.3421,714.2242,113.8466,1157.4433,1336.1812,693.3850,1315.3421,714.2242
29,1229.8882,662.2276,94.7198,1078.7122,1245.2761,646.8398,1229.8882,662.2276
30,1085.3529,1012.5454,-16.0591,1051.2106,1088.7377,1009.1606,1085.3529,1012.5454
31,1173.7820,746.1787,111.4139,1046.8691,1201.0699,718.8907,1173.7820,746.1787
32,1194.9071,825.0131,-36.7456,1061.4548,1198.5221,821.3981,1194.9071,825.0131
33,1212.7069,947.0691,149.2270,1133.9695,1279.6618,880.1143,1212.7069,947.0691
34,560.5399,452.8677,3.4207,515.2464,560.6485,452.7591,560.5399,452.8677
35,1239.7534,695.3674,-125.1705,1097.9267,1267.1546,667.9662,1239.7534,695.3674
36,1180.6382,752.3473,-42.0678,1037.7824,1184.7311,748.2545,1180.6382,752.3473
37,783.5087,321.1418,-260.3944,817.8119,900.5365,204.1140,783.5087,321.1418
38,431.0122,1613.0533,323.9242,1551.5307,1696.0002,348.0653,431.0122,1613.0533
39,1281.2998,560.9059,-153.3289,1143.7593,1312.5765,529.6292,1281.2998,560.9059
40,1971.5630,637.1712,151.8011,1762.3720,1988.6141,620.1201,1971.5630,637.1712
41,325.1922,1989.6130,151.0846,1867.0252,2003.2162,311.5889,325.1922,1989.6130
42,1393.7165,443.9544,-63.4215,1238.0878,1397.9328,439.7381,1393.7165,443.9544
43,1167.3482,456.8953,-155.3175,1053.7883,1199.8193,424.4242,1167.3482,456.8953
44,1113.5481,374.1758,103.4724,997.7243,1127.7557,359.9682,1113.5481,374.1758
45,1126.1057,573.5024,-194.0236,1031.5668,1187.4247,512.1834,1126.1057,573.5024
46,1136.6518,747.5805,-327.8143,1150.4355,1323.3069,560.9255,1136.6518,747.5805
47,1180.1275,518.9795,-201.0556,1082.0577,1236.4677,462.6394,1180.1275,518.9795
48,1195.2755,576.4117,-59.1885,1040.4196,1200.8855,570.8018,1195.2755,576.4117
49,1175.9188,572.5382,-112.9174,1037.1005,1196.3579,552.0991,1175.9188,572.5382
50,1202.0275,555.1130,8.0456,1042.0910,1202.1276,555.0129,1202.0275,555.1130
51,1096.0511,745.2755,-215.6034,1038.9215,1198.5944,642.7322,1096.0511,745.2755
52,1145.3650,745.5313,-213.3843,1072.5535,1237.8513,653.0450,1145.3650,745.5313
53,1166.5426,775.4925,-255.2143,1119.3607,1292.5209,649.5142,1166.5426,775.4925
54,1163.8362,822.6734,-260.3564,1130.1351,1304.5159,681.9937,1163.8362,822.6734
55,1183.2786,750.6742,-252.6942,1125.5960,1299.6038,634.3490,1183.2786,750.6742
56,1143.3212,711.9923,-265.6415,1100.8073,1269.8212,585.4922,1143.3212,711.9923
57,1153.9755,697.8581,-172.2532,1049.9370,1211.7173,640.1163,1153.9755,697.8581
58,1213.6534,723.1558,-95.5214,1070.3371,1231.5991,705.2102,1213.6534,723.1558
59,1239.4956,662.1298,-93.2484,1086.3444,1254.1823,647.4432,1239.4956,662.1298
60,1259.4560,630.8778,-70.1527,1097.4687,1267.1902,623.1436,1259.4560,630.8778
61,1139.3970,649.4951,-62.3590,995.8426,1147.2100,641.6821,1139.3970,649.4951
62,1228.2794,616.5444,-110.7985,1080.8965,1247.7290,597.0947,1228.2794,616.5444
63,1207.4392,578.7554,-81.1112,1055.3636,1217.7353,568.4593,1207.4392,578.7554
64,1262.4558,463.8206,-127.0353,1127.7345,1282.1758,444.1006,1262.4558,463.8206
65,1233.0496,758.4930,-190.1374,1126.4636,1299.8325,691.7101,1233.0496,758.4930
66,1161.1046,787.6426,-201.0798,1084.1164,1248.7848,699.9623,1161.1046,787.6426
67,1137.1159,792.2359,-271.9966,1114.3395,1286.7282,642.6236,1137.1159,792.2359
68,1122.6831,810.1882,-172.1743,1046.9812,1198.9378,733.9334,1122.6831,810.1882
69,1137.9335,772.7018,-135.4997,1033.3238,1182.7132,727.9222,1137.9335,772.7018
70,1140.3543,789.9028,-108.0706,1028.8941,1171.0006,759.2565,1140.3543,789.9028
71,1172.5898,810.3697,-46.5671,1043.0437,1178.4807,804.4788,1172.5898,810.3697
72,1169.5797,878.0522,-165.8869,1092.9299,1244.6451,802.9868,1169.5797,878.0522
73,1172.1443,821.2479,-145.8020,1072.1586,1224.8195,768.5727,1172.1443,821.2479
74,1172.5018,809.7114,-72.9205,1047.3573,1186.6101,795.6031,1172.5018,809.7114
75,1129.6453,791.4651,-38.6660,1006.4421,1134.0098,787.1005,1129.6453,791.4651
76,1196.7326,809.5729,-69.7503,1064.5798,1208.9154,797.3901,1196.7326,809.5729
77,1163.2117,845.4445,-48.0182,1044.6646,1170.3093,838.3469,1163.2117,845.4445
78,1184.2851,788.8154,-58.8320,1049.2675,1192.8516,780.2489,1184.2851,788.8154
79,1396.0296,731.0676,-125.8015,1228.9200,1419.0336,708.0635,1396.0296,731.0676
80,1217.6802,780.3147,-231.0457,1140.8807,1317.1236,680.8713,1217.6802,780.3147
81,1199.7945,807.8963,-215.0178,1123.2061,1294.7556,712.9353,1199.7945,807.8963
82,1216.9832,807.9650,-179.6402,1116.8650,1284.6773,740.2710,1216.9832,807.9650
83,1168.5726,812.1183,-134.1122,1063.0320,1213.3948,767.2961,1168.5726,812.1183
84,1152.8222,780.9119,-170.4826,1061.0197,1219.1440,714.5902,1152.8222,780.9119
85,1185.7542,817.6496,-131.8374,1075.7210,1228.1005,775.3033,1185.7542,817.6496
86,1150.5691,824.7794,-118.0316,1047.3295,1188.8364,786.5122,1150.5691,824.7794
87,1156.7701,856.3492,37.4487,1041.6617,1161.3679,851.7514,1156.7701,856.3492
88,1117.7176,790.8294,-106.4916,1012.3246,1149.3489,759.1981,1117.7176,790.8294
89,1126.1701,811.7030,-120.2852,1027.8184,1166.9035,770.9696,1126.1701,811.7030
90,1202.6170,833.9400,47.8733,1070.3778,1208.7320,827.8251,1202.6170,833.9400
91,1194.2881,884.7969,28.3608,1074.6629,1196.8655,882.2195,1194.2881,884.7969
92,1132.0227,766.5462,-123.3523,1023.2146,1169.7591,728.8098,1132.0227,766.5462
93,1166.5042,903.7850,13.5925,1060.1154,1167.2056,903.0836,1166.5042,903.7850
94,1198.6270,923.7498,46.8174,1090.5799,1206.3821,915.9946,1198.6270,923.7498
95,1193.8725,785.9511,-1.9148,1051.0643,1193.8814,785.9422,1193.8725,785.9511
96,1179.6092,888.8366,2.4929,1064.4469,1179.6306,888.8152,1179.6092,888.8366
97,1314.2578,717.0680,-59.8838,1144.4676,1320.2035,711.1223,1314.2578,717.0680
98,1323.5955,767.4309,-79.4672,1159.3241,1334.7273,756.2991,1323.5955,767.4309
99,1268.2692,699.0217,30.9652,1101.5748,1269.9487,697.3423,1268.2692,699.0217
