face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.6595,684.3324,62.6535,602.5079,695.3680,328.6239,339.6595,684.3324
1,240.7914,676.0532,67.1521,604.7883,686.1780,230.6667,240.7914,676.0532
2,296.4251,670.1127,93.1593,603.5865,692.0494,274.4885,296.4251,670.1127
3,253.1209,647.7087,-13.8591,565.8837,648.1948,252.6348,253.1209,647.7087
4,235.1100,685.0698,-0.7260,602.9363,685.0710,235.1088,235.1100,685.0698
5,217.9735,561.5140,64.8040,503.0048,573.3318,206.1557,217.9735,561.5140
6,252.3294,651.8901,-79.5605,585.7724,667.1494,237.0701,252.3294,651.8901
7,204.5594,554.7385,-19.8686,487.1208,555.8622,203.4357,204.5594,554.7385
8,251.8773,685.5881,5.3308,600.7282,685.6536,251.8118,251.8773,685.5881
9,301.1949,629.9396,-67.9424,558.2617,643.4280,287.7065,301.1949,629.9396
10,309.3518,661.4715,55.6807,581.3060,670.0665,300.7568,309.3518,661.4715
11,280.1178,586.7011,102.0072,538.1033,617.5393,249.2796,280.1178,586.7011
12,308.5273,732.4798,35.8043,639.9778,735.4824,305.5248,308.5273,732.4798
13,231.5366,698.1436,54.9580,623.2407,704.5293,225.1509,231.5366,698.1436
14,248.2185,679.7795,-45.5110,600.9930,684.5268,243.4712,248.2185,679.7795
15,241.1880,666.0441,-58.2891,592.7372,673.8961,233.3360,241.1880,666.0441
16,329.8339,704.2888,-23.0120,611.6399,705.6977,328.4251,329.8339,704.2888
17,275.8143,389.5048,-0.1507,346.9245,389.5050,275.8141,275.8143,389.5048
18,238.2313,679.2230,-6.7020,597.0098,679.3249,238.1295,238.2313,679.2230
19,263.8534,529.1179,25.8655,460.4149,531.6165,261.3548,263.8534,529.1179
20,205.7225,692.1525,40.4742,619.6128,695.4972,202.3778,205.7225,692.1525
21,284.1994,686.8024,-7.2020,597.8575,686.9312,284.0706,284.1994,686.8024
22,282.0850,645.3863,-5.5046,560.4753,645.4697,282.0016,282.0850,645.3863
23,314.6196,714.1355,-31.4237,622.2993,716.5920,312.1631,314.6196,714.1355
24,245.6545,669.1064,-36.1379,589.5748,672.1683,242.5926,245.6545,669.1064
25,298.6940,606.9722,-13.0392,526.1601,607.5228,298.1435,298.6940,606.9722
26,320.6184,678.0839,61.4426,597.0874,688.3501,310.3522,320.6184,678.0839
27,240.9700,630.1005,76.2712,566.3124,644.5160,226.5545,240.9700,630.1005
28,258.3142,665.3558,53.4760,588.3305,672.2641,251.4059,258.3142,665.3558
29,189.7875,674.6611,-57.5743,610.8102,681.4038,183.0449,189.7875,674.6611
30,254.6660,700.8340,14.7758,614.9792,701.3227,254.1772,254.6660,700.8340
31,304.5822,677.0663,-66.7235,598.6008,688.6579,292.9906,304.5822,677.0663
32,336.3842,671.9782,55.8724,589.9418,681.0358,327.3266,336.3842,671.9782
33,246.1734,609.4524,53.7434,539.1361,617.2364,238.3894,246.1734,609.4524
34,259.7405,667.9825,41.6879,587.6881,672.1960,255.5270,259.7405,667.9825
35,246.8898,643.0773,47.9646,568.0102,648.8014,241.1657,246.8898,643.0773
36,223.8271,593.7953,-70.5302,533.5799,606.7850,210.8374,223.8271,593.7953
37,187.8740,695.4880,-25.6864,624.7523,696.7845,186.5775,187.8740,695.4880
38,222.0295,639.7474,-32.9217,565.4932,642.3261,219.4508,222.0295,639.7474
39,251.3306,600.3535,-58.4476,531.9329,609.8811,241.8030,251.3306,600.3535
40,295.4249,614.6487,-8.1956,532.6236,614.8590,295.2147,295.4249,614.6487
41,312.9155,595.5677,9.2309,516.2463,595.8688,312.6144,312.9155,595.5677
42,278.9642,653.3006,-3.9732,567.8227,653.3428,278.9221,278.9642,653.3006
43,278.1945,575.9973,23.1545,500.5339,577.7868,276.4050,278.1945,575.9973
44,226.9836,608.5991,-38.2436,536.8055,612.3939,223.1887,226.9836,608.5991
45,251.6357,699.1341,11.0388,613.6347,699.4063,251.3636,251.6357,699.1341
46,310.8268,566.6470,-84.0278,512.5963,591.7782,285.6955,310.8268,566.6470
47,275.8945,601.9655,-83.4626,541.5712,622.0873,255.7727,275.8945,601.9655
48,317.2287,709.4916,-25.5182,617.1668,711.1447,315.5756,317.2287,709.4916
49,273.6519,636.4470,76.2856,568.5452,651.8350,258.2639,273.6519,636.4470
50,243.4734,679.0886,32.2209,598.5108,681.4590,241.1030,243.4734,679.0886
51,244.9275,624.5078,63.6894,556.0660,634.9092,234.5261,244.9275,624.5078
52,230.0632,735.5902,78.4140,665.7598,747.4739,218.1796,230.0632,735.5902
53,231.6896,650.8647,113.3030,604.1681,679.5302,203.0241,231.6896,650.8647
54,255.8512,606.5512,-5.8526,527.5226,606.6488,255.7536,255.8512,606.5512
55,259.7962,525.0071,-75.9825,473.3410,545.2334,239.5699,259.7962,525.0071
56,249.8086,741.7527,28.1523,655.5020,743.3586,248.2027,249.8086,741.7527
57,322.1584,606.5030,-2.8290,525.6100,606.5311,322.1303,322.1584,606.5030
58,297.2291,705.0160,47.5700,618.5710,710.4917,291.7534,297.2291,705.0160
59,306.4862,666.2769,60.3187,587.0000,676.1200,296.6431,306.4862,666.2769
60,294.0875,600.5847,81.1266,538.8039,620.7336,273.9387,294.0875,600.5847
61,300.2309,596.8585,89.0033,539.3960,621.5145,275.5749,300.2309,596.8585
62,237.4757,712.2244,8.0491,628.2648,712.3608,237.3393,237.4757,712.2244
63,217.1215,520.3927,50.4258,461.0749,528.5573,208.9569,217.1215,520.3927
64,236.6950,541.9024,-23.8221,472.3554,543.7505,234.8468,236.6950,541.9024
65,244.9071,740.4065,-11.3897,653.6357,740.6681,244.6454,244.9071,740.4065
66,246.9134,744.1948,25.6469,658.0378,745.5140,245.5941,246.9134,744.1948
67,345.7482,509.6433,-44.4697,457.1679,520.9317,334.4597,345.7482,509.6433
68,321.4273,721.0053,38.8949,629.2470,724.7561,317.6765,321.4273,721.0053
69,327.5470,469.6595,-61.0433,430.3608,492.2797,304.9268,327.5470,469.6595
70,308.8974,446.9520,5.0056,396.4802,447.1332,308.7161,308.8974,446.9520
71,312.9651,288.4108,23.4561,304.1644,327.1628,274.2131,312.9651,288.4108
72,251.6570,407.5539,7.9752,356.4526,407.9608,251.2501,251.6570,407.5539
73,337.7549,545.2478,41.2856,482.0030,553.1608,329.8419,337.7549,545.2478
74,286.1107,437.5834,18.1001,386.1659,439.7162,283.9778,286.1107,437.5834
75,302.0275,452.6027,35.3414,403.8792,460.4851,294.1451,302.0275,452.6027
76,330.1271,530.2339,25.9969,465.9558,533.5561,326.8048,330.1271,530.2339
77,346.4955,736.2661,-15.2296,638.5373,736.8603,345.9014,346.4955,736.2661
78,293.6355,433.9613,6.1762,383.7085,434.2326,293.3642,293.6355,433.9613
79,208.8930,438.0070,6.5250,379.6281,438.1927,208.7073,208.8930,438.0070
80,252.5514,365.6585,-18.0865,325.7640,368.4803,249.7296,252.5514,365.6585
81,242.7058,379.7871,9.3288,333.5099,380.4190,242.0739,242.7058,379.7871
82,294.4787,443.5406,-17.8202,392.1548,445.6413,292.3779,294.4787,443.5406
83,323.4604,514.5319,15.4821,451.2850,515.7783,322.2140,323.4604,514.5319
84,344.6189,501.4885,38.9504,449.4240,510.6274,335.4800,344.6189,501.4885
85,286.2151,453.2473,3.8878,397.0785,453.3377,286.1246,286.2151,453.2473
86,271.4976,436.7991,33.6085,386.3976,443.3710,264.9258,271.4976,436.7991
87,292.9193,456.8308,-33.1558,404.9438,463.2835,286.4666,292.9193,456.8308
88,256.1415,498.2711,10.4924,431.9548,498.7249,255.6877,256.1415,498.2711
89,280.1300,441.5599,29.1270,390.2549,446.6545,275.0353,280.1300,441.5599
90,275.5187,493.4565,25.0476,430.5061,496.2982,272.6770,275.5187,493.4565
91,274.5949,561.7937,27.8787,488.9585,564.4748,271.9137,274.5949,561.7937
92,260.6786,530.6689,9.4623,459.8885,531.0001,260.3474,260.6786,530.6689
93,276.8731,444.8493,26.7378,391.8259,449.0026,272.7197,276.8731,444.8493
94,312.1180,525.3371,-59.9192,469.2552,541.0219,296.4332,312.1180,525.3371
95,290.6446,627.7039,-47.7656,550.3566,634.3422,284.0063,290.6446,627.7039
96,252.7302,457.4512,15.2147,397.7649,458.5758,251.6056,252.7302,457.4512
97,254.7437,556.3443,56.0182,492.0389,566.4128,244.6752,254.7437,556.3443
