face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,315.8365,675.9810,23.7809,587.2820,677.5445,314.2730,315.8365,675.9810
1,278.6504,689.0412,4.3214,600.3984,689.0867,278.6049,278.6504,689.0412
2,286.6621,682.1754,10.5987,593.5668,682.4592,286.3783,286.6621,682.1754
3,275.8308,696.1987,6.6406,607.3504,696.3036,275.7259,275.8308,696.1987
4,287.0397,736.8950,8.4422,643.5073,737.0533,286.8813,287.0397,736.8950
5,283.4806,678.3823,5.4140,590.2063,678.4565,283.4063,283.4806,678.3823
6,277.3729,690.1108,-6.2427,601.5709,690.2052,277.2785,277.3729,690.1108
7,277.4308,661.5388,-2.8721,575.4085,661.5603,277.4094,277.4308,661.5388
8,286.2558,722.0741,-5.4052,629.8596,722.1411,286.1888,286.2558,722.0741
9,288.7990,671.4946,-10.1154,583.6865,671.7618,288.5318,288.7990,671.4946
10,272.0061,659.7602,15.2441,574.8993,660.3585,271.4077,272.0061,659.7602
11,280.7011,665.4243,10.4201,578.8981,665.7063,280.4191,280.7011,665.4243
12,291.1296,699.7634,1.7825,608.8620,699.7712,291.1218,291.1296,699.7634
13,276.2797,706.4706,1.9140,616.6512,706.4792,276.2712,276.2797,706.4706
14,277.9042,695.5494,-2.1786,606.4139,695.5607,277.8928,277.9042,695.5494
15,276.5217,687.2570,-7.0316,599.0770,687.3774,276.4014,276.5217,687.2570
16,288.3377,668.2062,-16.0733,581.1576,668.8851,287.6589,288.3377,668.2062
17,228.2793,206.6857,75.7415,254.6737,293.9897,140.9754,228.2793,206.6857
18,261.8817,661.1146,-26.3128,578.4443,662.8414,260.1550,261.8817,661.1146
19,262.3396,587.9212,-16.7498,510.9599,588.7806,261.4801,262.3396,587.9212
20,276.0976,669.0748,-4.5585,582.4288,669.1276,276.0447,276.0976,669.0748
21,271.0559,687.1312,-8.6139,599.6601,687.3095,270.8777,271.0559,687.1312
22,276.0972,708.2934,-2.2640,618.3581,708.3052,276.0853,276.0972,708.2934
23,291.6358,683.3154,-5.1565,593.9461,683.3833,291.5679,291.6358,683.3154
