face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1539.0392,847.0666,-214.2072,1385.6944,1599.9819,786.1239,1539.0392,847.0666
1,1817.2342,569.0313,8.4123,1610.0577,1817.2909,568.9746,1817.2342,569.0313
2,1694.7237,889.5471,-96.8593,1477.8332,1706.2115,878.0592,1694.7237,889.5471
3,2284.2749,800.3347,22.5458,2007.9313,2284.6174,799.9922,2284.2749,800.3347
4,918.4179,748.4282,-67.9277,854.4641,942.2270,724.6191,918.4179,748.4282
5,1713.3253,717.4413,-158.0429,1515.2320,1737.8044,692.9623,1713.3253,717.4413
6,1505.5621,885.9410,-180.7412,1347.5057,1554.4296,837.0735,1505.5621,885.9410
7,1711.0997,683.3903,-266.8147,1561.7636,1776.2413,618.2487,1711.0997,683.3903
8,1015.7706,1155.0159,24.5814,1092.9013,1159.2279,1011.5586,1015.7706,1155.0159
9,1220.5865,927.6141,155.6809,1136.1231,1287.8636,860.3370,1220.5865,927.6141
10,1419.1035,1335.7072,-142.1708,1401.1065,1525.5650,1229.2457,1419.1035,1335.7072
11,1523.0986,2090.2530,378.0733,1983.4676,2279.2808,1334.0708,1523.0986,2090.2530
12,1395.6532,1186.3162,43.0225,1305.7797,1404.1501,1177.8192,1395.6532,1186.3162
13,1426.3731,1074.0223,57.0762,1290.6900,1435.3880,1065.0073,1426.3731,1074.0223
14,1558.5745,1333.8304,288.5911,1542.4780,1755.8995,1136.5054,1558.5745,1333.8304
15,1388.7460,806.9147,166.3019,1241.8117,1432.9247,762.7360,1388.7460,806.9147
16,164.4240,1593.3670,-287.0142,1597.1842,1648.8608,108.9301,164.4240,1593.3670
17,1474.3531,796.2126,169.1059,1311.3213,1514.1831,756.3826,1474.3531,796.2126
18,1701.3959,1129.5270,74.9067,1505.2042,1711.0448,1119.8781,1701.3959,1129.5270
19,767.2986,1551.6471,-386.1580,1501.0441,1709.8533,609.0924,767.2986,1551.6471
20,2402.2252,1087.3289,-69.1417,2086.9363,2405.8509,1083.7032,2402.2252,1087.3289
21,478.5581,2527.0971,-197.2999,2350.0333,2545.9265,459.7287,478.5581,2527.0971
22,551.3487,2569.8761,145.7643,2356.9243,2580.3479,540.8770,551.3487,2569.8761
23,1291.4022,817.6162,207.5601,1187.2608,1369.4687,739.5497,1291.4022,817.6162
24,1552.4254,950.4965,375.6938,1503.7722,1732.8397,770.0822,1552.4254,950.4965
25,1574.0075,881.3402,389.0923,1523.5493,1748.5767,706.7710,1574.0075,881.3402
26,1855.1546,736.6886,415.6145,1770.8313,1992.6834,599.1599,1855.1546,736.6886
27,2406.1958,1539.3809,883.9206,2607.5596,2957.2465,988.3303,2406.1958,1539.3809
28,1593.3686,930.4496,170.1997,1417.3618,1634.5125,889.3056,1593.3686,930.4496
29,1496.5021,919.1257,161.0971,1336.6727,1538.4091,877.2188,1496.5021,919.1257
30,1346.1779,1237.3809,-13.4973,1295.4220,1347.8274,1235.7315,1346.1779,1237.3809
31,1449.3160,972.1457,109.0744,1293.1858,1473.0667,948.3950,1449.3160,972.1457
32,1408.7310,1018.5238,-52.7633,1263.1071,1415.7397,1011.5151,1408.7310,1018.5238
33,1491.1696,1171.2746,167.1229,1390.2129,1562.5514,1099.8927,1491.1696,1171.2746
34,732.3658,691.9386,-72.6661,724.0356,787.5774,636.7270,732.3658,691.9386
35,1440.8258,883.5684,-154.5072,1286.5541,1480.7978,843.5964,1440.8258,883.5684
36,1406.1395,938.8607,-63.8315,1245.2879,1414.7022,930.2981,1406.1395,938.8607
37,877.3368,562.8732,-258.3034,890.4373,1022.4996,417.7104,877.3368,562.8732
38,567.5025,1943.0765,324.2852,1819.4470,2015.6919,494.8871,567.5025,1943.0765
39,1526.7674,737.3414,-184.9176,1360.7078,1567.9361,696.1727,1526.7674,737.3414
40,2542.6428,841.5231,289.2751,2298.8130,2590.4883,793.6776,2542.6428,841.5231
41,486.5711,2463.9212,169.0379,2279.1462,2478.2676,472.2247,486.5711,2463.9212
42,1780.7931,876.4462,-76.3312,1547.9315,1787.1906,870.0488,1780.7931,876.4462
43,1442.5404,805.0912,-206.7600,1302.2930,1503.7303,743.9012,1442.5404,805.0912
44,1359.6253,723.1357,122.5288,1197.2270,1382.3981,700.3628,1359.6253,723.1357
45,1414.4117,867.1613,-257.0778,1313.1158,1516.2326,765.3404,1414.4117,867.1613
46,1383.5251,982.0104,-396.7357,1411.3992,1627.4054,738.1300,1383.5251,982.0104
47,1486.4263,857.5103,-259.0682,1368.0315,1579.3995,764.5371,1486.4263,857.5103
48,1443.4586,817.7754,-91.8468,1263.8085,1456.6625,804.5715,1443.4586,817.7754
49,1434.4230,823.1346,-148.5091,1273.0128,1468.5925,788.9651,1434.4230,823.1346
50,1443.6508,819.4658,-31.0872,1255.2006,1445.1953,817.9214,1443.6508,819.4658
51,1383.3456,923.5347,-298.7490,1325.4232,1530.4116,776.4687,1383.3456,923.5347
52,1452.1201,965.0293,-266.7572,1360.9093,1569.7862,847.3632,1452.1201,965.0293
53,1392.4253,943.0476,-316.5767,1347.4888,1555.9450,779.5279,1392.4253,943.0476
54,1389.7716,1009.3723,-321.5881,1362.9956,1573.1958,825.9480,1389.7716,1009.3723
55,1413.3579,920.3190,-304.6207,1349.8922,1558.7130,774.9639,1413.3579,920.3190
56,1396.4363,942.3063,-316.0745,1349.7460,1558.5520,780.1906,1396.4363,942.3063
57,1373.5774,862.5791,-209.4056,1255.9818,1448.4273,787.7291,1373.5774,862.5791
58,1403.7844,996.2686,-314.3498,1364.2078,1574.6371,825.4159,1403.7844,996.2686
59,1471.5760,829.0895,-121.1854,1294.9575,1493.6739,806.9916,1471.5760,829.0895
60,1498.3472,802.3625,-102.8823,1310.8649,1513.2370,787.4727,1498.3472,802.3625
61,1357.6646,813.0762,-86.9654,1192.9586,1371.2150,799.5258,1357.6646,813.0762
62,1473.4225,809.6676,-157.2228,1306.7938,1508.7802,774.3099,1473.4225,809.6676
63,1438.6135,752.7772,-113.1662,1261.6444,1456.8040,734.5867,1438.6135,752.7772
64,1517.4999,657.2006,-184.2583,1356.1969,1555.3031,619.3975,1517.4999,657.2006
65,1532.0426,896.8955,-181.2381,1369.6846,1580.1195,848.8187,1532.0426,896.8955
66,1426.6741,943.0121,-227.8836,1317.2292,1517.1279,852.5583,1426.6741,943.0121
