face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,375.8492,740.2009,103.0676,665.4509,767.3358,348.7143,375.8492,740.2009
1,326.2445,770.2749,80.6548,684.0881,784.4714,312.0481,326.2445,770.2749
2,368.9306,712.2388,119.0649,650.5048,749.4903,331.6790,368.9306,712.2388
3,306.1715,673.2420,-25.8237,585.5501,675.0498,304.3637,306.1715,673.2420
4,260.5601,700.5909,-6.9262,613.4469,700.6999,260.4512,260.5601,700.5909
5,291.6706,712.9171,94.0375,641.8059,732.9564,271.6313,291.6706,712.9171
6,312.0768,776.4229,-91.6345,695.0623,793.8520,294.6478,312.0768,776.4229
7,280.2677,679.6981,-44.0805,596.5495,684.5049,275.4609,280.2677,679.6981
8,275.0116,716.9854,21.1262,627.5820,717.9930,274.0041,275.0116,716.9854
9,360.3342,632.6576,-100.6175,576.6280,665.8000,327.1918,360.3342,632.6576
10,338.2667,713.7550,95.3183,640.0686,736.5660,315.4558,338.2667,713.7550
11,363.3016,704.5315,120.0417,644.6900,742.5297,325.3034,363.3016,704.5315
12,359.8702,801.9529,51.4580,701.4128,807.8636,353.9596,359.8702,801.9529
13,293.9639,811.7739,78.2497,724.6575,823.3404,282.3974,293.9639,811.7739
14,307.6575,790.5151,-54.9969,696.7304,796.6999,301.4726,307.6575,790.5151
15,305.9764,763.8412,-60.8434,674.1389,771.7884,298.0292,305.9764,763.8412
16,371.0462,770.4984,-19.3557,668.2638,771.4341,370.1105,371.0462,770.4984
17,277.2053,477.0222,-3.1334,414.9570,477.0713,277.1562,277.2053,477.0222
18,296.0812,808.7550,-16.9316,709.3319,809.3136,295.5226,296.0812,808.7550
19,346.4016,689.9632,52.6976,604.4584,697.8645,338.5002,346.4016,689.9632
20,279.3686,812.7910,26.1031,716.6951,814.0653,278.0943,279.3686,812.7910
21,361.7865,791.6218,-0.5038,686.4089,791.6223,361.7859,361.7865,791.6218
22,350.7035,668.8614,-4.2391,579.5260,668.9179,350.6471,350.7035,668.8614
23,370.6731,791.9213,-33.4015,688.7241,794.5533,368.0411,370.6731,791.9213
24,305.2078,789.1151,-38.3130,692.3973,792.1297,302.1932,305.2078,789.1151
25,328.9129,600.0899,-13.8248,521.0448,600.7929,328.2099,328.9129,600.0899
26,358.9671,734.7234,107.7657,663.1550,763.4362,330.2543,358.9671,734.7234
27,325.6793,755.6149,121.6307,689.4308,787.6393,293.6549,325.6793,755.6149
28,333.2164,832.1810,73.7374,736.5960,842.8499,322.5476,333.2164,832.1810
29,252.7893,815.4310,-67.0435,732.2448,823.3095,244.9108,252.7893,815.4310
30,274.2379,746.1499,36.1842,656.6974,748.9083,271.4796,274.2379,746.1499
31,342.7446,719.0460,-98.3748,645.8209,743.2118,318.5788,342.7446,719.0460
32,388.0212,747.6465,108.4023,674.3043,777.7949,357.8728,388.0212,747.6465
33,298.8138,782.3085,55.6748,690.5293,788.6366,292.4857,298.8138,782.3085
34,310.6014,783.3579,63.1787,691.9432,791.6554,302.3039,310.6014,783.3579
35,322.2257,802.0611,73.2144,710.4701,812.9837,311.3031,322.2257,802.0611
36,311.8964,735.7301,-72.8646,651.9465,747.9070,299.7195,311.8964,735.7301
37,275.0077,798.9079,-56.2819,709.7043,804.8859,269.0296,275.0077,798.9079
38,294.5627,776.0391,-41.1157,682.2633,779.5250,291.0769,294.5627,776.0391
39,341.1489,759.2130,-83.7115,674.3924,775.3520,325.0099,341.1489,759.2130
40,321.8490,604.8374,-11.5300,524.5451,605.3064,321.3800,321.8490,604.8374
41,408.4267,780.2508,50.4965,681.5997,786.9866,401.6909,408.4267,780.2508
42,366.9785,704.9327,-36.2294,613.8778,708.7729,363.1382,366.9785,704.9327
43,328.2420,756.0812,59.0653,664.5977,764.0857,320.2375,328.2420,756.0812
44,295.1234,715.2505,14.4024,623.0700,715.7436,294.6302,295.1234,715.2505
45,277.4776,743.4975,32.5584,653.1910,745.7611,275.2139,277.4776,743.4975
46,383.9833,691.9998,-120.1105,635.5078,733.2992,342.6839,383.9833,691.9998
47,351.1393,707.2589,-112.2335,642.6170,739.6787,318.7196,351.1393,707.2589
48,353.4956,779.2426,-24.3283,677.1225,780.6283,352.1099,353.4956,779.2426
49,342.0990,684.0504,93.5921,614.1842,707.9905,318.1589,342.0990,684.0504
50,357.1912,767.0653,58.6523,672.5371,775.2932,348.9633,357.1912,767.0653
51,314.3523,759.7837,72.1183,672.9428,771.1691,302.9669,314.3523,759.7837
52,300.1411,817.9468,85.0263,731.6493,831.5512,286.5368,300.1411,817.9468
53,298.7318,781.6970,100.2928,704.9462,801.6958,278.7331,298.7318,781.6970
54,342.7784,685.7469,-27.1723,595.7362,687.8863,340.6390,342.7784,685.7469
55,357.8563,629.9611,-96.9419,572.4244,660.9655,326.8519,357.8563,629.9611
56,285.2810,820.3526,66.3285,730.4321,828.4523,277.1814,285.2810,820.3526
57,396.6224,626.7136,-32.6066,551.9966,631.2451,392.0909,396.6224,626.7136
58,345.0132,767.2167,58.1264,673.1209,775.0731,337.1569,345.0132,767.2167
59,329.2327,698.4295,97.3074,628.2183,722.5062,305.1560,329.2327,698.4295
60,361.4930,666.6702,107.0753,607.0627,700.4908,327.6724,361.4930,666.6702
61,373.5712,682.0331,121.3157,627.7652,724.0282,331.5760,373.5712,682.0331
62,277.9402,827.3381,12.7087,729.5705,827.6319,277.6464,277.9402,827.3381
63,300.0867,692.9658,87.8283,620.8424,711.7060,281.3466,300.0867,692.9658
64,315.7033,697.5828,-23.0537,606.3461,698.9695,314.3166,315.7033,697.5828
65,296.7064,876.9262,-1.5563,772.5619,876.9303,296.7023,296.7064,876.9262
66,289.1353,816.3296,63.2901,725.2451,823.8212,281.6437,289.1353,816.3296
