face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,240.0522,91.1512,-68.2086,240.8522,266.5734,64.6299,240.0522,91.1512
1,114.8080,-42.9754,592.2896,1035.5591,633.4369,-561.6043,114.8080,-42.9754
2,192.9065,-63.0102,123.2751,314.5291,242.6279,-112.7316,192.9065,-63.0102
3,-369.6831,163.3678,353.8392,774.1806,339.8300,-546.1452,-369.6831,163.3678
4,11.4820,38.6072,305.6494,530.5128,330.9948,-280.9056,11.4820,38.6072
5,380.2921,-117.6712,376.8190,793.2185,582.9568,-320.3359,380.2921,-117.6712
6,-296.1656,499.4453,-331.2807,902.3962,619.3232,-416.0436,-296.1656,499.4453
7,671.8100,239.6662,-704.8751,1355.8410,1192.9869,-281.5108,671.8100,239.6662
8,52.7664,419.2261,-112.4910,440.8814,451.0019,20.9907,52.7664,419.2261
9,241.4944,613.0561,21.9633,536.2414,614.3499,240.2006,241.4944,613.0561
10,274.2214,391.9493,-31.2671,352.5246,399.7381,266.4325,274.2214,391.9493
11,170.6305,230.8334,125.9404,300.9894,330.2198,71.2442,170.6305,230.8334
12,132.9979,-29.2182,210.3195,393.8666,277.3068,-173.5271,132.9979,-29.2182
13,-417.6612,436.2052,506.8746,1147.8969,671.9890,-653.4450,-417.6612,436.2052
14,-122.5975,70.8769,-428.7635,761.7464,413.6806,-465.4013,-122.5975,70.8769
15,44.1278,1125.0032,-1204.3003,2359.8629,1904.5700,-735.4391,44.1278,1125.0032
16,211.8022,207.2942,-103.8065,276.1396,313.3792,105.7172,211.8022,207.2942
17,327.9859,669.3753,-60.3289,589.0765,679.7228,317.6384,327.9859,669.3753
18,84.2449,474.4866,107.6776,476.4924,502.2258,56.5057,84.2449,474.4866
19,430.9373,683.3977,-56.1025,606.3665,695.3035,419.0315,430.9373,683.3977
20,-31.9539,687.4037,0.9695,703.9268,687.4050,-31.9552,-31.9539,687.4037
21,-104.0942,355.0270,-275.1942,633.2706,483.8376,-232.9048,-104.0942,355.0270
22,-53.6068,365.7202,-186.9888,511.0034,436.9901,-124.8768,-53.6068,365.7202
23,199.4715,136.3224,-151.2827,315.9741,322.4396,13.3543,199.4715,136.3224
24,77.5578,224.7764,-233.7731,450.6174,396.2552,-93.9210,77.5578,224.7764
25,263.3688,511.9835,-37.2372,448.1178,517.4410,257.9113,263.3688,511.9835
26,274.3243,338.5364,-34.8060,317.2165,353.7828,259.0778,274.3243,338.5364
27,179.9578,227.0278,175.8577,368.5767,380.9184,26.0672,179.9578,227.0278
28,24.5374,6.4370,332.6884,576.6543,348.2987,-317.3242,24.5374,6.4370
29,540.1797,492.8165,-760.9396,1416.1708,1277.8061,-244.8099,540.1797,492.8165
30,90.2269,262.4231,-171.2490,375.9093,367.9995,-15.3494,90.2269,262.4231
31,254.3447,477.4856,17.9185,414.9711,478.9153,252.9149,254.3447,477.4856
32,447.6728,1280.4425,195.6747,1175.4107,1324.1282,403.9871,447.6728,1280.4425
33,-590.1446,2088.6037,417.9241,2543.0485,2152.2918,-653.8327,-590.1446,2088.6037
34,-23.0911,1206.9169,67.1610,1224.1660,1210.5731,-26.7474,-23.0911,1206.9169
35,3112.3133,1293.4637,1607.5839,3884.1803,4049.8805,355.8965,3112.3133,1293.4637
36,-0.6636,183.9559,-858.8813,1498.9975,955.4738,-772.1815,-0.6636,183.9559
37,-205.5280,694.4240,-724.1585,1496.7988,1097.0229,-608.1268,-205.5280,694.4240
38,748.6591,115.9171,-1215.7995,2218.4792,1688.5758,-823.9997,748.6591,115.9171
39,289.9444,-539.0303,-301.1094,896.0530,387.7721,-636.8580,289.9444,-539.0303
40,223.3433,395.9799,-109.2479,392.4897,448.8950,170.4281,223.3433,395.9799
41,237.8830,912.2000,453.0389,1134.6511,1139.7716,10.3114,237.8830,912.2000
42,-369.4045,516.7100,-59.9925,777.8953,520.7532,-373.4477,-369.4045,516.7100
43,-309.6349,1125.8240,685.7108,1767.0726,1400.7349,-584.5457,-309.6349,1125.8240
44,-265.7562,-176.5568,457.5803,826.4483,238.5922,-680.9052,-265.7562,-176.5568
45,43.2869,61.3744,-273.4371,476.7467,325.9173,-221.2560,43.2869,61.3744
46,261.1733,356.3988,-96.5713,360.7322,416.4567,201.1153,261.1733,356.3988
47,211.7848,265.4303,-53.2179,259.9777,298.2029,179.0122,211.7848,265.4303
48,198.5093,63.8814,-98.3022,244.5316,250.3360,12.0547,198.5093,63.8814
49,179.5840,183.9911,100.1572,251.3079,281.9689,81.6061,179.5840,183.9911
50,-615.9797,631.6718,577.5066,1472.4398,857.9475,-842.2554,-615.9797,631.6718
51,-147.9483,-70.3245,538.6744,941.7749,430.9343,-649.2072,-147.9483,-70.3245
52,-344.4106,65.4978,731.3299,1322.8745,620.0497,-898.9625,-344.4106,65.4978
53,967.4917,-8.1560,444.4659,1239.6159,1139.6088,-180.2731,967.4917,-8.1560
54,510.2639,67.7976,-373.4111,805.4059,723.0584,-144.9968,510.2639,67.7976
55,229.6974,471.5500,-210.3128,547.2668,593.2235,108.0239,229.6974,471.5500
56,-20.4810,250.5844,-201.0740,435.4727,357.5386,-127.4351,-20.4810,250.5844
57,291.9393,480.4162,-63.1252,433.2785,499.6047,272.7508,291.9393,480.4162
58,164.1552,-223.4174,252.1485,551.6103,288.3815,-347.6436,164.1552,-223.4174
59,248.8803,239.0725,-54.8486,261.9575,299.0437,188.9090,248.8803,239.0725
60,206.2669,16.9070,-12.5609,199.5441,207.0964,16.0775,206.2669,16.9070
61,324.3955,-15.0954,-55.3513,345.7578,333.1921,-23.8920,324.3955,-15.0954
62,-45.0359,-120.0222,522.6851,911.3876,441.4991,-606.5571,-45.0359,-120.0222
63,682.2048,54.0245,41.5414,660.7899,684.9400,51.2893,682.2048,54.0245
64,395.0352,252.1994,-456.0304,862.5085,785.2061,-137.9715,395.0352,252.1994
65,-35.9146,404.6194,-262.2068,621.1245,526.7994,-158.0946,-35.9146,404.6194
66,9.6332,522.7771,-100.6880,546.5957,541.8266,-9.4164,9.6332,522.7771
67,361.7992,962.3960,-226.8185,929.1127,1038.4295,285.7657,361.7992,962.3960
68,344.6264,940.9180,3.4707,824.5392,940.9382,344.6062,344.6264,940.9180
69,400.4594,1060.0239,-195.3689,986.9290,1113.5500,346.9332,400.4594,1060.0239
70,493.6376,1093.0321,-227.9083,1026.9674,1169.8460,416.8237,493.6376,1093.0321
71,351.4107,1025.3595,160.4606,944.3368,1061.6134,315.1568,351.4107,1025.3595
