face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,911.2673,1207.6008,-68.3867,1096.4903,1222.6214,896.2466,911.2673,1207.6008
1,399.2850,-1229.5526,847.2911,2077.4688,760.1024,-1590.3700,399.2850,-1229.5526
2,963.7158,1224.7559,-27.9836,1118.3951,1227.7220,960.7496,963.7158,1224.7559
3,631.0160,-922.6327,-758.2450,1885.8511,939.7290,-1231.3458,631.0160,-922.6327
4,695.0133,1075.0387,-81.3337,954.6890,1091.7142,678.3378,695.0133,1075.0387
5,894.3159,1067.9345,-104.4758,1008.9399,1116.9598,845.2905,894.3159,1067.9345
6,848.2271,1009.5638,-169.0792,983.9371,1116.2325,741.5584,848.2271,1009.5638
7,834.1813,843.0854,-254.1880,947.2064,1092.8603,584.4064,834.1813,843.0854
8,-107.6780,1096.9334,230.6523,1221.7097,1139.5871,-150.3317,-107.6780,1096.9334
9,938.6071,1035.5488,221.8182,1062.5352,1214.1303,760.0256,938.6071,1035.5488
10,833.5996,1145.4335,-78.9596,1034.7836,1164.2870,814.7461,833.5996,1145.4335
11,860.0908,1349.7890,51.9484,1186.9462,1355.2391,854.6406,860.0908,1349.7890
12,802.3452,1097.3148,-19.9134,984.1859,1098.6531,801.0069,802.3452,1097.3148
13,794.3855,1045.5025,-102.4638,961.8151,1082.0050,757.8831,794.3855,1045.5025
14,422.6717,893.8220,-202.4071,850.1069,968.8338,347.6599,422.6717,893.8220
15,643.8487,1210.2651,92.2520,1060.9366,1224.9114,629.2024,643.8487,1210.2651
16,895.0930,1225.5032,138.8039,1124.2375,1276.0741,844.5222,895.0930,1225.5032
17,725.2398,1255.7686,95.7930,1104.4107,1272.5352,708.4731,725.2398,1255.7686
18,781.2708,1360.3563,1.8123,1182.4367,1360.3619,781.2651,781.2708,1360.3563
19,875.0528,1214.7499,-40.1612,1087.7515,1219.4335,870.3693,875.0528,1214.7499
20,901.4952,735.9978,-282.4167,964.4508,1113.0363,524.4566,901.4952,735.9978
21,925.9221,1171.7473,-121.9105,1090.8544,1221.9523,875.7172,925.9221,1171.7473
22,341.4551,887.4077,126.3479,805.5839,915.2300,313.6327,341.4551,887.4077
23,799.2031,1192.5077,105.5493,1068.2539,1219.0432,772.6676,799.2031,1192.5077
24,889.5272,1211.1826,181.8743,1131.4048,1293.1383,807.5714,889.5272,1211.1826
25,906.7753,1158.9530,183.3764,1102.4447,1255.4069,810.3214,906.7753,1158.9530
26,1013.0869,1185.2840,151.3010,1139.7909,1273.2685,925.1023,1013.0869,1185.2840
27,963.4979,990.2992,453.7149,1253.9702,1430.8113,522.9858,963.4979,990.2992
28,856.3933,939.3106,212.4076,972.9571,1114.2678,681.4361,856.3933,939.3106
29,841.7866,1104.0913,148.6688,1031.7559,1171.1897,774.6883,841.7866,1104.0913
30,840.7201,1103.2786,58.4977,1003.3700,1115.7221,828.2766,840.7201,1103.2786
31,834.7852,836.1911,260.4785,949.5204,1095.9675,575.0087,834.7852,836.1911
32,747.5300,1029.4711,123.0757,945.7770,1075.6377,701.3634,747.5300,1029.4711
33,894.5103,1113.4689,129.3665,1046.0207,1173.4635,834.5157,894.5103,1113.4689
