face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,303.8528,643.2524,21.7568,558.6289,644.6414,302.4638,303.8528,643.2524
1,265.6579,649.8966,7.8507,566.1046,650.0569,265.4975,265.6579,649.8966
2,278.1677,647.3534,16.7329,563.2147,648.1102,277.4109,278.1677,647.3534
3,256.1551,658.1428,7.6922,574.7680,658.2899,256.0080,256.1551,658.1428
4,269.2093,692.5013,10.1645,604.9081,692.7452,268.9653,269.2093,692.5013
5,267.4818,637.1472,8.1401,554.3253,637.3264,267.3026,267.4818,637.1472
6,264.4468,652.7449,-11.9691,569.0532,653.1135,264.0782,264.4468,652.7449
7,263.0854,622.6599,-2.9299,541.4169,622.6837,263.0615,263.0854,622.6599
8,269.6593,680.4366,-7.6350,593.6320,680.5784,269.5174,269.6593,680.4366
9,280.2932,637.8677,-13.6514,554.2640,638.3881,279.7728,280.2932,637.8677
10,267.5632,629.6734,15.0924,547.9823,630.3014,266.9353,267.5632,629.6734
11,271.7936,629.3959,16.8593,547.5381,630.1890,271.0005,271.7936,629.3959
12,280.0909,663.3059,7.8516,576.9095,663.4667,279.9301,280.0909,663.3059
13,260.9792,669.5211,8.1612,584.6686,669.6841,260.8162,260.9792,669.5211
14,264.5195,657.6740,-5.7620,573.2693,657.7584,264.4351,264.5195,657.6740
15,262.2474,645.2155,-10.3903,562.3117,645.4971,261.9657,262.2474,645.2155
16,280.9161,637.5204,-15.9427,554.0928,638.2317,280.2048,280.9161,637.5204
17,231.2580,256.1150,59.8350,265.6825,304.7986,182.5744,231.2580,256.1150
18,250.9503,633.8726,-19.1570,553.8961,634.8286,249.9943,250.9503,633.8726
19,255.4345,564.9080,-11.8698,490.4014,565.3626,254.9799,255.4345,564.9080
20,259.2364,635.6702,-1.3663,553.6216,635.6752,259.2315,259.2364,635.6702
21,255.6034,652.5068,-10.8754,569.7983,652.8045,255.3056,255.6034,652.5068
22,260.3079,668.7786,-4.4886,583.9496,668.8279,260.2586,260.3079,668.7786
23,280.5833,649.6639,-9.9858,564.6278,649.9339,280.3133,280.5833,649.6639
24,263.1430,655.2453,-10.8385,571.4191,655.5446,262.8436,263.1430,655.2453
25,273.0106,634.8490,-15.6385,552.2510,635.5236,272.3359,273.0106,634.8490
26,277.3895,636.2741,19.5518,553.5709,637.3361,276.3274,277.3895,636.2741
27,263.9521,644.7790,9.5672,561.6890,645.0192,263.7119,263.9521,644.7790
28,269.4586,647.5392,7.1621,563.5458,647.6748,269.3229,269.4586,647.5392
29,260.7845,656.3701,-11.5760,572.7662,656.7085,260.4460,260.7845,656.3701
30,263.9590,667.8031,-9.9116,582.8013,668.0462,263.7159,263.9590,667.8031
31,279.8374,640.3017,-16.3876,556.7051,641.0452,279.0939,279.8374,640.3017
32,286.2545,644.2414,8.0695,559.2557,644.4232,286.0727,286.2545,644.2414
33,262.5423,652.6350,8.4242,568.9723,652.8169,262.3604,262.5423,652.6350
34,266.4460,660.1920,7.3683,575.4167,660.3299,266.3081,266.4460,660.1920
35,260.7299,647.2256,7.9741,564.1992,647.3901,260.5654,260.7299,647.2256
36,258.8292,631.5871,-11.5576,550.2930,631.9451,258.4712,258.8292,631.5871
37,263.6828,674.4283,-10.4836,588.9624,674.6957,263.4154,263.6828,674.4283
38,260.9262,638.9033,-3.4725,556.4256,638.9352,260.8943,260.9262,638.9033
39,264.6787,637.9917,-9.3916,555.4188,638.2278,264.4426,264.6787,637.9917
40,271.8319,630.5430,-15.8647,548.4801,631.2433,271.1316,271.8319,630.5430
41,248.6383,610.6151,-24.4368,533.5175,612.2573,246.9960,248.6383,610.6151
42,254.1761,690.4920,-17.0481,605.5989,691.1571,253.5110,254.1761,690.4920
43,253.0557,612.4215,-10.1983,533.3221,612.7106,252.7665,253.0557,612.4215
44,258.4638,600.6464,-7.0929,522.0012,600.7934,258.3168,258.4638,600.6464
45,266.8387,682.8643,-9.4505,596.2884,683.0789,266.6242,266.8387,682.8643
46,274.5764,614.3699,-14.3637,533.6385,614.9760,273.9703,274.5764,614.3699
47,267.7710,628.0247,-14.1973,546.4012,628.5834,267.2124,267.7710,628.0247
48,278.6671,631.3743,-17.8002,548.9046,632.2704,277.7710,278.6671,631.3743
49,270.6932,637.7501,17.9437,555.2759,638.6252,269.8181,270.6932,637.7501
50,262.2143,680.0877,17.7395,594.8874,680.8395,261.4626,262.2143,680.0877
51,263.6427,632.3505,10.6936,550.4572,632.6604,263.3329,263.6427,632.3505
52,262.4427,645.1521,15.3173,562.5708,645.7642,261.8306,262.4427,645.1521
53,263.7876,633.3772,20.2777,552.1839,634.4864,262.6784,263.7876,633.3772
54,257.2200,582.6255,14.6395,506.3542,583.2827,256.5627,257.2200,582.6255
55,243.8872,568.2860,15.5703,494.5297,569.0316,243.1416,243.8872,568.2860
56,255.7354,731.8610,11.3850,643.6204,732.1331,255.4633,255.7354,731.8610
57,233.5552,569.0520,56.8646,505.1376,578.4282,224.1790,233.5552,569.0520
58,279.1204,646.0461,14.3030,561.7587,646.6028,278.5637,279.1204,646.0461
59,269.1172,627.0754,20.0208,545.9793,628.1917,268.0010,269.1172,627.0754
60,277.2315,621.6452,18.3526,540.3433,622.6204,276.2563,277.2315,621.6452
61,270.9209,618.3757,11.6658,537.2746,618.7670,270.5296,270.9209,618.3757
62,261.4247,655.9296,11.5565,572.2858,656.2679,261.0864,261.4247,655.9296
63,258.6911,605.3512,5.5779,526.1801,605.4409,258.6013,258.6911,605.3512
64,253.7206,608.7682,5.7475,529.7310,608.8612,253.6276,253.7206,608.7682
65,246.3485,656.7647,23.5423,576.1052,658.1107,245.0025,246.3485,656.7647
66,253.5113,734.3862,12.9440,646.4662,734.7344,253.1631,253.5113,734.3862
67,250.9145,558.6056,24.1390,486.3991,560.4878,249.0323,250.9145,558.6056
68,235.0768,572.4178,51.7990,506.3699,580.1924,227.3022,235.0768,572.4178
69,244.3733,540.4634,17.1783,469.7121,541.4567,243.3800,244.3733,540.4634
70,215.6741,472.4948,52.4453,419.6585,482.7918,205.3771,215.6741,472.4948
71,275.8357,-57.2389,-36.4835,314.8703,279.7851,-61.1883,275.8357,-57.2389
72,259.5113,560.3672,10.3784,486.0649,560.7248,259.1537,259.5113,560.3672
73,277.1584,603.9885,5.7785,523.7544,604.0907,277.0563,277.1584,603.9885
74,262.1918,580.0126,3.0212,503.1023,580.0413,262.1631,262.1918,580.0126
75,269.2159,591.0095,6.2819,512.6194,591.1321,269.0933,269.2159,591.0095
76,266.7652,589.7045,1.8917,511.4814,589.7156,266.7541,266.7652,589.7045
77,246.8344,665.5259,8.4507,582.9163,665.6964,246.6639,246.8344,665.5259
78,221.4026,249.6884,-37.7731,245.6871,275.8795,195.2115,221.4026,249.6884
79,256.4370,538.1945,4.7630,466.3350,538.2750,256.3565,256.4370,538.1945
80,253.2772,507.1947,10.3569,439.6097,507.6164,252.8555,253.2772,507.1947
81,249.5014,532.7005,13.4499,462.2272,533.3379,248.8641,249.5014,532.7005
82,259.2865,579.5463,-1.7810,502.8364,579.5562,259.2766,259.2865,579.5463
83,261.1589,575.5065,-0.3611,499.1127,575.5069,261.1585,261.1589,575.5065
84,229.6832,449.5381,40.8233,395.7109,456.8735,222.3477,229.6832,449.5381
85,261.6802,522.0819,4.2773,452.1973,522.1521,261.6100,261.6802,522.0819
86,262.3574,521.9295,13.8064,452.6385,522.6618,261.6251,262.3574,521.9295
87,255.5137,574.7201,-5.8309,498.8423,574.8266,255.4072,255.5137,574.7201
88,239.5811,564.7646,0.0318,490.9697,564.7646,239.5811,239.5811,564.7646
89,252.6593,486.1896,15.9549,422.0668,487.2746,251.5743,252.6593,486.1896
90,271.0980,554.6212,8.3727,480.5751,554.8682,270.8510,271.0980,554.6212
91,276.2302,567.2680,2.0506,491.3371,567.2824,276.2158,276.2302,567.2680
92,277.2077,567.2110,6.3467,491.3837,567.3498,277.0689,277.2077,567.2110
93,268.5707,523.9393,5.4921,453.8924,524.0573,268.4526,268.5707,523.9393
94,258.8106,596.0524,-20.7297,518.9276,597.3218,257.5412,258.8106,596.0524
95,252.7301,637.1986,-15.8083,556.4216,637.8475,252.0812,252.7301,637.1986
96,226.8931,438.5784,-25.9063,382.5370,441.7028,223.7687,226.8931,438.5784
97,286.2925,592.5598,4.3183,513.3235,592.6206,286.2316,286.2925,592.5598
98,293.7029,591.0941,-24.4508,513.6546,593.0909,291.7060,293.7029,591.0941
99,295.8162,614.3049,-3.1672,532.1527,614.3364,295.7847,295.8162,614.3049
100,295.6075,573.2195,-3.9118,496.5504,573.2746,295.5524,295.6075,573.2195
101,274.0609,585.0566,11.1741,507.3795,585.4575,273.6600,274.0609,585.0566
102,271.2660,575.7378,-12.6290,499.3592,576.2607,270.7431,271.2660,575.7378
103,267.2813,574.9946,-10.1040,498.6773,575.3260,266.9499,267.2813,574.9946
104,256.9286,463.3609,-15.6079,402.9836,464.5343,255.7552,256.9286,463.3609
105,259.5074,502.0223,-18.7731,436.0611,503.4669,258.0628,259.5074,502.0223
106,265.6258,480.1051,12.0765,417.0937,480.7829,264.9479,265.6258,480.1051
107,246.5012,495.3395,7.6391,429.1822,495.5738,246.2669,246.5012,495.3395
108,249.3174,438.1089,6.9242,380.8074,438.3625,249.0638,249.3174,438.1089
109,285.7903,546.3549,34.5068,477.0838,550.8472,281.2980,285.7903,546.3549
110,261.0158,516.7993,2.4685,447.5894,516.8231,260.9920,261.0158,516.7993
111,237.5400,417.5519,0.1636,362.7529,417.5521,237.5399,237.5400,417.5519
112,237.5692,441.0020,-2.7699,382.3303,441.0397,237.5315,237.5692,441.0020
113,245.7044,460.6215,-11.5019,399.7036,461.2353,245.0906,245.7044,460.6215
114,231.7582,416.9179,7.5221,362.0470,417.2230,231.4532,231.7582,416.9179
115,232.1772,421.7982,7.8495,366.1596,422.1225,231.8529,232.1772,421.7982
116,226.4717,416.3844,-2.7830,361.0947,416.4252,226.4309,226.4717,416.3844
117,235.6293,439.7841,-4.0279,381.2530,439.8635,235.5498,235.6293,439.7841
118,217.9218,415.3727,10.9171,360.3653,415.9745,217.3200,217.9218,415.3727
119,222.2638,416.5174,7.6030,361.2266,416.8146,221.9666,222.2638,416.5174
120,214.4354,423.9973,-5.9318,367.3442,424.1651,214.2676,214.4354,423.9973
121,208.5435,509.0787,-0.4969,443.2688,509.0795,208.5427,208.5435,509.0787
122,226.0349,511.6586,4.9945,444.1941,511.7459,225.9476,226.0349,511.6586
123,217.6539,420.2474,-15.6540,365.0312,421.4498,216.4515,217.6539,420.2474
124,233.8221,594.6256,21.5654,520.2028,595.9100,232.5377,233.8221,594.6256
125,207.3133,412.3359,-15.6343,358.1205,413.5212,206.1279,207.3133,412.3359
126,228.3433,515.7080,1.9981,447.6035,515.7219,228.3294,228.3433,515.7080
127,210.1059,514.4232,0.5820,447.9882,514.4243,210.1048,210.1059,514.4232
128,215.0587,421.2508,-17.1778,366.0520,422.6721,213.6374,215.0587,421.2508
129,209.1405,512.2953,0.0851,446.1441,512.2953,209.1405,209.1405,512.2953
130,215.3853,414.6699,-14.6110,360.0952,415.7354,214.3198,215.3853,414.6699
131,228.9929,514.4573,-1.2604,446.4322,514.4628,228.9873,228.9929,514.4573
132,209.5389,509.2993,0.1578,443.3671,509.2994,209.5388,209.5389,509.2993
133,228.8446,514.4948,-1.1393,446.4742,514.4993,228.8401,228.8446,514.4948
134,208.6625,509.5543,0.3681,443.6904,509.5548,208.6620,208.6625,509.5543
135,216.8863,422.5677,-10.0402,366.4101,423.0566,216.3973,216.8863,422.5677
136,229.9773,519.5182,0.3038,450.9009,519.5185,229.9770,229.9773,519.5182
137,268.6072,628.0674,4.5633,545.8732,628.1253,268.5493,268.6072,628.0674
138,259.0589,587.7036,2.4501,510.1717,587.7219,259.0406,259.0589,587.7036
139,264.7720,612.4957,8.3151,532.2508,612.6944,264.5733,264.7720,612.4957
140,256.0794,576.5585,-0.6893,500.3529,576.5600,256.0779,256.0794,576.5585
141,258.2779,588.4429,-5.6959,510.9678,588.5411,258.1796,258.2779,588.4429
142,267.6716,578.9521,-5.4755,501.9507,579.0484,267.5753,267.6716,578.9521
143,258.7017,587.7833,-4.8954,510.3206,587.8561,258.6289,258.7017,587.7833
144,277.1969,574.0904,2.3834,497.2915,574.1095,277.1778,277.1969,574.0904
145,264.9671,551.3385,5.4684,477.6870,551.4429,264.8627,264.9671,551.3385
146,245.0531,486.6345,-8.6981,421.7106,486.9473,244.7403,245.0531,486.6345
147,238.0382,459.1072,-1.9691,397.7036,459.1247,238.0207,238.0382,459.1072
148,232.1024,418.7016,-1.0605,363.3240,418.7076,232.0964,232.1024,418.7016
149,268.5140,609.9589,-13.6269,530.0228,610.5019,267.9710,268.5140,609.9589
150,268.0514,585.7353,6.5389,507.9946,585.8699,267.9169,268.0514,585.7353
151,262.0815,588.6787,-1.3211,510.8354,588.6841,262.0762,262.0815,588.6787
152,264.1609,596.7647,-3.8777,517.9887,596.8099,264.1157,264.1609,596.7647
153,269.4676,587.5565,-4.5467,509.4801,587.6215,269.4026,269.4676,587.5565
154,274.8418,588.6525,-6.7420,510.2938,588.7973,274.6971,274.8418,588.6525
155,260.2476,576.3501,-2.3346,499.9308,576.3673,260.2304,260.2476,576.3501
156,275.5497,581.8220,-4.3084,504.1619,581.8826,275.4891,275.5497,581.8220
157,256.4649,583.9792,5.0370,507.0620,584.0566,256.3875,256.4649,583.9792
158,257.2840,579.8119,2.9241,503.2159,579.8384,257.2575,257.2840,579.8119
159,269.2125,586.6717,-23.0173,510.2049,588.3319,267.5523,269.2125,586.6717
160,282.6448,600.8779,15.4306,521.3652,601.6244,281.8983,282.6448,600.8779
161,275.0948,604.6782,5.8950,524.4743,604.7836,274.9894,275.0948,604.6782
162,268.7475,596.6682,14.5095,518.1859,597.3089,268.1067,268.7475,596.6682
163,247.3531,498.8596,0.4366,432.0307,498.8603,247.3523,247.3531,498.8596
164,245.5225,459.6002,5.8347,398.4640,459.7591,245.3636,245.5225,459.6002
165,254.0361,497.7176,15.9733,431.9541,498.7602,252.9936,254.0361,497.7176
166,256.8023,525.2042,11.6051,455.3210,525.7050,256.3015,256.8023,525.2042
167,239.9238,460.4595,0.1902,398.8876,460.4597,239.9236,239.9238,460.4595
168,243.6993,488.7816,7.4769,423.4959,489.0095,243.4714,243.6993,488.7816
169,229.6659,412.5058,-6.8576,358.2039,412.7626,229.4090,229.6659,412.5058
170,232.7544,436.3948,-2.1373,378.2274,436.4172,232.7320,232.7544,436.3948
171,271.3352,605.7029,-1.2729,525.5046,605.7077,271.3304,271.3352,605.7029
172,277.3108,622.8195,-5.9920,540.5540,622.9234,277.2069,277.3108,622.8195
173,279.8342,619.0023,-1.2572,536.8964,619.0069,279.8296,279.8342,619.0023
174,257.5790,575.8262,2.0867,499.6150,575.8399,257.5653,257.5790,575.8262
175,265.6561,584.3612,-1.5494,506.7733,584.3687,265.6486,265.6561,584.3612
176,252.3151,584.8887,-2.7779,508.1383,584.9119,252.2919,252.3151,584.8887
177,257.0597,579.3221,8.8456,502.9992,579.5647,256.8171,257.0597,579.3221
178,249.3465,627.5016,27.6360,549.3249,629.5106,247.3375,249.3465,627.5016
179,251.2561,573.2038,4.6743,497.7317,573.2716,251.1883,251.2561,573.2038
180,268.8013,565.0052,4.0243,489.5503,565.0599,268.7467,268.8013,565.0052
181,296.3984,583.1206,-18.0263,505.9847,584.2495,295.2695,296.3984,583.1206
182,259.6907,501.1294,5.0259,434.1740,501.2340,259.5861,259.6907,501.1294
183,272.9879,516.7740,27.1652,450.2427,519.7643,269.9976,272.9879,516.7740
184,234.5276,410.1466,-6.0732,356.5717,410.3563,234.3179,234.5276,410.1466
185,259.2767,456.9399,15.2804,397.8003,458.1142,258.1025,259.2767,456.9399
186,235.0447,425.8184,-5.8217,369.5709,425.9959,234.8672,235.0447,425.8184
187,247.0694,426.5593,2.4299,370.9772,426.5922,247.0365,247.0694,426.5593
188,217.9191,412.3827,-5.6245,357.4592,412.5452,217.7566,217.9191,412.3827
189,283.0349,631.6953,11.6325,548.4176,632.0830,282.6472,283.0349,631.6953
190,263.1395,630.7438,1.7217,548.7399,630.7519,263.1314,263.1395,630.7438
191,267.1652,608.5390,3.2283,528.3444,608.5695,267.1347,267.1652,608.5390
192,260.4045,590.0698,0.5512,512.1884,590.0707,260.4036,260.4045,590.0698
193,274.3573,620.2732,5.0126,538.4326,620.3458,274.2846,274.3573,620.2732
194,259.6978,595.3981,1.7783,517.0375,595.4076,259.6884,259.6978,595.3981
195,259.7918,599.3351,2.2953,520.5841,599.3506,259.7762,259.7918,599.3351
196,258.3458,589.5953,-2.3699,511.9205,589.6123,258.3288,258.3458,589.5953
197,249.0496,593.3740,-10.7858,516.4183,593.7116,248.7121,249.0496,593.3740
198,257.3511,587.3961,-1.7086,510.0054,587.4050,257.3422,257.3511,587.3961
199,254.1128,596.3724,-13.5348,518.8806,596.9068,253.5784,254.1128,596.3724
200,261.0125,605.3209,-24.8385,527.6319,607.1035,259.2299,261.0125,605.3209
201,279.8338,607.9878,-20.8094,528.3178,609.3021,278.5195,279.8338,607.9878
202,268.8452,560.6394,7.3540,485.8305,560.8246,268.6600,268.8452,560.6394
203,275.4395,545.0280,-29.2678,474.7315,548.1688,272.2986,275.4395,545.0280
204,259.8819,475.9802,-13.6764,413.4710,476.8423,259.0198,259.8819,475.9802
205,265.9079,529.7957,-9.0459,459.0851,530.1054,265.5982,265.9079,529.7957
206,234.2328,414.8057,3.9544,360.2980,414.8923,234.1463,234.2328,414.8057
207,226.9474,416.6799,9.7026,361.7254,417.1748,226.4525,226.9474,416.6799
208,241.3047,433.0960,-1.2539,375.8946,433.1042,241.2965,241.3047,433.0960
209,269.3852,600.7695,4.2810,521.2570,600.8248,269.3299,269.3852,600.7695
210,262.1684,637.8434,2.1304,555.3086,637.8555,262.1563,262.1684,637.8434
211,260.9565,603.0901,2.1266,523.8791,603.1034,260.9433,260.9565,603.0901
212,264.4042,598.5337,-1.3728,519.5219,598.5393,264.3985,264.4042,598.5337
213,261.2639,593.7857,-1.1653,515.4703,593.7898,261.2599,261.2639,593.7857
214,262.1343,598.2332,-8.9454,519.6345,598.4711,261.8963,262.1343,598.2332
215,271.2860,591.3858,-2.4584,512.7541,591.4047,271.2671,271.2860,591.3858
216,260.8560,510.8602,-5.3104,442.5468,510.9729,260.7433,260.8560,510.8602
217,268.3078,584.0157,8.4846,506.5406,584.2436,268.0799,268.3078,584.0157
218,251.4637,478.2483,-8.8279,414.6410,478.5914,251.1206,251.4637,478.2483
219,253.1896,478.5704,7.1879,414.8741,478.7994,252.9606,253.1896,478.5704
220,229.6808,420.4737,0.8505,364.6626,420.4775,229.6770,229.6808,420.4737
221,241.1925,456.6323,-7.8457,395.8980,456.9176,240.9072,241.1925,456.6323
222,233.5186,443.1823,-0.5361,383.9936,443.1837,233.5172,233.5186,443.1823
223,265.0449,623.0700,7.1487,541.7350,623.2127,264.9023,265.0449,623.0700
224,263.0977,640.0155,-7.5949,557.3389,640.1685,262.9447,263.0977,640.0155
225,262.1869,597.0270,-1.9441,518.3260,597.0383,262.1756,262.1869,597.0270
226,262.6265,611.6069,-1.4192,531.4297,611.6127,262.6207,262.6265,611.6069
227,260.9446,593.1414,1.6654,514.9175,593.1497,260.9362,260.9446,593.1414
228,261.3129,591.3001,-2.9997,513.2571,591.3273,261.2856,261.3129,591.3001
229,284.3574,599.1648,1.9595,519.1264,599.1770,284.3452,284.3574,599.1648
230,271.8509,594.1963,0.0993,515.2081,594.1964,271.8509,271.8509,594.1963
231,283.9997,610.1925,-5.2666,528.9418,610.2775,283.9147,283.9997,610.1925
232,266.9441,621.0744,23.6618,541.1840,622.6484,265.3701,266.9441,621.0744
233,272.4763,602.0475,10.5038,522.4862,602.3819,272.1419,272.4763,602.0475
234,257.0980,511.0803,-0.4170,442.6119,511.0810,257.0973,257.0980,511.0803
235,266.4825,563.4634,-5.7034,488.3118,563.5729,266.3730,266.4825,563.4634
236,239.7591,472.0235,2.3831,408.8223,472.0479,239.7346,239.7591,472.0235
237,233.9171,467.9502,0.3151,405.2571,467.9506,233.9167,233.9171,467.9502
238,232.2724,407.9835,-0.3715,354.4547,407.9843,232.2717,232.2724,407.9835
239,233.0689,443.4456,0.8194,384.2054,443.4488,233.0658,233.0689,443.4456
240,222.9829,418.2511,1.7191,362.4933,418.2662,222.9678,222.9829,418.2511
241,266.5547,617.4143,-11.0143,536.6946,617.7597,266.2093,266.5547,617.4143
242,277.6240,629.6925,-14.7116,547.1921,630.3061,277.0104,277.6240,629.6925
243,278.4066,635.3236,-6.5001,551.7198,635.4419,278.2882,278.4066,635.3236
244,256.7435,594.6841,-0.5173,516.6100,594.6849,256.7427,256.7435,594.6841
245,268.8951,602.4651,-4.6432,522.8131,602.5298,268.8305,268.8951,602.4651
246,261.2534,595.0814,0.0498,516.6315,595.0814,261.2534,261.2534,595.0814
247,263.0246,592.9487,-1.2850,514.6017,592.9537,263.0195,263.0246,592.9487
248,260.9354,597.8211,8.3496,519.3205,598.0279,260.7286,260.9354,597.8211
249,256.2062,612.8551,14.4137,533.7031,613.4367,255.6247,256.2062,612.8551
250,246.7933,583.4316,-3.2995,507.2918,583.4639,246.7610,246.7933,583.4316
251,259.5734,513.9316,2.8731,445.1133,513.9641,259.5410,259.5734,513.9316
252,278.8896,539.2932,29.5037,469.9199,542.5941,275.5887,278.8896,539.2932
253,226.7407,414.5225,-7.1671,359.7294,414.7957,226.4675,226.7407,414.5225
254,238.6982,519.7509,-34.1658,454.4845,523.8446,234.6045,238.6982,519.7509
255,246.5763,494.6796,-30.4995,431.6505,498.3739,242.8820,246.5763,494.6796
