vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56920804,-0.08616230,0.02919833
3,0.56385270,0.07265552,0.05853741
4,0.54842591,-0.24066152,0.00000000
5,0.53946386,0.00022756,0.08936556
6,0.54854286,0.18132261,0.04104346
7,0.54421449,-0.07315487,0.06080826
8,0.51717055,0.05495818,0.12103178
9,0.50451115,-0.17570504,0.08819579
10,0.49344565,0.24001187,0.07159172
11,0.51514120,0.25347332,0.03842022
12,0.51061755,-0.21444283,0.07243845
13,0.50777396,-0.28538999,0.03330630
14,0.49230724,-0.02093981,0.12878635
15,0.49852958,0.16314553,0.11440937
16,0.47309251,0.11007182,0.16147892
17,0.48287472,-0.05891275,0.12109204
18,0.46581380,0.06923234,0.16691894
19,0.46148392,0.26447834,0.07986786
20,0.45759609,-0.20240018,0.13417145
21,0.46338558,-0.24024201,0.11906782
22,0.43567820,-0.03411028,0.16298062
23,0.44176540,0.13184552,0.17255651
24,0.44240742,0.37385658,0.03230122
25,0.44299803,-0.36068111,0.05288490
26,0.44164583,0.09345775,0.18745390
27,0.44374516,0.22155592,0.12376523
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43092187,0.05465260,0.18826207
31,0.43745005,0.16938590,0.15835871
32,0.41526075,-0.15716459,0.16840835
33,0.40400401,-0.23103138,0.17335238
34,0.40109495,-0.11729666,0.17061042
35,0.41360202,-0.27118896,0.16115818
36,0.40947420,0.11401483,0.19316006
37,0.40985020,-0.01935549,0.18201964
38,0.41885393,-0.32956711,0.10895365
39,0.38422004,-0.39531099,0.07338486
40,0.39081461,0.38285952,0.08688259
41,0.41118894,-0.05481697,0.16840472
42,0.37925609,0.29241976,0.13288299
43,0.36357551,0.06681431,0.21476051
44,0.40815078,0.15022074,0.18058390
45,0.36008705,-0.17066035,0.19813612
46,0.34591057,-0.26054648,0.18986300
47,0.36518308,-0.10912727,0.18937448
48,0.37591564,-0.44304004,0.02621608
49,0.34608889,-0.29119884,0.17454275
50,0.36635521,0.43614928,0.06250257
51,0.37776309,-0.00146261,0.20089573
52,0.35438715,0.35257186,0.14115304
53,0.38132559,-0.33799534,0.12828945
54,0.32802222,0.04766124,0.21851666
55,0.33270284,0.16848019,0.19679440
56,0.34848952,-0.40588396,0.08414021
57,0.33268389,0.28895299,0.17166371
58,0.31509134,0.50864238,0.00000000
59,0.34401679,-0.03277755,0.20589928
60,0.32757306,-0.23811651,0.20636447
61,0.32560853,-0.17088513,0.20948279
62,0.33557312,0.38320055,0.14141064
63,0.34704349,0.13129556,0.20556849
64,0.30821284,-0.27496085,0.19370412
65,0.30732496,-0.13710543,0.21336654
66,0.36033583,0.03106772,0.21139262
67,0.31832136,0.31897330,0.17842610
68,0.31423045,-0.31126578,0.17190723
69,0.32767550,-0.10373066,0.20591770
70,0.32720138,0.09281688,0.21723337
71,0.29815154,-0.37975802,0.12429194
72,0.27728785,0.44115933,0.13659189
73,0.29524544,0.34989210,0.18319800
74,0.29413654,0.24535574,0.19594903
75,0.28610272,-0.23934983,0.20747388
76,0.28715495,-0.17171689,0.21614115
77,0.27404463,0.28022583,0.20451956
78,0.26240392,-0.26985305,0.19889691
79,0.26783791,0.00970848,0.25017635
80,0.28191192,0.41441890,0.16686861
81,0.28595294,-0.32906457,0.16506210
82,0.26099372,-0.49569408,0.05351499
83,0.28467421,0.31565182,0.19683405
84,0.25791405,0.08324159,0.24845118
85,0.27069808,0.21380205,0.20830355
86,0.24108624,0.02129229,0.27342329
87,0.24261965,-0.48013939,0.08178805
88,0.26601811,-0.20541276,0.21528608
89,0.23687787,0.23462794,0.21830803
90,0.24775392,0.12047376,0.24356692
91,0.24268484,-0.23749374,0.21075802
92,0.23539473,0.37649948,0.20222457
93,0.23871884,0.46456085,0.13321929
94,0.23611209,-0.29812586,0.18726926
95,0.24046710,0.27296199,0.21691226
96,0.22122133,0.10118546,0.26759855
97,0.22112691,-0.11248130,0.26880146
98,0.20527794,-0.42991065,0.14284984
99,0.20957024,-0.00933354,0.28405738
100,0.22229789,0.33859104,0.21690742
101,0.20490648,0.17422273,0.24940647
102,0.23512780,0.06409307,0.27695068
103,0.21443577,-0.17444118,0.24319854
104,0.21179564,0.51251220,0.07783236
105,0.21806198,-0.26764861,0.20295012
106,0.20572446,-0.14734459,0.27342618
107,0.20684359,0.26030910,0.22228487
108,0.18803833,-0.40147875,0.16533895
109,0.17389531,0.39507966,0.19037184
110,0.21222000,0.03632616,0.29432424
111,0.17511136,0.28328582,0.22218096
112,0.19597708,0.45972948,0.14284899
113,0.18810204,-0.45876981,0.13754397
114,0.15741334,-0.07315607,0.29144943
115,0.17776764,-0.33433814,0.18836976
116,0.16515750,-0.01055993,0.29183280
117,0.17942936,0.15338386,0.27068452
118,0.17088507,0.19110453,0.26415474
119,0.18258150,-0.17616587,0.26239421
120,0.15002506,0.02336080,0.30338950
121,0.15311316,0.22381494,0.24594922
122,0.16664952,-0.14539052,0.28166084
123,0.15752270,-0.40533652,0.17997187
124,0.14637455,0.41702820,0.17343325
125,0.18140121,0.55099372,0.03078094
126,0.17814584,0.04537824,0.29798747
127,0.15054878,-0.30793619,0.20493990
128,0.13188477,-0.38495329,0.19522676
129,0.13835724,0.38128296,0.19265531
130,0.12262451,-0.00034525,0.29460620
131,0.14977632,-0.50429367,0.11939805
132,0.15110904,0.13152222,0.28799791
133,0.14948547,0.17071753,0.28571001
134,0.12756837,-0.14576158,0.28340444
135,0.11327481,0.03718811,0.29738793
136,0.16585080,0.47973850,0.12288963
137,0.12307178,-0.08790121,0.29998962
138,0.13783999,0.21008313,0.27519901
139,0.12749214,-0.45998960,0.16897794
140,0.13987116,-0.34579622,0.20087999
141,0.14154784,0.30404265,0.21923924
142,0.11923393,-0.25554174,0.23481064
143,0.11850011,0.43580150,0.15281633
144,0.12979782,-0.42423503,0.18494447
145,0.11277192,-0.05659297,0.29485446
146,0.12123536,0.15031762,0.30397445
147,0.12053194,0.18502242,0.29206260
148,0.08685579,-0.08374456,0.29160637
149,0.09262748,-0.20608580,0.27033717
150,0.10242565,-0.36283438,0.20857053
151,0.11497496,-0.52031195,0.11900407
152,0.11723703,0.11156757,0.29652848
153,0.10679121,-0.11606023,0.29109682
154,0.09067274,-0.48129220,0.17270945
155,0.08346618,-0.23963355,0.25990202
156,0.10140123,0.32219310,0.21256182
157,0.10105592,0.21221020,0.28033861
158,0.10759121,-0.32105597,0.21268416
159,0.09596341,-0.44413075,0.19186767
160,0.06796673,-0.17796523,0.28487418
161,0.08277714,0.09304357,0.29958449
162,0.08576119,0.13495584,0.30590115
163,0.08668970,0.26253514,0.24308809
164,0.07766979,-0.26856909,0.23908876
165,0.09047993,0.17534476,0.29896778
166,0.06757608,-0.05201421,0.29237262
167,0.07140054,-0.34032885,0.21519798
168,0.06573065,0.20079194,0.28263643
169,0.05596906,-0.21715941,0.28157133
170,0.06013258,-0.14364216,0.28668375
171,0.06093248,-0.57804964,0.03549964
172,0.05570552,0.52235629,0.09420958
173,0.05058236,-0.51543449,0.12581151
174,0.05736677,0.16120681,0.29464758
175,0.04289024,0.49196052,0.12858656
176,0.03644813,0.05212799,0.29350181
177,0.06161387,-0.41997143,0.19764619
178,0.04028017,0.38145604,0.19223369
179,0.02584676,-0.19462979,0.29149705
180,0.03681589,-0.11843898,0.29053391
181,0.04709828,0.08248415,0.29636158
182,0.03389880,-0.35976090,0.20993051
183,0.05210366,0.12069170,0.29817328
184,0.00297134,-0.12965188,0.28845265
185,0.04029119,-0.32588505,0.21472586
186,0.08149681,0.01064019,0.29508620
187,0.01498534,0.25219955,0.26153705
188,0.01744270,-0.22796911,0.27367126
189,0.01089008,-0.08796934,0.29033630
190,0.00245773,0.17604021,0.29287250
191,-0.00414075,-0.16796909,0.28641925
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00208384,-0.54286988,0.08616273
195,0.02046221,0.54011277,0.08862247
196,-0.00663090,-0.49267680,0.13593011
197,0.01088955,0.41062767,0.19155235
198,-0.00606580,0.33702373,0.21644928
199,0.01761932,-0.46727598,0.16297316
200,0.02474029,-0.43200240,0.18473609
201,-0.00469196,-0.37196468,0.19969309
202,-0.01879675,-0.23520104,0.26178577
203,-0.02034860,0.06310615,0.29224417
204,-0.01096331,-0.20316305,0.27805825
205,-0.05420679,0.25751337,0.25640157
206,-0.04869530,-0.07562891,0.28924858
207,-0.03279473,0.16690263,0.30341476
208,-0.04414697,0.32811834,0.21985464
209,-0.03550798,-0.34458606,0.20053840
210,-0.03318493,0.36607705,0.21438441
211,-0.08345971,-0.02193031,0.29045611
