face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,315.1269,552.7635,83.4214,501.5368,579.1241,288.7663,315.1269,552.7635
1,406.0890,643.3310,-13.5118,563.9868,644.0980,405.3219,406.0890,643.3310
2,309.6129,618.0526,-28.9879,537.5993,620.7533,306.9122,309.6129,618.0526
3,351.8292,628.8554,15.6957,546.5641,629.7419,350.9427,351.8292,628.8554
4,344.9184,475.4976,-7.5558,425.7113,475.9334,344.4826,344.9184,475.4976
5,263.9250,277.2307,93.4898,315.5411,364.3041,176.8517,263.9250,277.2307
6,230.3124,398.5422,-25.8962,349.4314,402.4383,226.4164,230.3124,398.5422
7,344.4746,439.7537,-54.6823,411.7433,464.6378,319.5905,344.4746,439.7537
8,276.2130,423.7191,-75.3395,394.7441,455.3964,244.5357,276.2130,423.7191
9,201.1993,404.5833,-84.7236,379.8700,435.2520,170.5306,201.1993,404.5833
10,135.7498,389.6282,55.1001,355.6041,401.0711,124.3070,135.7498,389.6282
11,341.0992,476.0258,-77.8130,445.8047,511.5487,305.5763,341.0992,476.0258
12,241.4185,670.9800,-4.5905,588.7047,671.0290,241.3695,241.4185,670.9800
13,257.4746,704.9908,-19.6255,618.8243,705.8498,256.6156,257.4746,704.9908
14,249.0114,722.6763,50.6391,641.8770,728.0296,243.6581,249.0114,722.6763
15,281.3928,762.7273,-6.7403,668.1655,762.8217,281.2984,281.3928,762.7273
16,252.9004,694.6183,7.2226,609.0488,694.7364,252.7824,252.9004,694.6183
17,246.2266,670.8610,65.4889,598.6356,680.7316,236.3560,246.2266,670.8610
18,332.4099,832.1644,-105.9693,748.3734,853.7059,310.8684,332.4099,832.1644
19,297.7099,844.3381,-45.9743,745.9967,848.1778,293.8702,297.7099,844.3381
20,365.6197,649.3108,16.5112,564.5346,650.2686,364.6620,365.6197,649.3108
21,364.2847,818.5036,30.8967,712.2830,820.5956,362.1927,364.2847,818.5036
22,393.9311,871.3607,14.2908,756.1798,871.7881,393.5038,393.9311,871.3607
23,344.6099,825.0837,64.1875,726.3244,833.5108,336.1828,344.6099,825.0837
24,212.5084,395.4492,20.4621,344.6153,397.7099,210.2476,212.5084,395.4492
25,289.8046,486.7673,24.9920,426.3045,489.8890,286.6829,289.8046,486.7673
26,312.8499,747.0601,33.4314,652.3872,749.6190,310.2910,312.8499,747.0601
27,283.9914,648.8456,21.5576,564.6054,650.1149,282.7221,283.9914,648.8456
28,378.7922,282.8363,6.1873,341.2603,379.1896,282.4390,378.7922,282.8363
29,355.5304,507.3940,117.1549,494.6032,571.0720,291.8523,355.5304,507.3940
30,272.5936,603.1885,-50.2291,530.3651,610.6516,265.1305,272.5936,603.1885
31,389.7970,681.7083,-54.5526,599.8900,691.5700,379.9353,389.7970,681.7083
32,438.6046,572.8488,-85.5927,539.6795,614.4993,396.9541,438.6046,572.8488
33,257.6290,799.7891,32.1366,709.2847,801.6874,255.7307,257.6290,799.7891
34,280.7237,534.0727,31.1467,465.8572,537.8457,276.9507,280.7237,534.0727
35,309.1198,443.1108,-95.4028,426.8876,492.6919,259.5388,309.1198,443.1108
36,244.3577,541.6018,-36.3998,473.9973,545.9943,239.9652,244.3577,541.6018
37,236.6406,703.1503,-134.1439,661.8224,738.9724,200.8185,236.6406,703.1503
38,184.1724,530.8426,-43.0632,472.7686,536.1118,178.9032,184.1724,530.8426
39,204.5579,581.6084,48.8868,517.9860,587.8438,198.3225,204.5579,581.6084
40,406.5295,829.4202,-26.4653,719.8067,831.0701,404.8796,406.5295,829.4202
41,429.9778,802.9980,-45.7175,700.4896,808.5195,424.4563,429.9778,802.9980
42,426.0257,797.8624,6.7606,691.5993,797.9853,425.9028,426.0257,797.8624
43,426.9060,823.4278,36.5830,716.0801,826.7747,423.5591,426.9060,823.4278
44,422.6329,836.9046,32.9430,727.0352,839.5078,420.0297,422.6329,836.9046
45,305.9888,802.4159,19.0513,702.1816,803.1460,305.2588,305.9888,802.4159
46,363.9513,583.3645,63.3684,522.0202,600.3508,346.9650,363.9513,583.3645
47,267.5907,553.1718,63.2098,491.4943,566.5370,254.2255,267.5907,553.1718
48,348.5461,554.0523,15.0658,485.8256,555.1509,347.4475,348.5461,554.0523
49,364.2193,640.1680,33.2748,559.1341,644.1237,360.2636,364.2193,640.1680
50,373.1682,620.4572,-3.5996,541.0412,620.5095,373.1158,373.1682,620.4572
51,310.0215,711.8946,-43.0445,622.7063,716.4534,305.4628,310.0215,711.8946
52,297.5926,724.4389,25.6435,632.2643,725.9739,296.0576,297.5926,724.4389
53,394.6362,855.8938,-24.4493,743.1813,857.1861,393.3439,394.6362,855.8938
54,381.4190,863.5870,-14.1991,749.9862,864.0047,381.0012,381.4190,863.5870
55,364.5692,822.0505,-32.9307,715.7072,824.4088,362.2109,364.5692,822.0505
56,309.3299,766.5795,18.7114,668.7701,767.3439,308.5655,309.3299,766.5795
57,374.3751,813.5268,-25.3386,706.6431,814.9839,372.9179,374.3751,813.5268
58,274.9623,716.7301,-75.0071,639.6176,729.1180,262.5744,274.9623,716.7301
59,396.2049,597.8860,63.1725,538.0826,616.0395,378.0514,396.2049,597.8860
