face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1371.3387,169.8303,-225.0706,1352.2158,1412.1158,129.0532,1371.3387,169.8303
1,1445.9513,-206.4089,7.5590,1559.4898,1445.9859,-206.4434,1445.9513,-206.4089
2,1389.4724,136.8898,-131.3485,1345.7061,1403.0976,123.2646,1389.4724,136.8898
3,1904.8354,16.5568,27.9160,1897.2275,1905.2480,16.1442,1904.8354,16.5568
4,2392.5247,1365.0088,-1471.7244,3289.3046,3437.5868,319.9467,2392.5247,1365.0088
5,1879.4037,347.0561,-341.1488,1830.1625,1951.9222,274.5376,1879.4037,347.0561
6,1432.3793,509.2660,-487.9677,1515.2352,1642.4974,299.1478,1432.3793,509.2660
7,1300.7426,185.9689,-647.7022,1656.2525,1597.8721,-111.1606,1300.7426,185.9689
8,504.8186,1187.5111,-170.0701,1073.4609,1227.5323,464.7974,504.8186,1187.5111
9,487.1852,1059.9697,-183.3842,972.3029,1113.6514,433.5035,487.1852,1059.9697
10,959.2386,1009.0957,-189.4132,1038.3070,1175.2137,793.1206,959.2386,1009.0957
11,1019.8187,1217.0912,140.8266,1157.4218,1290.3888,946.5212,1019.8187,1217.0912
12,1033.4822,849.9914,-153.7573,991.4856,1120.7857,762.6878,1033.4822,849.9914
13,855.1010,1011.0848,-484.3321,1261.9998,1423.6644,442.5214,855.1010,1011.0848
14,288.9054,652.8558,642.1571,1248.2671,1138.3241,-196.5628,288.9054,652.8558
15,747.2539,787.8348,474.7112,1125.3496,1242.6890,292.3997,747.2539,787.8348
16,902.4153,1193.2893,494.7834,1376.9103,1563.5679,532.1368,902.4153,1193.2893
17,898.3297,953.2015,348.3744,1106.0716,1275.2187,576.3125,898.3297,953.2015
18,1117.1653,1131.2730,276.2287,1221.8531,1400.5379,847.9004,1117.1653,1131.2730
19,1586.7795,922.3046,261.0349,1452.3907,1677.0595,832.0246,1586.7795,922.3046
20,1689.3671,687.7252,65.8032,1475.8377,1693.6716,683.4207,1689.3671,687.7252
21,1609.1164,898.9545,128.3997,1414.3238,1631.6185,876.4524,1609.1164,898.9545
22,1540.9484,1078.4049,-23.8433,1370.1892,1542.1743,1077.1791,1540.9484,1078.4049
23,1261.9842,112.1422,234.4512,1276.1506,1307.9509,66.1755,1261.9842,112.1422
24,1642.3444,-50.8098,246.5883,1722.1328,1677.5261,-85.9915,1642.3444,-50.8098
25,1574.0193,50.6171,287.8292,1627.5636,1626.5873,-1.9509,1574.0193,50.6171
26,1870.8090,13.3256,321.5609,1945.6049,1924.9013,-40.7666,1870.8090,13.3256
27,1761.8012,631.5060,1232.6775,2636.0266,2552.7087,-159.4015,1761.8012,631.5060
28,1280.2848,216.7023,567.7808,1541.3544,1526.4247,-29.4376,1280.2848,216.7023
29,1325.6059,446.9652,1030.6003,2133.2886,2006.6156,-234.0444,1325.6059,446.9652
30,838.3961,948.9477,176.8598,949.5546,1078.9684,708.3754,838.3961,948.9477
31,350.9168,806.8363,457.2724,1057.4920,1089.8205,67.9326,350.9168,806.8363
32,799.6674,750.0536,210.9011,857.7253,987.2155,562.5055,799.6674,750.0536
