vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57209401,-0.11826495,0.02748472
3,0.54469069,0.07404904,0.06210386
4,0.53188137,-0.02935258,0.07648435
5,0.52505456,-0.24317940,0.03234685
6,0.52229846,-0.10874217,0.07452425
7,0.48239261,0.17639484,0.09278466
8,0.49901570,0.06418199,0.09918080
9,0.47985269,-0.02602917,0.11316516
10,0.48654365,-0.31951892,0.02671419
11,0.46938765,0.30716096,0.05147845
12,0.46016505,-0.24047247,0.08134004
13,0.43693074,0.15020863,0.12616850
14,0.45081827,-0.32023322,0.05177503
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42331090,-0.25069885,0.09760378
18,0.38393037,-0.35314911,0.07059178
19,0.38835782,-0.43921715,0.01902838
20,0.39167745,0.11076403,0.15261540
21,0.39439212,-0.00467823,0.15515780
22,0.37007255,0.36186013,0.08477423
23,0.37327497,-0.41772899,0.04016088
24,0.37602289,-0.11646979,0.15018363
25,0.35255839,0.21792266,0.14732633
26,0.34618076,-0.26348048,0.12173694
27,0.34327983,-0.34869225,0.08801158
28,0.34563543,0.29144720,0.12740260
29,0.31875738,-0.40939728,0.06582433
30,0.31076889,0.03870068,0.17905753
31,0.33896397,-0.19063929,0.14444508
32,0.31949363,-0.02998157,0.17449385
33,0.33084576,0.13444895,0.16913359
34,0.29076075,-0.50640535,0.01826506
35,0.30466441,0.47006062,0.04722284
36,0.30109281,-0.10646785,0.16861327
37,0.29088018,0.25500672,0.15670631
38,0.30175812,-0.34194530,0.10183970
39,0.27697569,-0.27324021,0.13118367
40,0.28374809,-0.40832894,0.07567154
41,0.25762215,0.01564502,0.18560709
42,0.28107708,-0.47468518,0.04071450
43,0.28475213,0.35863992,0.12107315
44,0.26395325,0.08844906,0.18561679
45,0.26501155,-0.19945361,0.15290393
46,0.29109569,-0.06329168,0.17572810
47,0.24418129,-0.47338661,0.04998124
48,0.25389031,0.32905261,0.14207652
49,0.24760098,-0.16399856,0.16193251
50,0.24501806,-0.40994980,0.08158294
51,0.22321593,-0.35316968,0.10694764
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22203972,-0.31684593,0.11999594
55,0.23763935,-0.01793172,0.18441402
