face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,297.2668,634.5249,18.2886,550.7900,635.5137,296.2780,297.2668,634.5249
1,261.4959,641.8609,3.9674,559.0785,641.9023,261.4545,261.4959,641.8609
2,269.4043,638.3524,10.1538,555.3439,638.6316,269.1251,269.4043,638.3524
3,257.9167,652.6588,6.8981,569.4697,652.7793,257.7962,257.9167,652.6588
4,268.3475,685.8655,9.3722,598.8615,686.0758,268.1372,268.3475,685.8655
5,264.7811,629.3787,4.0887,547.3839,629.4246,264.7353,264.7811,629.3787
6,260.4455,640.7352,-5.4363,558.1984,640.8128,260.3678,260.4455,640.7352
7,260.9785,614.4494,-0.5760,534.1355,614.4503,260.9776,260.9785,614.4494
8,268.5128,672.5264,-7.4346,586.4936,672.6632,268.3760,268.5128,672.5264
9,272.7696,631.8813,-8.7477,549.1346,632.0943,272.5566,272.7696,631.8813
10,261.7881,622.4957,12.0012,541.7601,622.8945,261.3892,261.7881,622.4957
11,263.3848,620.2241,10.5051,539.4654,620.5331,263.0758,263.3848,620.2241
12,273.8918,651.3460,3.5504,566.4873,651.3794,273.8584,273.8918,651.3460
13,259.0028,654.3896,2.0931,570.8175,654.4007,258.9917,259.0028,654.3896
14,260.6674,647.2314,-1.6330,564.0495,647.2383,260.6605,260.6674,647.2314
15,260.1156,641.4145,-6.6968,558.8965,641.5320,259.9980,260.1156,641.4145
16,274.5814,626.1651,-14.5470,544.2235,626.7660,273.9806,274.5814,626.1651
17,226.8532,245.9105,61.4775,259.7830,298.5934,174.1703,226.8532,245.9105
18,247.4100,620.5062,-21.3466,542.2981,621.7236,246.1927,247.4100,620.5062
19,248.8360,554.5765,-14.6045,481.7839,555.2726,248.1400,248.8360,554.5765
20,260.0489,625.1257,-1.9990,543.9267,625.1366,260.0380,260.0489,625.1257
21,254.0713,641.4644,-8.0915,559.6852,641.6333,253.9023,254.0713,641.4644
22,258.8084,663.3431,-2.3929,579.0892,663.3573,258.7943,258.8084,663.3431
23,275.0034,638.1437,-6.9311,554.5328,638.2759,274.8712,275.0034,638.1437
24,259.2809,642.8467,-7.8642,560.3447,643.0079,259.1197,259.2809,642.8467
25,267.7172,630.4133,-14.5506,548.5947,630.9961,267.1344,267.7172,630.4133
26,270.8418,627.7186,15.9063,546.0151,628.4261,270.1342,270.8418,627.7186
27,259.3853,634.2311,4.3178,552.3364,634.2808,259.3356,259.3853,634.2311
28,262.9309,635.5843,2.7875,553.1804,635.6051,262.9100,262.9309,635.5843
29,262.7285,647.1685,-8.4534,563.9487,647.3543,262.5427,262.7285,647.1685
30,262.5907,658.6144,-10.3053,574.5428,658.8824,262.3227,262.5907,658.6144
31,274.0456,630.3296,-12.7730,547.8748,630.7869,273.5883,274.0456,630.3296
32,277.7979,632.3690,3.1349,549.0181,632.3967,277.7702,277.7979,632.3690
33,260.0101,637.8724,5.3796,555.6258,637.9490,259.9335,260.0101,637.8724
34,261.6338,645.6032,4.1185,562.4900,645.6474,261.5896,261.6338,645.6032
35,258.7205,631.5807,3.2876,549.9637,631.6097,258.6915,258.7205,631.5807
36,255.0884,624.6501,-7.7223,544.1468,624.8114,254.9271,255.0884,624.6501
37,262.0471,663.0462,-4.3790,578.4524,663.0940,261.9993,262.0471,663.0462
38,259.8536,628.4977,-2.7411,547.0269,628.5181,259.8332,259.8536,628.4977
39,257.5742,627.4057,-5.8404,546.3344,627.4979,257.4820,257.5742,627.4057
40,267.1680,625.7230,-14.8343,544.4218,626.3357,266.5553,267.1680,625.7230
41,236.0402,596.2682,-28.2010,522.3920,598.4626,233.8458,236.0402,596.2682
42,250.8348,683.3931,-17.2484,599.5148,684.0798,250.1481,250.8348,683.3931
43,248.0143,599.4218,-15.2689,522.3522,600.0840,247.3521,248.0143,599.4218
44,257.5185,591.6674,-12.1744,514.2620,592.1104,257.0756,257.5185,591.6674
45,265.0906,674.0717,-9.8020,588.4249,674.3065,264.8559,265.0906,674.0717
46,264.9502,604.3296,-8.7245,524.9037,604.5537,264.7260,264.9502,604.3296
47,259.8468,617.7196,-8.8869,537.4220,617.9402,259.6263,259.8468,617.7196
48,272.5380,619.4023,-16.2939,538.4440,620.1660,271.7743,272.5380,619.4023
49,263.2252,630.6352,13.2379,549.1038,631.1116,262.7488,263.2252,630.6352
50,261.0710,668.4889,12.8599,583.9593,668.8944,260.6655,261.0710,668.4889
51,259.5136,624.5952,6.9421,543.6176,624.7271,259.3816,259.5136,624.5952
52,260.0618,642.4754,10.9859,560.0763,642.7907,259.7465,260.0618,642.4754
53,263.6400,625.3873,17.6354,544.6754,626.2450,262.7823,263.6400,625.3873
54,250.5051,576.1910,16.9093,501.2662,577.0665,249.6295,250.5051,576.1910
55,235.6231,560.9208,22.4487,489.3836,562.4626,234.0812,235.6231,560.9208
56,253.1870,720.9793,10.0586,633.7789,721.1954,252.9708,253.1870,720.9793
57,220.9594,560.8484,61.0581,500.6332,571.4842,210.3237,220.9594,560.8484
58,274.3320,635.9144,10.1615,552.7235,636.1997,274.0467,274.3320,635.9144
59,263.3730,619.6850,16.4192,539.4212,620.4400,262.6180,263.3730,619.6850
60,269.8420,614.1489,13.0674,533.6503,614.6441,269.3468,269.8420,614.1489
61,262.1028,610.2648,5.7591,530.3475,610.3601,262.0076,262.1028,610.2648
62,260.8561,646.3759,7.3716,563.3823,646.5168,260.7152,260.8561,646.3759
63,255.7270,598.2073,2.7327,519.8970,598.2291,255.7052,255.7270,598.2073
64,251.4802,598.2609,9.5544,520.5588,598.5239,251.2172,251.4802,598.2609
65,243.3919,643.6387,27.9421,564.9746,645.5800,241.4506,243.3919,643.6387
66,250.3061,723.4259,11.5484,636.6477,723.7076,250.0244,250.3061,723.4259
67,236.4710,550.0932,29.2446,480.6305,552.7968,233.7673,236.4710,550.0932
68,222.8447,554.8839,49.4513,491.1611,562.0923,215.6363,222.8447,554.8839
69,231.2696,532.9199,23.4189,464.6358,534.7272,229.4623,231.2696,532.9199
70,203.1728,463.8142,55.4582,413.9991,475.1237,191.8633,203.1728,463.8142
71,268.9838,-78.4465,-40.1044,323.1595,273.5530,-83.0157,268.9838,-78.4465
72,255.2419,553.8059,12.4626,480.5839,554.3252,254.7226,255.2419,553.8059
73,267.5131,598.8412,2.8415,519.6156,598.8656,267.4887,267.5131,598.8412
74,254.5441,576.6250,1.0053,500.5154,576.6281,254.5409,254.5441,576.6250
75,260.4831,587.5959,3.3357,509.9950,587.6299,260.4491,260.4831,587.5959
76,257.9961,585.2489,0.5079,508.0227,585.2497,257.9953,257.9961,585.2489
77,233.3834,646.6966,10.4937,567.5265,646.9628,233.1172,233.3834,646.6966
78,211.6695,234.6994,-41.2325,235.1796,265.9947,180.3742,211.6695,234.6994
79,250.6774,535.2556,6.1988,463.9790,535.3906,250.5424,250.6774,535.2556
80,246.5605,501.1430,11.5749,434.4839,501.6682,246.0353,246.5605,501.1430
81,243.1820,529.8318,14.9792,460.0943,530.6124,242.4013,243.1820,529.8318
82,251.4486,575.9224,-1.8932,500.1088,575.9334,251.4376,251.4486,575.9224
83,253.1114,570.9313,-0.8728,495.5007,570.9337,253.1090,253.1114,570.9313
84,214.3610,435.8750,40.8526,384.0701,443.1690,207.0670,214.3610,435.8750
85,255.1491,518.2814,5.0432,448.9476,518.3781,255.0525,255.1491,518.2814
86,255.3863,516.0399,13.0276,447.4807,516.6894,254.7368,255.3863,516.0399
87,249.3567,570.3470,-2.7282,495.2544,570.3701,249.3336,249.3567,570.3470
88,236.4480,560.0516,-0.6559,486.9740,560.0529,236.4466,236.4480,560.0516
89,246.9700,477.3661,14.8317,414.2915,478.3170,246.0192,246.9700,477.3661
90,265.5439,551.5281,10.1353,478.0691,551.8869,265.1852,265.5439,551.5281
91,271.1666,565.7179,3.4536,490.1021,565.7584,271.1261,271.1666,565.7179
92,268.9402,560.1576,4.5535,485.3026,560.2287,268.8690,268.9402,560.1576
93,261.2423,520.1367,5.2955,450.5465,520.2450,261.1341,261.2423,520.1367
94,249.7136,585.6898,-15.9608,509.8029,586.4464,248.9571,249.7136,585.6898
95,245.3471,615.5547,-12.6033,537.1729,615.9833,244.9186,245.3471,615.5547
96,222.2992,433.3587,-29.7830,378.8700,437.4810,218.1770,222.2992,433.3587
97,280.7248,591.3165,7.4656,512.4760,591.4958,280.5454,280.7248,591.3165
