face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1359.8685,370.8009,-202.2432,1266.9657,1399.6249,331.0445,1359.8685,370.8009
1,1615.2636,37.9875,7.3002,1596.6589,1615.2974,37.9537,1615.2636,37.9875
2,1488.1776,357.5011,-95.8315,1355.7306,1496.2423,349.4363,1488.1776,357.5011
3,2106.6061,277.5640,21.3064,1982.7947,2106.8543,277.3159,2106.6061,277.5640
4,745.3291,392.2207,5.9049,645.8511,745.4278,392.1220,745.3291,392.2207
5,1592.5250,409.7111,-117.8778,1446.7928,1604.1582,398.0780,1592.5250,409.7111
6,1370.2683,632.0598,-149.4177,1215.7386,1399.3645,602.9636,1370.2683,632.0598
7,1572.4730,350.6814,-242.9169,1490.3817,1618.9982,304.1562,1572.4730,350.6814
8,796.1774,845.2490,42.7176,825.1367,869.9757,771.4506,796.1774,845.2490
9,1007.9907,610.5878,175.1527,930.2856,1074.1680,544.4105,1007.9907,610.5878
10,1258.9821,1064.9160,-169.1843,1210.0586,1356.9843,966.9138,1258.9821,1064.9160
11,1353.2438,1818.2827,370.6299,1757.5382,2023.2925,1148.2341,1353.2438,1818.2827
12,1263.9948,919.4614,17.6675,1132.1811,1264.8984,918.5578,1263.9948,919.4614
13,1308.7707,798.7623,9.5430,1142.7066,1308.9492,798.5838,1308.7707,798.7623
14,1456.3785,1066.1354,244.0100,1372.4463,1573.6882,948.8256,1456.3785,1066.1354
15,1321.2244,597.9533,83.6891,1155.0598,1330.7817,588.3960,1321.2244,597.9533
16,1485.8190,349.5223,246.3684,1411.5910,1536.9363,298.4050,1485.8190,349.5223
17,1332.5799,533.0381,157.4379,1193.2908,1362.4641,503.1540,1332.5799,533.0381
18,1406.5030,574.6038,-50.0512,1227.9062,1409.5035,571.6033,1406.5030,574.6038
19,1477.7066,458.7509,-53.4780,1313.2972,1480.5056,455.9519,1477.7066,458.7509
20,2206.6736,397.9324,-148.3392,2053.2085,2218.7585,385.8475,2206.6736,397.9324
21,1999.2900,339.7548,-12.3751,1853.0474,1999.3822,339.6625,1999.2900,339.7548
22,958.4368,1661.5931,-0.9394,1444.6327,1661.5944,958.4356,958.4368,1661.5931
23,1144.4176,339.3189,216.4067,1084.8972,1198.8998,284.8367,1144.4176,339.3189
24,1406.4144,575.4162,321.1110,1345.0533,1516.0360,465.7946,1406.4144,575.4162
25,1440.5755,486.6433,335.1265,1395.6942,1546.5386,380.6802,1440.5755,486.6433
26,1743.0107,323.7878,372.8452,1730.7802,1834.9989,231.7996,1743.0107,323.7878
27,2259.3881,1263.3023,902.9801,2508.5048,2792.5677,730.1227,2259.3881,1263.3023
28,1447.2881,648.4678,136.7891,1277.7979,1470.0625,625.6935,1447.2881,648.4678
29,1346.4758,582.8438,113.6386,1186.0270,1363.0280,566.2916,1346.4758,582.8438
30,1174.6717,959.9695,7.8337,1083.4806,1174.9572,959.6840,1174.6717,959.9695
31,1291.1508,644.1009,166.1720,1154.6187,1331.3311,603.9206,1291.1508,644.1009
32,1291.6703,746.0764,-0.7510,1123.1025,1291.6714,746.0753,1291.6703,746.0764
33,1319.5483,897.5410,189.6677,1212.5842,1392.2635,824.8259,1319.5483,897.5410
34,634.1597,493.0298,80.1592,593.1726,670.3885,456.8010,634.1597,493.0298
35,1333.8808,637.4253,-47.5467,1158.4825,1337.1118,634.1943,1333.8808,637.4253
36,1294.3996,674.4249,3.2044,1121.3272,1294.4162,674.4083,1294.3996,674.4249
37,1302.0115,282.5317,71.0358,1192.6176,1306.9374,277.6059,1302.0115,282.5317
38,458.4905,1900.6056,396.1970,1849.8707,2002.2850,356.8111,458.4905,1900.6056
39,1364.8158,503.5893,-94.8211,1206.6444,1375.1320,493.2731,1364.8158,503.5893
40,3242.8703,815.4548,1675.0480,4117.5378,4097.7061,-39.3810,3242.8703,815.4548
41,138.2186,1626.4713,151.1004,1583.7294,1641.6574,123.0325,138.2186,1626.4713
42,1579.3302,341.5209,-78.1990,1445.6456,1584.2509,336.6002,1579.3302,341.5209
43,1284.1020,349.3476,-185.8885,1194.1638,1319.7118,313.7378,1284.1020,349.3476
44,1224.1410,252.5696,114.8380,1136.9675,1237.5302,239.1805,1224.1410,252.5696
45,1238.3617,457.7177,-232.0538,1156.6210,1302.1325,393.9469,1238.3617,457.7177
46,1309.1710,551.2830,-186.6757,1183.4954,1352.6561,507.7979,1309.1710,551.2830
47,1303.4972,410.1369,-244.7831,1229.8217,1366.1715,347.4627,1303.4972,410.1369
48,1319.3463,480.8146,-59.7591,1161.1244,1323.5837,476.5772,1319.3463,480.8146
49,1290.5044,470.5761,-130.4205,1153.5126,1310.7496,450.3309,1290.5044,470.5761
50,1328.2441,451.1010,21.1374,1170.4241,1328.7531,450.5920,1328.2441,451.1010
51,1198.4375,688.7702,-262.9419,1136.9363,1309.7713,577.4363,1198.4375,688.7702
52,1304.0325,691.4359,-236.1730,1201.7747,1384.5110,610.9574,1304.0325,691.4359
53,1267.9626,703.3235,-280.0984,1202.4851,1383.3356,587.9504,1267.9626,703.3235
54,1259.1812,730.8094,-279.3101,1197.2638,1379.4538,610.5368,1259.1812,730.8094
