face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6785.6301,13792.8150,-448.6119,11970.6867,13821.4192,6757.0260,6785.6301,13792.8150
1,6757.8648,13879.4418,-157.3304,12024.4130,13882.9159,6754.3908,6757.8648,13879.4418
2,6760.4001,13876.4069,149.1625,12021.4127,13879.5322,6757.2748,6760.4001,13876.4069
3,6793.3470,13782.4730,443.3876,11961.0527,13810.4890,6765.3310,6793.3470,13782.4730
4,6862.6913,13612.0538,724.4189,11855.1071,13688.9311,6785.8141,6862.6913,13612.0538
5,6965.6484,13378.9997,980.4786,11713.6031,13525.5474,6819.1007,6965.6484,13378.9997
6,6951.7744,13397.3538,-987.4517,11730.5609,13545.2368,6803.8914,6951.7744,13397.3538
7,6848.9522,13646.9547,-716.5038,11883.6152,13721.6528,6774.2541,6848.9522,13646.9547
8,6784.9331,13805.9727,-440.2534,11981.1964,13833.4710,6757.4347,6784.9331,13805.9727
9,6756.3911,13893.0860,-149.1636,12036.0412,13896.2023,6753.2748,6756.3911,13893.0860
10,6758.1298,13890.7771,157.2399,12034.3054,13894.2418,6754.6651,6758.1298,13890.7771
11,6790.3608,13797.5865,451.5676,11975.1218,13826.5671,6761.3802,6790.3608,13797.5865
12,6859.0479,13627.9381,732.7931,11870.2785,13706.3609,6780.6251,6859.0479,13627.9381
13,6961.4056,13395.7692,989.1341,11729.8584,13544.3927,6812.7822,6961.4056,13395.7692
14,6951.8572,13419.5063,-993.0812,11750.7279,13568.5550,6802.8085,6951.8572,13419.5063
15,6848.5691,13669.8282,-722.6457,11904.4105,13745.5450,6772.8523,6848.5691,13669.8282
16,6784.1253,13829.6662,-446.8003,12002.5300,13857.8874,6755.9041,6784.1253,13829.6662
17,6755.1960,13917.6350,-156.0874,12057.7765,13921.0349,6751.7960,6755.1960,13917.6350
18,6756.5349,13916.0326,150.0897,12056.1249,13919.1777,6753.3899,6756.5349,13916.0326
19,6788.3631,13823.3535,444.2657,11996.7141,13851.2982,6760.4184,6788.3631,13823.3535
20,6856.5832,13654.0646,725.3398,11891.3556,13730.6018,6780.0461,6856.5832,13654.0646
21,6958.4477,13422.0931,981.4975,11750.1343,13567.8457,6812.6950,6958.4477,13422.0931
22,6963.3448,13426.1464,-1006.4767,11760.0032,13579.2612,6810.2299,6963.3448,13426.1464
23,6859.8870,13676.1297,-736.0669,11912.3151,13754.7096,6781.3071,6859.8870,13676.1297
24,6795.4332,13835.5672,-460.2356,12009.0636,13865.5267,6765.4737,6795.4332,13835.5672
25,6766.7524,13922.9898,-169.6429,12062.8145,13927.0090,6762.7332,6766.7524,13922.9898
26,6768.8314,13921.4700,135.5440,12060.1592,13924.0377,6766.2638,6768.8314,13921.4700
27,6801.6545,13831.2066,426.4338,12001.4678,13856.9809,6775.8803,6801.6545,13831.2066
28,6870.3240,13669.6583,701.1149,11900.4460,13741.2012,6798.7811,6870.3240,13669.6583
29,6970.9454,13455.1674,947.2163,11769.9629,13590.7038,6835.4090,6970.9454,13455.1674
30,6965.9519,13429.1650,-992.3601,11759.0125,13578.0997,6817.0172,6965.9519,13429.1650
31,6862.3482,13671.9592,-717.7830,11905.3846,13746.7963,6787.5111,6862.3482,13671.9592
32,6798.5866,13823.5615,-442.4168,11996.5891,13851.3142,6770.8338,6798.5866,13823.5615
33,6769.8345,13903.9621,-151.5266,12045.4215,13907.1790,6766.6176,6769.8345,13903.9621
34,6771.4735,13894.6332,156.4102,12037.4390,13898.0660,6768.0407,6771.4735,13894.6332
35,6804.3300,13793.5386,454.6768,11971.8427,13822.9930,6774.8756,6804.3300,13793.5386
36,6874.8738,13612.0445,742.0461,11858.4339,13692.8069,6794.1114,6874.8738,13612.0445
37,6982.0775,13358.9403,1008.7717,11704.2896,13514.7151,6826.3027,6982.0775,13358.9403
38,6936.0967,13394.6611,-988.5659,11728.2354,13542.5857,6788.1720,6936.0967,13394.6611
39,6837.2972,13646.3013,-720.5040,11883.7592,13721.7074,6761.8912,6837.2972,13646.3013
40,6775.6810,13809.2205,-442.7877,11984.3954,13836.9860,6747.9154,6775.6810,13809.2205
41,6749.6214,13899.3415,-149.6459,12041.6349,13902.4723,6746.4906,6749.6214,13899.3415
42,6754.1038,13898.5796,158.2538,12041.2257,13902.0833,6750.6001,6754.1038,13898.5796
43,6788.9572,13805.4356,453.0405,11982.1207,13834.5666,6759.8262,6788.9572,13805.4356
44,6860.2299,13635.0365,734.0851,11876.6213,13713.6659,6781.6005,6860.2299,13635.0365
45,6965.0351,13401.6854,989.6840,11735.0799,13550.4200,6816.3006,6965.0351,13401.6854
46,6935.1378,13411.7593,-998.0539,11745.0994,13562.0719,6784.8252,6935.1378,13411.7593
47,6834.1804,13660.8952,-726.1954,11897.3584,13737.2897,6757.7858,6834.1804,13660.8952
48,6771.9990,13819.0243,-449.3910,11993.7001,13847.5665,6743.4568,6771.9990,13819.0243
49,6745.3645,13904.9103,-158.0144,12046.8954,13908.3960,6741.8787,6745.3645,13904.9103
50,6749.1363,13900.9875,148.2503,12043.0299,13904.0593,6746.0646,6749.1363,13900.9875
51,6783.3096,13806.2167,442.0022,11981.6178,13833.9258,6755.6005,6783.3096,13806.2167
52,6853.9341,13635.1015,722.5149,11874.5274,13711.2289,6777.8067,6853.9341,13635.1015
53,6958.1654,13401.4874,977.8756,11731.7896,13546.6261,6813.0267,6958.1654,13401.4874
54,6942.2404,13394.6004,-1004.5644,11732.3883,13547.3828,6789.4580,6942.2404,13394.6004
55,6840.8729,13643.5532,-732.9307,11883.6793,13721.6242,6762.8018,6840.8729,13643.5532
56,6778.2956,13801.9424,-456.2545,11979.5561,13831.4566,6748.7815,6778.2956,13801.9424
57,6751.2704,13888.1798,-164.8909,12032.4520,13891.9874,6747.4628,6751.2704,13888.1798
58,6754.6284,13884.7082,141.4874,12028.4720,13887.5147,6751.8219,6754.6284,13884.7082
59,6788.3768,13790.4652,435.5022,11967.1677,13817.4477,6761.3943,6788.3768,13790.4652
60,6858.5105,13619.8708,716.2770,11860.3195,13694.9179,6783.4634,6858.5105,13619.8708
61,6962.2245,13386.6914,971.9612,11717.8945,13530.5199,6818.3959,6962.2245,13386.6914
62,6950.8953,13384.6553,-996.4153,11722.0790,13535.4392,6800.1113,6950.8953,13384.6553
63,6848.8799,13634.0465,-725.1009,11874.0788,13710.6696,6772.2568,6848.8799,13634.0465
64,9474.7668,14725.1486,-37.0305,12926.2513,14725.4098,9474.5057,9474.7668,14725.1486
65,9779.7855,17192.7602,-146.0142,14938.4625,17195.6352,9776.9105,9779.7855,17192.7602
66,9474.9095,14739.5265,-25.3503,12937.3027,14739.6486,9474.7875,9474.9095,14739.5265
67,9776.4422,17210.5870,-18.7426,14950.7817,17210.6343,9776.3950,9776.4422,17210.5870
68,9472.8916,14744.6286,-35.9169,12940.9949,14744.8733,9472.6469,9472.8916,14744.6286
69,9780.2312,17186.3671,98.2948,14932.0621,17187.6714,9778.9269,9780.2312,17186.3671
70,9471.9891,14746.4102,-32.1596,12942.1968,14746.6063,9471.7930,9471.9891,14746.4102
71,9786.5108,17120.5241,225.6779,14882.5648,17127.4619,9779.5729,9786.5108,17120.5241
72,9468.2558,14739.1678,-13.3322,12935.8903,14739.2015,9468.2221,9468.2558,14739.1678
73,9822.5088,17007.0331,390.1289,14802.8957,17028.1555,9801.3864,9822.5088,17007.0331
74,9437.6282,14702.8763,27.3036,12902.9204,14703.0179,9437.4866,9437.6282,14702.8763
75,9932.2115,16825.5206,601.0335,14687.2755,16877.5328,9880.1993,9932.2115,16825.5206
76,9504.6204,14684.0402,-66.6240,12899.8424,14684.8971,9503.7636,9504.6204,14684.0402
77,9886.5174,16938.9067,-532.0212,14766.5883,16978.8157,9846.6084,9886.5174,16938.9067
78,9493.9973,14711.0037,-54.4460,12918.6795,14711.5719,9493.4292,9493.9973,14711.0037
79,9808.6073,17123.5450,-308.0044,14891.3076,17136.4910,9795.6613,9808.6073,17123.5450
80,9474.4282,14738.9110,-27.7202,12936.7631,14739.0570,9474.2823,9474.4282,14738.9110
81,9779.2261,17202.4597,-137.3488,14946.1612,17205.0001,9776.6856,9779.2261,17202.4597
82,9474.4473,14753.6833,-15.9792,12948.1309,14753.7317,9474.3990,9474.4473,14753.6833
83,9775.4888,17220.1277,-10.1532,14958.5469,17220.1416,9775.4750,9775.4888,17220.1277
84,9472.2504,14759.2164,-26.5093,12952.1084,14759.3493,9472.1174,9472.2504,14759.2164
85,9778.8933,17195.8775,106.8444,14939.9649,17197.4163,9777.3545,9778.8933,17195.8775
86,9471.0800,14761.2986,-22.6802,12953.5091,14761.3959,9470.9828,9471.0800,14761.2986
87,9784.8016,17130.1647,234.2555,14890.7437,17137.6279,9777.3384,9784.8016,17130.1647
88,9466.9886,14754.1660,-3.6607,12947.2702,14754.1685,9466.9860,9466.9886,14754.1660
89,9820.4538,17016.7952,398.8645,14811.3895,17038.8352,9798.4138,9820.4538,17016.7952
90,9435.9388,14717.9001,37.1887,12914.3513,14718.1619,9435.6770,9435.9388,14717.9001
91,9929.7926,16835.2695,610.1226,14696.0230,16888.7615,9876.3006,9929.7926,16835.2695
92,9502.8228,14708.4515,-70.5791,12918.4103,14709.4083,9501.8660,9502.8228,14708.4515
93,9883.7386,16957.6622,-534.0088,14781.7791,16997.7473,9843.6536,9883.7386,16957.6622
94,9491.5441,14735.3581,-58.6491,12937.1251,14736.0140,9490.8882,9491.5441,14735.3581
95,9805.2259,17142.5932,-309.9309,14906.7813,17155.6614,9792.1576,9805.2259,17142.5932
96,9471.1964,14763.1516,-32.1150,12955.0219,14763.3465,9471.0015,9471.1964,14763.1516
97,9775.4266,17221.8496,-139.5055,14961.9026,17224.4623,9772.8139,9775.4266,17221.8496
98,9470.4615,14777.7461,-20.6985,12966.1340,14777.8268,9470.3808,9470.4615,14777.7461
99,9771.3786,17240.0094,-12.8066,14974.6317,17240.0313,9771.3566,9771.3786,17240.0094
100,9467.4896,14783.0838,-31.7656,12969.8597,14783.2736,9467.2998,9467.4896,14783.0838
101,9774.4741,17216.4234,103.6565,14956.4811,17217.8669,9773.0305,9774.4741,17216.4234
102,9465.3894,14785.0097,-28.3116,12970.9922,14785.1604,9465.2388,9465.3894,14785.0097
103,9780.0266,17151.5126,230.5242,14907.7322,17158.7146,9772.8245,9780.0266,17151.5126
104,9460.2888,14777.6973,-9.4125,12964.4276,14777.7140,9460.2721,9460.2888,14777.6973
105,9815.1540,17039.0478,394.7597,14828.7904,17060.5560,9793.6459,9815.1540,17039.0478
106,9428.3773,14741.1440,31.4705,12931.1070,14741.3304,9428.1909,9428.3773,14741.1440
107,9923.6602,16858.4866,605.9329,14713.6390,16911.0321,9871.1147,9923.6602,16858.4866
