face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.6370,687.9817,83.0965,613.2307,707.9766,342.6422,362.6370,687.9817
1,323.8715,766.9013,74.2924,679.1252,779.0276,311.7452,323.8715,766.9013
2,365.7074,712.1649,112.7273,646.9923,745.6137,332.2585,365.7074,712.1649
3,245.1500,643.4934,-8.2932,562.7044,643.6660,244.9774,245.1500,643.4934
4,238.8268,670.4660,7.3678,588.7279,670.5917,238.7011,238.8268,670.4660
5,289.7035,686.0314,82.7665,613.4920,702.6214,273.1135,289.7035,686.0314
6,320.7255,771.9608,-86.8954,688.3700,788.1160,304.5702,320.7255,771.9608
7,286.7510,664.5342,-47.1700,583.0532,670.3348,280.9504,286.7510,664.5342
8,249.2796,677.1668,0.2053,593.2044,677.1669,249.2795,249.2796,677.1668
9,353.8768,630.1219,-92.6644,570.1376,658.3259,325.6728,353.8768,630.1219
10,328.3271,650.8155,72.6775,577.5164,666.4377,312.7049,328.3271,650.8155
11,357.8949,685.3804,110.3722,623.7684,719.1059,324.1694,357.8949,685.3804
12,335.2904,752.0810,65.4866,662.3786,762.1281,325.2433,335.2904,752.0810
13,279.2347,784.7338,73.0978,700.4885,795.0919,268.8766,279.2347,784.7338
14,310.5198,763.3021,-54.1687,671.4425,769.6924,304.1295,310.5198,763.3021
15,288.8395,700.2404,-58.0902,617.7631,708.2855,280.7944,288.8395,700.2404
16,358.1401,727.0199,-39.5023,633.3471,731.2026,353.9573,358.1401,727.0199
17,270.2522,422.7501,8.6146,371.1164,423.2352,269.7671,270.2522,422.7501
18,287.4973,750.6452,0.7867,655.9850,750.6466,287.4960,287.4973,750.6452
19,338.8356,653.7199,36.1602,569.7178,657.8191,334.7365,338.8356,653.7199
20,258.8075,781.2513,27.2684,690.9211,782.6707,257.3881,258.8075,781.2513
21,282.8057,740.0020,-29.4246,648.7702,741.8880,280.9197,282.8057,740.0020
22,278.9191,634.8834,-22.5160,552.5510,636.3020,277.5006,278.9191,634.8834
23,333.3333,743.9871,-53.5524,652.1010,750.8558,326.4645,333.3333,743.9871
24,305.1768,746.2538,-44.6346,654.4196,750.7253,300.7053,305.1768,746.2538
25,315.8697,585.5144,-23.4796,509.2233,587.5436,313.8405,315.8697,585.5144
26,343.0877,673.3942,80.6370,599.7021,692.0287,324.4533,343.0877,673.3942
27,308.3206,713.2154,91.5164,639.5033,732.9395,288.5964,308.3206,713.2154
28,322.9605,750.6480,68.2497,662.8125,761.2751,312.3334,322.9605,750.6480
29,232.0521,744.9923,-65.0215,669.8269,753.1062,223.9382,232.0521,744.9923
30,251.9229,694.7116,10.6452,609.4388,694.9674,251.6671,251.9229,694.7116
31,334.4667,688.2739,-75.0928,610.1647,703.5520,319.1886,334.4667,688.2739
32,373.6942,698.2064,87.3336,623.7831,720.2170,351.6837,373.6942,698.2064
33,308.8392,759.7761,55.9383,668.8647,766.6115,302.0038,308.8392,759.7761
34,311.4808,749.1023,61.8777,660.5529,757.6833,302.8999,311.4808,749.1023
35,305.8347,764.8390,67.6203,676.9910,774.5935,296.0802,305.8347,764.8390
36,302.2061,701.8724,-70.4579,621.8812,713.9298,290.1487,302.2061,701.8724
37,264.3487,773.8016,-45.7706,685.8430,777.8811,260.2692,264.3487,773.8016
38,281.1352,740.9937,-39.3567,651.4876,744.3377,277.7912,281.1352,740.9937
39,336.5470,721.1329,-74.2363,638.0709,734.9652,322.7147,336.5470,721.1329
40,309.0850,590.5135,-21.5611,512.9479,592.1558,307.4427,309.0850,590.5135
41,392.5314,725.5199,42.5270,633.3216,730.8653,387.1860,392.5314,725.5199
42,286.3199,656.2608,-3.8911,569.9142,656.3017,286.2790,286.3199,656.2608
43,322.1048,707.6808,51.5866,620.1611,714.4633,315.3222,322.1048,707.6808
44,268.0981,719.3012,16.2117,630.2507,719.8830,267.5164,268.0981,719.3012
45,252.5281,695.2522,8.4215,609.7443,695.4123,252.3680,252.5281,695.2522
46,381.7229,672.5144,-109.1478,614.0143,708.9239,345.3134,381.7229,672.5144
47,352.6109,689.5068,-104.7541,624.1368,719.4225,322.6953,352.6109,689.5068
48,342.2550,729.6879,-42.5368,636.6095,734.3031,337.6398,342.2550,729.6879
49,336.8647,680.1988,85.1601,607.2643,700.1611,316.9024,336.8647,680.1988
50,269.0991,716.9061,56.2873,634.7871,723.8728,262.1325,269.0991,716.9061
51,315.2568,726.1185,63.7714,640.2511,735.7891,305.5863,315.2568,726.1185
52,285.7578,768.9676,78.2865,686.7435,781.3346,273.3908,285.7578,768.9676
53,277.5040,731.0649,95.8453,660.4165,750.4870,258.0819,277.5040,731.0649
54,331.5720,679.6590,-25.2268,590.2793,681.4778,329.7532,331.5720,679.6590
55,337.7371,619.3137,-91.3026,559.8742,646.3274,310.7234,337.7371,619.3137
