vid,x,y,z
0,0.51068562,0.19981815,0.02910723
1,0.54316174,0.25032328,0.00000000
2,0.48898819,0.25457168,0.04168310
3,0.37870150,0.32804462,0.08381098
4,0.34603388,0.37943941,0.07807486
5,0.31847450,0.32964226,0.10173180
6,0.30345447,0.46759224,0.04350898
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25356196,0.49323792,0.03940199
10,0.31599484,-0.47101065,0.05636364
11,0.25522130,-0.45304007,0.07959945
12,0.25850320,-0.49949013,0.04259294
13,0.29986272,-0.42331907,0.10500863
14,0.24822604,-0.54417433,0.00000000
15,0.20129545,-0.52017788,0.02631359
16,0.20053590,-0.56720119,0.00000000
17,0.37343336,-0.44125268,0.04746634
18,0.34485255,-0.42592859,0.08472763
19,0.38617309,-0.39290939,0.08443540
20,0.42921571,-0.35342955,0.07486829
21,0.38619314,-0.34120839,0.11136809
22,0.51856199,-0.30127103,0.00000000
23,0.47453777,-0.31201551,0.05075674
24,0.48610788,-0.34918457,0.00000000
25,0.43090087,-0.30155501,0.09381107
26,0.40974527,-0.24663777,0.10024939
27,0.38414230,-0.29080990,0.12050441
28,0.41855931,-0.40226544,0.04446659
29,-0.49244451,-0.26695301,0.03242586
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44039229,-0.28464166,0.06029957
33,-0.46016734,-0.23799271,0.05469924
34,-0.46352193,-0.32461763,0.03306354
35,-0.42110485,-0.38252168,0.03392063
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26081584,-0.48926740,0.03990045
40,-0.24814629,-0.54421289,0.00000000
41,-0.20177481,-0.52071430,0.02410439
42,-0.53257661,0.16336904,0.03612363
43,-0.48207313,0.20093334,0.04028595
44,-0.52543018,0.20063962,0.02042206
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56781947,0.04170658,0.03959526
48,-0.59483533,0.07894536,0.00000000
49,-0.51148006,-0.09908686,0.07533222
50,-0.45679199,-0.10360731,0.10337323
51,-0.47666021,-0.04927532,0.10567044
52,-0.53367763,0.01749974,0.07196075
53,-0.56772089,-0.01973245,0.04182792
54,-0.52674512,-0.04090070,0.07582926
55,-0.53922708,-0.15195035,0.03785832
56,-0.50836167,-0.20037907,0.03102962
57,-0.48502210,-0.15313503,0.07004743
58,-0.20053590,-0.56720119,0.00000000
59,-0.20292678,-0.47077936,0.04798370
60,-0.31863864,-0.47026116,0.03321559
61,-0.29897377,-0.43684133,0.06290647
62,-0.36238492,-0.42473483,0.04381036
63,0.01295087,-0.60049674,0.00000000
64,-0.02297767,-0.58088193,0.04678225
65,-0.04707036,-0.59756976,0.00000000
66,-0.02395755,-0.52480192,0.12831262
67,0.03072422,-0.52508544,0.12690623
68,0.00302812,-0.48898799,0.16807190
69,-0.15433633,-0.55018745,0.03479407
70,-0.09005318,-0.57344623,0.04081793
71,-0.11198694,-0.53727224,0.07775066
72,0.10109853,-0.56786413,0.04464673
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20199007,-0.46846573,0.05263379
76,0.17233409,-0.45251656,0.09980353
77,0.16672818,-0.50243889,0.07097992
78,0.06511802,-0.54971646,0.08681654
79,0.11998488,-0.53064468,0.08156450
80,0.59894467,0.03104293,0.00000000
81,0.56559159,0.04034131,0.05578205
82,0.56913975,-0.01762062,0.05408624
83,0.49414052,0.08825694,0.12483510
84,0.50823357,0.03748424,0.12855101
85,0.53381107,0.06546485,0.09053366
86,0.50739177,-0.01656506,0.13388013
87,0.46380495,-0.03470595,0.16740926
88,0.49004960,-0.07036614,0.13859892
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.55041989,-0.16196290,0.03137031
92,0.52441660,-0.19928186,0.02436863
93,0.54479655,-0.24693740,0.00000000
94,0.50210052,-0.25639139,0.03879104
95,0.47632152,-0.19939256,0.04940794
96,0.45922157,-0.25402384,0.07298402
97,0.00668446,0.56535836,0.04168293
98,-0.05382343,0.56236311,0.04104073
99,-0.02456270,0.52887989,0.07394106
100,-0.12711377,0.51652854,0.06137500
101,-0.08001555,0.52317950,0.07023545
102,-0.10828410,0.55462521,0.03741993
103,0.00324009,0.49001298,0.10247400
104,-0.05581435,0.48525900,0.10010237
105,-0.02739841,0.44449001,0.12443610
106,0.03373703,0.53063537,0.07230221
107,0.06287504,0.49080549,0.09688984
108,0.09270433,0.52964648,0.06384306
109,0.12669879,0.55953073,0.02839659
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15436417,0.53067349,0.04329265
113,0.20082700,0.51617988,0.02841910
114,0.24550543,0.54548796,0.00000000
115,0.20116887,0.46231323,0.05508656
116,0.25325405,0.44381125,0.06791999
117,0.30297910,0.41820669,0.07345258
118,-0.54428168,0.24800380,0.00000000
119,-0.49542979,0.25720360,0.03035862
120,-0.46347958,0.30797650,0.03559756
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36961993,0.35189900,0.06780437
124,-0.41290414,0.30673716,0.06228519
125,-0.35970283,0.29856183,0.08448446
126,-0.32968965,0.44196146,0.04263308
127,-0.38661390,0.45629508,0.00000000
128,-0.37918516,0.40227133,0.04184499
129,-0.42286709,0.35956484,0.03947310
130,-0.43653331,0.41142442,0.00000000
131,-0.28808250,0.47615079,0.03658239
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26585387,0.42731156,0.06753363
135,-0.24107112,0.47145542,0.04798226
136,-0.20053590,0.56720119,0.00000000
137,-0.16370649,0.53665265,0.03321633
138,-0.14927722,0.58059016,0.00000000
139,0.46807328,0.13444315,0.11497471
140,0.43388326,0.17280958,0.09922310
141,0.41060045,0.14084501,0.14072159
142,0.51844948,0.11789484,0.08269519
143,0.46698841,0.30359241,0.04376251
144,0.43790803,0.25230388,0.06823135
145,0.45495255,0.20106796,0.05454195
146,0.29603715,0.37190592,0.09361769
147,0.33519676,0.27532986,0.10527342
148,0.38497150,0.25944343,0.08985364
149,0.25023981,0.39091572,0.09078801
150,0.20126452,0.41081741,0.07659251
151,0.16720528,0.48957060,0.06323165
152,0.24928988,0.14194705,0.14903108
153,0.19958850,0.16001070,0.13487919
154,0.19919302,0.10888292,0.14326817
155,0.24578176,0.20063488,0.11868307
156,0.20017022,0.24754391,0.11995521
157,0.19982495,0.20003638,0.12715328
158,0.29091703,0.23852098,0.11464010
159,0.29292823,0.20141032,0.10836568
160,0.33896342,0.20203981,0.09604195
161,0.39768763,0.20188718,0.07704195
162,0.25614439,0.33932093,0.10669389
163,0.27644921,0.29131942,0.11544294
164,0.37193852,0.17407311,0.12119830
165,0.35002985,0.13499231,0.15813482
166,0.20057575,0.29833766,0.11008231
167,0.20107952,0.35168868,0.09641791
168,0.14909527,0.24911854,0.13843830
169,0.11867882,0.30109221,0.14473847
170,0.09228174,0.24985839,0.14935105
171,0.17020471,0.30104458,0.12698817
172,0.16610866,0.39241291,0.10668047
173,0.14605657,0.35013787,0.12847823
174,0.11889163,0.39984880,0.12485963
175,0.09067337,0.35142112,0.14462025
176,0.28959278,-0.36302176,0.13024034
177,0.24693230,-0.39886837,0.10639831
178,0.20207231,-0.41609241,0.07519760
179,0.33193848,-0.31231874,0.13359415
180,0.34206228,-0.37778145,0.11738214
181,0.35454962,-0.24918518,0.12133416
182,0.29923779,-0.25361770,0.13242572
183,0.26784463,-0.30573669,0.13503677
184,0.24035347,-0.34728153,0.11992893
185,0.43042449,-0.19949084,0.06992572
186,0.37899250,-0.19964546,0.08996720
187,0.42331642,-0.16652474,0.11398364
188,0.47849622,-0.15931953,0.09014891
189,0.46124020,-0.12243342,0.13107953
190,0.36709048,-0.16878220,0.13115993
191,0.40721980,-0.13002495,0.15232457
192,0.35099346,-0.13074077,0.16430793
193,0.16957034,-0.34196007,0.14041725
194,0.13304581,-0.37834167,0.16439810
195,0.17304426,-0.39886198,0.12348020
196,0.12399583,-0.31798010,0.17385661
197,0.15611113,-0.23569593,0.14690914
198,0.15643397,-0.19999863,0.14139200
199,0.11759636,-0.19932236,0.14732540
200,0.10692294,-0.25298433,0.17021222
201,0.20141906,-0.25682006,0.12247166
202,0.16089612,-0.28674822,0.14977970
203,0.20183662,-0.30368949,0.11179684
204,0.24194301,-0.25490199,0.13167642
205,0.32369151,-0.19989589,0.10722568
206,0.26966178,-0.20015152,0.12061792
207,0.29467814,-0.12045230,0.17027932
208,0.33407623,-0.08873297,0.18583629
209,0.25294604,-0.15296686,0.14904293
210,0.30890629,-0.16572143,0.14331566
211,0.38457959,-0.08776527,0.18514831
212,-0.42847020,-0.15314103,0.09565599
213,-0.44516426,-0.20050391,0.06023896
214,-0.39355244,-0.20053252,0.08043067
215,-0.40015606,-0.10585253,0.12477251
216,-0.40243843,-0.24235638,0.08159653
217,-0.38981057,-0.30302677,0.08069919
218,-0.42019959,-0.33416363,0.05697763
219,-0.37886780,-0.36495583,0.06702540
220,-0.34358844,-0.33004751,0.09185954
221,-0.32838339,-0.38782590,0.07753435
222,-0.29903013,-0.35230519,0.09682734
223,-0.30019887,-0.30353040,0.10809126
224,-0.26942555,-0.39210338,0.08795494
225,-0.20393455,-0.37834270,0.08436457
226,-0.25187464,-0.34109033,0.10418438
