face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,307.0059,550.3244,90.3978,502.6649,580.2327,277.0975,307.0059,550.3244
1,401.0294,654.9444,-16.2223,572.6380,655.9766,399.9971,401.0294,654.9444
2,307.5314,627.8970,-22.5647,545.2153,629.4786,305.9499,307.5314,627.8970
3,345.9057,637.4466,23.6474,554.2293,639.3522,344.0000,345.9057,637.4466
4,346.4384,491.5813,-12.4863,437.9918,492.6476,345.3720,346.4384,491.5813
5,263.3424,283.5778,90.8777,316.0123,364.8993,182.0209,263.3424,283.5778
6,234.3872,438.1118,-37.6969,385.2982,444.8634,227.6356,234.3872,438.1118
7,345.8735,443.2290,-58.7364,416.0879,470.8368,318.2657,345.8735,443.2290
8,278.0105,425.4702,-76.5680,397.0107,458.0359,245.4447,278.0105,425.4702
9,204.0699,407.7814,-84.4407,382.2368,438.2314,173.6199,204.0699,407.7814
10,137.9600,389.9444,55.0440,355.5030,401.4436,126.4608,137.9600,389.9444
11,342.6754,477.1491,-80.4786,448.3535,514.7817,305.0428,342.6754,477.1491
12,267.1900,700.7086,-21.2214,613.6055,701.7449,266.1537,267.1900,700.7086
13,277.4121,722.1229,-45.6064,635.8719,726.7517,272.7832,277.4121,722.1229
14,261.8245,739.5603,34.1704,652.2035,741.9920,259.3928,261.8245,739.5603
15,290.4887,777.5970,-13.9440,680.9853,777.9959,290.0898,290.4887,777.5970
16,267.3207,716.1636,-3.5576,626.8519,716.1918,267.2925,267.3207,716.1636
17,249.0258,673.1831,71.2929,602.3267,684.8454,237.3635,249.0258,673.1831
18,479.6516,835.0961,-66.5902,734.9821,847.1618,467.5859,479.6516,835.0961
19,428.2150,840.8478,-11.0331,728.4879,841.1426,427.9202,428.2150,840.8478
20,430.0869,664.4542,4.7846,583.7549,664.5518,429.9893,430.0869,664.4542
21,397.4409,834.6751,-10.4694,723.3509,834.9256,397.1904,397.4409,834.6751
22,443.1463,872.5243,-15.2810,756.1230,873.0675,442.6031,443.1463,872.5243
23,377.3790,858.7789,33.0837,747.7396,861.0419,375.1160,377.3790,858.7789
24,220.9502,444.2219,33.5921,389.0842,449.1665,216.0056,220.9502,444.2219
25,293.2548,522.6924,28.7315,456.5087,526.2356,289.7116,293.2548,522.6924
26,313.9719,759.1488,28.5628,662.5567,760.9739,312.1468,313.9719,759.1488
27,288.0464,651.1157,20.6043,566.2548,652.2813,286.8808,288.0464,651.1157
28,377.6673,285.5624,5.7731,341.2197,378.0278,285.2019,377.6673,285.5624
29,356.7851,518.3919,114.9013,500.6777,578.0573,297.1197,356.7851,518.3919
30,277.4683,613.6759,-48.5877,538.8817,620.5569,270.5874,277.4683,613.6759
31,382.8936,701.8847,-59.3492,617.3082,712.5689,372.2094,382.8936,701.8847
32,439.2635,584.8704,-85.6979,547.8558,624.5146,399.6192,439.2635,584.8704
33,253.7905,806.3022,34.7517,716.6059,808.4794,251.6133,253.7905,806.3022
34,277.1932,533.1120,38.2631,466.5422,538.7103,271.5949,277.1932,533.1120
35,307.0492,447.4262,-89.6411,425.6690,491.0883,263.3871,307.0492,447.4262
36,257.9528,561.9373,-32.0807,490.3544,565.2861,254.6041,257.9528,561.9373
37,250.0862,722.8932,-127.7398,673.2640,755.1978,217.7815,250.0862,722.8932
38,198.8912,547.8443,-41.3968,485.6653,552.6880,194.0474,198.8912,547.8443
39,211.3940,587.8394,50.7354,523.1626,594.5574,204.6760,211.3940,587.8394
40,404.0427,825.4796,21.4068,715.9000,826.5641,402.9581,404.0427,825.4796
41,428.7274,806.4704,10.0637,699.1063,806.7383,428.4594,428.7274,806.4704
42,408.4258,804.4076,61.9864,704.8896,813.8841,398.9494,408.4258,804.4076
43,412.0179,819.8190,74.7807,721.7051,833.0995,398.7374,412.0179,819.8190
44,399.4663,830.3473,74.6162,730.7920,842.9029,386.9108,399.4663,830.3473
45,295.7878,780.4704,44.2932,686.7725,784.4849,291.7733,295.7878,780.4704
46,344.5870,565.0091,80.4706,512.5497,591.2605,318.3356,344.5870,565.0091
47,260.3683,538.6242,74.5733,484.0977,557.3499,241.6427,260.3683,538.6242
48,340.8403,547.8385,27.0758,481.4281,551.3215,337.3573,340.8403,547.8385
49,353.0643,649.6837,42.9784,568.2470,655.7855,346.9625,353.0643,649.6837
50,363.8966,632.5129,1.0762,549.8432,632.5172,363.8923,363.8966,632.5129
