vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56490746,-0.11682823,0.01763940
3,0.52940444,0.07184729,0.04051520
4,0.51428267,-0.02845388,0.05041713
5,0.51691793,-0.23986167,0.02132059
6,0.50591155,-0.10545341,0.04944279
7,0.46119974,0.16873608,0.06208953
8,0.47788377,0.06140363,0.06649142
9,0.45823470,-0.02513925,0.07711978
10,0.48157910,-0.31606882,0.01767056
11,0.45828979,0.29911685,0.03378786
12,0.44471156,-0.23338160,0.05615003
13,0.41247542,0.14209564,0.08708399
14,0.44233243,-0.31424132,0.03540673
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.40786264,-0.24256257,0.06908801
18,0.37547515,-0.34577650,0.05112904
19,0.38599521,-0.43696540,0.01348060
20,0.36729457,0.10411395,0.10937136
21,0.37319084,-0.00488926,0.11263483
22,0.35971136,0.35162021,0.05665974
23,0.36862648,-0.41313351,0.02904628
24,0.35738423,-0.11178321,0.11175680
25,0.33209644,0.20752878,0.10540993
26,0.33281376,-0.25524495,0.09249149
27,0.33481188,-0.34074660,0.06624398
28,0.32973191,0.28024764,0.08854687
29,0.31324892,-0.40296268,0.05015905
30,0.29179720,0.03593247,0.14012407
31,0.32321559,-0.18389543,0.11187609
32,0.30257287,-0.02924263,0.13683208
33,0.30841347,0.12692387,0.12701128
34,0.28990012,-0.50505156,0.01354893
35,0.30224438,0.46286699,0.03136500
36,0.28721937,-0.10289443,0.13593334
37,0.27588452,0.24477978,0.11426485
38,0.29430567,-0.33427516,0.08013657
39,0.26810195,-0.26647539,0.10782516
40,0.27876331,-0.40185957,0.05976697
41,0.24294993,0.01385208,0.15554443
42,0.27861420,-0.47078254,0.03153158
43,0.27535053,0.34796044,0.08414902
44,0.24724698,0.08418281,0.15052652
45,0.25480486,-0.19445198,0.12941638
46,0.27724839,-0.06141762,0.14295902
47,0.24192542,-0.46907166,0.04046220
48,0.24466862,0.31782369,0.10197217
49,0.23896133,-0.16019138,0.14058474
50,0.24117213,-0.40414962,0.06742395
51,0.21916697,-0.34801120,0.09273862
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21749601,-0.31197155,0.10539053
55,0.22654041,-0.01829432,0.15998352
