vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57123994,-0.11872117,0.02859714
3,0.54222994,0.07220907,0.06747806
4,0.52921387,-0.03137225,0.08061828
5,0.52444483,-0.24470806,0.03230100
6,0.51986735,-0.11062169,0.07803544
7,0.47590744,0.17446209,0.09580950
8,0.49448093,0.06158701,0.10526205
9,0.47571004,-0.02850053,0.11875639
10,0.48715080,-0.32161068,0.02909163
11,0.46613665,0.30528156,0.05136911
12,0.45733650,-0.24474979,0.08599324
13,0.42860920,0.14722719,0.12887364
14,0.45064488,-0.32430088,0.05526252
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42026374,-0.25599849,0.10388619
18,0.38390956,-0.35971859,0.07657589
19,0.38915256,-0.44209254,0.02029595
20,0.38237201,0.10733899,0.15565242
21,0.38828868,-0.00710701,0.16097857
22,0.36662537,0.36057523,0.08361202
23,0.37410304,-0.42307885,0.04341216
24,0.37130542,-0.11936939,0.15793677
25,0.34420268,0.21595118,0.14721336
26,0.34229506,-0.26974228,0.13057089
27,0.34269457,-0.35532244,0.09603044
28,0.33985613,0.29033668,0.12684939
29,0.31901937,-0.41570826,0.07224774
30,0.30270291,0.03584453,0.18274604
31,0.33399281,-0.19474803,0.15369203
32,0.31365582,-0.03172402,0.18026208
33,0.32098030,0.13118285,0.17089777
34,0.29199451,-0.50955586,0.01929830
35,0.30369571,0.47030450,0.04174044
36,0.29663631,-0.10863201,0.17604525
37,0.28400358,0.25479590,0.15566220
38,0.30021793,-0.34799400,0.11086938
39,0.27324506,-0.27866378,0.13978550
40,0.28345204,-0.41411595,0.08301751
41,0.25053963,0.01323317,0.18910307
42,0.28213535,-0.47844356,0.04518979
43,0.28098536,0.35824490,0.11823605
44,0.25624985,0.08581733,0.18751329
45,0.26042477,-0.20326739,0.16118089
46,0.28631678,-0.06506236,0.18191086
47,0.24469931,-0.47599849,0.05608071
48,0.24980363,0.32885412,0.13968156
49,0.24404777,-0.16640349,0.16930567
50,0.24407223,-0.41467346,0.08895803
51,0.22119423,-0.35696016,0.11399073
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21931976,-0.32034926,0.12662716
55,0.23242687,-0.01950990,0.18822339
