vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57228298,-0.11828482,0.02757495
3,0.54503851,0.07419053,0.06204766
4,0.53232958,-0.02924678,0.07666944
5,0.52537146,-0.24329011,0.03218735
6,0.52277182,-0.10876338,0.07471229
7,0.48303194,0.17681398,0.09250312
8,0.49954481,0.06443962,0.09914896
9,0.48045065,-0.02583212,0.11334148
10,0.48669627,-0.31952756,0.02665431
11,0.46985430,0.30742587,0.05119913
12,0.46079599,-0.24060154,0.08120419
13,0.43776275,0.15073073,0.12594519
14,0.45110841,-0.32026124,0.05168369
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42400030,-0.25082211,0.09749321
18,0.38426796,-0.35320019,0.07047429
19,0.38841435,-0.43920635,0.01902135
20,0.39258996,0.11129483,0.15248854
21,0.39510870,-0.00435570,0.15524213
22,0.37043792,0.36225297,0.08486372
23,0.37342777,-0.41772827,0.04010647
24,0.37680062,-0.11638541,0.15035856
25,0.35343322,0.21852989,0.14722826
26,0.34689997,-0.26359791,0.12168205
27,0.34368977,-0.34878223,0.08790337
28,0.34626128,0.29198714,0.12742535
29,0.31899372,-0.40945780,0.06574427
30,0.31161156,0.03915413,0.17903362
31,0.33978372,-0.19069820,0.14448374
32,0.32020029,-0.02968091,0.17458167
33,0.33189410,0.13507167,0.16902163
34,0.29073650,-0.50634856,0.01828712
35,0.30473375,0.47027287,0.04720243
36,0.30179562,-0.10635317,0.16879650
37,0.29153169,0.25561870,0.15676316
38,0.30220215,-0.34207376,0.10176144
39,0.27756387,-0.27334415,0.13120135
40,0.28399781,-0.40841541,0.07559275
41,0.25835037,0.01603041,0.18559476
42,0.28112660,-0.47469613,0.04067020
43,0.28507049,0.35916163,0.12112748
44,0.26472367,0.08894053,0.18560943
45,0.26562525,-0.19950344,0.15293515
46,0.29174895,-0.06305915,0.17587644
47,0.24425351,-0.47343356,0.04989039
48,0.25423366,0.32966123,0.14212824
49,0.24810582,-0.16400488,0.16200509
50,0.24524109,-0.41004737,0.08150737
51,0.22351089,-0.35330761,0.10690764
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22241719,-0.31700905,0.12001922
55,0.23819047,-0.01764358,0.18443210
