face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7788.4590,1748.7666,1916.7224,7817.8997,8345.3845,1191.8411,7788.4590,1748.7666
1,6761.8381,576.0596,-719.6926,6611.5769,6844.4679,493.4298,6761.8381,576.0596
2,4193.2470,757.6725,961.2712,4213.3605,4443.9199,506.9996,4193.2470,757.6725
3,3908.7169,186.6152,-46.4893,3819.6794,3909.2975,186.0347,3908.7169,186.6152
4,2510.5216,1541.4380,570.0993,2404.9898,2774.1736,1277.7860,2510.5216,1541.4380
5,2511.9911,1611.7138,712.5282,2526.3015,2904.6580,1219.0469,2511.9911,1611.7138
6,2546.0537,1076.2502,586.7251,2435.8267,2751.5385,870.7654,2546.0537,1076.2502
7,2634.7847,1384.1981,667.0942,2558.5299,2923.8253,1095.1576,2634.7847,1384.1981
8,1802.3334,1388.1560,1126.5045,2545.6826,2740.6259,449.8635,1802.3334,1388.1560
9,2183.5420,2068.8105,1647.4645,3559.9039,3774.6392,477.7133,2183.5420,2068.8105
10,4540.0668,1630.1026,2171.1687,5478.1919,5698.6926,471.4768,4540.0668,1630.1026
11,3148.0968,1053.2398,1792.6786,4164.7588,4176.9156,24.4210,3148.0968,1053.2398
12,1916.2494,1494.5971,753.2899,2178.1067,2487.6594,923.1871,1916.2494,1494.5971
13,1632.1957,1172.4870,693.7202,1889.1277,2133.1496,671.5331,1632.1957,1172.4870
14,551.2034,726.0234,71.2770,667.8247,751.4004,525.8263,551.2034,726.0234
15,487.1230,748.4724,-29.1434,659.8861,751.6828,483.9126,487.1230,748.4724
16,539.2918,944.0946,29.0313,821.9101,946.1661,537.2204,539.2918,944.0946
17,401.5887,992.4678,-9.8630,864.8663,992.6323,401.4242,401.5887,992.4678
18,561.2111,927.3408,21.2535,809.8395,928.5704,559.9815,561.2111,927.3408
19,685.7704,1016.3510,93.6089,912.4444,1041.0173,661.1041,685.7704,1016.3510
20,451.6055,958.1329,58.2122,836.3217,964.7368,445.0016,451.6055,958.1329
21,2648.5048,547.6389,170.9542,2439.6184,2662.3250,533.8187,2648.5048,547.6389
22,3015.9344,366.0303,125.6444,2858.8940,3021.8785,360.0862,3015.9344,366.0303
23,3061.9141,493.1104,479.2392,2966.0790,3148.4091,406.6153,3061.9141,493.1104
24,238.2023,-157.5937,13.7091,345.9467,238.6766,-158.0680,238.2023,-157.5937
25,286.8565,160.3699,-17.4122,250.8218,289.2097,158.0167,286.8565,160.3699
26,76.7985,-1066.1832,174.2324,1146.9946,102.7679,-1092.1526,76.7985,-1066.1832
27,1256.0082,1200.8428,222.1823,1288.1796,1452.3134,1004.5376,1256.0082,1200.8428
28,1581.4704,1303.2020,353.8254,1585.5554,1822.5345,1062.1380,1581.4704,1303.2020
29,1001.8891,1105.7539,313.5588,1188.9441,1371.6518,735.9911,1001.8891,1105.7539
30,963.3649,940.1710,177.9696,1000.6424,1130.1150,773.4210,963.3649,940.1710
31,2180.8514,1685.7309,466.4023,2138.7067,2461.3226,1405.2597,2180.8514,1685.7309
32,2392.0242,534.0060,277.3888,2227.2001,2432.5523,493.4778,2392.0242,534.0060
33,2140.0643,703.5172,313.5803,1965.7664,2205.5315,638.0500,2140.0643,703.5172
34,1334.7123,1399.5683,143.8819,1390.8031,1514.6312,1219.6493,1334.7123,1399.5683
35,1529.2032,1496.2757,353.6087,1632.2718,1866.7312,1158.7477,1529.2032,1496.2757
36,1431.2309,1439.3332,279.2521,1514.6052,1714.5636,1156.0005,1431.2309,1439.3332
37,1640.7185,1639.0003,377.0201,1765.0987,2016.8805,1262.8383,1640.7185,1639.0003
38,1654.6510,1350.4431,344.9411,1638.2941,1879.5351,1125.5590,1654.6510,1350.4431
39,1370.3177,1289.7641,114.6126,1346.5822,1451.5245,1208.5573,1370.3177,1289.7641
40,349.0890,135.5195,140.5542,390.1111,418.8218,65.7866,349.0890,135.5195
41,272.1814,-179.8861,326.3970,689.2085,443.1693,-350.8741,272.1814,-179.8861
42,202.9068,-393.8381,222.7910,651.9966,276.9077,-467.8390,202.9068,-393.8381
43,-349.1830,-2857.7397,567.5302,2873.5000,-226.7607,-2980.1620,-349.1830,-2857.7397
44,3040.7594,395.8323,978.9135,3327.7748,3363.6473,72.9443,3040.7594,395.8323
45,2431.7210,1422.4621,1070.0692,2812.9662,3110.1803,744.0028,2431.7210,1422.4621
46,1865.0467,1614.2249,648.6877,2082.2832,2400.3351,1078.9365,1865.0467,1614.2249
47,1942.3050,1714.5219,560.6809,2079.6871,2400.5448,1256.2820,1942.3050,1714.5219
48,1329.6155,1380.6494,440.0389,1555.3906,1795.9106,914.3543,1329.6155,1380.6494
49,2218.7615,1463.5173,1084.4450,2710.2865,2989.4510,692.8278,2218.7615,1463.5173
50,1878.1424,458.6640,97.2729,1704.3302,1884.7772,452.0292,1878.1424,458.6640
51,1724.3946,1293.7515,819.5525,2105.0868,2356.4394,661.7067,1724.3946,1293.7515
52,1338.8707,847.9129,462.1928,1420.2647,1616.7292,570.0543,1338.8707,847.9129
53,1361.5219,1504.9644,803.1956,2001.2465,2239.6346,626.8517,1361.5219,1504.9644
54,860.3279,1308.6641,625.1058,1580.8724,1748.5808,420.4112,860.3279,1308.6641
