face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,316.0371,645.6167,22.0391,560.4629,647.0839,314.5699,316.0371,645.6167
1,194.4696,585.7448,59.0143,526.7389,594.4519,185.7625,194.4696,585.7448
2,244.8432,615.2180,71.6537,550.6471,628.5970,231.4641,244.8432,615.2180
3,274.0705,638.0724,-18.5532,555.3439,639.0156,273.1273,274.0705,638.0724
4,225.5172,641.3711,2.6129,563.5559,641.3876,225.5008,225.5172,641.3711
5,165.9941,427.1829,37.6273,378.6514,432.4955,160.6815,165.9941,427.1829
6,188.3678,515.2505,-58.4257,462.7630,525.3794,178.2389,188.3678,515.2505
7,148.4183,461.6587,-0.4382,408.2141,461.6593,148.4176,148.4183,461.6587
8,251.7316,641.9174,-3.5250,560.2439,641.9493,251.6998,251.7316,641.9174
9,265.7942,623.7119,-36.8598,545.8571,627.4684,262.0377,265.7942,623.7119
10,312.0530,638.3621,18.5811,553.8197,639.4168,310.9983,312.0530,638.3621
11,214.3673,481.3246,78.5591,439.2733,502.7268,192.9651,214.3673,481.3246
12,274.3882,652.0698,24.4709,568.6476,653.6487,272.8093,274.3882,652.0698
13,180.8371,565.3789,35.8437,503.9526,568.6914,177.5246,180.8371,565.3789
14,195.8679,559.8443,-31.5771,495.1017,562.5635,193.1487,195.8679,559.8443
15,201.9688,583.3784,-49.7217,520.3021,589.7537,195.5935,201.9688,583.3784
16,310.3355,630.4522,-12.2796,546.4236,630.9226,309.8651,310.3355,630.4522
17,315.0119,560.2055,-30.4654,489.2604,563.9341,311.2833,315.0119,560.2055
18,194.9405,582.9401,24.9410,515.7989,584.5368,193.3438,194.9405,582.9401
19,189.9329,437.4932,8.7608,380.2772,437.8029,189.6233,189.9329,437.4932
20,164.7887,571.5048,51.6368,517.2955,577.9582,158.3353,164.7887,571.5048
21,287.3188,625.4886,14.0310,542.8296,626.0697,286.7376,287.3188,625.4886
22,281.2417,627.3486,3.0953,544.2934,627.3762,281.2140,281.2417,627.3486
23,289.5866,641.9735,-26.4308,558.7300,643.9449,287.6152,289.5866,641.9735
24,191.5760,574.5544,-31.2203,509.5757,577.0828,189.0476,191.5760,574.5544
25,294.0064,623.8154,-2.1588,540.5494,623.8295,293.9923,294.0064,623.8154
26,312.8811,646.3333,18.9007,560.7919,647.4012,311.8132,312.8811,646.3333
27,184.9469,531.0732,45.4027,473.5061,536.9298,179.0904,184.9469,531.0732
28,202.7293,538.2995,40.0675,475.9754,543.0172,198.0116,202.7293,538.2995
29,154.5522,547.1780,-29.6239,491.2793,549.4006,152.3296,154.5522,547.1780
30,254.4350,650.1341,-0.2081,567.4459,650.1343,254.4349,254.4350,650.1341
31,289.1419,625.5638,-38.9461,546.4493,630.0136,284.6921,289.1419,625.5638
32,313.8666,629.1243,16.6431,545.6001,630.0005,312.9904,313.8666,629.1243
33,198.1736,470.3057,50.7852,418.3246,479.4743,189.0049,198.1736,470.3057
34,222.9269,597.7940,29.2301,525.6927,600.0595,220.6614,222.9269,597.7940
35,217.2351,532.3645,25.1587,465.6755,534.3605,215.2392,217.2351,532.3645
36,169.8974,470.1376,-63.2626,426.6448,482.9230,157.1120,169.8974,470.1376
37,138.1618,633.0168,12.6439,576.9054,633.3396,137.8390,138.1618,633.0168
38,199.4009,525.0910,-20.0939,460.4225,526.3260,198.1659,199.4009,525.0910
39,191.3994,482.2912,-35.7131,425.1524,486.6116,187.0790,191.3994,482.2912
40,294.0969,634.9814,3.9804,550.4506,635.0279,294.0504,294.0969,634.9814
41,243.4592,489.5905,10.7041,424.4050,490.0551,242.9946,243.4592,489.5905
42,287.6785,606.0849,22.3273,526.5318,607.6429,286.1205,287.6785,606.0849
43,237.8084,476.1078,8.8114,412.6039,476.4331,237.4831,237.8084,476.1078
44,230.5391,474.8572,-96.4631,443.9368,508.3516,197.0448,230.5391,474.8572
45,245.6726,651.7184,1.3344,570.0771,651.7228,245.6682,245.6726,651.7184
46,255.6694,481.7266,-47.5537,425.4982,491.3227,246.0733,255.6694,481.7266
47,214.9662,535.9395,-52.8046,476.0228,544.4035,206.5023,214.9662,535.9395
48,303.4208,666.7390,-16.2857,578.8767,667.4675,302.6923,303.4208,666.7390
49,220.9131,604.0102,63.3258,540.5809,614.2066,210.7167,220.9131,604.0102
50,225.6713,618.1808,-10.4133,542.1205,618.4569,225.3953,225.6713,618.1808
51,187.3845,526.0155,43.4765,467.8768,531.5083,181.8916,187.3845,526.0155
52,183.7758,703.1425,49.5633,637.4418,707.8301,179.0882,183.7758,703.1425
53,208.4122,553.3310,106.7828,518.1675,583.7134,178.0298,208.4122,553.3310
54,184.9981,573.8299,4.6455,507.3582,573.8854,184.9426,184.9981,573.8299
55,193.8561,471.5175,-82.1956,434.4775,494.0252,171.3484,193.8561,471.5175
56,254.5878,632.5696,-7.4072,551.4339,632.7147,254.4427,254.5878,632.5696
57,298.9646,617.3793,-18.7728,535.7423,618.4823,297.8617,298.9646,617.3793
58,275.2451,649.3748,32.0201,567.2619,652.0955,272.5244,275.2451,649.3748
59,310.7869,658.6682,20.0815,571.7837,659.8235,309.6315,310.7869,658.6682
60,248.8580,524.9679,52.3849,463.8013,534.5725,239.2534,248.8580,524.9679
61,232.2859,510.0186,35.3793,446.4982,514.4546,227.8500,232.2859,510.0186
62,234.4184,657.0449,-22.3036,578.0389,658.2187,233.2446,234.4184,657.0449
63,150.8453,410.3493,13.9135,360.3087,411.0931,150.1015,150.8453,410.3493
64,177.3021,364.9256,-2.8761,316.1162,364.9697,177.2580,177.3021,364.9256
65,265.1550,663.8959,-15.0050,579.4007,664.4598,264.5912,265.1550,663.8959
66,263.2005,631.9688,-7.7952,550.0062,632.1335,263.0358,263.2005,631.9688
67,268.4101,411.5756,-14.8345,362.8052,413.0966,266.8892,268.4101,411.5756
68,316.6866,665.9295,9.9241,577.1975,666.2113,316.4049,316.6866,665.9295
69,248.8366,362.0223,-33.5463,325.9931,371.2178,239.6411,248.8366,362.0223
70,296.6975,418.2190,6.9258,372.8215,418.6124,296.3040,296.6975,418.2190
71,291.8629,521.9086,22.1410,454.6619,524.0202,289.7512,291.8629,521.9086
