face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,913.8269,1205.8507,-68.9629,1096.1224,1221.3175,898.3602,913.8269,1205.8507
1,399.1884,-1244.5414,852.3269,2093.9018,761.3519,-1606.7048,399.1884,-1244.5414
2,966.6508,1223.0657,-28.2832,1118.2244,1226.1483,963.5682,966.6508,1223.0657
3,632.5941,-936.2193,-763.3893,1901.8987,942.7453,-1246.3706,632.5941,-936.2193
4,695.4652,1073.7867,-81.8778,953.9499,1090.7467,678.5052,695.4652,1073.7867
5,896.5506,1066.8358,-104.8808,1009.1924,1116.7830,846.6034,896.5506,1066.8358
6,849.9012,1008.4152,-169.9506,984.2914,1116.6812,741.6351,849.9012,1008.4152
7,835.8276,840.7663,-255.9652,948.3220,1094.2741,582.3199,835.8276,840.7663
8,-112.9319,1098.8610,232.2280,1227.2469,1141.8408,-155.9116,-112.9319,1098.8610
9,941.3546,1035.4870,223.9104,1064.9080,1217.2245,759.6172,941.3546,1035.4870
10,835.2441,1145.4869,-79.2548,1035.3047,1164.5607,816.1703,835.2441,1145.4869
11,861.8764,1351.1692,52.1835,1188.3256,1356.6727,856.3729,861.8764,1351.1692
12,803.7165,1097.0325,-20.1728,984.3568,1098.4134,802.3357,803.7165,1097.0325
13,795.3944,1044.8778,-103.3112,961.9519,1082.1043,758.1678,795.3944,1044.8778
14,420.2503,893.2440,-204.8765,851.4882,969.6451,343.8492,420.2503,893.2440
15,643.2997,1210.9095,93.1670,1061.6962,1225.8106,628.3985,643.2997,1210.9095
16,896.8958,1224.6104,139.6329,1124.3829,1276.0357,845.4705,896.8958,1224.6104
17,725.6377,1255.4594,96.3159,1104.3324,1272.4253,708.6717,725.6377,1255.4594
18,781.8876,1360.0356,1.6186,1182.2258,1360.0401,781.8831,781.8876,1360.0356
19,876.6531,1213.3533,-40.6217,1087.2016,1218.1849,871.8216,876.6531,1213.3533
20,903.6966,732.2024,-284.7966,966.6573,1115.3745,520.5245,903.6966,732.2024
21,928.3462,1170.3018,-123.5116,1091.2163,1222.2134,876.4346,928.3462,1170.3018
22,338.2150,887.6142,128.5429,807.2260,916.2018,309.6274,338.2150,887.6142
