vid,x,y,z
0,0.00346606,-0.01750025,5.19895225
1,0.49603522,-0.01427642,5.16355133
2,0.49594386,0.03414416,5.16340493
3,0.48957052,0.08176814,5.16342185
4,0.47683644,0.12808370,5.16362221
5,0.45799721,0.17263617,5.16398164
6,0.43351255,0.21458353,5.16447357
7,0.40369911,0.25341921,5.16508755
8,0.37890154,0.29580070,5.16467007
9,0.34918368,0.33431472,5.16437658
10,0.31500431,0.36853222,5.16420995
11,0.27694199,0.39772922,5.16419706
12,0.23530392,0.42148747,5.16435825
13,0.19059088,0.43966467,5.16467000
14,0.14372257,0.45199153,5.16510662
15,0.09528118,0.45833478,5.16565824
16,0.04788532,0.47074309,5.16518389
17,-0.00026220,0.47692226,5.16482761
18,-0.04853254,0.47689377,5.16459317
19,-0.09600447,0.47055671,5.16450847
20,-0.14216633,0.45783197,5.16459442
21,-0.18656362,0.43897630,5.16482780
22,-0.22835602,0.41445095,5.16518433
23,-0.26703774,0.38457382,5.16565500
24,-0.30924911,0.35973979,5.16509952
25,-0.34759630,0.32996498,5.16466325
26,-0.38165214,0.29571020,5.16435063
27,-0.41069596,0.25755581,5.16419082
28,-0.43431167,0.21580992,5.16420510
29,-0.45235873,0.17097490,5.16437095
30,-0.46457082,0.12397284,5.16466516
31,-0.47081669,0.07538709,5.16507938
32,-0.48310963,0.02787193,5.16446194
33,-0.48919427,-0.02040463,5.16397077
34,-0.48909342,-0.06881333,5.16361093
35,-0.48270818,-0.11643204,5.16341255
36,-0.46996061,-0.16274929,5.16339776
37,-0.45110721,-0.20731006,5.16354430
38,-0.42660866,-0.24927164,5.16382960
39,-0.39678241,-0.28812673,5.16424573
40,-0.37197300,-0.33052047,5.16361977
41,-0.34224481,-0.36905183,5.16313032
42,-0.30805720,-0.40329081,5.16278251
43,-0.26998917,-0.43251232,5.16260690
44,-0.22834814,-0.45629689,5.16262603
45,-0.18363488,-0.47450062,5.16281755
46,-0.13676897,-0.48685249,5.16315791
47,-0.08833232,-0.49321803,5.16363842
48,-0.04094123,-0.50564535,5.16306707
49,0.00719923,-0.51184023,5.16264058
50,0.05546068,-0.51182305,5.16236327
51,0.10292245,-0.50549200,5.16226441
52,0.14907336,-0.49276752,5.16236575
53,0.19345943,-0.47390645,5.16264332
54,0.23524096,-0.44937050,5.16307146
55,0.27391258,-0.41947838,5.16364014
56,0.31611154,-0.39462456,5.16315749
57,0.35444715,-0.36482569,5.16281950
58,0.38849283,-0.33054419,5.16262884
59,0.41752871,-0.29236248,5.16261256
60,0.44113931,-0.25059048,5.16279083
61,0.45918442,-0.20573185,5.16313897
62,0.47139783,-0.15870997,5.16362994
63,0.47764833,-0.11010918,5.16425296
64,0.48994417,-0.06257083,5.16383478
65,1.06682637,-0.01086426,5.10052367
66,1.06749804,0.09412681,5.09987412
67,1.05435794,0.19555264,5.09979356
68,1.02725766,0.29411825,5.10032908
69,0.98603752,0.39042821,5.10142370
70,0.93196607,0.48250637,5.10291173
71,0.86783820,0.56559538,5.10475965
72,0.81520527,0.65666216,5.10328961
73,0.75029726,0.74173524,5.10218069
74,0.67678927,0.81649375,5.10145868
75,0.59601675,0.87893470,5.10129256
76,0.50738400,0.92945337,5.10172901
77,0.41035248,0.96836351,5.10271123
78,0.30721338,0.99516889,5.10407635
79,0.20330110,1.00848596,5.10579703
80,0.10189391,1.03559905,5.10421209
81,-0.00396680,1.04976947,5.10297997
82,-0.10863271,1.05054552,5.10213234
83,-0.20974419,1.03745874,5.10183915
84,-0.30800084,1.01036354,5.10214494
85,-0.40400193,0.96910274,5.10299011
86,-0.49577426,0.91494915,5.10421356
87,-0.57857335,0.85070224,5.10579445
88,-0.66931561,0.79801115,5.10406965
89,-0.75406740,0.73300503,5.10269624
90,-0.82852324,0.65936679,5.10171173
91,-0.89068724,0.57843321,5.10128778
92,-0.94095219,0.48960633,5.10146609
93,-0.97962937,0.39234568,5.10218522
94,-1.00622599,0.28894761,5.10328529
95,-1.01936867,0.18475746,5.10475087
96,-1.04626351,0.08312858,5.10289887
97,-1.06024390,-0.02298325,5.10140239
98,-1.06086751,-0.12791978,5.10030521
99,-1.04767096,-0.22932081,5.09978206
100,-1.02050853,-0.32789196,5.09987501
101,-0.97922310,-0.42423794,5.10052262
102,-0.92508736,-0.51638036,5.10156745
103,-0.86090184,-0.59955727,5.10299810
104,-0.80821687,-0.69068737,5.10108710
105,-0.74326231,-0.77584989,5.09954838
106,-0.66971719,-0.85071633,5.09842976
107,-0.58891845,-0.91327806,5.09791074
108,-0.50027073,-0.96392614,5.09803673
109,-0.40323610,-1.00296880,5.09875040
110,-0.30010628,-1.02990030,5.09989481
111,-0.19621475,-1.04332587,5.10145508
112,-0.09482690,-1.07053652,5.09965137
113,0.01100206,-1.08478862,5.09825446
114,0.11562680,-1.08562089,5.09730485
115,0.21669043,-1.07256103,5.09697769
116,0.31489435,-1.04546288,5.09731770
117,0.41083965,-1.00416916,5.09826512
118,0.50255635,-0.94995458,5.09965410
119,0.58530450,-0.88562561,5.10145434
120,0.67598703,-0.83283658,5.09989293
121,0.76068182,-0.76770940,5.09874469
122,0.83508898,-0.69394047,5.09803223
123,0.89721649,-0.61287719,5.09792097
124,0.94745866,-0.52392657,5.09845372
125,0.98612777,-0.42655174,5.09957043
126,1.01273154,-0.32305451,5.10110125
127,1.02589653,-0.21878867,5.10300846
128,1.05281032,-0.11705720,5.10157545
129,1.66317773,-0.00486804,5.00354795
130,1.66255751,0.15884264,5.00241098
131,1.64186670,0.31439097,5.00223573
132,1.60107511,0.46580339,5.00306563
133,1.53861260,0.61666481,5.00486356
134,1.45519938,0.76497812,5.00725264
135,1.35717088,0.89500851,5.01064773
136,1.27400396,1.03533050,5.00775617
137,1.16799535,1.16900172,5.00588189
138,1.05216638,1.28432296,5.00459865
139,0.92787531,1.37964806,5.00427148
