face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4209.9109,563.9607,1395.0913,4637.4580,4682.4789,91.3927,4209.9109,563.9607
1,3153.3529,-878.6393,-1077.7908,4119.6117,3423.3737,-1148.6601,3153.3529,-878.6393
2,3513.2454,-408.5868,234.1573,3756.3002,3527.1765,-422.5179,3513.2454,-408.5868
3,3288.5334,-573.0163,-688.3075,3801.1162,3407.5534,-692.0362,3288.5334,-573.0163
4,2297.1488,599.2804,426.9689,2192.3277,2398.4733,497.9558,2297.1488,599.2804
5,2349.3985,1217.0699,776.0472,2438.9133,2743.8545,822.6140,2349.3985,1217.0699
6,1763.8726,1470.5896,802.7560,2147.8359,2433.2708,801.1914,1763.8726,1470.5896
7,2264.4113,469.4689,864.8361,2555.1347,2613.2932,120.5870,2264.4113,469.4689
8,1476.2598,1218.2431,850.5693,2008.8355,2207.5486,486.9542,1476.2598,1218.2431
9,1749.1951,1681.4178,1612.1706,3277.6521,3327.8331,102.7797,1749.1951,1681.4178
10,3073.0500,1339.4554,2510.3929,5101.7430,4862.0784,-449.5730,3073.0500,1339.4554
11,1519.9980,865.6015,1432.9165,2811.3514,2662.5986,-276.9990,1519.9980,865.6015
12,1206.8152,999.5344,562.0100,1482.1553,1674.6611,531.6885,1206.8152,999.5344
13,1350.2898,1176.1205,653.1131,1702.3832,1922.0985,604.3118,1350.2898,1176.1205
14,721.3721,823.0726,3.0287,777.2465,823.1628,721.2820,721.3721,823.0726
15,646.4429,800.6536,44.6533,739.8240,812.6502,634.4463,646.4429,800.6536
16,667.3068,816.0766,130.6355,786.0680,892.0205,591.3629,667.3068,816.0766
17,466.3758,884.0401,124.7998,795.9041,918.4894,431.9265,466.3758,884.0401
18,619.4297,792.1475,192.4630,794.7560,916.7385,494.8387,619.4297,792.1475
19,821.0610,741.4055,108.8111,806.6001,897.1043,665.3622,821.0610,741.4055
20,564.5826,860.4177,215.0127,843.7930,973.4792,451.5211,564.5826,860.4177
21,2629.0127,161.4587,-310.2217,2608.0668,2667.4162,123.0552,2629.0127,161.4587
22,2903.5332,-165.2855,-419.3904,3076.5892,2959.8156,-221.5679,2903.5332,-165.2855
23,2982.0560,61.9188,57.6285,2953.2710,2983.1928,60.7819,2982.0560,61.9188
24,477.4610,639.4691,-73.6825,589.7928,667.9674,448.9627,477.4610,639.4691
25,520.3508,692.2232,-115.0995,655.3493,749.9286,462.6454,520.3508,692.2232
26,402.7951,525.1344,-38.4195,480.5379,536.1990,391.7305,402.7951,525.1344
27,1379.7740,666.0161,431.2607,1409.3826,1582.6703,463.1197,1379.7740,666.0161
28,962.8140,578.1896,348.2648,1033.6780,1168.3364,372.6672,962.8140,578.1896
29,996.4475,817.7474,527.3459,1296.5559,1441.9593,372.2356,996.4475,817.7474
30,931.1792,574.9373,369.9922,1035.8381,1163.6935,342.4230,931.1792,574.9373
31,2152.6329,697.2767,326.4694,1984.6383,2222.5121,627.3975,2152.6329,697.2767
32,2478.6500,546.9502,-13.0377,2255.5869,2478.7380,546.8622,2478.6500,546.9502
33,2230.4764,514.9013,70.4647,2026.4671,2233.3657,512.0119,2230.4764,514.9013
34,1540.1557,472.1111,341.9211,1489.4878,1640.2389,372.0279,1540.1557,472.1111
35,1568.4612,740.8652,466.9787,1581.4995,1778.6006,530.7258,1568.4612,740.8652
36,1765.1065,554.5268,374.5585,1692.6855,1871.6241,448.0092,1765.1065,554.5268
37,1908.9426,612.9188,325.9950,1780.0345,1986.3217,535.5397,1908.9426,612.9188
38,2038.2070,427.9294,151.9036,1880.0071,2052.4113,413.7250,2038.2070,427.9294
39,1719.4121,348.2577,167.1411,1600.8345,1739.4922,328.1776,1719.4121,348.2577
40,514.3125,1101.0714,-320.0001,1103.5312,1241.8251,373.5588,514.3125,1101.0714
41,558.5713,742.0571,142.5853,713.5479,819.8646,480.7638,558.5713,742.0571
