face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1435.6381,1295.6500,-151.8560,1396.0165,1532.8548,1198.4334,1435.6381,1295.6500
1,1637.6866,1082.6324,8.5493,1442.6770,1637.8182,1082.5007,1637.6866,1082.6324
2,1564.8843,1346.7498,-68.9607,1472.8737,1584.8567,1326.7773,1564.8843,1346.7498
3,1967.5320,1256.6743,12.7546,1725.7907,1967.7608,1256.4455,1967.5320,1256.6743
4,988.4688,1124.8354,-96.3208,1076.2405,1174.6634,938.6408,988.4688,1124.8354
5,1498.0885,1074.3832,-166.6098,1368.3288,1555.7546,1016.7170,1498.0885,1074.3832
6,1372.4020,1142.2320,-186.9899,1313.5735,1476.8842,1037.7497,1372.4020,1142.2320
7,1541.5167,1027.4327,-256.9106,1430.4182,1647.8940,921.0554,1541.5167,1027.4327
8,1054.4313,1310.1895,-14.4913,1203.1405,1311.0079,1053.6128,1054.4313,1310.1895
9,1200.2087,1136.8850,87.5503,1179.6204,1261.6464,1075.4473,1200.2087,1136.8850
10,1325.1983,1457.4822,-114.8274,1410.1446,1523.8547,1258.8258,1325.1983,1457.4822
11,1423.1027,2061.3573,316.9029,1908.4481,2191.9740,1292.4860,1423.1027,2061.3573
12,1280.8780,1350.2150,63.6094,1321.5169,1387.9900,1243.1030,1280.8780,1350.2150
13,1312.7571,1282.7919,67.4769,1303.2849,1366.8947,1228.6542,1312.7571,1282.7919
14,1432.6006,1576.9845,277.4135,1584.5853,1791.4455,1218.1396,1432.6006,1576.9845
15,1303.1943,1167.9689,147.5625,1267.1623,1397.8967,1073.2665,1303.1943,1167.9689
16,1003.4639,787.8767,408.8020,1156.9100,1318.4450,472.8955,1003.4639,787.8767
17,1269.6999,1148.1479,181.9068,1253.7338,1400.7149,1017.1328,1269.6999,1148.1479
18,1428.5025,1097.8619,-97.4904,1306.1910,1455.1072,1071.2573,1428.5025,1097.8619
19,684.6613,2434.3503,-366.9448,2265.4056,2508.1898,610.8218,684.6613,2434.3503
20,2108.4931,1348.4389,-139.1122,1865.1844,2133.1545,1323.7775,2108.4931,1348.4389
21,1748.1847,1298.4811,131.7667,1588.8063,1783.9491,1262.7168,1748.1847,1298.4811
22,1243.0840,2061.4496,134.4843,1812.8804,2082.9831,1221.5504,1243.0840,2061.4496
23,1239.7915,1274.7172,139.2580,1280.5396,1397.6030,1116.9057,1239.7915,1274.7172
24,1426.1330,1324.1540,311.4003,1479.7736,1690.6908,1059.5963,1426.1330,1324.1540
25,1431.6330,1274.8669,319.2712,1468.1687,1682.0021,1024.4978,1431.6330,1274.8669
26,1624.6417,1164.6413,323.3009,1554.7655,1791.4079,997.8751,1624.6417,1164.6413
27,1991.2082,1633.5782,652.9415,2158.6318,2489.3773,1135.4091,1991.2082,1633.5782
28,1454.2619,1202.3919,186.9566,1384.5178,1553.7429,1102.9109,1454.2619,1202.3919
29,1379.3937,1270.6906,165.0813,1358.8063,1498.8407,1151.2436,1379.3937,1270.6906
30,1292.3625,1425.4188,-7.8562,1363.8354,1425.8810,1291.9002,1292.3625,1425.4188
31,1366.8939,1261.6223,70.2573,1323.0246,1402.0454,1226.4708,1366.8939,1261.6223
32,1294.5497,1267.0329,-41.6515,1283.0427,1324.6563,1236.9263,1294.5497,1267.0329
33,1397.5992,1355.5511,146.4904,1400.2369,1524.5665,1228.5838,1397.5992,1355.5511
34,886.4452,1120.7827,-68.5590,1030.7897,1139.3668,867.8611,886.4452,1120.7827
35,1311.3099,1212.2949,-116.4952,1280.7075,1388.3809,1135.2239,1311.3099,1212.2949
36,1296.0135,1190.5737,-56.8066,1250.5191,1320.7944,1165.7928,1296.0135,1190.5737
37,519.6880,1572.3366,256.4077,1456.8556,1631.4712,460.5534,519.6880,1572.3366
38,670.1110,1564.0028,226.4526,1414.5460,1618.0972,616.0165,670.1110,1564.0028
39,1279.4947,1097.0694,-170.5509,1234.5996,1381.6919,994.8722,1279.4947,1097.0694
40,2481.1851,1275.3841,523.9529,2332.8095,2677.0434,1079.5258,2481.1851,1275.3841
41,582.8224,2112.7386,-17.0309,1890.2024,2112.9282,582.6328,582.8224,2112.7386
42,1618.4996,1339.9344,-55.5122,1501.8411,1629.1545,1329.2796,1618.4996,1339.9344
43,1351.3406,1252.3153,-156.2422,1332.4209,1465.7277,1137.9282,1351.3406,1252.3153
44,1277.2827,1208.1109,101.7572,1256.5617,1350.1710,1135.2225,1277.2827,1208.1109
45,1350.1490,1286.8123,-177.7521,1355.0599,1499.0318,1137.9295,1350.1490,1286.8123
46,1345.1801,1190.2335,-151.0740,1301.3673,1437.4874,1097.9261,1345.1801,1190.2335
