vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57096706,-0.08647978,0.03084664
3,0.56868549,0.07313181,0.06221795
4,0.54842591,-0.24066152,0.00000000
5,0.54508450,-0.00032058,0.09461444
6,0.55301219,0.18296497,0.04444572
7,0.54708724,-0.07381599,0.06368853
8,0.52237125,0.05486753,0.12633230
9,0.50792561,-0.17622272,0.09164064
10,0.49761166,0.24252283,0.07620373
11,0.51856218,0.25532615,0.04162355
12,0.51487453,-0.21564433,0.07629430
13,0.51144828,-0.28723156,0.03609949
14,0.49687718,-0.02208036,0.13415268
15,0.50349827,0.16550286,0.12018773
16,0.47484862,0.10961514,0.16408203
17,0.48603497,-0.06002995,0.12500892
18,0.46916898,0.06864091,0.17138344
19,0.46409417,0.26645966,0.08332870
20,0.46103259,-0.20298786,0.13805741
21,0.46734302,-0.24143323,0.12319959
22,0.43852663,-0.03520811,0.16728669
23,0.44463662,0.13323773,0.17703217
24,0.44509983,0.37599800,0.03492170
25,0.44667186,-0.36369426,0.05641213
26,0.44279076,0.09348947,0.18927834
27,0.44722693,0.22419062,0.12891664
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43340792,0.05416295,0.19205480
31,0.44094273,0.17158288,0.16381388
32,0.41798462,-0.15728382,0.17232647
33,0.40560062,-0.23164223,0.17571652
34,0.40293667,-0.11723189,0.17338394
35,0.41438566,-0.27153722,0.16244332
36,0.41138343,0.11510238,0.19668262
37,0.41222828,-0.02024185,0.18617208
38,0.42184727,-0.33225848,0.11285778
39,0.38751722,-0.39910627,0.07779886
40,0.39510894,0.38632847,0.09157320
41,0.41281037,-0.05553442,0.17106003
42,0.38279082,0.29351114,0.13724336
43,0.36466496,0.06692543,0.21576099
44,0.41080308,0.15203312,0.18545547
45,0.36191137,-0.17078079,0.20183355
46,0.34730494,-0.26246497,0.19383972
47,0.36642591,-0.10919468,0.19168931
48,0.37762929,-0.44511603,0.02839651
49,0.34791503,-0.29391230,0.17943923
50,0.37049904,0.44074463,0.06676690
51,0.37934348,-0.00187325,0.20432017
52,0.35807216,0.35489233,0.14606077
53,0.38422780,-0.34147959,0.13325673
54,0.32928072,0.04815315,0.22236132
55,0.33400296,0.16944206,0.19980597
56,0.35090608,-0.40938260,0.08839526
57,0.33577364,0.28999294,0.17632608
58,0.31509134,0.50864238,0.00000000
59,0.34476615,-0.03295244,0.20760502
60,0.32846602,-0.23759337,0.20778144
61,0.32637074,-0.17111062,0.21190716
62,0.33953443,0.38625305,0.14684487
63,0.34861665,0.13219869,0.20938826
64,0.30955865,-0.27694769,0.19853354
65,0.30726663,-0.13721521,0.21446986
66,0.36153657,0.03099083,0.21415855
67,0.32099806,0.32030642,0.18289817
68,0.31580005,-0.31408336,0.17696650
69,0.32829737,-0.10380763,0.20735554
70,0.32843712,0.09319283,0.22071355
71,0.29941221,-0.38254919,0.12805349
72,0.27849958,0.44214551,0.13863942
73,0.29798679,0.35157237,0.18789920
74,0.29548416,0.24589325,0.19879179
75,0.28675852,-0.24028373,0.21027387
76,0.28697719,-0.17183579,0.21754976
77,0.27549620,0.28084998,0.20800130
78,0.26313722,-0.27120534,0.20219210
79,0.26980123,0.00973038,0.25307428
80,0.28220339,0.41572983,0.16914450
81,0.28712475,-0.33162995,0.16934329
82,0.26287811,-0.49878604,0.05665839
83,0.28688281,0.31664774,0.20110990
84,0.25990381,0.08392081,0.25150141
85,0.27097846,0.21410486,0.20920914
86,0.24257397,0.02111079,0.27633409
87,0.24494841,-0.48363684,0.08574237
88,0.26616420,-0.20556579,0.21698865
89,0.23675889,0.23465953,0.21930198
90,0.24893197,0.12110595,0.24570653
91,0.24312731,-0.23803459,0.21277824
92,0.23623025,0.37681129,0.20357683
93,0.24050385,0.47000256,0.13899591
94,0.23664404,-0.29938534,0.18969481
95,0.24111585,0.27351012,0.21961525
96,0.22208528,0.10186965,0.26979712
97,0.22204327,-0.11249723,0.27054768
98,0.20785946,-0.43251841,0.14726078
99,0.21029878,-0.00987410,0.28630855
100,0.22275003,0.33897530,0.21738901
101,0.20591393,0.17491385,0.25125267
102,0.23594579,0.06416356,0.27901324
103,0.21596250,-0.17612961,0.24594813
104,0.21350124,0.51786583,0.08243329
105,0.21846429,-0.26840581,0.20466898
106,0.20538146,-0.14685794,0.27369831
107,0.20702939,0.26034637,0.22418790
108,0.19028741,-0.40348055,0.16951679
109,0.17409599,0.39769187,0.19464005
110,0.21265202,0.03645940,0.29619715
111,0.17560324,0.28352551,0.22397629
112,0.19679245,0.46400815,0.14790553
113,0.19034696,-0.46187864,0.14180529
114,0.15826384,-0.07240444,0.29438315
115,0.17887115,-0.33521494,0.19079178
116,0.16545947,-0.01126821,0.29427182
117,0.18041921,0.15371457,0.27265935
118,0.17207922,0.19214328,0.26666845
119,0.18300907,-0.17703593,0.26435477
120,0.15020345,0.02345746,0.30525209
121,0.15398005,0.22517834,0.24818839
122,0.16687897,-0.14586022,0.28366078
123,0.15937828,-0.40725204,0.18397290
124,0.14629249,0.42023788,0.17804770
125,0.18231040,0.55415674,0.03326885
126,0.17848194,0.04570480,0.30031441
127,0.15113060,-0.30857237,0.20675598
128,0.13331160,-0.38643234,0.19872234
129,0.13835273,0.38347024,0.19640819
130,0.12261506,-0.00088389,0.29720316
131,0.15142906,-0.50811284,0.12339260
132,0.15185021,0.13147183,0.28980986
133,0.15041697,0.17130879,0.28821850
134,0.12739432,-0.14678407,0.28588427
135,0.11320691,0.03717777,0.29907826
136,0.16630388,0.48424729,0.12783459
137,0.12340976,-0.08807144,0.30077961
138,0.13841303,0.21080120,0.27715141
139,0.12904937,-0.46189021,0.17222938
140,0.14101420,-0.34678777,0.20377169
141,0.14189840,0.30403784,0.22035807
142,0.11987297,-0.25681405,0.23689561
143,0.11812351,0.43885220,0.15681391
144,0.13118157,-0.42601981,0.18841348
145,0.11243671,-0.05695735,0.29585248
146,0.12147857,0.15064029,0.30562246
147,0.12097241,0.18581270,0.29444520
148,0.08628862,-0.08426301,0.29464161
149,0.09331822,-0.20670588,0.27235206
150,0.10329311,-0.36351291,0.21041746
151,0.11514646,-0.52223783,0.12131643
152,0.11790826,0.11115972,0.29895477
153,0.10640959,-0.11687708,0.29368463
154,0.09134994,-0.48164446,0.17383398
155,0.08410264,-0.24093444,0.26244258
156,0.10168623,0.32281409,0.21373868
157,0.10128060,0.21336987,0.28281701
158,0.10784626,-0.32163317,0.21411972
159,0.09560608,-0.44469354,0.19250033
160,0.06909632,-0.17827094,0.28784688
161,0.08274547,0.09292419,0.30134602
162,0.08590929,0.13503475,0.30767350
163,0.08700690,0.26361053,0.24480774
164,0.07845074,-0.27048003,0.24173747
165,0.09041780,0.17602226,0.30129536
166,0.06748657,-0.05172154,0.29349116
167,0.07124708,-0.34056558,0.21515638
168,0.06536374,0.20167834,0.28473804
169,0.05560311,-0.21745733,0.28197316
170,0.06067558,-0.14359787,0.28867407
171,0.06132750,-0.58296426,0.03868851
172,0.05666890,0.52465367,0.09678034
173,0.05028881,-0.52009871,0.13059947
174,0.05673241,0.16182485,0.29716149
175,0.04400308,0.49374187,0.13092043
176,0.03644677,0.05197457,0.29454382
177,0.06152242,-0.42090315,0.19937110
178,0.04081631,0.38242842,0.19423296
179,0.02623980,-0.19454824,0.29213905
180,0.03663321,-0.11857623,0.29201907
181,0.04680476,0.08238454,0.29870964
182,0.03364133,-0.36048545,0.21207078
183,0.05155814,0.12091248,0.30072288
184,0.00236228,-0.12976560,0.29136311
185,0.04017227,-0.32590928,0.21543473
186,0.08128344,0.01062905,0.29655418
187,0.01530623,0.25314712,0.26336232
188,0.01690397,-0.22948425,0.27667628
189,0.01109862,-0.08781019,0.29136862
190,0.00309601,0.17638205,0.29516670
191,-0.00484838,-0.16833904,0.28901699
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00152552,-0.54838450,0.09107452
195,0.02134896,0.54367966,0.09201207
196,-0.00771847,-0.49676146,0.14077704
197,0.01166515,0.41222881,0.19456471
198,-0.00602273,0.33756932,0.21791150
199,0.01652834,-0.47070419,0.16770927
200,0.02386493,-0.43430753,0.18884590
201,-0.00519556,-0.37311797,0.20254184
202,-0.01939585,-0.23634575,0.26410822
203,-0.02030648,0.06299700,0.29338635
204,-0.01154232,-0.20382122,0.28026433
205,-0.05453897,0.25873757,0.25837571
206,-0.04892110,-0.07537796,0.29011217
207,-0.03289993,0.16709586,0.30517979
208,-0.04420603,0.32822948,0.22169067
209,-0.03577885,-0.34525863,0.20203667
210,-0.03307541,0.36689546,0.21612736
211,-0.08350903,-0.02159761,0.29116213
