vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57065587,-0.11809927,0.02769342
3,0.54218790,0.07278856,0.06398011
4,0.52789003,-0.03007970,0.07806666
5,0.52246140,-0.24345356,0.03321300
6,0.51844675,-0.10862946,0.07614127
7,0.47860075,0.17332264,0.09613195
8,0.49475968,0.06238370,0.10197916
9,0.47444448,-0.02714964,0.11591790
10,0.48619131,-0.31936251,0.02708788
11,0.47065818,0.30539627,0.05169962
12,0.45561662,-0.23996323,0.08495989
13,0.43121860,0.14671920,0.12933225
14,0.45007716,-0.31991662,0.05416745
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41876623,-0.24983758,0.10260486
18,0.38368965,-0.35323961,0.07641337
19,0.38885517,-0.44007214,0.02080458
20,0.38470439,0.10732167,0.15565058
21,0.38793285,-0.00627925,0.15889586
22,0.37222867,0.36175330,0.08314471
23,0.37393852,-0.41885257,0.04416384
24,0.36938477,-0.11652762,0.15530063
25,0.35080941,0.21577526,0.14823004
26,0.34171265,-0.26276267,0.12931789
27,0.34264668,-0.34886803,0.09569848
28,0.34810615,0.29076560,0.12644283
29,0.31933492,-0.41056948,0.07268753
30,0.30348083,0.03587705,0.18216067
31,0.33240529,-0.19002583,0.15152990
32,0.31307259,-0.03134286,0.17850242
33,0.32411607,0.13092419,0.17194916
34,0.29208469,-0.50855167,0.01930490
35,0.30516122,0.46995411,0.04633710
36,0.29504817,-0.10667524,0.17361611
37,0.29344253,0.25464084,0.15591304
38,0.30055871,-0.34203456,0.11067967
39,0.27336940,-0.27276386,0.13933754
40,0.28412061,-0.40950556,0.08348710
41,0.25086939,0.01289674,0.18848721
42,0.28235741,-0.47655760,0.04517557
43,0.28691318,0.35862157,0.11944932
44,0.25821615,0.08544635,0.18791780
45,0.25947931,-0.19903901,0.15954976
46,0.28524600,-0.06419342,0.17991725
47,0.24523438,-0.47488614,0.05587454
48,0.25600864,0.32884891,0.14040937
49,0.24270957,-0.16377897,0.16727945
50,0.24513315,-0.41112893,0.08969094
51,0.22202642,-0.35350785,0.11485273
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22003554,-0.31680750,0.12729091
55,0.23224859,-0.01985804,0.18730091
