face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9351,2629.7122,-135.6533,2383.0171,2656.7416,1948.9057,1975.9351,2629.7122
1,2195.7475,2479.5841,9.0063,2350.6057,2479.8696,2195.4620,2195.7475,2479.5841
2,2126.5210,2727.9198,-62.9623,2484.8646,2734.4409,2120.0000,2126.5210,2727.9198
3,2490.0393,2640.4838,11.0710,2568.6397,2641.2941,2489.2290,2490.0393,2640.4838
4,1527.4215,2326.8191,-182.1609,2071.8633,2366.3716,1487.8689,1527.4215,2326.8191
5,1930.5271,2215.2058,-227.5071,2124.3435,2341.2318,1804.5011,1930.5271,2215.2058
6,1800.5748,2172.0778,-245.9616,2056.8165,2294.5481,1678.1044,1800.5748,2172.0778
7,2003.2914,2164.3469,-309.7441,2156.2886,2403.8600,1763.7783,2003.2914,2164.3469
8,1612.5991,2289.9535,-75.8483,2041.7749,2298.3429,1604.2098,1612.5991,2289.9535
9,1746.0530,2115.9426,26.5686,1957.9285,2117.8413,1744.1543,1746.0530,2115.9426
10,1789.9009,2395.7766,-107.2208,2165.5893,2414.1916,1771.4859,1789.9009,2395.7766
11,1922.9007,2989.3950,324.8663,2683.7165,3080.5601,1831.7356,1922.9007,2989.3950
12,1699.8773,2262.1886,93.2623,2046.3946,2277.2531,1684.8129,1699.8773,2262.1886
13,1723.1321,2214.5534,115.1526,2024.1648,2240.1983,1697.4872,1723.1321,2214.5534
14,1862.4882,2571.2413,352.7411,2380.0244,2716.8738,1716.8557,1862.4882,2571.2413
15,1691.6784,2094.1776,230.6245,1965.7680,2199.0147,1586.8413,1691.6784,2094.1776
16,1038.9147,2148.3625,-511.0748,2060.6873,2347.9038,839.3734,1038.9147,2148.3625
17,1704.7737,2002.4905,234.4784,1915.0375,2131.3710,1575.8931,1704.7737,2002.4905
18,1913.4232,2323.2941,8.5532,2147.9429,2323.4725,1913.2448,1913.4232,2323.2941
19,1207.7236,2368.4236,-303.8574,2117.6906,2443.1579,1132.9893,1207.7236,2368.4236
20,2707.4407,2606.6333,120.1262,2666.6005,2787.3092,2526.7648,2707.4407,2606.6333
21,1286.9862,3012.2117,-175.4793,2635.4234,3029.8794,1269.3185,1286.9862,3012.2117
22,1499.7919,2951.5725,138.7557,2567.5224,2964.7153,1486.6491,1499.7919,2951.5725
23,1740.9538,2604.6190,102.9376,2304.8269,2616.7183,1728.8545,1740.9538,2604.6190
24,1908.6467,2568.7825,368.5867,2397.1329,2733.4883,1743.9410,1908.6467,2568.7825
