face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,16930.9629,11690.1222,-5499.1644,17779.5912,20402.1279,8218.9572,16930.9629,11690.1222
1,16574.1964,13179.9283,-6533.7079,18921.8338,21627.5885,8126.5362,16574.1964,13179.9283
2,16089.0867,14871.3535,-7432.9320,20161.7162,22938.0479,8022.3923,16089.0867,14871.3535
3,15450.5872,16845.0677,-8219.5137,21561.3539,24396.8607,7898.7942,15450.5872,16845.0677
4,14640.8489,19219.4219,-8861.2054,23192.9917,26082.2823,7777.9884,14640.8489,19219.4219
5,13720.9121,21869.1052,-9237.4208,24948.8868,27890.9586,7699.0587,13720.9121,21869.1052
6,17169.2136,9389.8900,-3238.4155,15912.1622,18340.8563,8218.2472,17169.2136,9389.8900
7,17113.3609,10350.9291,-4366.6462,16735.3658,19254.8455,8209.4446,17113.3609,10350.9291
8,16907.4638,11574.1962,-5479.9397,17726.3438,20335.1450,8146.5151,16907.4638,11574.1962
9,16556.0215,13055.9309,-6516.2580,18862.3902,21553.1443,8058.8082,16556.0215,13055.9309
10,16076.9865,14741.8253,-7417.8615,20096.2880,22857.2467,7961.5650,16076.9865,14741.8253
11,15445.4969,16712.0360,-8207.5695,21490.0538,24310.7302,7846.8027,15445.4969,16712.0360
12,14643.8632,19083.4589,-8853.4540,23115.2874,25991.1552,7736.1669,14643.8632,19083.4589
13,13732.8699,21731.7403,-9235.1892,24865.3826,27796.3104,7668.2999,13732.8699,21731.7403
14,17179.6638,9333.5992,-3197.0008,15892.4910,18317.3623,8195.9007,17179.6638,9333.5992
15,17130.7117,10297.7278,-4326.7235,16711.0348,19227.2002,8201.2393,17130.7117,10297.7278
16,16932.1557,11524.4618,-5441.7898,17697.9197,20304.8098,8151.8077,16932.1557,11524.4618
17,16588.5195,13010.0009,-6479.9547,18830.6103,21521.7048,8076.8156,16588.5195,13010.0009
18,16117.4998,14700.3981,-7383.8303,20062.5196,22826.6976,7991.2003,16117.4998,14700.3981
19,15494.1448,16674.2636,-8176.8209,21455.2402,24282.2875,7886.1209,15494.1448,16674.2636
20,14700.7031,19047.6482,-8827.4780,23079.9232,25965.2894,7783.0618,14700.7031,19047.6482
21,13797.1458,21697.8376,-9215.7203,24830.9819,27774.1927,7720.7907,13797.1458,21697.8376
22,17226.4109,9381.8873,-3158.2628,15908.3835,18339.8974,8268.4008,17226.4109,9381.8873
23,17183.0819,10346.5979,-4292.1121,16726.9433,19251.7885,8277.8914,17183.0819,10346.5979
