face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,999.2686,758.3144,-99.6898,919.5830,1035.1654,722.4176,999.2686,758.3144
1,1106.5217,526.5839,7.6490,958.7387,1106.6226,526.4830,1106.5217,526.5839
2,1067.2901,744.2799,-49.2661,951.8296,1074.6371,736.9329,1067.2901,744.2799
3,1348.1806,657.9551,11.5101,1167.8403,1348.3725,657.7632,1348.1806,657.9551
4,691.5317,764.3293,-3.3126,730.6780,764.4798,691.3813,691.5317,764.3293
5,1098.1230,756.9148,-82.8652,983.9759,1117.1828,737.8549,1098.1230,756.9148
6,1024.7338,872.0887,-116.6717,978.6706,1087.8294,808.9931,1024.7338,872.0887
7,1123.1472,719.2008,-154.4597,1021.0360,1175.4396,666.9085,1123.1472,719.2008
8,730.9336,1045.2520,38.6623,931.2842,1049.9378,726.2479,730.9336,1045.2520
9,837.4111,913.6380,109.6202,898.3045,991.5815,759.4676,837.4111,913.6380
10,990.7999,1162.2985,-95.0107,1099.1352,1204.5335,948.5649,990.7999,1162.2985
11,1029.8910,1647.0579,233.8437,1497.0751,1725.6522,951.2967,1029.8910,1647.0579
12,982.7763,1111.7631,36.5498,1055.1112,1121.3999,973.1395,982.7763,1111.7631
13,1016.3275,1046.2218,32.2530,1033.1110,1066.8228,995.7265,1016.3275,1046.2218
14,1054.9425,1198.6839,161.6793,1167.7435,1303.7471,949.8793,1054.9425,1198.6839
15,996.5919,871.4605,100.0690,956.1327,1052.0443,816.0081,996.5919,871.4605
16,290.3913,1016.9104,-146.1682,941.9275,1045.2152,262.0865,290.3913,1016.9104
17,1037.3195,863.5618,90.6711,975.0103,1076.0161,824.8652,1037.3195,863.5618
18,1236.8488,1088.0214,55.3532,1173.4818,1255.1787,1069.6915,1236.8488,1088.0214
19,591.7346,1176.6557,-237.3575,1098.8250,1260.8538,507.5365,591.7346,1176.6557
20,1664.6754,983.2032,-13.9921,1449.7261,1664.9625,982.9160,1664.6754,983.2032
21,436.6439,1728.0839,-92.4595,1564.6152,1734.6698,430.0580,436.6439,1728.0839
22,511.8181,1771.2155,115.4075,1591.4078,1781.7038,501.3298,511.8181,1771.2155
23,888.3641,741.1222,101.8321,843.3124,940.4007,689.0856,888.3641,741.1222
24,1026.3442,856.0487,165.2107,994.7286,1127.0586,755.3344,1026.3442,856.0487
25,1026.6105,787.8371,178.7841,980.6660,1122.2050,692.2426,1026.6105,787.8371
26,1169.8864,677.9626,182.4919,1065.3817,1230.1933,617.6557,1169.8864,677.9626
27,1410.3444,1178.0808,434.6513,1510.6989,1744.1108,844.3144,1410.3444,1178.0808
28,1062.4698,876.1124,105.0654,999.3439,1109.7226,828.8596,1062.4698,876.1124
29,1007.9728,871.1671,85.5879,958.5428,1049.1338,830.0061,1007.9728,871.1671
30,934.8639,1121.1138,-15.8413,1040.9278,1122.4515,933.5262,934.8639,1121.1138
31,988.6101,955.5459,66.6174,979.3208,1040.7160,903.4399,988.6101,955.5459
32,1006.7301,1003.5373,-29.9578,1006.4759,1035.1340,975.1334,1006.7301,1003.5373
33,1017.4583,1058.7852,112.8554,1056.9706,1152.8533,923.3903,1017.4583,1058.7852
34,589.1466,712.8095,-6.7901,659.8334,713.1812,588.7749,589.1466,712.8095
35,1029.9091,914.0305,-90.4789,989.6239,1079.4100,864.5296,1029.9091,914.0305
36,986.7694,938.7068,-40.8133,966.2268,1010.1008,915.3754,986.7694,938.7068
37,612.4608,646.7997,-173.6818,698.4373,804.1586,455.1019,612.4608,646.7997
38,539.4354,1409.7573,189.2843,1274.9192,1449.1421,500.0507,539.4354,1409.7573
39,1057.7562,803.4930,-96.3384,970.7691,1090.1349,771.1143,1057.7562,803.4930
40,1845.3029,812.2360,240.8416,1655.3135,1898.6918,758.8471,1845.3029,812.2360
41,479.8575,1678.8930,95.8745,1506.9477,1686.5107,472.2398,479.8575,1678.8930
42,1097.7716,737.7591,-37.6170,971.4654,1101.6601,733.8706,1097.7716,737.7591
43,957.9237,741.4621,-101.1691,887.5952,997.8452,701.5406,957.9237,741.4621
44,912.9775,693.2513,78.6990,836.5304,938.2567,667.9721,912.9775,693.2513
45,941.3569,839.4148,-116.0610,917.0559,1017.1463,763.6254,941.3569,839.4148
46,938.5023,922.0959,-201.7618,993.8721,1132.2276,728.3706,938.5023,922.0959
47,973.9243,794.0826,-117.9073,920.5573,1032.2866,735.7203,973.9243,794.0826
48,966.3466,816.6959,-60.6220,906.9905,987.8221,795.2204,966.3466,816.6959
49,963.1998,820.7615,-82.1252,911.6357,1000.6854,783.2759,963.1998,820.7615
50,968.0584,811.2666,-24.6155,900.9744,971.8321,807.4929,968.0584,811.2666
51,920.3171,927.9483,-146.0128,958.1358,1070.1954,778.0700,920.3171,927.9483
52,969.6503,953.6278,-124.3181,985.5492,1086.2150,837.0631,969.6503,953.6278
53,946.3559,908.0810,-153.0983,964.9612,1081.5082,772.9287,946.3559,908.0810
54,933.2884,972.2224,-150.7075,988.4422,1104.7150,800.7958,933.2884,972.2224
55,965.7507,873.0267,-141.6779,954.9564,1068.4594,770.3181,965.7507,873.0267
56,945.1434,904.0054,-161.4309,966.5851,1087.3104,761.8383,945.1434,904.0054
57,945.4375,842.6425,-98.3951,914.4821,1005.0504,783.0297,945.4375,842.6425
58,952.0048,966.0649,-165.7094,1001.1369,1124.8934,793.1764,952.0048,966.0649
59,986.9121,852.9342,-88.6457,939.8379,1031.0338,808.8125,986.9121,852.9342
60,990.0194,822.1514,-78.4513,927.6795,1020.9746,791.1962,990.0194,822.1514
61,920.9266,849.2513,-62.6049,893.8644,957.2257,812.9522,920.9266,849.2513
62,999.5164,813.7604,-97.2034,936.0650,1041.0810,772.1957,999.5164,813.7604
63,972.8722,801.6580,-77.2731,909.4715,1002.5894,771.9408,972.8722,801.6580
64,1015.0110,730.1501,-98.1453,922.5798,1045.5514,699.6097,1015.0110,730.1501
65,1009.1217,906.2750,-88.6554,974.0116,1060.1881,855.2086,1009.1217,906.2750
66,968.0557,921.7106,-118.5830,967.7814,1065.7091,824.0572,968.0557,921.7106
67,929.7843,931.4151,-169.6630,975.8967,1100.2646,760.9348,929.7843,931.4151
68,929.2237,947.0182,-110.1842,957.4602,1048.6638,827.5781,929.2237,947.0182
69,948.4847,912.3059,-68.0606,938.3570,1000.8189,859.9717,948.4847,912.3059
70,960.5643,939.3351,-53.6960,954.6687,1004.6848,895.2147,960.5643,939.3351
71,969.4846,960.7461,-44.3523,968.1975,1009.6824,920.5484,969.4846,960.7461
72,975.4073,1014.7274,-108.1572,1013.1202,1104.9969,885.1379,975.4073,1014.7274
73,986.6536,960.5900,-91.9508,986.8200,1066.4915,880.7521,986.6536,960.5900
74,988.2620,962.6992,-54.2651,980.2483,1031.2306,919.7306,988.2620,962.6992
75,936.7047,942.6066,-32.3662,941.3403,972.1561,907.1552,936.7047,942.6066
76,1008.1258,965.8314,-50.0202,991.4507,1041.2854,932.6718,1008.1258,965.8314
77,983.7234,978.4805,-31.3761,982.6164,1012.5874,949.6165,983.7234,978.4805
78,992.6909,954.0465,-42.8448,976.7670,1020.3690,926.3684,992.6909,954.0465
79,1098.6527,902.3354,-87.9152,1026.1973,1132.2673,868.7208,1098.6527,902.3354
80,986.7507,902.9261,-117.8139,969.3450,1069.8854,819.7913,986.7507,902.9261
81,997.3535,946.4951,-116.0254,993.4598,1090.7036,853.1449,997.3535,946.4951
82,1008.3514,950.4506,-100.9869,996.1605,1084.4556,874.3463,1008.3514,950.4506
83,977.4108,973.9884,-71.8590,983.6105,1047.5789,903.8202,977.4108,973.9884
84,956.3767,913.0725,-93.4933,949.3890,1030.6924,838.7568,956.3767,913.0725
85,993.1426,979.4484,-68.8462,993.5486,1055.4813,917.1097,993.1426,979.4484
86,964.0694,985.2414,-64.1941,981.1483,1039.7165,909.5944,964.0694,985.2414
87,973.5917,1026.3780,34.3470,1002.7954,1043.3013,956.6684,973.5917,1026.3780
88,936.6388,943.3666,-51.5825,944.2570,991.6948,888.3106,936.6388,943.3666
89,944.5986,969.7573,-69.1456,964.8874,1027.4585,886.8974,944.5986,969.7573
90,1012.4127,1010.2920,46.4961,1014.5554,1057.8605,964.8442,1012.4127,1010.2920
91,1007.5794,1051.0184,25.8812,1030.9612,1063.0860,995.5117,1007.5794,1051.0184
92,956.8090,915.0123,-74.4121,945.4366,1013.2016,858.6197,956.8090,915.0123
93,987.0086,1049.1176,9.0151,1019.6025,1050.3996,985.7265,987.0086,1049.1176
94,1014.0407,1083.8103,37.8298,1052.7055,1100.3847,997.4664,1014.0407,1083.8103
95,1003.9459,976.3626,-6.1906,990.5004,1005.2716,975.0369,1003.9459,976.3626
96,999.5630,1048.9156,0.8124,1025.1317,1048.9290,999.5497,999.5630,1048.9156
97,1080.1420,915.9183,-76.0605,1016.6842,1109.9567,886.1035,1080.1420,915.9183
98,1076.7464,944.4752,-80.5530,1026.6072,1114.8351,906.3865,1076.7464,944.4752
99,1087.8772,943.8972,0.3719,1023.5111,1087.8782,943.8962,1087.8772,943.8972
100,1032.6853,982.3881,-51.2668,1012.3796,1064.6396,950.4338,1032.6853,982.3881
101,1027.5274,957.3434,-52.1760,998.3934,1055.3145,929.5563,1027.5274,957.3434
102,994.1879,960.1573,-41.6747,980.2781,1022.1871,932.1581,994.1879,960.1573
103,1072.3731,999.7753,10.7428,1038.1468,1073.9294,998.2189,1072.3731,999.7753
