face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.5759,648.3665,20.4871,563.0368,649.5761,301.3663,302.5759,648.3665
1,273.2163,660.7462,3.2283,575.0976,660.7731,273.1894,273.2163,660.7462
2,279.2530,654.3549,8.2403,568.8899,654.5358,279.0721,279.2530,654.3549
3,271.3298,664.7112,4.8943,578.9445,664.7720,271.2689,271.3298,664.7112
4,280.1579,699.0256,6.0532,609.4240,699.1131,280.0704,280.1579,699.0256
5,277.2585,653.0208,4.4956,567.7266,653.0746,277.2047,277.2585,653.0208
6,272.2510,661.8364,-4.8516,576.2231,661.8968,272.1906,272.2510,661.8364
7,271.4938,638.9810,-2.7326,555.4715,639.0013,271.4735,271.4938,638.9810
8,279.2373,686.8733,-3.3954,598.3329,686.9016,279.2090,279.2373,686.8733
9,280.4775,644.1934,-8.2953,559.6226,644.3825,280.2884,280.4775,644.1934
10,265.4373,634.0234,13.0233,551.9584,634.4830,264.9777,265.4373,634.0234
11,274.5137,641.5836,8.0325,557.7252,641.7593,274.3380,274.5137,641.5836
12,282.7447,669.1815,0.6713,581.8438,669.1827,282.7436,282.7447,669.1815
13,271.3189,675.3843,1.1923,588.6575,675.3878,271.3154,271.3189,675.3843
14,272.5202,665.7037,-1.6998,579.6720,665.7111,272.5128,272.5202,665.7037
15,271.1789,658.4740,-5.3865,573.2790,658.5489,271.1040,271.1789,658.4740
16,279.3980,642.3761,-13.0442,558.3388,642.8443,278.9298,279.3980,642.3761
17,227.7406,250.2504,64.5301,264.5586,304.4997,173.4912,227.7406,250.2504
18,258.9189,636.1703,-22.2747,555.4490,637.4809,257.6083,258.9189,636.1703
19,258.7805,576.6296,-13.8744,500.8253,577.2340,258.1760,258.7805,576.6296
20,270.7720,643.6207,-4.3618,559.7747,643.6717,270.7210,270.7720,643.6207
21,267.0285,658.0666,-6.8303,573.3875,658.1858,266.9092,267.0285,658.0666
22,271.0750,674.4314,-1.6573,587.8147,674.4382,271.0682,271.0750,674.4314
23,282.9367,655.2351,-3.3560,569.2363,655.2654,282.9064,282.9367,655.2351
24,270.4864,658.9169,-7.1269,573.8106,659.0476,270.3556,270.4864,658.9169
25,272.5346,639.0320,-14.1332,555.9477,639.5762,271.9904,272.5346,639.0320
26,275.1556,638.9890,17.4564,555.9769,639.8246,274.3200,275.1556,638.9890
27,270.8737,652.0107,3.6604,567.3784,652.0459,270.8386,270.8737,652.0107
28,273.9083,653.9581,1.7984,568.8340,653.9666,273.8998,273.9083,653.9581
29,274.3372,666.4419,-6.2630,580.2530,666.5419,274.2372,274.3372,666.4419
30,271.7292,672.3137,-6.8112,585.9133,672.4295,271.6134,271.7292,672.3137
31,279.7732,645.9655,-12.2601,561.4905,646.3755,279.3632,279.7732,645.9655
32,284.0771,648.7773,6.3884,563.4106,648.8892,283.9652,284.0771,648.7773
33,271.0584,660.0260,4.1436,574.6763,660.0701,271.0142,271.0584,660.0260
34,272.3524,662.1958,2.2664,576.4927,662.2090,272.3392,272.3524,662.1958
35,268.4326,655.2102,2.7750,570.5259,655.2302,268.4127,268.4326,655.2102
36,267.0140,648.4232,-6.1860,564.5581,648.5235,266.9137,267.0140,648.4232
37,275.7135,679.8491,-5.6785,592.3393,679.9289,275.6338,275.7135,679.8491
38,269.2027,650.0097,-2.8622,565.7057,650.0312,269.1812,269.2027,650.0097
39,269.1770,648.2667,-5.8155,564.1888,648.3559,269.0878,269.1770,648.2667
40,271.6537,633.7094,-14.7755,551.2611,634.3114,271.0517,271.6537,633.7094
41,244.5551,615.2142,-27.8923,538.6797,617.3013,242.4679,244.5551,615.2142
42,262.9205,694.5757,-18.5524,608.2573,695.3716,262.1246,262.9205,694.5757
43,258.3249,619.8480,-14.8904,539.8947,620.4603,257.7127,258.3249,619.8480
