face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7693.0109,13896.7546,-368.6080,12074.8473,13918.5795,7671.1861,7693.0109,13896.7546
1,7666.2111,13975.0621,-104.8378,12123.1328,13976.8038,7664.4694,7666.2111,13975.0621
2,7663.4224,13942.4835,175.9040,12098.2055,13947.4075,7658.4984,7663.4224,13942.4835
3,7686.2129,13819.3161,436.5435,12016.8578,13850.2327,7655.2964,7686.2129,13819.3161
4,7738.9021,13610.4516,681.5287,11882.6971,13688.5207,7660.8330,7738.9021,13610.4516
5,7814.9332,13329.2691,894.7768,11703.7227,13470.8251,7673.3772,7814.9332,13329.2691
6,7632.7930,13883.9411,-481.2839,12072.4895,13920.7787,7595.9554,7632.7930,13883.9411
7,7521.8108,14053.6563,-219.8667,12186.8360,14061.0488,7514.4182,7521.8108,14053.6563
8,7448.5864,14117.0459,44.3699,12232.1827,14117.3411,7448.2912,7448.5864,14117.0459
9,7407.1657,14097.0653,317.2120,12226.0347,14112.0727,7392.1583,7407.1657,14097.0653
10,7391.0983,13978.4116,598.2735,12156.5745,14032.3071,7337.2028,7391.0983,13978.4116
11,7401.6210,13760.9415,861.9526,12021.7768,13875.7010,7286.8615,7401.6210,13760.9415
12,7445.2331,13458.6623,1108.7904,11834.3761,13656.5926,7247.3028,7445.2331,13458.6623
13,7513.6235,13085.8431,1321.9814,11602.3547,13383.5690,7215.8976,7513.6235,13085.8431
14,7082.4914,14126.9085,-478.1472,12262.2752,14159.2151,7050.1848,7082.4914,14126.9085
15,6953.8726,14235.1737,-189.7738,12333.4899,14240.1164,6948.9299,6953.8726,14235.1737
16,6866.5158,14239.4156,100.7833,12335.5298,14240.7930,6865.1384,6866.5158,14239.4156
17,6814.4575,14163.9088,396.6489,12288.4409,14185.2539,6793.1124,6814.4575,14163.9088
18,6791.5302,13994.8533,698.5180,12181.8765,14061.9645,6724.4191,6791.5302,13994.8533
19,6799.8246,13733.9430,983.8857,12015.5938,13870.8441,6662.9234,6799.8246,13733.9430
20,6846.1674,13394.3024,1254.1533,11802.3900,13626.2894,6614.1803,6846.1674,13394.3024
21,6922.2208,12990.0694,1491.0438,11550.2619,13336.6641,6575.6262,6922.2208,12990.0694
22,6560.7484,13907.5336,-772.7646,12124.7919,13987.9362,6480.3458,6560.7484,13907.5336
23,6421.5882,14033.9024,-459.1340,12194.2479,14061.4948,6393.9957,6421.5882,14033.9024
24,6328.8505,14064.2899,-141.7997,12202.7920,14066.8884,6326.2520,6328.8505,14064.2899
25,6277.4769,14020.8282,180.4601,12168.5091,14025.0316,6273.2736,6277.4769,14020.8282
26,6260.8249,13890.6518,508.8521,12081.3074,13924.4388,6227.0379,6260.8249,13890.6518
27,6279.8431,13675.6311,822.9409,11941.9510,13766.0945,6189.3797,6279.8431,13675.6311
28,6340.8910,13387.6944,1124.7983,11761.9243,13562.8777,6165.7077,6340.8910,13387.6944
29,6436.7422,13040.1868,1395.1796,11549.0857,13322.8607,6154.0683,6436.7422,13040.1868
30,6322.2823,13459.4211,-1113.7970,11821.7867,13629.1978,6152.5057,6322.2823,13459.4211
31,6188.2586,13679.0528,-794.5700,11943.8494,13762.4076,6104.9038,6188.2586,13679.0528
32,6103.7040,13809.3612,-468.9356,12013.5385,13837.7938,6075.2714,6103.7040,13809.3612
33,6064.6624,13869.8408,-136.2663,12045.4314,13872.2191,6062.2841,6064.6624,13869.8408
34,6063.6370,13847.4017,204.6667,12028.2283,13852.7795,6058.2592,6063.6370,13847.4017
35,6099.4578,13741.8533,533.8982,11961.5720,13778.9712,6062.3399,6099.4578,13741.8533
36,6177.6906,13564.4353,853.9784,11855.3245,13661.8780,6080.2479,6177.6906,13564.4353
37,6292.5630,13328.0105,1145.3758,11717.5307,13509.7822,6110.7914,6292.5630,13328.0105
38,6463.4929,13158.7570,-1365.5890,11639.2695,13426.5743,6195.6757,6463.4929,13158.7570
39,6347.5839,13486.4215,-1065.7711,11831.1791,13642.1361,6191.8694,6347.5839,13486.4215
40,6279.7418,13726.5932,-757.0531,11973.9068,13802.7765,6203.5585,6279.7418,13726.5932
41,6257.0662,13896.6068,-438.1084,12078.5093,13921.6491,6232.0239,6257.0662,13896.6068
42,6271.3291,13981.9812,-108.0917,12131.5627,13983.4962,6269.8141,6271.3291,13981.9812
43,6319.3261,13980.2413,212.2938,12131.3862,13986.1197,6313.4476,6319.3261,13980.2413
44,6405.7881,13902.9659,525.4268,12086.9909,13939.6104,6369.1436,6405.7881,13902.9659
45,6526.2284,13762.6353,812.0425,12006.7450,13852.6402,6436.2235,6526.2284,13762.6353
46,6947.4761,13111.2805,-1460.1426,11639.5379,13439.6771,6619.0796,6947.4761,13111.2805
47,6850.3994,13493.3034,-1192.5593,11867.1515,13700.9081,6642.7948,6850.3994,13493.3034
48,6796.4685,13784.3395,-915.0719,12042.7256,13902.1822,6678.6258,6796.4685,13784.3395
49,6783.3807,13999.6577,-624.2860,12174.1062,14053.2669,6729.7715,6783.3807,13999.6577
50,6802.6442,14122.8527,-319.8549,12246.0245,14136.8021,6788.6947,6802.6442,14122.8527
51,6850.2105,14151.5181,-24.9740,12257.7258,14151.6035,6850.1250,6850.2105,14151.5181
52,6930.3617,14098.6433,261.8033,12218.7799,14108.1923,6920.8127,6930.3617,14098.6433
53,7039.4187,13976.5525,522.2562,12137.9110,14015.6497,7000.3214,7039.4187,13976.5525
54,7542.1367,13216.6409,-1291.0520,11699.6648,13496.5694,7262.2082,7542.1367,13216.6409
55,7452.2430,13566.5403,-1046.3805,11906.7428,13740.6561,7278.1272,7452.2430,13566.5403
56,7400.9301,13819.3571,-793.0118,12056.4881,13915.8839,7304.4033,7400.9301,13819.3571
57,7385.4027,13990.6064,-524.7530,12156.5240,14032.0357,7343.9734,7385.4027,13990.6064
58,7397.8308,14063.6892,-241.9434,12192.2135,14072.4592,7389.0608,7397.8308,14063.6892
59,7435.1600,14037.9370,29.1958,12164.4370,14038.0661,7435.0309,7435.1600,14037.9370
60,7502.0027,13927.7168,289.0947,12084.1342,13940.6971,7489.0225,7502.0027,13927.7168
61,7594.0830,13745.4083,521.0796,11959.8138,13789.2367,7550.2546,7594.0830,13745.4083
62,7847.8907,13470.2121,-863.6602,11813.5929,13599.8903,7718.2125,7847.8907,13470.2121
63,7752.1261,13734.8304,-619.0476,11975.6648,13798.2135,7688.7430,7752.1261,13734.8304
64,9848.6478,14636.8929,-43.3654,12926.1957,14637.2856,9848.2551,9848.6478,14636.8929
65,10180.9272,17316.5396,-142.0691,15075.6739,17319.3670,10178.0998,10180.9272,17316.5396
66,9841.3197,14651.0207,-46.6807,12935.4219,14651.4737,9840.8667,9841.3197,14651.0207
67,10172.9295,17329.1171,-14.4894,15083.0878,17329.1464,10172.9001,10172.9295,17329.1171
68,9826.5357,14651.4559,-69.6346,12933.1920,14652.4607,9825.5309,9826.5357,14651.4559
69,10169.8133,17291.4740,110.0470,15053.4197,17293.1741,10168.1132,10169.8133,17291.4740
70,9809.7064,14668.2168,-82.6640,12942.8174,14669.6228,9808.3003,9809.7064,14668.2168
